1.614682282665276958e+01 -1.95585841
1.616455462731655857e+01 -2.04944243
1.618228642798035111e+01 -2.13637124
1.620001822864414009e+01 -2.21690234
1.621775002930792908e+01 -2.29128935
1.623548182997172162e+01 -2.35978202
1.625321363063551061e+01 -2.42262621
1.627094543129929960e+01 -2.48006392
1.628867723196309214e+01 -2.53233326
1.630640903262688113e+01 -2.57966848
1.632414083329067012e+01 -2.62229994
1.634187263395445910e+01 -2.66045413
1.635960443461825164e+01 -2.69435368
1.637733623528204063e+01 -2.72421731
1.639506803594582962e+01 -2.75025989
1.641279983660962216e+01 -2.77269242
1.643053163727341115e+01 -2.79172200
1.644826343793720014e+01 -2.80755187
1.646599523860099268e+01 -2.82038140
1.648372703926478167e+01 -2.83040606
1.650145883992857065e+01 -2.83781748
1.651919064059236320e+01 -2.84280337
1.653692244125615218e+01 -2.84554762
1.655465424191994117e+01 -2.84623018
1.657238604258373371e+01 -2.84502719
1.659011784324752270e+01 -2.84211086
1.660784964391131169e+01 -2.83764955
1.662558144457510068e+01 -2.83180775
1.664331324523889322e+01 -2.82474607
1.666104504590268220e+01 -2.81662122
1.667877684656647119e+01 -2.80758607
1.669650864723026373e+01 -2.79778959
1.671424044789405272e+01 -2.78737690
1.673197224855784171e+01 -2.77648920
1.674970404922163425e+01 -2.76526387
1.676743584988542324e+01 -2.75383437
1.678516765054921223e+01 -2.74233030
1.680289945121300477e+01 -2.73087740
1.682063125187679375e+01 -2.71959750
1.683836305254058274e+01 -2.70860858
1.685609485320437528e+01 -2.69802475
1.687382665386816427e+01 -2.68795623
1.689155845453195326e+01 -2.67850935
1.690929025519574225e+01 -2.66978660
1.692702205585953479e+01 -2.66188657
1.694475385652332378e+01 -2.65490398
1.696248565718711276e+01 -2.64892968
1.698021745785090530e+01 -2.64405062
1.699794925851469429e+01 -2.64034992
1.701568105917848328e+01 -2.63790678
1.703341285984227582e+01 -2.63679655
1.705114466050606481e+01 -2.63709070
1.706887646116985380e+01 -2.63885681
1.708660826183364634e+01 -2.64215861
1.710434006249743533e+01 -2.64705592
1.712207186316122431e+01 -2.65360472
1.713980366382501686e+01 -2.66185710
1.715753546448880584e+01 -2.67186127
1.717526726515259483e+01 -2.68366156
1.719299906581638737e+01 -2.69729844
1.721073086648017636e+01 -2.71280849
1.722846266714396535e+01 -2.73022443
1.724619446780775434e+01 -2.74957509
1.726392626847154688e+01 -2.77088543
1.728165806913533586e+01 -2.79417653
1.729938986979912485e+01 -2.81946561
1.731712167046291739e+01 -2.84676599
1.733485347112670638e+01 -2.87608714
1.735258527179049537e+01 -2.90743462
1.737031707245428791e+01 -2.94081016
1.738804887311807690e+01 -2.97621158
1.740578067378186589e+01 -3.01363283
1.742351247444565843e+01 -3.05306400
1.744124427510944741e+01 -3.09449129
1.745897607577323640e+01 -3.13789702
1.747670787643702539e+01 -3.18325965
1.749443967710081793e+01 -3.23055376
1.751217147776460692e+01 -3.27975004
1.752990327842839591e+01 -3.33081532
1.754763507909218845e+01 -3.38371256
1.756536687975597744e+01 -3.43840082
1.758309868041976642e+01 -3.49483531
1.760083048108355896e+01 -3.55296735
1.761856228174734795e+01 -3.61274438
1.763629408241113694e+01 -3.67410998
1.765402588307492948e+01 -3.73700385
1.767175768373871847e+01 -3.80136180
1.768948948440250746e+01 -3.86711578
1.770722128506630000e+01 -3.93419386
1.772495308573008899e+01 -4.00252023
1.774268488639387797e+01 -4.07201522
1.776041668705767052e+01 -4.14259526
1.777814848772145950e+01 -4.21417292
1.779588028838524849e+01 -4.28665690
1.781361208904903748e+01 -4.35995201
1.783134388971283002e+01 -4.43395919
1.784907569037661901e+01 -4.50857550
1.786680749104040800e+01 -4.58369414
1.788453929170420054e+01 -4.65920442
1.790227109236798952e+01 -4.73499177
