0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -9.421173472107255420e-02 3.699999999999999817e-02
4.000000000000000000e+02 -5.578589021604242193e-01 7.699999999999999900e-02
6.000000000000000000e+02 -1.145924378533417665e+00 1.360000000000000098e-01
8.000000000000000000e+02 -2.750081357311154218e+00 2.030000000000000138e-01
1.000000000000000000e+03 -4.546042739756848583e+00 2.770000000000000240e-01
