################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4686551175316638E-01 a         1     0     1     1     1
  2.2416684093395051E-01 a         2     0     1     1     2
 -5.9374398788171434E-01 a         3     0     1     1     3
 -1.8169919467391560E-01 a         4     0     1     1     4
  1.3637482056584358E+00 a         5     0     1     1     5
  7.3257432154462365E-01 a         6     0     1     1     6
 -6.2008107984340410E-01 a         7     0     1     1     7
 -4.0733140540149682E-01 a         8     0     1     1     8
  2.5667875286537317E-01 a         9     0     1     1     9
 -4.1887191586889189E-01 a        10     0     1     1    10
  3.2871241038141702E-01 a        11     0     1     1    11
  3.8046724406099885E-01 a        12     0     1     1    12
  7.9722917402693105E-01 a        13     0     1     1    13
  1.6443331467094213E-01 a        14     0     1     1    14
  2.1371307047108545E-02 a        15     0     1     1    15
  7.2350945680570655E-01 a        16     0     1     1    16
 -5.0309029920232040E-01 a        17     0     1     1    17
 -7.9161585790113087E-01 a        18     0     1     1    18
  2.6831348426776125E-01 a        19     0     1     1    19
  4.6692570112752735E-01 a        20     0     1     1    20
  3.9986163470209179E-01 a        21     0     2     1     1
  7.8249124672981996E-01 a        22     0     2     1     2
 -7.1271377638776179E-01 a        23     0     2     1     3
  1.8705258154598861E+00 a        24     0     2     1     4
  1.2212488699768523E-01 a        25     0     2     1     5
  1.4895064575101360E+00 a        26     0     2     1     6
 -1.4333912106327995E-01 a        27     0     2     1     7
  1.5922522448688214E+00 a        28     0     2     1     8
  6.9814532731133760E-01 a        29     0     2     1     9
 -2.0734798230918380E-02 a        30     0     2     1    10
  1.1348245750490199E-01 a        31     0     2     1    11
  1.5912786341279463E+00 a        32     0     2     1    12
 -1.4780121436065100E-01 a        33     0     2     1    13
  2.8001896679724120E-01 a        34     0     2     1    14
  5.6182938057436904E-01 a        35     0     2     1    15
 -3.2809645358108352E-01 a        36     0     2     1    16
  1.7222086357271960E+00 a        37     0     2     1    17
  1.9136121441889917E-01 a        38     0     2     1    18
 -2.2042820681159914E-01 a        39     0     2     1    19
  1.0778639674764414E+00 a        40     0     2     1    20
  1.5130674145307799E+00 a        41     0     3     1     1
 -1.6039569513846581E+00 a        42     0     3     1     2
 -4.1251982172708512E-01 a        43     0     3     1     3
  5.8035411615244004E-03 a        44     0     3     1     4
  1.6055441256161489E+00 a        45     0     3     1     5
  1.5171426951350566E+00 a        46     0     3     1     6
 -2.3842518799912923E-01 a        47     0     3     1     7
  2.0160318542965361E+00 a        48     0     3     1     8
 -5.7824502051991145E-01 a        49     0     3     1     9
  4.1061348438957701E-01 a        50     0     3     1    10
  2.4515275985191848E-01 a        51     0     3     1    11
 -5.0331026398289780E-01 a        52     0     3     1    12
 -3.8450599600096336E-01 a        53     0     3     1    13
 -4.0950714321255721E-01 a        54     0     3     1    14
 -1.2908955611701465E+00 a        55     0     3     1    15
  4.7961163565670284E-01 a        56     0     3     1    16
  1.6233774023093994E+00 a        57     0     3     1    17
 -2.5405702183452785E+00 a        58     0     3     1    18
 -1.4736731443400317E-01 a        59     0     3     1    19
 -3.7045228898632565E-01 a        60     0     3     1    20
 -8.1258718025305621E-01 a        61     0     4     1     1
  9.8755595703605453E-02 a        62     0     4     1     2
  1.2616751476010419E+00 a        63     0     4     1     3
  9.0926305754495215E-02 a        64     0     4     1     4
 -3.2879887530351526E-01 a        65     0     4     1     5
 -8.3247644626313122E-01 a        66     0     4     1     6
  6.3230361812294622E-01 a        67     0     4     1     7
 -7.2434924250846899E-01 a        68     0     4     1     8
 -5.2278426011732360E-01 a        69     0     4     1     9
  8.0383965974265403E-01 a        70     0     4     1    10
  2.3163889951001654E-01 a        71     0     4     1    11
 -6.5925443437253994E-01 a        72     0     4     1    12
  4.9414929733144880E-01 a        73     0     4     1    13
 -4.0064490403058578E-01 a        74     0     4     1    14
  1.1462010693013398E+00 a        75     0     4     1    15
 -5.9408111347168302E-01 a        76     0     4     1    16
  1.0350222791502728E+00 a        77     0     4     1    17
  1.2176186634824782E+00 a        78     0     4     1    18
 -3.5460331860251793E-01 a        79     0     4     1    19
  5.9220511172111179E-01 a        80     0     4     1    20
 -5.8103971849023339E-01 a        81     0     5     1     1
 -1.3859961581200586E+00 a        82     0     5     1     2
  1.4241212076475565E+00 a        83     0     5     1     3
 -2.4818413288516021E+00 a        84     0     5     1     4
 -2.3330042312375190E-01 a        85     0     5     1     5
 -8.7434721869930887E-01 a        86     0     5     1     6
 -3.9630310541310554E-02 a        87     0     5     1     7
 -7.9593795006263290E-01 a        88     0     5     1     8
  5.7976031543299533E-01 a        89     0     5     1     9
  5.7845313258190256E-01 a        90     0     5     1    10
  1.2077471144750174E-01 a        91     0     5     1    11
 -2.1649480612227316E+00 a        92     0     5     1    12
 -1.3445005827971648E-01 a        93     0     5     1    13
 -1.4707811502133364E-01 a        94     0     5     1    14
  1.7166371605700956E+00 a        95     0     5     1    15
  1.4647264098811577E-01 a        96     0     5     1    16
 -1.8007218456815473E+00 a        97     0     5     1    17
 -1.6828714220342824E+00 a        98     0     5     1    18
  3.9509271294075549E-01 a        99     0     5     1    19
 -1.5422511167261096E-01 a       100     0     5     1    20
  5.4945694570224871E-03 a       101     0     6     1     1
 -2.0422269903711057E-01 a       102     0     6     1     2
 -4.8582249169111347E-01 a       103     0     6     1     3
  1.8970273441240240E-01 a       104     0     6     1     4
 -4.4245881631127892E-01 a       105     0     6     1     5
  8.9379335367416823E-02 a       106     0     6     1     6
  1.9223899654959381E-01 a       107     0     6     1     7
  2.8034588236980007E-01 a       108     0     6     1     8
  4.8373029946016238E-01 a       109     0     6     1     9
 -4.9365796292291969E-01 a       110     0     6     1    10
  2.1144384024760851E-01 a       111     0     6     1    11
  4.9702143174071933E-01 a       112     0     6     1    12
 -7.1079352342450464E-01 a       113     0     6     1    13
  3.1483013788857550E-01 a       114     0     6     1    14
 -2.3622242200526827E-01 a       115     0     6     1    15
  1.8402064131495297E-01 a       116     0     6     1    16
 -3.6552691633226841E-01 a       117     0     6     1    17
 -8.4298865314698368E-01 a       118     0     6     1    18
  1.1498175823824504E-01 a       119     0     6     1    19
 -5.3634058194763634E-01 a       120     0     6     1    20
 -8.8652585679201523E-01 a       121     0     7     1     1
  1.4719682998113062E+00 a       122     0     7     1     2
  1.5878334682355933E-02 a       123     0     7     1     3
  3.5254961421059899E-01 a       124     0     7     1     4
 -1.0537564856051131E+00 a       125     0     7     1     5
 -7.5935576330998722E-01 a       126     0     7     1     6
  4.3825187120854403E-01 a       127     0     7     1     7
 -9.8421387341122646E-01 a       128     0     7     1     8
  7.6226530035311613E-01 a       129     0     7     1     9
  1.5147874779643763E-01 a       130     0     7     1    10
  1.1760298214216772E-01 a       131     0     7     1    11
  3.9401949761674898E-01 a       132     0     7     1    12
  2.4832946132841760E-01 a       133     0     7     1    13
  2.5552879825313113E-01 a       134     0     7     1    14
  9.1214028954596338E-01 a       135     0     7     1    15
 -9.4156264396260192E-01 a       136     0     7     1    16
 -7.4728841872819030E-01 a       137     0     7     1    17
  1.4265864854918862E+00 a       138     0     7     1    18
  3.9196524029796814E-02 a       139     0     7     1    19
  5.6081541744865759E-01 a       140     0     7     1    20
 -4.9164277025447090E-01 a       141     0     8     1     1
  1.8569955201298100E-01 a       142     0     8     1     2
 -7.2196452066665739E-01 a       143     0     8     1     3
  1.3551087482899444E+00 a       144     0     8     1     4
  2.4532832060875678E-01 a       145     0     8     1     5
  1.7538614073388781E-01 a       146     0     8     1     6
  7.3498698853561173E-01 a       147     0     8     1     7
  2.1515867900659216E+00 a       148     0     8     1     8
 -4.7047673108914440E-01 a       149     0     8     1     9
  2.5516354702102863E-02 a       150     0     8     1    10
 -8.1185946810098858E-02 a       151     0     8     1    11
  2.6097706817429347E+00 a       152     0     8     1    12
 -4.1305027610454959E-01 a       153     0     8     1    13
  2.7882405569883334E-01 a       154     0     8     1    14
 -1.4079055684740385E+00 a       155     0     8     1    15
 -2.3350802190943109E-02 a       156     0     8     1    16
  1.4175152570440750E+00 a       157     0     8     1    17
  6.5683680802434785E-01 a       158     0     8     1    18
 -5.1637850289843645E-01 a       159     0     8     1    19
  2.4178504568211578E-01 a       160     0     8     1    20
 -2.3628092996956418E-01 a       161     0     9     1     1
 -7.3010268545700641E-01 a       162     0     9     1     2
  1.6224175470665561E-01 a       163     0     9     1     3
  6.1023051252780187E-02 a       164     0     9     1     4
 -1.3353648894484120E+00 a       165     0     9     1     5
 -2.9330180035601006E-02 a       166     0     9     1     6
  6.1305194919927322E-02 a       167     0     9     1     7
  3.8886782177282420E-01 a       168     0     9     1     8
  5.1821019098081518E-02 a       169     0     9     1     9
  2.8545781689126054E-01 a       170     0     9     1    10
 -8.9440688120329806E-02 a       171     0     9     1    11
  9.6399675767498583E-01 a       172     0     9     1    12
 -8.9202356386929849E-01 a       173     0     9     1    13
  1.0397950354903818E+00 a       174     0     9     1    14
 -5.3089298575549337E-01 a       175     0     9     1    15
 -1.0050022268999075E+00 a       176     0     9     1    16
 -5.7254364377871036E-01 a       177     0     9     1    17
  7.4860129668800457E-01 a       178     0     9     1    18
 -5.0669985796931616E-01 a       179     0     9     1    19
  2.6681974351359117E-01 a       180     0     9     1    20
 -1.0253580472878425E+00 a       181     0    10     1     1
 -1.3508611672061195E+00 a       182     0    10     1     2
 -1.2926662956811086E-01 a       183     0    10     1     3
 -6.0718961681316863E-01 a       184     0    10     1     4
 -1.8947435037716234E+00 a       185     0    10     1     5
 -5.0014369601837833E-02 a       186     0    10     1     6
  1.4930596621719069E-01 a       187     0    10     1     7
 -1.7097371093015443E+00 a       188     0    10     1     8
 -9.4397061768839363E-01 a       189     0    10     1     9
  1.1825543913537455E+00 a       190     0    10     1    10
 -2.7657230364610730E-01 a       191     0    10     1    11
  7.9423723796244974E-02 a       192     0    10     1    12
 -8.9049505672961715E-01 a       193     0    10     1    13
  9.2504152915811177E-01 a       194     0    10     1    14
 -5.3275066442881580E-01 a       195     0    10     1    15
 -6.8662569811320973E-01 a       196     0    10     1    16
 -1.0687080417542711E+00 a       197     0    10     1    17
 -1.7232604872968571E-02 a       198     0    10     1    18
 -1.0223870509080843E+00 a       199     0    10     1    19
  9.3727713664292833E-01 a       200     0    10     1    20
 -9.2078370538264787E-01 a       201     0    11     1     1
  6.3621816000386311E-01 a       202     0    11     1     2
  1.4800531349436921E+00 a       203     0    11     1     3
 -7.6925907856489817E-01 a       204     0    11     1     4
 -2.5186017663330280E+00 a       205     0    11     1     5
 -5.7317932252341419E-01 a       206     0    11     1     6
 -5.8937248097753436E-01 a       207     0    11     1     7
 -1.3037519813817275E+00 a       208     0    11     1     8
 -1.9911449028583189E-01 a       209     0    11     1     9
  9.8248506193222240E-01 a       210     0    11     1    10
  8.2618167371709994E-01 a       211     0    11     1    11
  1.7495279276230615E+00 a       212     0    11     1    12
  2.7723697689285015E-01 a       213     0    11     1    13
  2.6423149582379812E+00 a       214     0    11     1    14
  1.3902581896991659E+00 a       215     0    11     1    15
 -1.0519765783544432E+00 a       216     0    11     1    16
 -1.7643918965961936E+00 a       217     0    11     1    17
  1.1946422436541237E+00 a       218     0    11     1    18
 -1.9959804521151320E-01 a       219     0    11     1    19
  1.1059097669409108E+00 a       220     0    11     1    20
 -3.0679052616746344E-01 a       221     0    12     1     1
  5.3548795949111394E-01 a       222     0    12     1     2
  4.7215486182026045E-01 a       223     0    12     1     3
  2.1017456942699014E-01 a       224     0    12     1     4
 -5.1864647767713057E-01 a       225     0    12     1     5
 -1.6735017653163538E-02 a       226     0    12     1     6
  8.2067958142515718E-01 a       227     0    12     1     7
 -3.3891654518995074E-01 a       228     0    12     1     8
  2.9675474974307270E-01 a       229     0    12     1     9
 -2.8369174188670265E-01 a       230     0    12     1    10
 -1.1515530050514550E-01 a       231     0    12     1    11
  2.0611986414239233E-01 a       232     0    12     1    12
  2.9810425692207293E-01 a       233     0    12     1    13
  1.0463634299563157E-01 a       234     0    12     1    14
 -4.1003967723579221E-01 a       235     0    12     1    15
 -1.3397331697484580E-01 a       236     0    12     1    16
 -3.7662151029820137E-02 a       237     0    12     1    17
  4.6413966522977956E-01 a       238     0    12     1    18
  7.4606800605601520E-01 a       239     0    12     1    19
  1.0374598727017592E-01 a       240     0    12     1    20
  1.1249153926059003E+00 a       241     0    13     1     1
  3.0636011211973546E-01 a       242     0    13     1     2
 -5.9759278576272390E-02 a       243     0    13     1     3
 -9.6084781420312376E-02 a       244     0    13     1     4
  6.7545994301675716E-01 a       245     0    13     1     5
  2.0428631641079911E-01 a       246     0    13     1     6
 -1.4143264125940386E-01 a       247     0    13     1     7
 -3.7717988017790349E-01 a       248     0    13     1     8
  1.8143813285908733E-01 a       249     0    13     1     9
 -2.1759010726030054E-01 a       250     0    13     1    10
  3.8508115926530201E-01 a       251     0    13     1    11
 -1.3124147758612561E-02 a       252     0    13     1    12
  5.0507129781205795E-01 a       253     0    13     1    13
 -1.1459652723082399E-01 a       254     0    13     1    14
  4.5722319437915451E-02 a       255     0    13     1    15
  6.0711209050354176E-01 a       256     0    13     1    16
  5.5940582639710523E-01 a       257     0    13     1    17
 -7.7018045105912936E-01 a       258     0    13     1    18
  4.1089455500736777E-01 a       259     0    13     1    19
  2.8204298977801234E-01 a       260     0    13     1    20
  5.0345077819818185E-01 a       261     0    14     1     1
  5.3835804023933076E-01 a       262     0    14     1     2
 -6.5651386617370799E-01 a       263     0    14     1     3
  6.9737998236528409E-01 a       264     0    14     1     4
  5.3784232221597228E-01 a       265     0    14     1     5
  1.3873359048635665E+00 a       266     0    14     1     6
 -1.3777669008409021E-01 a       267     0    14     1     7
  1.8667739843141493E+00 a       268     0    14     1     8
  7.0312132503972125E-01 a       269     0    14     1     9
 -8.9811470778979996E-02 a       270     0    14     1    10
 -3.4108605422269350E-01 a       271     0    14     1    11
  8.2612855103447269E-01 a       272     0    14     1    12
  1.0511236179970114E+00 a       273     0    14     1    13
 -2.6238709556996287E-01 a       274     0    14     1    14
  7.9564087931776040E-01 a       275     0    14     1    15
  8.8374395867604560E-01 a       276     0    14     1    16
  1.0799963088414342E+00 a       277     0    14     1    17
 -3.4105248970804358E-01 a       278     0    14     1    18
 -6.5318015778086125E-01 a       279     0    14     1    19
 -4.5400520523228516E-01 a       280     0    14     1    20
  2.1907704436197334E-01 a       281     0    15     1     1
  1.8525085217100196E-01 a       282     0    15     1     2
 -5.6928627711023999E-02 a       283     0    15     1     3
  1.1127856121153836E+00 a       284     0    15     1     4
  9.0246229078046347E-01 a       285     0    15     1     5
  1.2118027907944030E-01 a       286     0    15     1     6
  1.5578641574866841E+00 a       287     0    15     1     7
  1.3949187992682393E+00 a       288     0    15     1     8
 -4.1066840443455382E-01 a       289     0    15     1     9
  6.4300913977130136E-01 a       290     0    15     1    10
 -1.7978414337925686E-01 a       291     0    15     1    11
 -4.9607366784128040E-02 a       292     0    15     1    12
 -1.8597872995034438E-02 a       293     0    15     1    13
 -7.3150657930306939E-01 a       294     0    15     1    14
 -1.5695694345727027E+00 a       295     0    15     1    15
 -5.0721791302243462E-02 a       296     0    15     1    16
  1.6514794099859165E+00 a       297     0    15     1    17
  5.3316155045801852E-02 a       298     0    15     1    18
 -7.7911273941933323E-01 a       299     0    15     1    19
  1.2842466466384184E-01 a       300     0    15     1    20
 -6.3326308228379979E-02 a       301     0    16     1     1
 -4.7219218017779468E-01 a       302     0    16     1     2
  4.4417852917814588E-01 a       303     0    16     1     3
 -8.7945917461730028E-01 a       304     0    16     1     4
  3.8799997699268807E-01 a       305     0    16     1     5
  2.9307286884116646E-01 a       306     0    16     1     6
 -4.4996334288855350E-01 a       307     0    16     1     7
 -5.8314226734299657E-01 a       308     0    16     1     8
  5.3770994971554398E-01 a       309     0    16     1     9
  7.3945846336317167E-01 a       310     0    16     1    10
 -5.8227593124364296E-01 a       311     0    16     1    11
 -1.8873888399069866E-01 a       312     0    16     1    12
  3.0935078132142507E-01 a       313     0    16     1    13
 -1.2791533826002982E-01 a       314     0    16     1    14
 -3.1150534738920144E-01 a       315     0    16     1    15
  3.8812464066422059E-01 a       316     0    16     1    16
 -3.5055277132949864E-01 a       317     0    16     1    17
  4.2442651144005350E-01 a       318     0    16     1    18
 -5.6065832667955118E-01 a       319     0    16     1    19
  5.0126786063340645E-01 a       320     0    16     1    20
 -5.4473222404576793E-01 a       321     0    17     1     1
 -1.3201424271568849E+00 a       322     0    17     1     2
  4.5010567651465661E-01 a       323     0    17     1     3
 -9.9599583148134441E-01 a       324     0    17     1     4
  9.1508133208650433E-01 a       325     0    17     1     5
  5.0392740897298061E-01 a       326     0    17     1     6
  3.4214752331393800E-01 a       327     0    17     1     7
 -1.8680477503506604E-01 a       328     0    17     1     8
 -1.3733414827649884E-01 a       329     0    17     1     9
  6.0180533129237346E-01 a       330     0    17     1    10
 -3.6754900686022510E-02 a       331     0    17     1    11
  7.7228341206763451E-01 a       332     0    17     1    12
  9.6957934522765327E-02 a       333     0    17     1    13
 -8.9218981690621224E-01 a       334     0    17     1    14
  1.0648739072688596E+00 a       335     0    17     1    15
  5.3666599498408885E-01 a       336     0    17     1    16
 -4.1671626857694144E-01 a       337     0    17     1    17
 -1.1500070186198417E+00 a       338     0    17     1    18
 -2.2530029863040124E-01 a       339     0    17     1    19
  1.1004793844871656E+00 a       340     0    17     1    20
  2.5875458348283248E-01 a       341     0    18     1     1
 -5.2744884874104381E-01 a       342     0    18     1     2
  1.2784911630031390E+00 a       343     0    18     1     3
 -1.0367014638081329E+00 a       344     0    18     1     4
  1.3403859443222432E+00 a       345     0    18     1     5
 -6.6484573738557395E-01 a       346     0    18     1     6
  2.5658463725398106E-02 a       347     0    18     1     7
 -2.4207511983133010E+00 a       348     0    18     1     8
  3.5455408137967562E-02 a       349     0    18     1     9
  3.3852698512154555E-01 a       350     0    18     1    10
  2.8063393589077579E-01 a       351     0    18     1    11
  1.6805662425942103E-01 a       352     0    18     1    12
  1.0264321904596212E+00 a       353     0    18     1    13
 -9.0820661360392152E-01 a       354     0    18     1    14
 -1.3974570469950316E+00 a       355     0    18     1    15
  2.3260068473553588E-01 a       356     0    18     1    16
 -8.9617793089676789E-01 a       357     0    18     1    17
 -4.1549070069613320E-01 a       358     0    18     1    18
  4.5162100024430929E-01 a       359     0    18     1    19
 -8.5246671004161223E-01 a       360     0    18     1    20
 -1.3279557706650820E+00 a       361     0    19     1     1
 -1.4775764210269798E-01 a       362     0    19     1     2
