################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9300518389958303E-01 a         1     0     1     1     1
 -1.9585791002963343E-01 a         2     0     1     1     2
  8.4599821082310478E-01 a         3     0     1     1     3
  3.4357009484600627E+00 a         4     0     1     1     4
  2.3276551624334708E-02 a         5     0     1     1     5
  5.9603311594751596E-01 a         6     0     1     1     6
 -1.8820139517170709E+00 a         7     0     1     1     7
  6.5208029667195633E-02 a         8     0     1     1     8
  1.5543118751697360E+00 a         9     0     1     1     9
 -2.0109767879936595E+00 a        10     0     1     1    10
 -2.8453348560703819E+00 a        11     0     1     1    11
 -2.3043993770604780E+00 a        12     0     1     1    12
 -9.4481018322445776E-01 a        13     0     1     1    13
  2.8451075817988185E+00 a        14     0     1     1    14
 -1.9264240750879877E+00 a        15     0     1     1    15
  2.6307682598631992E+00 a        16     0     1     1    16
  4.1530698119965431E-01 a        17     0     1     1    17
 -1.1370165393188261E+00 a        18     0     1     1    18
  2.8853381108968770E+00 a        19     0     1     1    19
  6.7462556588593259E-01 a        20     0     1     1    20
  2.1211631136531359E+00 a        21     0     2     1     1
  3.2134244398003999E+00 a        22     0     2     1     2
  6.1327337018030204E-01 a        23     0     2     1     3
 -8.6991023666852060E-02 a        24     0     2     1     4
  1.0071074746820592E+00 a        25     0     2     1     5
  5.3643177130399144E-01 a        26     0     2     1     6
 -2.2663431153580245E+00 a        27     0     2     1     7
 -3.7195024631386207E+00 a        28     0     2     1     8
 -9.0483276164107664E+00 a        29     0     2     1     9
  4.3330240657355370E+00 a        30     0     2     1    10
  1.6938005413899015E+00 a        31     0     2     1    11
 -9.7724769015103092E+00 a        32     0     2     1    12
 -4.0058869508745127E+00 a        33     0     2     1    13
 -2.4953055727422164E+00 a        34     0     2     1    14
 -2.5996180928389401E+00 a        35     0     2     1    15
 -5.3710392675766994E-01 a        36     0     2     1    16
 -5.5147160999271136E+00 a        37     0     2     1    17
  4.1431741042461923E+00 a        38     0     2     1    18
  4.3969269078600011E+00 a        39     0     2     1    19
  1.7662034503420563E+00 a        40     0     2     1    20
  1.0370391786746314E+01 a        41     0     3     1     1
  5.4993480228419553E+00 a        42     0     3     1     2
  3.8660889424273899E+00 a        43     0     3     1     3
 -9.4493858290029586E-01 a        44     0     3     1     4
  1.1428605765372666E+01 a        45     0     3     1     5
  5.7272223891665623E+00 a        46     0     3     1     6
  4.6070077674484615E+00 a        47     0     3     1     7
 -7.8206785437303561E-01 a        48     0     3     1     8
  9.9885553566996528E+00 a        49     0     3     1     9
 -5.4462454250821395E+00 a        50     0     3     1    10
 -4.0831324031111063E+00 a        51     0     3     1    11
 -9.4974255415769111E+00 a        52     0     3     1    12
 -5.0892784816885606E-01 a        53     0     3     1    13
 -1.1021180371610111E+01 a        54     0     3     1    14
  1.8000696319646881E+00 a        55     0     3     1    15
  1.2302278424976601E+01 a        56     0     3     1    16
 -1.6141180921903405E+01 a        57     0     3     1    17
  2.1507748088606999E+00 a        58     0     3     1    18
  3.9717910221845854E+00 a        59     0     3     1    19
  3.8263346939854270E-01 a        60     0     3     1    20
 -4.2739355254235960E+00 a        61     0     4     1     1
 -6.4694836149768449E+00 a        62     0     4     1     2
  7.7108588037441439E-01 a        63     0     4     1     3
  1.1221943874870897E+00 a        64     0     4     1     4
  3.2850157905590555E-01 a        65     0     4     1     5
  3.3499961843239429E-01 a        66     0     4     1     6
  2.4910348678811722E+00 a        67     0     4     1     7
  2.5231943715178131E+00 a        68     0     4     1     8
  9.8736285742041936E+00 a        69     0     4     1     9
 -6.7472802440826047E+00 a        70     0     4     1    10
 -2.7674892040323278E+00 a        71     0     4     1    11
  1.1956616815278137E+01 a        72     0     4     1    12
  5.0810382427584333E+00 a        73     0     4     1    13
  7.2225203886041021E+00 a        74     0     4     1    14
  1.3919032728493532E+00 a        75     0     4     1    15
  3.6759796472824680E+00 a        76     0     4     1    16
  5.8131063880501177E+00 a        77     0     4     1    17
 -3.2051859537887539E+00 a        78     0     4     1    18
 -6.8490759562861721E+00 a        79     0     4     1    19
 -3.1664502896137510E+00 a        80     0     4     1    20
 -1.1286350513923384E+01 a        81     0     5     1     1
 -5.3942295596026559E+00 a        82     0     5     1     2
 -2.3866041730730010E+00 a        83     0     5     1     3
 -7.9568885166236170E-01 a        84     0     5     1     4
 -1.3322960133229047E+01 a        85     0     5     1     5
 -6.6086732854157058E+00 a        86     0     5     1     6
 -2.2490571240976398E+00 a        87     0     5     1     7
  1.6855498540369696E-01 a        88     0     5     1     8
 -1.0383921674961904E+01 a        89     0     5     1     9
