################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2813548670388897E-01 a         1     0     1     1     1
 -1.1676129085944120E+00 a         2     0     1     1     2
  7.5844576728349566E-01 a         3     0     1     1     3
 -5.4385559192014221E-01 a         4     0     1     1     4
 -8.3829863595112242E-01 a         5     0     1     1     5
  1.0959424568277840E+00 a         6     0     1     1     6
  2.4545788995643966E-01 a         7     0     1     1     7
 -2.1732993841657336E-01 a         8     0     1     1     8
  1.7042121996048158E+00 a         9     0     1     1     9
 -6.6208992517092960E-02 a        10     0     1     1    10
 -1.1240674931535219E+00 a        11     0     1     1    11
  8.1861220867102430E-02 a        12     0     1     1    12
  6.6595911986689682E-01 a        13     0     1     1    13
 -8.3674963572072258E-01 a        14     0     1     1    14
 -1.2034856811173698E+00 a        15     0     1     1    15
 -1.9539141512604444E-01 a        16     0     1     1    16
 -4.5702681003047158E-01 a        17     0     1     1    17
  1.6336812035025544E-02 a        18     0     1     1    18
  5.5655390766050528E-01 a        19     0     1     1    19
 -1.9675225578208172E-01 a        20     0     1     1    20
 -1.4818158214625108E+00 a        21     0     2     1     1
  9.3651440218315896E-01 a        22     0     2     1     2
  1.2480491049766547E+00 a        23     0     2     1     3
 -1.1689466512942080E-01 a        24     0     2     1     4
  1.9971408525906975E-01 a        25     0     2     1     5
  1.1225954597424392E+00 a        26     0     2     1     6
 -2.6452330326827656E+00 a        27     0     2     1     7
  9.3698733888745001E-01 a        28     0     2     1     8
  9.0728585433894393E-02 a        29     0     2     1     9
 -3.7116013398195385E-01 a        30     0     2     1    10
 -9.3068410931405465E-01 a        31     0     2     1    11
 -1.2958977973312324E-01 a        32     0     2     1    12
 -3.4136390925628403E-02 a        33     0     2     1    13
  2.1989445280333778E-01 a        34     0     2     1    14
 -3.2764680291996262E-01 a        35     0     2     1    15
  2.2768771638522156E-01 a        36     0     2     1    16
 -2.4720886740695852E-01 a        37     0     2     1    17
  2.0948206231692434E-01 a        38     0     2     1    18
  1.0097649198885700E-01 a        39     0     2     1    19
 -1.4345400977396025E-01 a        40     0     2     1    20
  1.6410706512769289E+00 a        41     0     3     1     1
 -9.1526105561054527E-01 a        42     0     3     1     2
  2.6782938304028425E-01 a        43     0     3     1     3
 -8.9274512225773306E-01 a        44     0     3     1     4
 -9.3146144671762521E-01 a        45     0     3     1     5
  3.9963273558627066E-01 a        46     0     3     1     6
 -1.6807805115587775E+00 a        47     0     3     1     7
 -4.4252697736537949E-01 a        48     0     3     1     8
  5.2557150778513639E-01 a        49     0     3     1     9
 -9.3293701043838972E-01 a        50     0     3     1    10
 -7.8446885408795120E-01 a        51     0     3     1    11
  1.8693319152572921E-01 a        52     0     3     1    12
 -5.2788199560636517E-01 a        53     0     3     1    13
  3.7346618276688098E-01 a        54     0     3     1    14
  1.6336732494778153E-01 a        55     0     3     1    15
  5.4491246622616485E-01 a        56     0     3     1    16
 -2.9594431129732252E-01 a        57     0     3     1    17
  3.2746577791200937E-01 a        58     0     3     1    18
  8.7307611738319924E-01 a        59     0     3     1    19
 -2.1006676708118947E-02 a        60     0     3     1    20
  1.0050250268898195E+00 a        61     0     4     1     1
 -1.0906462410310382E+00 a        62     0     4     1     2
 -1.4942926862991956E+00 a        63     0     4     1     3
 -1.8919268897519240E-01 a        64     0     4     1     4
  6.4410797590153868E-01 a        65     0     4     1     5
 -1.1130571254118832E-01 a        66     0     4     1     6
  2.7624049175794698E+00 a        67     0     4     1     7
 -1.3600390197647318E+00 a        68     0     4     1     8
 -3.2915956327405149E-01 a        69     0     4     1     9
  7.7561982788495520E-02 a        70     0     4     1    10
 -4.7559053611821966E-01 a        71     0     4     1    11
 -5.9598956306319217E-01 a        72     0     4     1    12
 -3.0235657880118877E-01 a        73     0     4     1    13
