################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1068337487486507E-01 a         1     0     1     1     1
 -2.9943587099958360E+00 a         2     0     1     1     2
  1.1965525321349775E+01 a         3     0     1     1     3
 -9.0056719405864953E+00 a         4     0     1     1     4
  5.4038710205179497E+00 a         5     0     1     1     5
 -6.3702298410411355E+00 a         6     0     1     1     6
 -3.5528155921853841E+00 a         7     0     1     1     7
 -3.3342237910138852E+00 a         8     0     1     1     8
  2.3828137867007402E+00 a         9     0     1     1     9
  5.1880870109046739E+00 a        10     0     1     1    10
  3.6668187048339025E+00 a        11     0     1     1    11
  9.7332679521130894E-01 a        12     0     1     1    12
  1.8038127935355539E+00 a        13     0     1     1    13
  1.7446387689304320E+01 a        14     0     1     1    14
 -4.1159350017329244E+00 a        15     0     1     1    15
  4.0044717905318956E+00 a        16     0     1     1    16
 -9.0281304663997619E-01 a        17     0     1     1    17
  2.7271156395012137E+00 a        18     0     1     1    18
  2.0421900683575825E-01 a        19     0     1     1    19
 -6.1613431247534747E+00 a        20     0     1     1    20
  4.0681938748497029E+00 a        21     0     2     1     1
  5.6767166751257458E-01 a        22     0     2     1     2
  3.5639641217277065E+00 a        23     0     2     1     3
 -3.1964146608574162E+00 a        24     0     2     1     4
  6.7110833411614701E+00 a        25     0     2     1     5
 -9.4522363153573998E+00 a        26     0     2     1     6
 -1.1689300395327200E+00 a        27     0     2     1     7
  2.9648106975763273E+00 a        28     0     2     1     8
  2.3597727565967448E+00 a        29     0     2     1     9
 -4.1842545764877466E+00 a        30     0     2     1    10
  1.7290384151175846E+00 a        31     0     2     1    11
  3.9247817631709379E+00 a        32     0     2     1    12
 -3.2593084993624348E+00 a        33     0     2     1    13
  1.8192799763079845E+00 a        34     0     2     1    14
 -4.0492149407408515E+00 a        35     0     2     1    15
  1.8665562534953055E+00 a        36     0     2     1    16
  1.3287303154177657E+00 a        37     0     2     1    17
 -4.7985696708942616E+00 a        38     0     2     1    18
  1.8041618891790683E+00 a        39     0     2     1    19
  1.5881173101783130E+00 a        40     0     2     1    20
 -8.0190859462846333E+00 a        41     0     3     1     1
 -1.8850517157902349E+01 a        42     0     3     1     2
 -4.0348264744877156E+01 a        43     0     3     1     3
  4.3944957256512879E+01 a        44     0     3     1     4
 -2.3969061231736369E+01 a        45     0     3     1     5
  6.3918244755637986E+01 a        46     0     3     1     6
  8.3603561657672163E+00 a        47     0     3     1     7
