################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4264675870110359E+00 a         1     0     1     1     1
 -2.7068646008716907E+01 a         2     0     1     1     2
 -9.9227829687509015E+00 a         3     0     1     1     3
  1.0195622194275078E+01 a         4     0     1     1     4
 -2.1279749343283633E+01 a         5     0     1     1     5
  3.8755069363577315E+00 a         6     0     1     1     6
 -3.1881421941118859E+01 a         7     0     1     1     7
 -7.8343908080342461E-01 a         8     0     1     1     8
  1.3129529905950234E+01 a         9     0     1     1     9
 -1.4100100107730940E+01 a        10     0     1     1    10
 -1.5143477120243555E+01 a        11     0     1     1    11
 -3.8903864310893361E+00 a        12     0     1     1    12
  1.0531504707910120E+00 a        13     0     1     1    13
 -4.1746434219978230E+00 a        14     0     1     1    14
  3.1045354084893695E+01 a        15     0     1     1    15
 -2.0558082276352434E+00 a        16     0     1     1    16
  9.1232285569658060E+00 a        17     0     1     1    17
  1.9290982656558405E+01 a        18     0     1     1    18
 -1.8447112104145418E+01 a        19     0     1     1    19
  2.1328182088191458E+01 a        20     0     1     1    20
  4.5123279853704074E-01 a        21     0     2     1     1
 -3.4090229817877171E+00 a        22     0     2     1     2
 -1.0335538624661297E+01 a        23     0     2     1     3
  7.0901939654543042E+00 a        24     0     2     1     4
 -6.9324367346411622E+00 a        25     0     2     1     5
 -1.4091991442027519E+01 a        26     0     2     1     6
 -1.2874219718612759E+01 a        27     0     2     1     7
  3.0429749690462797E+00 a        28     0     2     1     8
  1.1676619748552843E+00 a        29     0     2     1     9
 -4.4054432674929540E+00 a        30     0     2     1    10
 -1.5139193331158802E+01 a        31     0     2     1    11
 -3.5204512320294408E-03 a        32     0     2     1    12
 -1.2568206375856781E+00 a        33     0     2     1    13
  5.5241417542714810E+00 a        34     0     2     1    14
  8.1791698663945658E-02 a        35     0     2     1    15
  8.5982574143164356E+00 a        36     0     2     1    16
  8.3464206875759714E+00 a        37     0     2     1    17
  3.6099798465545780E+00 a        38     0     2     1    18
 -2.3676636060368281E+01 a        39     0     2     1    19
  1.1428352962808141E+01 a        40     0     2     1    20
  2.9668942614763214E+00 a        41     0     3     1     1
  5.3005502659246941E+00 a        42     0     3     1     2
  7.4263775195045123E-01 a        43     0     3     1     3
 -1.4737193287590618E+00 a        44     0     3     1     4
  1.0541716289461226E+01 a        45     0     3     1     5
  7.7398390973672377E+00 a        46     0     3     1     6
  4.9870565095694337E+00 a        47     0     3     1     7
  1.9087358174374888E+01 a        48     0     3     1     8
  1.8312715253386471E+00 a        49     0     3     1     9
  7.5947429281987118E+00 a        50     0     3     1    10
  1.5846239358510887E+01 a        51     0     3     1    11
 -2.7070569427419020E+00 a        52     0     3     1    12
 -2.8980208432464050E+00 a        53     0     3     1    13
  7.7102810870497018E-01 a        54     0     3     1    14
 -1.8518055569942419E+01 a        55     0     3     1    15
 -8.0656956491805865E+00 a        56     0     3     1    16
 -5.8944778065376668E-01 a        57     0     3     1    17
 -2.4709823468566663E+00 a        58     0     3     1    18
  1.9110561371180410E+01 a        59     0     3     1    19
 -3.1991518427688124E+01 a        60     0     3     1    20
 -7.3873146017807256E+00 a        61     0     4     1     1
  9.8296695970610077E+00 a        62     0     4     1     2
 -3.2103964993005474E+00 a        63     0     4     1     3
  7.5306282755116616E-01 a        64     0     4     1     4
  1.7157438649082078E+01 a        65     0     4     1     5
 -3.4391046387359476E+00 a        66     0     4     1     6
  2.4030336976475770E+01 a        67     0     4     1     7
  1.3415466003480851E+00 a        68     0     4     1     8
 -8.2152573650930130E+00 a        69     0     4     1     9
  1.1755970753448628E+01 a        70     0     4     1    10
  1.3682253595099786E+01 a        71     0     4     1    11
  2.0630004617287208E+00 a        72     0     4     1    12
 -5.0081822351942451E+00 a        73     0     4     1    13
  8.9712775392258433E+00 a        74     0     4     1    14
 -1.7686764766025018E+01 a        75     0     4     1    15
  4.8087098138502782E-01 a        76     0     4     1    16
 -1.2512578295071897E+00 a        77     0     4     1    17
 -1.2154440122210026E+01 a        78     0     4     1    18
  1.2350145214080056E+01 a        79     0     4     1    19
 -1.8785248604189420E+01 a        80     0     4     1    20
  2.7927544495207290E-01 a        81     0     5     1     1
 -8.2757171870219555E+00 a        82     0     5     1     2
 -2.5378143216160769E+00 a        83     0     5     1     3
 -9.2479631447219002E-01 a        84     0     5     1     4
 -7.0122783727363283E+00 a        85     0     5     1     5
  7.1570473189117561E+00 a        86     0     5     1     6
  1.6585518009034480E+01 a        87     0     5     1     7
  1.2818719444235464E+01 a        88     0     5     1     8
  8.6724961982420368E+00 a        89     0     5     1     9
  1.4980061714174948E+01 a        90     0     5     1    10
  5.8240444944910923E+00 a        91     0     5     1    11
 -8.6222540908728640E-01 a        92     0     5     1    12
 -9.7923334726053550E+00 a        93     0     5     1    13
  3.8193373484677093E+00 a        94     0     5     1    14
  2.9011533133828182E+00 a        95     0     5     1    15
 -1.3406870595448710E+00 a        96     0     5     1    16
  2.2368556725041788E+00 a        97     0     5     1    17
 -7.7806575807430773E+00 a        98     0     5     1    18
  8.2534288967028342E+00 a        99     0     5     1    19
 -2.7877015263685067E+01 a       100     0     5     1    20
  6.6633718698927724E-01 a       101     0     6     1     1
  7.4221929810094345E-01 a       102     0     6     1     2
  2.7193116542222557E+00 a       103     0     6     1     3
 -2.5705295795533059E+00 a       104     0     6     1     4
 -4.6852821206526638E+00 a       105     0     6     1     5
