################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8928818714100206E+00 a         1     0     1     1     1
 -8.7535600540813370E+00 a         2     0     1     1     2
 -1.0646594742636845E+01 a         3     0     1     1     3
  5.0289198623465490E+00 a         4     0     1     1     4
  3.9680007100871970E+00 a         5     0     1     1     5
  1.4211811832654542E+01 a         6     0     1     1     6
 -8.8570252948812911E+00 a         7     0     1     1     7
 -7.2169721336570225E+00 a         8     0     1     1     8
  1.4995973606049154E-01 a         9     0     1     1     9
 -7.4448038774450509E-01 a        10     0     1     1    10
 -9.3088398846933558E+00 a        11     0     1     1    11
  3.1923803253756908E+00 a        12     0     1     1    12
  1.6454182782615579E+01 a        13     0     1     1    13
 -3.8843697312350685E+00 a        14     0     1     1    14
  6.2230050597238478E+00 a        15     0     1     1    15
 -5.2505399099754655E+00 a        16     0     1     1    16
  2.8872562308020298E+00 a        17     0     1     1    17
  1.3721261206133031E+01 a        18     0     1     1    18
 -3.0342401136683503E+00 a        19     0     1     1    19
  7.7251979542051732E+00 a        20     0     1     1    20
  1.2385337513879300E+00 a        21     0     2     1     1
  1.8235352764926864E+00 a        22     0     2     1     2
 -5.9260909021351944E+00 a        23     0     2     1     3
  7.3231913666780803E+00 a        24     0     2     1     4
  2.7531233706587899E+00 a        25     0     2     1     5
 -4.7772872857544468E-01 a        26     0     2     1     6
 -3.6563530638560278E+00 a        27     0     2     1     7
  4.5197700598069153E+00 a        28     0     2     1     8
  7.8007349170952036E+00 a        29     0     2     1     9
  3.3825453722684823E-01 a        30     0     2     1    10
 -8.7902612976159542E+00 a        31     0     2     1    11
  1.1332357093611194E+00 a        32     0     2     1    12
  7.7089333811897831E-01 a        33     0     2     1    13
  2.5391788650300979E+00 a        34     0     2     1    14
  1.7936364998592875E+00 a        35     0     2     1    15
  7.1472573732198805E+00 a        36     0     2     1    16
  3.1677853748148183E-01 a        37     0     2     1    17
 -8.3090030078266132E-03 a        38     0     2     1    18
 -1.1206014453657145E+01 a        39     0     2     1    19
  1.7711632120535181E-01 a        40     0     2     1    20
  1.1601597300754602E+00 a        41     0     3     1     1
 -9.9128876876812766E-01 a        42     0     3     1     2
  1.2080912160240653E+00 a        43     0     3     1     3
 -1.9993957854317921E+00 a        44     0     3     1     4
  9.2544625447609139E+00 a        45     0     3     1     5
 -1.2749771347239913E+00 a        46     0     3     1     6
  1.5233182113618842E+00 a        47     0     3     1     7
 -3.4843377874576054E+00 a        48     0     3     1     8
  3.1938686227486928E+00 a        49     0     3     1     9
  2.2657729976534462E+00 a        50     0     3     1    10
  1.9887714317478051E+00 a        51     0     3     1    11
  2.1758198440667607E+00 a        52     0     3     1    12
  1.9529127312532955E+00 a        53     0     3     1    13
 -1.9746880494652987E+00 a        54     0     3     1    14
 -6.4624804258568913E+00 a        55     0     3     1    15
  4.0578958511602581E+00 a        56     0     3     1    16
 -3.4158134495827270E+00 a        57     0     3     1    17
  9.8523251588791683E-01 a        58     0     3     1    18
  8.4022237036615033E-01 a        59     0     3     1    19
 -9.0705809185856392E+00 a        60     0     3     1    20
  4.3636739558696753E+00 a        61     0     4     1     1
  6.9573095055190670E+00 a        62     0     4     1     2
  8.7770183317690620E+00 a        63     0     4     1     3
 -3.5624378534753793E+00 a        64     0     4     1     4
 -5.1841820787418440E+00 a        65     0     4     1     5
 -1.2362991203126018E+01 a        66     0     4     1     6
  7.9841726628769552E+00 a        67     0     4     1     7
  8.6998282270466678E+00 a        68     0     4     1     8
 -8.5661195584122851E-01 a        69     0     4     1     9
 -1.9009033619117155E-01 a        70     0     4     1    10
  7.6535405213148415E+00 a        71     0     4     1    11
 -4.3633651976891619E+00 a        72     0     4     1    12
 -1.5715490055526601E+01 a        73     0     4     1    13
  2.9534104101383387E+00 a        74     0     4     1    14
 -6.9120627600083653E+00 a        75     0     4     1    15
  5.1100827175584165E+00 a        76     0     4     1    16
 -3.5147155445078604E+00 a        77     0     4     1    17
 -1.2346354127534207E+01 a        78     0     4     1    18
  2.4612851233898976E+00 a        79     0     4     1    19
 -6.0863226100516341E+00 a        80     0     4     1    20
  5.1051487594375589E-01 a        81     0     5     1     1
  2.7829169686353022E-01 a        82     0     5     1     2
  1.0192052487670630E+01 a        83     0     5     1     3
 -5.1945893586788614E+00 a        84     0     5     1     4
 -3.4306728864168483E+00 a        85     0     5     1     5
 -1.6241367162231135E+00 a        86     0     5     1     6
  3.9531032353971929E+00 a        87     0     5     1     7
  2.2835276803918636E+00 a        88     0     5     1     8
 -4.8123612362464154E+00 a        89     0     5     1     9
 -1.7401169675290808E+00 a        90     0     5     1    10
  7.3880564892811851E+00 a        91     0     5     1    11
 -2.7077598196421899E+00 a        92     0     5     1    12
 -1.7328977223924715E+00 a        93     0     5     1    13
 -3.2250952998840359E+00 a        94     0     5     1    14
 -2.5186304571940354E+00 a        95     0     5     1    15
 -7.3166294797318789E+00 a        96     0     5     1    16
 -5.3515922634473112E+00 a        97     0     5     1    17
 -1.9534997691746869E+00 a        98     0     5     1    18
  8.8146112021274945E+00 a        99     0     5     1    19
  1.4747197840127896E-01 a       100     0     5     1    20
 -9.2795776890369996E-01 a       101     0     6     1     1
 -7.6446434203992375E-01 a       102     0     6     1     2
 -9.5458378961337953E-01 a       103     0     6     1     3
  4.3918674453547063E-01 a       104     0     6     1     4
  7.8570411073008573E-01 a       105     0     6     1     5
  1.8315506993949409E+00 a       106     0     6     1     6
 -1.0103717701812367E+00 a       107     0     6     1     7
 -1.7005646906706340E+00 a       108     0     6     1     8
  8.6545937449452282E-01 a       109     0     6     1     9
  3.6345998373266974E-01 a       110     0     6     1    10
 -6.3039346269978835E-01 a       111     0     6     1    11
  1.2541102289794912E+00 a       112     0     6     1    12
  2.8908200709313077E+00 a       113     0     6     1    13
 -5.2492727501720493E-01 a       114     0     6     1    14
  1.5948890492763792E+00 a       115     0     6     1    15
 -1.0522252923450768E+00 a       116     0     6     1    16
  4.8666849832605352E-01 a       117     0     6     1    17
  1.5789852712333452E+00 a       118     0     6     1    18
 -1.1491865853658520E-01 a       119     0     6     1    19
  7.2062922911605853E-01 a       120     0     6     1    20
 -3.0067308852113678E-01 a       121     0     7     1     1
  2.9256477816853264E+00 a       122     0     7     1     2
 -1.1781731194073444E+00 a       123     0     7     1     3
  1.2355350440486526E+00 a       124     0     7     1     4
 -3.0694060656879487E+00 a       125     0     7     1     5
 -8.3786378112873072E-01 a       126     0     7     1     6
  6.8637789898471369E-01 a       127     0     7     1     7
  1.9200788831700908E+00 a       128     0     7     1     8
 -1.6877475359674976E-01 a       129     0     7     1     9
 -1.2318702962152024E+00 a       130     0     7     1    10
  2.6490023644701333E-01 a       131     0     7     1    11
 -3.6342694191928054E-01 a       132     0     7     1    12
 -1.5851707500114618E+00 a       133     0     7     1    13
  1.0567371805290917E+00 a       134     0     7     1    14
  2.1904668319281879E+00 a       135     0     7     1    15
 -1.2154563510992558E+00 a       136     0     7     1    16
  5.2164185796586016E-01 a       137     0     7     1    17
 -3.3659551199863741E-01 a       138     0     7     1    18
 -3.7447296274190151E-01 a       139     0     7     1    19
  3.9516036102683980E+00 a       140     0     7     1    20
 -1.2062320365725805E+00 a       141     0     8     1     1
 -1.0524335802040794E+00 a       142     0     8     1     2
 -5.4024407260028831E+00 a       143     0     8     1     3
  2.2356276767510725E+00 a       144     0     8     1     4
 -1.1058491046031225E+00 a       145     0     8     1     5
  6.0546622486840218E-01 a       146     0     8     1     6
 -8.5775130248578746E-01 a       147     0     8     1     7
  2.4647313482902664E-01 a       148     0     8     1     8
  2.3944028038125866E+00 a       149     0     8     1     9
  2.5090413858920861E+00 a       150     0     8     1    10
 -4.4280445090031675E+00 a       151     0     8     1    11
  2.4601739818484893E+00 a       152     0     8     1    12
 -7.4808568389653751E-01 a       153     0     8     1    13
  1.9306055890224905E+00 a       154     0     8     1    14
  4.7244518887377707E-01 a       155     0     8     1    15
  5.3422239614430458E+00 a       156     0     8     1    16
  2.5176443789605041E+00 a       157     0     8     1    17
 -1.1015057389442522E-01 a       158     0     8     1    18
 -4.2091124768230870E+00 a       159     0     8     1    19
  9.7155764708435421E-01 a       160     0     8     1    20
 -5.8988385197034026E+00 a       161     0     9     1     1
  1.7972362525127135E+01 a       162     0     9     1     2
  8.5310121199751006E+00 a       163     0     9     1     3
 -1.4283847293781582E+01 a       164     0     9     1     4
  1.4173890091678545E+00 a       165     0     9     1     5
 -2.3147451360272000E+00 a       166     0     9     1     6
  9.4021800189360710E-03 a       167     0     9     1     7
 -7.5637371392100148E+00 a       168     0     9     1     8
 -1.6104022529281213E+01 a       169     0     9     1     9
  8.6067392668682281E+00 a       170     0     9     1    10
 -1.1801663313646011E+00 a       171     0     9     1    11
  7.6960353187475370E+00 a       172     0     9     1    12
 -2.6254105186430923E+01 a       173     0     9     1    13
  1.4168008802863351E+01 a       174     0     9     1    14
  1.7446266697600159E+01 a       175     0     9     1    15
  1.7761383766056422E+01 a       176     0     9     1    16
  8.3558779563802794E+00 a       177     0     9     1    17
  9.4274464453469271E+00 a       178     0     9     1    18
  1.6179147072936050E+01 a       179     0     9     1    19
 -2.6574689043047277E+00 a       180     0     9     1    20
 -1.8053882811337150E+01 a       181     0    10     1     1
 -1.3693222449639430E+01 a       182     0    10     1     2
 -1.2503540138706828E+01 a       183     0    10     1     3
 -3.5597183546653277E+01 a       184     0    10     1     4
  9.5562610320125447E+00 a       185     0    10     1     5
  2.7827360415004389E+01 a       186     0    10     1     6
  3.0798302017969743E+01 a       187     0    10     1     7
 -7.4106462957500042E+01 a       188     0    10     1     8
 -2.8873132686354715E+01 a       189     0    10     1     9
  2.2523987222087211E+01 a       190     0    10     1    10
  5.2515352125332321E+01 a       191     0    10     1    11
  1.2843219079991917E+01 a       192     0    10     1    12
  5.1902110187683048E+00 a       193     0    10     1    13
  4.9345642559287139E-01 a       194     0    10     1    14
  2.5873844633073642E+01 a       195     0    10     1    15
 -1.1555223900996879E+01 a       196     0    10     1    16
  4.4088958056564969E+01 a       197     0    10     1    17
 -1.6894155378135729E+01 a       198     0    10     1    18
  4.6005888537662983E+01 a       199     0    10     1    19
