################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0727690184342813E+00 a         1     0     1     1     1
 -2.5725346205424939E+00 a         2     0     1     1     2
  1.2264897243271442E+01 a         3     0     1     1     3
 -6.8229578587663111E+00 a         4     0     1     1     4
  4.8345257108063873E+00 a         5     0     1     1     5
 -7.4885944253845684E+00 a         6     0     1     1     6
 -2.5605038685418613E+00 a         7     0     1     1     7
 -2.7069100509885038E+00 a         8     0     1     1     8
  2.8008897604151461E+00 a         9     0     1     1     9
  5.0645193129884385E+00 a        10     0     1     1    10
  4.7990486600490501E+00 a        11     0     1     1    11
  1.7798680769301867E-01 a        12     0     1     1    12
  1.0088916222253446E+00 a        13     0     1     1    13
  1.8182010845058176E+01 a        14     0     1     1    14
 -3.9021177171632928E+00 a        15     0     1     1    15
  2.6052995075844465E+00 a        16     0     1     1    16
 -1.0583288208210211E+00 a        17     0     1     1    17
  2.0964219666169672E+00 a        18     0     1     1    18
  1.2437506627458910E+00 a        19     0     1     1    19
 -4.6292847110911808E+00 a        20     0     1     1    20
  3.8988008088695314E+00 a        21     0     2     1     1
  6.3132268937414138E-01 a        22     0     2     1     2
  3.5120517265545064E+00 a        23     0     2     1     3
 -2.4164197970408852E+00 a        24     0     2     1     4
  6.7767495210238220E+00 a        25     0     2     1     5
 -9.1621651336232386E+00 a        26     0     2     1     6
 -1.1930256286081433E+00 a        27     0     2     1     7
  4.1714160261934303E+00 a        28     0     2     1     8
  2.2511419252627669E+00 a        29     0     2     1     9
 -3.9727883362634446E+00 a        30     0     2     1    10
  1.9897616833134428E+00 a        31     0     2     1    11
  3.8955556389162833E+00 a        32     0     2     1    12
 -3.4788284280013584E+00 a        33     0     2     1    13
  1.7382462824310621E+00 a        34     0     2     1    14
 -3.6791443737025946E+00 a        35     0     2     1    15
  1.6841757987710921E+00 a        36     0     2     1    16
  1.7513825055801895E+00 a        37     0     2     1    17
 -4.3527609712110609E+00 a        38     0     2     1    18
  2.2963489958595518E+00 a        39     0     2     1    19
  2.4035100892613293E+00 a        40     0     2     1    20
 -5.6419793288147853E+00 a        41     0     3     1     1
 -2.1294786820495279E+01 a        42     0     3     1     2
 -3.9281293319324234E+01 a        43     0     3     1     3
  4.0100090442392684E+01 a        44     0     3     1     4
 -2.0524521516259540E+01 a        45     0     3     1     5
  6.1637418845598226E+01 a        46     0     3     1     6
  8.2328538742636876E+00 a        47     0     3     1     7
 -2.5559943950906128E+01 a        48     0     3     1     8
  3.3585372460081757E+01 a        49     0     3     1     9
 -1.9329990551689093E+01 a        50     0     3     1    10
 -6.1157826725387361E+00 a        51     0     3     1    11
 -1.0556767218185832E+00 a        52     0     3     1    12
 -1.3712189035184123E+01 a        53     0     3     1    13
 -6.7846968453496771E+01 a        54     0     3     1    14
 -2.0550293508807755E+01 a        55     0     3     1    15
  9.6094601155522437E+00 a        56     0     3     1    16
  3.0462341629087469E-01 a        57     0     3     1    17
  7.7496363352823408E+01 a        58     0     3     1    18
 -3.3258490963390010E+01 a        59     0     3     1    19
 -4.5810715702262627E+01 a        60     0     3     1    20
  1.5831495602289303E+01 a        61     0     4     1     1
  4.0665774955304101E+01 a        62     0     4     1     2
  4.6136149806659098E+01 a        63     0     4     1     3
 -5.9759770481727458E+01 a        64     0     4     1     4
  4.4321324455142538E+01 a        65     0     4     1     5
 -8.2510777715103487E+01 a        66     0     4     1     6
 -1.8434531849780964E+01 a        67     0     4     1     7
  3.2830121985969065E+01 a        68     0     4     1     8
 -5.0460838941999285E+01 a        69     0     4     1     9
  2.3673797298189669E+01 a        70     0     4     1    10
  2.1657164234638820E+01 a        71     0     4     1    11
  1.5286489095905742E+01 a        72     0     4     1    12
  2.6904438432836187E+01 a        73     0     4     1    13
  7.5816140858787747E+01 a        74     0     4     1    14
  2.1382907855669036E+01 a        75     0     4     1    15
 -2.3514876070584823E+01 a        76     0     4     1    16
  1.6038504540218860E+01 a        77     0     4     1    17
 -1.2230841466299516E+02 a        78     0     4     1    18
  5.5085656319652593E+01 a        79     0     4     1    19
  6.6758800917167662E+01 a        80     0     4     1    20
 -5.9163516841828578E-01 a        81     0     5     1     1
  2.2359041772791893E-01 a        82     0     5     1     2
 -2.3218849577772032E+00 a        83     0     5     1     3
  2.3481799024690506E+00 a        84     0     5     1     4
 -4.0315970100560268E+00 a        85     0     5     1     5
  2.4166555531021348E+00 a        86     0     5     1     6
  2.5663241003672682E-01 a        87     0     5     1     7
  7.9885052886125740E-01 a        88     0     5     1     8
 -2.2441538190054273E+00 a        89     0     5     1     9
 -5.1061126810751289E-01 a        90     0     5     1    10
 -2.1845796184980197E+00 a        91     0     5     1    11
  9.7351023126034708E-01 a        92     0     5     1    12
 -2.7946308713287737E-01 a        93     0     5     1    13
 -2.8562960827615465E+00 a        94     0     5     1    14
  2.8975998995168262E-01 a        95     0     5     1    15
 -1.6036597454502439E+00 a        96     0     5     1    16
  2.0588969375377304E+00 a        97     0     5     1    17
  4.9671636837176913E-01 a        98     0     5     1    18
  1.9753877302576179E+00 a        99     0     5     1    19
  4.1945294478107442E+00 a       100     0     5     1    20
 -1.9635708760811104E+00 a       101     0     6     1     1
 -8.9291016711496829E-01 a       102     0     6     1     2
 -7.4791783172962811E-01 a       103     0     6     1     3
  2.1237757721036019E-01 a       104     0     6     1     4
 -3.2740679682206526E+00 a       105     0     6     1     5
  4.4410777861561108E+00 a       106     0     6     1     6
  5.0671821625517266E-01 a       107     0     6     1     7
 -6.0416066939926205E-01 a       108     0     6     1     8
 -3.2260239912100563E-01 a       109     0     6     1     9
  1.8561734119017215E+00 a       110     0     6     1    10
 -6.5751370455886737E-01 a       111     0     6     1    11
 -1.0436112284408887E+00 a       112     0     6     1    12
  1.6715654425293740E+00 a       113     0     6     1    13
 -8.0157512743084181E-01 a       114     0     6     1    14
  3.9388113755638976E-01 a       115     0     6     1    15
  6.3575790905448626E-01 a       116     0     6     1    16
 -8.1121839791900308E-01 a       117     0     6     1    17
  2.1288818187352430E+00 a       118     0     6     1    18
  5.1752130221784831E-01 a       119     0     6     1    19
 -9.2782243415418009E-01 a       120     0     6     1    20
 -1.6988326796789913E+01 a       121     0     7     1     1
 -3.4523832730180395E+01 a       122     0     7     1     2
 -1.2508022137135308E+01 a       123     0     7     1     3
  3.7593592510515997E+01 a       124     0     7     1     4
 -3.9741192532214015E+01 a       125     0     7     1     5
  4.9075058975098436E+01 a       126     0     7     1     6
  2.0237139403042150E+01 a       127     0     7     1     7
 -1.3927097431292033E+01 a       128     0     7     1     8
  2.6107058891865979E+01 a       129     0     7     1     9
 -9.5765442653774198E+00 a       130     0     7     1    10
 -2.0734155838774246E+01 a       131     0     7     1    11
 -1.7271224152837124E+01 a       132     0     7     1    12
 -2.3006253518015061E+01 a       133     0     7     1    13
 -3.1317069548207051E+01 a       134     0     7     1    14
 -2.6142149363503973E+00 a       135     0     7     1    15
  2.4062577300615743E+01 a       136     0     7     1    16
 -1.8089042816232059E+01 a       137     0     7     1    17
  8.4314222139826370E+01 a       138     0     7     1    18
 -3.8124430459518990E+01 a       139     0     7     1    19
 -3.9829934525187042E+01 a       140     0     7     1    20
  7.4336204714655860E+00 a       141     0     8     1     1
  1.4793851534019323E+01 a       142     0     8     1     2
 -8.2465535597705897E-01 a       143     0     8     1     3
 -1.2029128244998558E+01 a       144     0     8     1     4
  1.7711725430203611E+01 a       145     0     8     1     5
 -1.9175855603758002E+01 a       146     0     8     1     6
 -1.0312831339333920E+01 a       147     0     8     1     7
  3.1574572786475259E+00 a       148     0     8     1     8
 -9.1024207631724803E+00 a       149     0     8     1     9
  8.7386796102473507E-01 a       150     0     8     1    10
  9.8641986244347883E+00 a       151     0     8     1    11
  7.5456068359353097E+00 a       152     0     8     1    12
  9.3662199594643756E+00 a       153     0     8     1    13
  8.6287595551367655E+00 a       154     0     8     1    14
 -1.1796642244431665E+00 a       155     0     8     1    15
 -1.2197948872978284E+01 a       156     0     8     1    16
  9.4494692795170465E+00 a       157     0     8     1    17
 -3.4574076204322303E+01 a       158     0     8     1    18
  1.6239053979710505E+01 a       159     0     8     1    19
  1.4353075169441103E+01 a       160     0     8     1    20
  9.3985214590842769E+00 a       161     0     9     1     1
  1.0529253899482397E+01 a       162     0     9     1     2
 -1.3171571221226077E+02 a       163     0     9     1     3
  1.5856333885795994E+01 a       164     0     9     1     4
  7.2903077386865505E+01 a       165     0     9     1     5
  6.5370261881407643E+01 a       166     0     9     1     6
  1.0808400998942815E+01 a       167     0     9     1     7
  3.8057355523065681E+01 a       168     0     9     1     8
  6.1788886350369459E+01 a       169     0     9     1     9
 -4.3083299045982514E+01 a       170     0     9     1    10
 -4.7435190959821594E-01 a       171     0     9     1    11
 -4.1150565859264162E+01 a       172     0     9     1    12
  1.2080418838467706E+01 a       173     0     9     1    13
 -2.2469703341977205E+02 a       174     0     9     1    14
  3.9934434510953672E+01 a       175     0     9     1    15
  9.4530392671570027E+01 a       176     0     9     1    16
 -5.7220504198489671E+01 a       177     0     9     1    17
 -1.2236306502127896E+01 a       178     0     9     1    18
 -1.1095768600432418E+01 a       179     0     9     1    19
 -8.9030659939276347E+01 a       180     0     9     1    20
  2.8277523246626504E+00 a       181     0    10     1     1
 -2.0906313706383561E+00 a       182     0    10     1     2
 -1.1151230425229704E+01 a       183     0    10     1     3
 -1.5888895076188914E+00 a       184     0    10     1     4
 -1.2282027836381049E+01 a       185     0    10     1     5
  1.2769643072354473E+01 a       186     0    10     1     6
  1.0103075992602358E+01 a       187     0    10     1     7
 -1.4839112316249945E+01 a       188     0    10     1     8
 -1.3687836150016399E+00 a       189     0    10     1     9
  4.5354535810576962E-01 a       190     0    10     1    10
 -4.1438763805285319E+00 a       191     0    10     1    11
 -3.0900022448262940E+00 a       192     0    10     1    12
  3.5064890038237545E-01 a       193     0    10     1    13
 -8.8521024655008897E+00 a       194     0    10     1    14
  6.5514644216654299E+00 a       195     0    10     1    15
  1.1797875082226575E-01 a       196     0    10     1    16
  2.0158671315819916E+00 a       197     0    10     1    17
  1.0911560347926638E+01 a       198     0    10     1    18
 -1.5963292707585268E+00 a       199     0    10     1    19
 -8.4846337457422418E+00 a       200     0    10     1    20
 -2.5423724499793203E+00 a       201     0    11     1     1
 -4.1604157583169004E+00 a       202     0    11     1     2
  4.2425733919085289E+01 a       203     0    11     1     3
 -3.4167189324015304E+01 a       204     0    11     1     4
 -3.6939128001405351E+01 a       205     0    11     1     5
 -2.3550471928639872E+01 a       206     0    11     1     6
 -5.4534960416583154E+00 a       207     0    11     1     7
  6.9591723529595950E-01 a       208     0    11     1     8
  3.7340324823182293E+01 a       209     0    11     1     9
  4.5080306513931973E+01 a       210     0    11     1    10
 -3.2768432096690937E+01 a       211     0    11     1    11
 -2.7471507868065952E+01 a       212     0    11     1    12
  9.7166766119992793E+00 a       213     0    11     1    13
  1.0219808596300329E+02 a       214     0    11     1    14
 -2.7115508935984472E+01 a       215     0    11     1    15
  1.4282251829065874E+01 a       216     0    11     1    16
 -7.3009781579854518E+01 a       217     0    11     1    17
  4.1171817088151926E+01 a       218     0    11     1    18
 -5.3843249018482444E+00 a       219     0    11     1    19
  1.5641896947850105E+01 a       220     0    11     1    20
 -1.1320622654782273E+01 a       221     0    12     1     1
  1.3765787311825699E+01 a       222     0    12     1     2
 -7.8070588624540548E+01 a       223     0    12     1     3
  4.5854458489890234E+01 a       224     0    12     1     4
 -4.5729876146527118E+01 a       225     0    12     1     5
 -4.8752546283841758E+00 a       226     0    12     1     6
  3.3025818181238272E+01 a       227     0    12     1     7
  6.8823346960591234E+00 a       228     0    12     1     8
 -2.2723253742787403E+01 a       229     0    12     1     9
 -2.4882499718565658E+01 a       230     0    12     1    10
 -1.7102914762402186E+01 a       231     0    12     1    11
 -3.0600917250935793E+00 a       232     0    12     1    12
 -5.8036012447706584E+00 a       233     0    12     1    13
 -3.7631739315058375E+01 a       234     0    12     1    14
  3.2266446974904120E+01 a       235     0    12     1    15
 -6.8269805711469303E+01 a       236     0    12     1    16
 -1.3407440063278729E+01 a       237     0    12     1    17
 -4.0405953583257642E+01 a       238     0    12     1    18
 -1.3507065900210595E+01 a       239     0    12     1    19
 -2.2632251538509385E+00 a       240     0    12     1    20
  1.0200485500320100E+01 a       241     0    13     1     1
 -1.7549978569355249E+00 a       242     0    13     1     2
  4.8552937227363193E+00 a       243     0    13     1     3
 -4.8526475983084314E+00 a       244     0    13     1     4
  1.0592794893733702E+01 a       245     0    13     1     5
 -1.4828446406326611E+01 a       246     0    13     1     6
  1.3269882518942289E+00 a       247     0    13     1     7
  8.9916224979284305E+00 a       248     0    13     1     8
 -3.0028039915422339E-01 a       249     0    13     1     9
 -1.0265221038711724E+01 a       250     0    13     1    10
 -5.4913831620461773E-01 a       251     0    13     1    11
  7.3523088024850471E+00 a       252     0    13     1    12
 -1.1358394506016509E+01 a       253     0    13     1    13
 -3.4198634323302763E+00 a       254     0    13     1    14
 -2.0638605879040042E+00 a       255     0    13     1    15
 -2.1898582667717528E+00 a       256     0    13     1    16
  5.9280508812604094E+00 a       257     0    13     1    17
 -6.4878813004798772E+00 a       258     0    13     1    18
  8.0789474629974372E+00 a       259     0    13     1    19
  3.2362885842653220E+00 a       260     0    13     1    20
 -1.0893663223891286E+01 a       261     0    14     1     1
 -3.5239177823846276E+01 a       262     0    14     1     2
 -1.7136606210956625E+01 a       263     0    14     1     3
 -1.3513899744553553E+01 a       264     0    14     1     4
 -4.6389371185421275E+01 a       265     0    14     1     5
 -4.5463894336978136E+01 a       266     0    14     1     6
  5.4706649096446519E+01 a       267     0    14     1     7
  2.6836900097217882E+01 a       268     0    14     1     8
 -1.3102932061845015E+01 a       269     0    14     1     9
  2.6134396554097908E+01 a       270     0    14     1    10
 -5.4787709520759272E+01 a       271     0    14     1    11
 -7.3903319358121891E+01 a       272     0    14     1    12
 -4.7545737780698985E+01 a       273     0    14     1    13
  3.5008214625941974E+01 a       274     0    14     1    14
  8.3847199594994095E+01 a       275     0    14     1    15
  9.0586203223110559E+01 a       276     0    14     1    16
 -7.3429026269961241E+01 a       277     0    14     1    17
 -1.0333336592557842E+01 a       278     0    14     1    18
 -1.7350802029530122E+01 a       279     0    14     1    19
 -1.8431262851773695E+01 a       280     0    14     1    20
 -1.2635414464100863E+00 a       281     0    15     1     1
  2.5843036437943762E-01 a       282     0    15     1     2
 -7.2471919820756172E+00 a       283     0    15     1     3
  8.4320221709350029E+00 a       284     0    15     1     4
 -1.5372676338423452E+00 a       285     0    15     1     5
 -1.0001141946782285E-01 a       286     0    15     1     6
  2.2981896042475296E+00 a       287     0    15     1     7
  1.1983854716383482E+00 a       288     0    15     1     8
 -7.1982878159459385E-01 a       289     0    15     1     9
