################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1182427783491821E+01 a         1     0     1     1     1
 -2.4587224103909211E+01 a         2     0     1     1     2
 -9.1464490848203486E+00 a         3     0     1     1     3
  8.8289047457875149E+00 a         4     0     1     1     4
 -2.2235757367022590E+01 a         5     0     1     1     5
 -5.0778604037562358E-01 a         6     0     1     1     6
 -3.0770183633685274E+01 a         7     0     1     1     7
 -3.5921615253370369E+00 a         8     0     1     1     8
  1.1360092377111922E+01 a         9     0     1     1     9
 -1.2027320768790727E+01 a        10     0     1     1    10
 -1.7018224966468075E+01 a        11     0     1     1    11
 -4.4415049019700401E+00 a        12     0     1     1    12
  1.2187949547524970E+00 a        13     0     1     1    13
 -6.4800623012574530E+00 a        14     0     1     1    14
  2.8599624281228799E+01 a        15     0     1     1    15
  4.8094761131492379E-02 a        16     0     1     1    16
  9.8091194952523981E+00 a        17     0     1     1    17
  1.9138721620139929E+01 a        18     0     1     1    18
 -1.9382051511318007E+01 a        19     0     1     1    19
  2.4129286403226164E+01 a        20     0     1     1    20
  9.9314374834293861E-01 a        21     0     2     1     1
 -2.2390577600869208E+00 a        22     0     2     1     2
 -9.7648138867525844E+00 a        23     0     2     1     3
  6.8586589717210193E+00 a        24     0     2     1     4
 -8.5080946404017048E+00 a        25     0     2     1     5
 -1.4765518168119636E+01 a        26     0     2     1     6
 -1.2881441460839177E+01 a        27     0     2     1     7
  2.1346171849956916E+00 a        28     0     2     1     8
 -1.2465473907544664E+00 a        29     0     2     1     9
 -5.4553335234489655E+00 a        30     0     2     1    10
 -1.4108562941063376E+01 a        31     0     2     1    11
 -7.5122481304165079E-01 a        32     0     2     1    12
 -1.6607107120962057E+00 a        33     0     2     1    13
  4.5414876655474563E+00 a        34     0     2     1    14
  8.7245232621397717E-01 a        35     0     2     1    15
  7.6397468095954730E+00 a        36     0     2     1    16
  8.4373340627259896E+00 a        37     0     2     1    17
  3.7698789397719139E+00 a        38     0     2     1    18
 -2.2266661329929082E+01 a        39     0     2     1    19
  1.3072679341996325E+01 a        40     0     2     1    20
  2.3246450391192477E+00 a        41     0     3     1     1
  4.7282535409391153E+00 a        42     0     3     1     2
  1.4250129145379642E+00 a        43     0     3     1     3
 -1.8271930345795133E+00 a        44     0     3     1     4
  1.0837555362271114E+01 a        45     0     3     1     5
  9.8044834984752871E+00 a        46     0     3     1     6
  4.8604152594306864E+00 a        47     0     3     1     7
  2.1036129375146562E+01 a        48     0     3     1     8
  1.0828361350980920E+00 a        49     0     3     1     9
  7.2558859810432663E+00 a        50     0     3     1    10
  1.7114079062883658E+01 a        51     0     3     1    11
 -2.6084773940814898E+00 a        52     0     3     1    12
 -2.1491779599080685E+00 a        53     0     3     1    13
  1.3465414077618570E-01 a        54     0     3     1    14
 -1.9133149026406485E+01 a        55     0     3     1    15
 -9.1898024197969850E+00 a        56     0     3     1    16
 -1.2016142024611820E+00 a        57     0     3     1    17
 -2.4315319109257651E+00 a        58     0     3     1    18
  2.1154510505911741E+01 a        59     0     3     1    19
 -3.4192163824366880E+01 a        60     0     3     1    20
 -8.6348515450892869E+00 a        61     0     4     1     1
  8.5853543921285507E+00 a        62     0     4     1     2
 -3.4375218578716109E+00 a        63     0     4     1     3
  1.5683365650043914E+00 a        64     0     4     1     4
  1.8021103416086149E+01 a        65     0     4     1     5
 -3.7262804647952963E-01 a        66     0     4     1     6
  2.2890772076552572E+01 a        67     0     4     1     7
  3.1238514087656815E+00 a        68     0     4     1     8
 -7.0761700237316276E+00 a        69     0     4     1     9
  9.7092087378803811E+00 a        70     0     4     1    10
  1.5511461256094108E+01 a        71     0     4     1    11
  2.4845779930386884E+00 a        72     0     4     1    12
 -4.7020299943971624E+00 a        73     0     4     1    13
  1.0525569131910828E+01 a        74     0     4     1    14
 -1.5488813729383416E+01 a        75     0     4     1    15
 -1.1972028271495361E+00 a        76     0     4     1    16
 -1.9338837691891004E+00 a        77     0     4     1    17
 -1.2610922555658354E+01 a        78     0     4     1    18
  1.3270519983979675E+01 a        79     0     4     1    19
 -2.0023785803909625E+01 a        80     0     4     1    20
 -9.5948514397467891E-02 a        81     0     5     1     1
 -9.0180986474876939E+00 a        82     0     5     1     2
 -3.6214458384661459E+00 a        83     0     5     1     3
 -2.6506070431684808E-01 a        84     0     5     1     4
 -4.9105157431163109E+00 a        85     0     5     1     5
  8.4549154884887816E+00 a        86     0     5     1     6
  1.6995791096104728E+01 a        87     0     5     1     7
  1.2538553909219448E+01 a        88     0     5     1     8
  9.6073050230375081E+00 a        89     0     5     1     9
  1.5024305815808290E+01 a        90     0     5     1    10
  4.9342750667572721E+00 a        91     0     5     1    11
 -1.9337719939794368E-01 a        92     0     5     1    12
