################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0665594232697652E-01 a         1     0     1     1     1
 -1.3138617994659645E+00 a         2     0     1     1     2
  1.3503712068143081E-01 a         3     0     1     1     3
  3.4736530105994214E+00 a         4     0     1     1     4
  3.0984761329391066E+00 a         5     0     1     1     5
 -6.1994508401394954E-01 a         6     0     1     1     6
 -2.1139001997509776E+00 a         7     0     1     1     7
  1.4741497634275751E+00 a         8     0     1     1     8
  1.3924015613099479E+00 a         9     0     1     1     9
 -1.8952200780717352E+00 a        10     0     1     1    10
 -1.3553582305707823E+00 a        11     0     1     1    11
 -1.7283335329152503E+00 a        12     0     1     1    12
 -1.2926913933333208E+00 a        13     0     1     1    13
  2.9635400066810327E+00 a        14     0     1     1    14
 -6.8786257521446204E-01 a        15     0     1     1    15
  3.8190169047409839E+00 a        16     0     1     1    16
 -4.3625585060757383E-01 a        17     0     1     1    17
 -1.9662188393307554E+00 a        18     0     1     1    18
  4.9021716766828621E-01 a        19     0     1     1    19
  7.4905462178645932E-01 a        20     0     1     1    20
 -7.7983847684625540E-01 a        21     0     2     1     1
  6.1425065128558760E+00 a        22     0     2     1     2
  2.1125029066414260E+00 a        23     0     2     1     3
  1.7463705750340222E+00 a        24     0     2     1     4
  5.2855251510457002E+00 a        25     0     2     1     5
 -4.2121711590381645E+00 a        26     0     2     1     6
  1.5499790541401850E-02 a        27     0     2     1     7
 -4.6447102947086529E+00 a        28     0     2     1     8
 -1.3251890553699381E+01 a        29     0     2     1     9
  2.4992223641352682E+00 a        30     0     2     1    10
  1.2474839862176309E-02 a        31     0     2     1    11
 -5.6031786080644475E+00 a        32     0     2     1    12
 -2.7593069470558116E+00 a        33     0     2     1    13
 -1.5654843600916231E+00 a        34     0     2     1    14
 -5.0962767045329400E+00 a        35     0     2     1    15
 -5.4436793757027735E-01 a        36     0     2     1    16
 -5.9233120512267119E+00 a        37     0     2     1    17
  1.2486708897660831E+01 a        38     0     2     1    18
  4.7437073923872859E+00 a        39     0     2     1    19
 -3.5050287496101036E+00 a        40     0     2     1    20
  1.0138962298574532E+01 a        41     0     3     1     1
  6.0553334073707719E+00 a        42     0     3     1     2
  5.0632805319164778E+00 a        43     0     3     1     3
 -1.8674869459836623E+00 a        44     0     3     1     4
  5.8062273576649739E+00 a        45     0     3     1     5
  9.2088220552093887E+00 a        46     0     3     1     6
  2.5091661905525169E+00 a        47     0     3     1     7
 -5.2575450203974237E+00 a        48     0     3     1     8
  3.6825898999347593E+00 a        49     0     3     1     9
 -6.0096618981902301E+00 a        50     0     3     1    10
 -5.3196651756893063E+00 a        51     0     3     1    11
 -1.1029534108695822E+01 a        52     0     3     1    12
 -6.2314990119800360E+00 a        53     0     3     1    13
 -1.2970271241352782E+01 a        54     0     3     1    14
  4.2245543808473149E+00 a        55     0     3     1    15
  1.7305055471493333E+01 a        56     0     3     1    16
 -1.8623172395697097E+01 a        57     0     3     1    17
 -2.1577456199594081E+00 a        58     0     3     1    18
  4.6323332885697841E+00 a        59     0     3     1    19
  4.4418025876363565E+00 a        60     0     3     1    20
 -2.0383896227796550E+00 a        61     0     4     1     1
 -1.0293279419708742E+01 a        62     0     4     1     2
 -8.5197734916686962E-01 a        63     0     4     1     3
