################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6803620262645764E+00 a         1     0     1     1     1
 -4.0791526598223689E+00 a         2     0     1     1     2
  1.2627547074079798E+01 a         3     0     1     1     3
 -1.2011723873171434E+01 a         4     0     1     1     4
  1.5468730420820587E+00 a         5     0     1     1     5
  5.4430420903244658E-01 a         6     0     1     1     6
 -3.0091202115843911E+00 a         7     0     1     1     7
 -3.2209552316447518E+00 a         8     0     1     1     8
 -1.6708702626900676E+00 a         9     0     1     1     9
  5.9315650217743237E+00 a        10     0     1     1    10
  2.3335264962185605E+00 a        11     0     1     1    11
  5.3462839361750651E+00 a        12     0     1     1    12
  6.9741786106776553E+00 a        13     0     1     1    13
  1.2995493694106953E+01 a        14     0     1     1    14
 -2.8056236805441497E+00 a        15     0     1     1    15
  6.0763263559373568E+00 a        16     0     1     1    16
  1.7561965067089234E+00 a        17     0     1     1    17
  6.1327845815692887E+00 a        18     0     1     1    18
 -3.5699675198192984E+00 a        19     0     1     1    19
 -1.3705309321848063E+01 a        20     0     1     1    20
  4.8152660614305391E+00 a        21     0     2     1     1
 -8.9026428918243117E-01 a        22     0     2     1     2
  5.2209254773430551E+00 a        23     0     2     1     3
 -5.4512368336072559E+00 a        24     0     2     1     4
  6.5549463317535768E+00 a        25     0     2     1     5
 -9.5656907184412141E+00 a        26     0     2     1     6
 -1.1204206593843962E+00 a        27     0     2     1     7
  5.1648341026050315E-02 a        28     0     2     1     8
  1.9579048483789905E+00 a        29     0     2     1     9
 -5.4565679621274112E+00 a        30     0     2     1    10
  1.3552795102832398E+00 a        31     0     2     1    11
  3.1032148523012584E+00 a        32     0     2     1    12
 -2.7240933836250454E+00 a        33     0     2     1    13
  1.2656661098633659E+00 a        34     0     2     1    14
 -3.9285336192941855E+00 a        35     0     2     1    15
  3.2573641849985258E+00 a        36     0     2     1    16
 -7.8668650778946347E-01 a        37     0     2     1    17
 -7.1208718033466365E+00 a        38     0     2     1    18
  3.2124388410344101E-01 a        39     0     2     1    19
 -3.0255780315633514E+00 a        40     0     2     1    20
 -9.2142064975674707E+00 a        41     0     3     1     1
 -1.1988656820309677E+01 a        42     0     3     1     2
 -3.7676102941135838E+01 a        43     0     3     1     3
  5.3111820369410331E+01 a        44     0     3     1     4
 -2.3082687130171845E+01 a        45     0     3     1     5
  5.5175967235984494E+01 a        46     0     3     1     6
  1.4661229177137457E+01 a        47     0     3     1     7
 -1.9737243703911098E+01 a        48     0     3     1     8
  3.1357363558399332E+01 a        49     0     3     1     9
 -2.1133195945745853E+00 a        50     0     3     1    10
  1.6576639505800668E+00 a        51     0     3     1    11
 -5.7447039242083324E+00 a        52     0     3     1    12
 -1.9824677097506360E+01 a        53     0     3     1    13
 -6.8188489656785791E+01 a        54     0     3     1    14
 -2.2831483085875789E+01 a        55     0     3     1    15
  8.4628429682636401E+00 a        56     0     3     1    16
 -1.2587782033126938E+01 a        57     0     3     1    17
  6.8540055688515167E+01 a        58     0     3     1    18
 -3.1024281421938515E+01 a        59     0     3     1    19
 -4.9831911288176443E+01 a        60     0     3     1    20
  1.7702128480419788E+01 a        61     0     4     1     1
  2.3570042848379593E+01 a        62     0     4     1     2
  5.0713075015947595E+01 a        63     0     4     1     3
 -7.6313685725583383E+01 a        64     0     4     1     4
  3.9145721751048185E+01 a        65     0     4     1     5
 -6.4433979561174667E+01 a        66     0     4     1     6
 -2.2167799736795136E+01 a        67     0     4     1     7
  1.7075526003026550E+01 a        68     0     4     1     8
 -5.2957090315505205E+01 a        69     0     4     1     9
  1.0340966195037357E-01 a        70     0     4     1    10
  1.3614900779810151E+01 a        71     0     4     1    11
  1.9524294817001881E+01 a        72     0     4     1    12
  2.2232918799401794E+01 a        73     0     4     1    13
  6.7740260793150725E+01 a        74     0     4     1    14
  2.2484792120458682E+01 a        75     0     4     1    15
 -1.0734830590272713E+01 a        76     0     4     1    16
  3.0647059161406112E+01 a        77     0     4     1    17
 -8.7452124046260593E+01 a        78     0     4     1    18
  3.8109269282404284E+01 a        79     0     4     1    19
  6.8753366856605339E+01 a        80     0     4     1    20
  4.6697801053190996E-01 a        81     0     5     1     1
 -1.0626331755664890E-01 a        82     0     5     1     2
 -3.8184127528081655E+00 a        83     0     5     1     3
  4.6672864807384951E+00 a        84     0     5     1     4
 -1.7309428100374280E+00 a        85     0     5     1     5
  3.6809869625419672E-01 a        86     0     5     1     6
 -3.0966290411459968E-01 a        87     0     5     1     7
 -7.5497530064371710E-02 a        88     0     5     1     8
 -1.5860378079138384E+00 a        89     0     5     1     9
 -2.5535204711739627E+00 a        90     0     5     1    10
 -1.4464484935142681E+00 a        91     0     5     1    11
  1.9501354823606859E-01 a        92     0     5     1    12
 -2.4901802946535310E+00 a        93     0     5     1    13
 -2.6428903449983809E+00 a        94     0     5     1    14
  6.5654868919413567E-01 a        95     0     5     1    15
 -2.5963479682286561E+00 a        96     0     5     1    16
  1.6678054688859498E+00 a        97     0     5     1    17
 -1.0470914766967203E+00 a        98     0     5     1    18
  2.6746077556215151E+00 a        99     0     5     1    19
  4.6275490761728566E+00 a       100     0     5     1    20
 -2.1705253946664689E+00 a       101     0     6     1     1
 -3.0049066412021369E-01 a       102     0     6     1     2
 -1.3599832683957427E+00 a       103     0     6     1     3
  9.8182913336498745E-01 a       104     0     6     1     4
 -3.0844519521146170E+00 a       105     0     6     1     5
  4.4998869170813887E+00 a       106     0     6     1     6
  4.9204176121724019E-01 a       107     0     6     1     7
  9.1927657817150094E-02 a       108     0     6     1     8
 -1.8553741391617012E-01 a       109     0     6     1     9
  2.1582872513224070E+00 a       110     0     6     1    10
 -3.0548205904641057E-01 a       111     0     6     1    11
 -6.4771418158860206E-01 a       112     0     6     1    12
  1.7329335859594426E+00 a       113     0     6     1    13
 -1.0945923746245655E-01 a       114     0     6     1    14
  5.0459067556321302E-01 a       115     0     6     1    15
  2.1884103581923653E-01 a       116     0     6     1    16
  3.6884420270060270E-01 a       117     0     6     1    17
  2.7394767687021080E+00 a       118     0     6     1    18
  1.2404500170887449E+00 a       119     0     6     1    19
  7.4888723753981579E-01 a       120     0     6     1    20
 -1.7878753535993635E+01 a       121     0     7     1     1
 -2.0529514410409508E+01 a       122     0     7     1     2
 -1.6131204918802634E+01 a       123     0     7     1     3
  4.4549375874861020E+01 a       124     0     7     1     4
 -3.3260547844204822E+01 a       125     0     7     1     5
  3.6193870295915701E+01 a       126     0     7     1     6
  2.2684828482150152E+01 a       127     0     7     1     7
 -6.3613129925341871E+00 a       128     0     7     1     8
  3.0582471438484124E+01 a       129     0     7     1     9
  2.3709487643015956E+00 a       130     0     7     1    10
 -1.7273799683443773E+01 a       131     0     7     1    11
 -2.0732837091371291E+01 a       132     0     7     1    12
 -1.1713830662705821E+01 a       133     0     7     1    13
 -1.4700965815495559E+01 a       134     0     7     1    14
  2.6759104652829024E-01 a       135     0     7     1    15
  1.0483160632880548E+01 a       136     0     7     1    16
 -2.2703053252554668E+01 a       137     0     7     1    17
  5.4960493780809266E+01 a       138     0     7     1    18
 -2.2317284215396313E+01 a       139     0     7     1    19
 -3.2858013898679893E+01 a       140     0     7     1    20
  7.3883068541292465E+00 a       141     0     8     1     1
  9.5933902336208590E+00 a       142     0     8     1     2
 -6.8095084408700948E-02 a       143     0     8     1     3
 -1.4053485814779465E+01 a       144     0     8     1     4
  1.5117699664178582E+01 a       145     0     8     1     5
 -1.4426082777232070E+01 a       146     0     8     1     6
 -1.1718689766976929E+01 a       147     0     8     1     7
  5.2394963677731077E-01 a       148     0     8     1     8
 -1.0899115637582316E+01 a       149     0     8     1     9
 -3.8645901597823453E+00 a       150     0     8     1    10
  8.5691961447168321E+00 a       151     0     8     1    11
  9.1140843002538414E+00 a       152     0     8     1    12
