################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1251022030862752E-01 a         1     0     1     1     1
 -3.7209474817501864E-01 a         2     0     1     1     2
  5.5163542433128532E-01 a         3     0     1     1     3
  3.2228549737762600E+00 a         4     0     1     1     4
  4.0816045117662229E-02 a         5     0     1     1     5
  5.0824754101122260E-01 a         6     0     1     1     6
 -1.9510573767081831E+00 a         7     0     1     1     7
 -4.8086324627274322E-02 a         8     0     1     1     8
  1.4938475393447508E+00 a         9     0     1     1     9
 -1.9839125451013520E+00 a        10     0     1     1    10
 -3.1249957089110136E+00 a        11     0     1     1    11
 -2.9162651073408998E+00 a        12     0     1     1    12
 -5.8176346295956050E-01 a        13     0     1     1    13
  2.5331597025310075E+00 a        14     0     1     1    14
 -2.5372573974160999E+00 a        15     0     1     1    15
  1.8362517893918997E+00 a        16     0     1     1    16
  3.4195167344957850E-01 a        17     0     1     1    17
 -1.1194465385752403E+00 a        18     0     1     1    18
  2.7033311405941527E+00 a        19     0     1     1    19
  8.7380136533024877E-01 a        20     0     1     1    20
  2.6279897256693694E+00 a        21     0     2     1     1
  3.5664013543589319E+00 a        22     0     2     1     2
  9.2244999650777004E-01 a        23     0     2     1     3
 -1.0899563560040897E+00 a        24     0     2     1     4
  4.7462782754157440E-01 a        25     0     2     1     5
  6.9915252002645634E-01 a        26     0     2     1     6
 -2.1882841118871972E+00 a        27     0     2     1     7
 -4.2864927433336302E+00 a        28     0     2     1     8
 -8.2186953383960741E+00 a        29     0     2     1     9
  2.4460223493566859E+00 a        30     0     2     1    10
  6.4018161597549261E-01 a        31     0     2     1    11
 -1.1606741255448703E+01 a        32     0     2     1    12
 -2.9311271168518571E+00 a        33     0     2     1    13
 -2.0894628599681146E+00 a        34     0     2     1    14
 -2.1587701183078223E+00 a        35     0     2     1    15
 -2.5528675187047680E+00 a        36     0     2     1    16
 -2.9950816180733399E+00 a        37     0     2     1    17
  3.7929818868434682E+00 a        38     0     2     1    18
  1.7557681992805569E+00 a        39     0     2     1    19
 -7.2752054660145526E-01 a        40     0     2     1    20
  9.5963433303240038E+00 a        41     0     3     1     1
  5.8848715906398636E+00 a        42     0     3     1     2
  4.6231538172590270E+00 a        43     0     3     1     3
 -6.0729759289764129E-01 a        44     0     3     1     4
  9.6410442805002443E+00 a        45     0     3     1     5
  3.7026118458315747E+00 a        46     0     3     1     6
  2.9478587340662608E+00 a        47     0     3     1     7
 -2.0627962348483799E+00 a        48     0     3     1     8
  7.1707630138472700E+00 a        49     0     3     1     9
 -4.8011947742498133E+00 a        50     0     3     1    10
 -4.8011694640816298E+00 a        51     0     3     1    11
