################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.1565083105384189E-02 a         1     0     1     1     1
 -6.4228189226412727E-03 a         2     0     1     1     2
  2.8173981789142527E-01 a         3     0     1     1     3
  7.6410678102982132E-02 a         4     0     1     1     4
  1.6637324002283127E-02 a         5     0     1     1     5
 -9.6126676345652792E-02 a         6     0     1     1     6
  1.9884525035602924E-01 a         7     0     1     1     7
  6.0599537823818311E-03 a         8     0     1     1     8
 -3.5081569550732161E-01 a         9     0     1     1     9
 -1.8692237300594083E-01 a        10     0     1     1    10
  3.5323309957949695E-01 a        11     0     1     1    11
  1.5938814060268230E-01 a        12     0     1     1    12
  4.8473681700417368E-02 a        13     0     1     1    13
  1.1847236612224191E-01 a        14     0     1     1    14
  1.6660119045588090E-01 a        15     0     1     1    15
  6.3822992291008157E-02 a        16     0     1     1    16
 -5.4730929477157284E-02 a        17     0     1     1    17
  1.3490713568790580E-01 a        18     0     1     1    18
  2.3424204863644105E-01 a        19     0     1     1    19
  3.6113446412449851E-01 a        20     0     1     1    20
 -1.0106943085905294E-01 a        21     0     2     1     1
 -1.0652781719496653E-02 a        22     0     2     1     2
  2.3406054179598509E-01 a        23     0     2     1     3
  1.1476446606815120E-01 a        24     0     2     1     4
 -1.5180475971449134E-02 a        25     0     2     1     5
 -3.0740329317845271E-02 a        26     0     2     1     6
 -8.1557002866033707E-02 a        27     0     2     1     7
  6.8263160787006574E-02 a        28     0     2     1     8
 -1.0707577971593964E-01 a        29     0     2     1     9
  1.9204214059495586E-01 a        30     0     2     1    10
 -4.4097673889125263E-02 a        31     0     2     1    11
  3.9078255928078148E-01 a        32     0     2     1    12
 -4.3514285523070584E-01 a        33     0     2     1    13
  1.9467544561657060E-01 a        34     0     2     1    14
 -2.7529277975860640E-02 a        35     0     2     1    15
 -2.7731067060956260E-01 a        36     0     2     1    16
  2.5066644852834774E-01 a        37     0     2     1    17
 -1.3112538692635872E-01 a        38     0     2     1    18
  2.5005883497413978E-02 a        39     0     2     1    19
  2.3800951637353285E-01 a        40     0     2     1    20
  1.6310906240519504E-01 a        41     0     3     1     1
 -2.1119949304413708E-02 a        42     0     3     1     2
  2.6259793596922804E-01 a        43     0     3     1     3
  8.8576486836959671E-03 a        44     0     3     1     4
  2.0489839172413225E-02 a        45     0     3     1     5
 -5.3798550837355890E-03 a        46     0     3     1     6
 -1.2310587881820396E-01 a        47     0     3     1     7
 -1.5990838095483703E-01 a        48     0     3     1     8
 -3.2805627990517328E-01 a        49     0     3     1     9
  3.0482638737187839E-01 a        50     0     3     1    10
  2.9536870330768966E-01 a        51     0     3     1    11
 -7.1547422183839054E-02 a        52     0     3     1    12
 -1.7469601207143781E-01 a        53     0     3     1    13
 -1.0535681360577913E-02 a        54     0     3     1    14
 -1.3689957091284946E-01 a        55     0     3     1    15
 -2.1827935386645358E-01 a        56     0     3     1    16
 -1.6571492462488691E-01 a        57     0     3     1    17
 -1.3450602435142675E-01 a        58     0     3     1    18
 -1.1729537992426754E-02 a        59     0     3     1    19
  3.7697284731588354E-03 a        60     0     3     1    20
 -2.8154433714654335E-02 a        61     0     4     1     1
 -1.0965302313356007E-01 a        62     0     4     1     2
  1.5101097917827536E-01 a        63     0     4     1     3
 -2.1105725912044301E-01 a        64     0     4     1     4
  1.1599588016446552E-03 a        65     0     4     1     5
 -1.5751946788403950E-01 a        66     0     4     1     6
 -1.4851740585973369E-01 a        67     0     4     1     7
 -1.1980903148104106E-01 a        68     0     4     1     8
 -1.3728451160720540E-01 a        69     0     4     1     9
 -1.3927067533761647E-01 a        70     0     4     1    10
  3.1878875436936088E-01 a        71     0     4     1    11
 -1.1593308806186611E-01 a        72     0     4     1    12
  3.0323095528393318E-01 a        73     0     4     1    13
  2.1596618712796646E-02 a        74     0     4     1    14
 -4.8825498924628966E-02 a        75     0     4     1    15
  5.1705650032035998E-02 a        76     0     4     1    16
  6.9787226144146480E-02 a        77     0     4     1    17
  1.0518552756185033E-01 a        78     0     4     1    18
  1.1390149160936937E-01 a        79     0     4     1    19
  1.2170194749774862E-01 a        80     0     4     1    20
 -3.1569666118433204E-01 a        81     0     5     1     1
  2.1946917610908068E-01 a        82     0     5     1     2
  6.7845823791499574E-02 a        83     0     5     1     3
 -3.2940103016989811E-02 a        84     0     5     1     4
 -3.3603125554912960E-01 a        85     0     5     1     5
  1.7720825322875211E-01 a        86     0     5     1     6
 -8.7021730140046549E-02 a        87     0     5     1     7
  3.2568557503297962E-01 a        88     0     5     1     8
  1.4146697066483174E-01 a        89     0     5     1     9
 -1.3382083754415661E-01 a        90     0     5     1    10
 -3.1273452548699315E-02 a        91     0     5     1    11
 -4.8369372924504342E-02 a        92     0     5     1    12
  3.1401152245611491E-02 a        93     0     5     1    13
  3.4386877166362478E-01 a        94     0     5     1    14
  2.2099939089983950E-01 a        95     0     5     1    15
 -4.7807548285170073E-02 a        96     0     5     1    16
  2.9078901726741758E-02 a        97     0     5     1    17
  6.9412085871178430E-03 a        98     0     5     1    18
 -1.0263278390442263E-01 a        99     0     5     1    19
 -4.6369822834505622E-02 a       100     0     5     1    20
  3.4393502729169752E-02 a       101     0     6     1     1
  1.4445641617907029E-01 a       102     0     6     1     2
 -3.6256384150623255E-01 a       103     0     6     1     3
  3.4959464787632749E-01 a       104     0     6     1     4
  5.4860706870376696E-02 a       105     0     6     1     5
  1.1189646014055246E-01 a       106     0     6     1     6
 -5.0910761498024371E-02 a       107     0     6     1     7
 -7.4011350656569608E-02 a       108     0     6     1     8
  4.6036580428044471E-01 a       109     0     6     1     9
  2.3593006782626777E-01 a       110     0     6     1    10
  3.6534150027871066E-03 a       111     0     6     1    11
  3.7000534235111954E-01 a       112     0     6     1    12
 -3.2184277177829357E-01 a       113     0     6     1    13
 -1.5803124070932159E-01 a       114     0     6     1    14
 -3.0512418386862524E-02 a       115     0     6     1    15
 -4.9080130300319054E-02 a       116     0     6     1    16
  2.2083487919553055E-01 a       117     0     6     1    17
 -1.9579802384573075E-01 a       118     0     6     1    18
 -1.4783800411276474E-01 a       119     0     6     1    19
 -4.2168068920849455E-01 a       120     0     6     1    20
 -3.3559353050591417E-01 a       121     0     7     1     1
  4.2233725777709002E-01 a       122     0     7     1     2
 -1.9683310421958999E-01 a       123     0     7     1     3
  2.0851862014575742E-01 a       124     0     7     1     4
 -5.2663995509650363E-01 a       125     0     7     1     5
 -3.2514600217830314E-01 a       126     0     7     1     6
  3.7679887831858022E-01 a       127     0     7     1     7
  1.5509456372028921E-01 a       128     0     7     1     8
  3.0453514643244184E-01 a       129     0     7     1     9
  3.0195182575327867E-01 a       130     0     7     1    10
  1.4206951287058134E-01 a       131     0     7     1    11
  2.4136195869276375E-01 a       132     0     7     1    12
  2.0427011430293998E-01 a       133     0     7     1    13
 -1.7083042857482557E-03 a       134     0     7     1    14
  8.1094889901144870E-02 a       135     0     7     1    15
 -8.7954563806532171E-01 a       136     0     7     1    16
 -5.9533039613178892E-02 a       137     0     7     1    17
  5.4126433707523713E-01 a       138     0     7     1    18
  3.2368548374416972E-01 a       139     0     7     1    19
  1.2978752937560678E-01 a       140     0     7     1    20
 -2.5180806447046078E-01 a       141     0     8     1     1
  8.8198021429013368E-02 a       142     0     8     1     2
 -1.0981681056984892E-01 a       143     0     8     1     3
 -5.7835652095433038E-04 a       144     0     8     1     4
 -2.4672541759818500E-01 a       145     0     8     1     5
 -4.1800967849532950E-01 a       146     0     8     1     6
  5.8487544089985366E-01 a       147     0     8     1     7
  5.6888940413205746E-01 a       148     0     8     1     8
  3.9218061277234238E-03 a       149     0     8     1     9
 -9.4362034900737995E-02 a       150     0     8     1    10
 -1.3902622995499092E-01 a       151     0     8     1    11
  1.0425438875900863E+00 a       152     0     8     1    12
 -2.6317257802914373E-01 a       153     0     8     1    13
