################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5153544551975386E+00 a         1     0     1     1     1
 -1.8365552276498973E-01 a         2     0     1     1     2
  2.6621474302041381E+00 a         3     0     1     1     3
 -2.8307544800712727E+00 a         4     0     1     1     4
  3.9615048770387742E+00 a         5     0     1     1     5
  5.3058006989687847E+00 a         6     0     1     1     6
 -3.1900293318224027E-01 a         7     0     1     1     7
  1.5986853502611635E+00 a         8     0     1     1     8
  8.2107256131561233E+00 a         9     0     1     1     9
 -2.7840952635091356E+00 a        10     0     1     1    10
 -6.9561876656431112E+00 a        11     0     1     1    11
  3.4325109488718160E+00 a        12     0     1     1    12
 -5.1044658748350180E+00 a        13     0     1     1    13
  7.1262582077793368E+00 a        14     0     1     1    14
  6.2725498712533359E+00 a        15     0     1     1    15
  2.7564743956926861E+01 a        16     0     1     1    16
  1.7657766565571560E+01 a        17     0     1     1    17
 -4.5913731435886795E+00 a        18     0     1     1    18
 -1.3890651601266748E+01 a        19     0     1     1    19
  7.6669891998058191E+00 a        20     0     1     1    20
 -1.0599362924435630E+01 a        21     0     2     1     1
  1.2239082703191372E+01 a        22     0     2     1     2
 -1.3680430675925487E+01 a        23     0     2     1     3
  1.5221626761271986E+01 a        24     0     2     1     4
  2.1839139282141034E+01 a        25     0     2     1     5
  5.2517992723880147E-01 a        26     0     2     1     6
 -8.6193166289306209E+00 a        27     0     2     1     7
  1.3060024399539291E+01 a        28     0     2     1     8
 -1.1030902838415873E+01 a        29     0     2     1     9
 -7.8905394984715977E+00 a        30     0     2     1    10
 -6.4505386023357772E+01 a        31     0     2     1    11
  2.6287074735251629E+01 a        32     0     2     1    12
 -1.2272441888918177E+01 a        33     0     2     1    13
  1.0086762713150610E+00 a        34     0     2     1    14
 -1.7792500575521977E+01 a        35     0     2     1    15
  3.2655487086969459E+00 a        36     0     2     1    16
  5.8278450381771158E+01 a        37     0     2     1    17
  1.3517443220468778E+01 a        38     0     2     1    18
 -2.6007899935676928E+01 a        39     0     2     1    19
  3.9681920853580735E+01 a        40     0     2     1    20
  1.8221360293125155E+01 a        41     0     3     1     1
  3.2289336280329628E+01 a        42     0     3     1     2
  7.3096885288665066E+00 a        43     0     3     1     3
 -1.7859177222154003E+01 a        44     0     3     1     4
 -8.0553342019637153E+00 a        45     0     3     1     5
  2.3323628084363808E+01 a        46     0     3     1     6
 -6.5414883320054997E+00 a        47     0     3     1     7
 -4.4174105250976510E+00 a        48     0     3     1     8
  3.6974349765559559E+01 a        49     0     3     1     9
  2.0591107009322293E+01 a        50     0     3     1    10
 -1.2974212939109172E+01 a        51     0     3     1    11
  4.3841975700396327E+00 a        52     0     3     1    12
 -1.2824149964971445E+01 a        53     0     3     1    13
 -3.8585140155383129E+01 a        54     0     3     1    14
 -1.5851174775460319E+01 a        55     0     3     1    15
 -3.4116565194798405E+01 a        56     0     3     1    16
  4.1352541130727545E+01 a        57     0     3     1    17
  1.0945127660537423E+01 a        58     0     3     1    18
 -5.5044996142249278E+00 a        59     0     3     1    19
 -2.4463095389482046E+00 a        60     0     3     1    20
  1.4768087933786267E+01 a        61     0     4     1     1
 -1.0904051897948547E+01 a        62     0     4     1     2
  2.2504593983792379E+01 a        63     0     4     1     3
 -2.2301355113483016E+01 a        64     0     4     1     4
 -3.0629394343108672E+01 a        65     0     4     1     5
  2.1476435671339966E+00 a        66     0     4     1     6
  1.2941679117493859E+01 a        67     0     4     1     7
 -1.9733848012399452E+01 a        68     0     4     1     8
  1.3200158074115475E+01 a        69     0     4     1     9
  9.7841732226594065E+00 a        70     0     4     1    10
  6.3735588779359027E+01 a        71     0     4     1    11
 -1.3381033764438914E+01 a        72     0     4     1    12
  1.4810934681173785E+01 a        73     0     4     1    13
  7.0655228844367963E+00 a        74     0     4     1    14
  3.8756442783929593E+01 a        75     0     4     1    15
  1.0237267410896640E+01 a        76     0     4     1    16
 -7.6703582563282524E+01 a        77     0     4     1    17
 -2.7794955412711392E+01 a        78     0     4     1    18
  2.7263854809318765E+01 a        79     0     4     1    19
 -4.3282868858180571E+01 a        80     0     4     1    20
 -2.3021373098365931E+01 a        81     0     5     1     1
 -3.2162675853523318E+01 a        82     0     5     1     2
 -4.8360537555518448E+00 a        83     0     5     1     3
  2.5760924687835384E+01 a        84     0     5     1     4
 -2.5373217297573873E+00 a        85     0     5     1     5
 -2.6310983876359074E+01 a        86     0     5     1     6
  5.3316742498827852E+00 a        87     0     5     1     7
  6.7915911359193561E+00 a        88     0     5     1     8
 -3.8229294897494391E+01 a        89     0     5     1     9
 -2.7170748132814982E+01 a        90     0     5     1    10
  1.3445856004974377E+01 a        91     0     5     1    11
 -2.0502301040399097E+01 a        92     0     5     1    12
  1.2685420005185932E+01 a        93     0     5     1    13
  4.6061518487624504E+01 a        94     0     5     1    14
  2.0640883940518165E+01 a        95     0     5     1    15
  3.0502175761538357E+01 a        96     0     5     1    16
 -2.4470949244241567E+01 a        97     0     5     1    17
 -1.5527137463963786E+01 a        98     0     5     1    18
  8.5174176683294647E+00 a        99     0     5     1    19
  1.3003460059406441E+01 a       100     0     5     1    20
  2.7346014410011343E+00 a       101     0     6     1     1
 -1.1894818055063670E-01 a       102     0     6     1     2
 -3.1354984366438847E-03 a       103     0     6     1     3
  8.5363276981173464E-01 a       104     0     6     1     4
 -1.3896758832890053E+00 a       105     0     6     1     5
 -2.2215371314009849E+00 a       106     0     6     1     6
  1.7150814606917124E+00 a       107     0     6     1     7
 -1.1401599321384128E+00 a       108     0     6     1     8
 -4.0296401701683413E+00 a       109     0     6     1     9
 -1.5713491683061875E+00 a       110     0     6     1    10
  4.2600496138113275E+00 a       111     0     6     1    11
 -6.1483137455300705E+00 a       112     0     6     1    12
  5.8378698354281227E+00 a       113     0     6     1    13
 -6.2379740153190539E+00 a       114     0     6     1    14
 -1.5937927454928080E+00 a       115     0     6     1    15
 -1.3305287561684377E+01 a       116     0     6     1    16
 -1.3260124416729886E+01 a       117     0     6     1    17
  9.8713811463129708E-01 a       118     0     6     1    18
  3.8583180447928327E+00 a       119     0     6     1    19
 -4.3457162860265539E+00 a       120     0     6     1    20
 -3.5674127875961283E+00 a       121     0     7     1     1
  1.0708656212699004E+00 a       122     0     7     1     2
 -6.7443055214622625E+00 a       123     0     7     1     3
  4.4246937474711396E+00 a       124     0     7     1     4
  9.1336270353413909E+00 a       125     0     7     1     5
 -6.4530665959355771E-01 a       126     0     7     1     6
 -3.3084765237817666E+00 a       127     0     7     1     7
  6.2322730539848248E+00 a       128     0     7     1     8
  3.2703715317217480E-01 a       129     0     7     1     9
 -4.4053838548138780E+00 a       130     0     7     1    10
 -1.1093873439241465E+01 a       131     0     7     1    11
 -1.1967740215372613E+00 a       132     0     7     1    12
 -4.1465963555437950E+00 a       133     0     7     1    13
 -3.7282803833515277E+00 a       134     0     7     1    14
 -1.1615323174824734E+01 a       135     0     7     1    15
 -2.8179622363881776E+00 a       136     0     7     1    16
  1.8206372373616109E+01 a       137     0     7     1    17
  8.1953197462000471E+00 a       138     0     7     1    18
 -5.4809343811905933E+00 a       139     0     7     1    19
  9.5531464259801950E+00 a       140     0     7     1    20
  5.2928632049033189E+00 a       141     0     8     1     1
  5.8200678687996943E+00 a       142     0     8     1     2
 -8.5509744185680414E-01 a       143     0     8     1     3
 -6.1927252029137509E+00 a       144     0     8     1     4
  2.0622319568921483E+00 a       145     0     8     1     5
  4.7662398459668323E+00 a       146     0     8     1     6
 -3.4766222086521874E+00 a       147     0     8     1     7
 -9.5144609740027797E-01 a       148     0     8     1     8
  7.3318593764675883E+00 a       149     0     8     1     9
  9.9241090766375475E+00 a       150     0     8     1    10
 -4.7414898486941809E-01 a       151     0     8     1    11
  1.0800771168776750E+01 a       152     0     8     1    12
 -5.8259222232453300E+00 a       153     0     8     1    13
 -9.8440807962018351E+00 a       154     0     8     1    14
 -4.2086178741215434E+00 a       155     0     8     1    15
 -6.3247284675900080E+00 a       156     0     8     1    16
 -8.9282030178574404E-02 a       157     0     8     1    17
  3.4152581215344640E+00 a       158     0     8     1    18
 -2.3872590652976502E+00 a       159     0     8     1    19
 -3.3792369241635583E+00 a       160     0     8     1    20
 -4.8279598314265404E-01 a       161     0     9     1     1
  2.1163068974364918E-01 a       162     0     9     1     2
 -5.6310542674746489E-01 a       163     0     9     1     3
 -1.4812576706270151E+00 a       164     0     9     1     4
  1.4490546109769356E+00 a       165     0     9     1     5
  8.6633644323112124E-01 a       166     0     9     1     6
 -2.7712921509249144E-01 a       167     0     9     1     7
  5.6868184511841213E-01 a       168     0     9     1     8
  2.0866175151517874E+00 a       169     0     9     1     9
  4.2996003602262689E-01 a       170     0     9     1    10
 -1.0369963950263890E+00 a       171     0     9     1    11
  1.9604575095762569E+00 a       172     0     9     1    12
 -1.8928519283254099E+00 a       173     0     9     1    13
  4.4982480782976997E-01 a       174     0     9     1    14
 -8.4874947881325546E-01 a       175     0     9     1    15
  2.6570147702666098E+00 a       176     0     9     1    16
  3.4493569618622981E+00 a       177     0     9     1    17
  4.4687956726882566E-01 a       178     0     9     1    18
 -6.3258024371416521E-01 a       179     0     9     1    19
  3.2424393936875828E-01 a       180     0     9     1    20
 -5.2831119282101518E+01 a       181     0    10     1     1
 -1.3443140940168709E+01 a       182     0    10     1     2
 -5.7953346130267974E+01 a       183     0    10     1     3
  6.3036572033966792E+01 a       184     0    10     1     4
 -5.7226330015620867E+01 a       185     0    10     1     5
 -4.7128052438595859E+01 a       186     0    10     1     6
 -5.6282240733024203E+01 a       187     0    10     1     7
  2.1631550060177576E-01 a       188     0    10     1     8
 -5.5158553298304241E+01 a       189     0    10     1     9
  1.2342735478637165E+02 a       190     0    10     1    10
  5.1192694018608663E+01 a       191     0    10     1    11
  1.0774703553188753E+02 a       192     0    10     1    12
 -6.5034792029515287E+01 a       193     0    10     1    13
  6.6255853874264375E+01 a       194     0    10     1    14
 -5.2765311052564144E+01 a       195     0    10     1    15
 -1.0164755994821412E+02 a       196     0    10     1    16
 -4.2601198851157429E+00 a       197     0    10     1    17
  6.8358007336581522E+01 a       198     0    10     1    18
  1.8223136705641673E+02 a       199     0    10     1    19
 -3.4136747940439818E+01 a       200     0    10     1    20
  7.1998382618164420E+00 a       201     0    11     1     1
 -4.8042830841639086E+00 a       202     0    11     1     2
 -4.4043821520529619E+01 a       203     0    11     1     3
  6.7960113580005881E+01 a       204     0    11     1     4
  1.6432900293610047E+01 a       205     0    11     1     5
 -2.7000902963476410E+01 a       206     0    11     1     6
  8.0273795261673584E+00 a       207     0    11     1     7
  7.3847016729912685E-01 a       208     0    11     1     8
 -1.4294291471350206E+02 a       209     0    11     1     9
  2.1551135272135333E+01 a       210     0    11     1    10
  3.7874214028987390E+00 a       211     0    11     1    11
 -7.1916155610369799E+01 a       212     0    11     1    12
  7.0850914861856850E+01 a       213     0    11     1    13
 -5.8310332744417316E+01 a       214     0    11     1    14
 -1.4297741392883665E+02 a       215     0    11     1    15
 -1.8631626896178201E+02 a       216     0    11     1    16
  3.3174038178002512E+01 a       217     0    11     1    17
  1.0022703805861326E+02 a       218     0    11     1    18
  2.5431688638800662E+01 a       219     0    11     1    19
 -2.8524626863372571E+01 a       220     0    11     1    20
 -2.4482186843741655E+01 a       221     0    12     1     1
 -3.9879432441253748E+01 a       222     0    12     1     2
  5.4144366419859811E+00 a       223     0    12     1     3
 -6.9931073219426040E+01 a       224     0    12     1     4
  1.0618542300685465E+02 a       225     0    12     1     5
  1.4096569001006751E+01 a       226     0    12     1     6
  1.2371152769519091E+02 a       227     0    12     1     7
 -2.2842187543041113E+01 a       228     0    12     1     8
 -1.2626257168603178E+01 a       229     0    12     1     9
 -1.3528649552101484E+02 a       230     0    12     1    10
 -7.4026210439014420E+01 a       231     0    12     1    11
 -4.6335354570957115E+01 a       232     0    12     1    12
  1.2511579984064456E+02 a       233     0    12     1    13
 -2.2957690630330934E+00 a       234     0    12     1    14
 -1.3779941856755627E+02 a       235     0    12     1    15
  8.4222500458568291E+01 a       236     0    12     1    16
 -5.4409933766213840E+01 a       237     0    12     1    17
  9.5659697417699547E+01 a       238     0    12     1    18
  3.0729198510330313E+01 a       239     0    12     1    19
 -1.1417835649025740E+02 a       240     0    12     1    20
 -1.4173680142942533E+02 a       241     0    13     1     1
 -9.8392262341565697E+00 a       242     0    13     1     2
 -5.1923470946195138E+01 a       243     0    13     1     3
  1.2785342185618553E+02 a       244     0    13     1     4
  7.5111012041475490E+01 a       245     0    13     1     5
 -5.6530349148563609E+01 a       246     0    13     1     6
 -6.1556696727571698E+01 a       247     0    13     1     7
  7.2552810414895148E+01 a       248     0    13     1     8
 -6.3498478590061900E+01 a       249     0    13     1     9
  3.9579390861917965E+01 a       250     0    13     1    10
 -2.4108600527770836E+01 a       251     0    13     1    11
 -9.8008028390580662E+01 a       252     0    13     1    12
 -1.1095747921909526E+02 a       253     0    13     1    13
 -4.3596075811620786E+01 a       254     0    13     1    14
 -2.0883502789690559E+02 a       255     0    13     1    15
 -1.1486851790585985E+02 a       256     0    13     1    16
  2.5892850518951570E+02 a       257     0    13     1    17
  8.7840659392941006E+01 a       258     0    13     1    18
  4.7626410663464803E+01 a       259     0    13     1    19
 -2.6424699660364306E+00 a       260     0    13     1    20
