################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6940576229897188E+00 a         1     0     1     1     1
 -3.1388066923522011E+00 a         2     0     1     1     2
  4.8569246210881190E-01 a         3     0     1     1     3
 -7.0386149547158039E-01 a         4     0     1     1     4
  4.8892953802494898E-01 a         5     0     1     1     5
 -1.3958809538974313E+00 a         6     0     1     1     6
 -1.9491464559209051E+00 a         7     0     1     1     7
  1.4883409922717339E+00 a         8     0     1     1     8
 -2.0941412579046845E-01 a         9     0     1     1     9
  1.2324299741867326E+00 a        10     0     1     1    10
  1.0419792986133023E+00 a        11     0     1     1    11
  1.3640496153801951E+00 a        12     0     1     1    12
  4.8715650005483202E-01 a        13     0     1     1    13
  1.5499655207176783E+00 a        14     0     1     1    14
 -1.1801086877866476E-01 a        15     0     1     1    15
  1.2394332220533856E-01 a        16     0     1     1    16
  1.2974733786227646E+00 a        17     0     1     1    17
  1.1456358700937439E+00 a        18     0     1     1    18
 -3.8939553475867672E-01 a        19     0     1     1    19
  1.2073254152734603E+00 a        20     0     1     1    20
  1.1589103772214531E+00 a        21     0     2     1     1
 -1.4434580160312189E+00 a        22     0     2     1     2
 -7.5237360011646737E-01 a        23     0     2     1     3
 -1.9439073885136675E+00 a        24     0     2     1     4
  2.1317088494349838E+00 a        25     0     2     1     5
 -1.0519521244074583E+00 a        26     0     2     1     6
 -1.3138492843895415E+00 a        27     0     2     1     7
 -4.6614390807522504E-01 a        28     0     2     1     8
  4.0724244504108603E-01 a        29     0     2     1     9
 -6.3292933927435280E-01 a        30     0     2     1    10
  2.2321178329478570E+00 a        31     0     2     1    11
  9.8519029410495695E-01 a        32     0     2     1    12
 -1.2244388711430598E+00 a        33     0     2     1    13
  1.6898596527805541E+00 a        34     0     2     1    14
 -1.9526884553639927E+00 a        35     0     2     1    15
  1.3279470305298424E+00 a        36     0     2     1    16
 -1.8746081709712917E-01 a        37     0     2     1    17
 -5.4796058052743524E-01 a        38     0     2     1    18
 -6.0552114770655940E-01 a        39     0     2     1    19
 -2.1346550740149346E+00 a        40     0     2     1    20
 -1.3772050627542091E+01 a        41     0     3     1     1
  3.1041334380151597E+00 a        42     0     3     1     2
