################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3144395967605722E+00 a         1     0     1     1     1
 -1.0609077288303153E+00 a         2     0     1     1     2
  3.0824297757036451E-01 a         3     0     1     1     3
  2.8119310558597981E+00 a         4     0     1     1     4
 -2.0202118500012220E-01 a         5     0     1     1     5
  2.4370287960107881E-01 a         6     0     1     1     6
 -2.3263020727831769E+00 a         7     0     1     1     7
 -4.2704858175669086E-01 a         8     0     1     1     8
  1.3321194218738468E+00 a         9     0     1     1     9
 -1.0113161003323563E+00 a        10     0     1     1    10
 -3.5235647827422958E+00 a        11     0     1     1    11
 -2.6134517595917668E+00 a        12     0     1     1    12
 -2.6420730354631722E-01 a        13     0     1     1    13
  2.2099718544316569E+00 a        14     0     1     1    14
 -2.8035915419287378E+00 a        15     0     1     1    15
  2.2600354379788287E-01 a        16     0     1     1    16
 -5.7925408976665149E-01 a        17     0     1     1    17
 -1.1103680482444114E+00 a        18     0     1     1    18
  2.3690368083531372E+00 a        19     0     1     1    19
  1.5325323128955011E+00 a        20     0     1     1    20
  2.4856952784130586E+00 a        21     0     2     1     1
  2.4596917845241340E+00 a        22     0     2     1     2
  5.5067610603461625E-01 a        23     0     2     1     3
 -6.4069375910075466E-01 a        24     0     2     1     4
  2.3038950480642686E-01 a        25     0     2     1     5
 -1.0351831809989025E-01 a        26     0     2     1     6
 -4.1552007093534966E+00 a        27     0     2     1     7
 -3.7455707779579508E+00 a        28     0     2     1     8
 -9.2163724015635395E+00 a        29     0     2     1     9
  3.4997922051178079E+00 a        30     0     2     1    10
  1.4560786636471765E+00 a        31     0     2     1    11
 -1.2260497812186710E+01 a        32     0     2     1    12
 -5.2745130328738190E+00 a        33     0     2     1    13
 -7.9156782551223814E-01 a        34     0     2     1    14
 -1.6373246262153196E+00 a        35     0     2     1    15
 -1.0181233646116150E+00 a        36     0     2     1    16
 -1.7367516634245124E+00 a        37     0     2     1    17
  1.7360642965520019E+00 a        38     0     2     1    18
  5.5485860000631382E-01 a        39     0     2     1    19
 -8.4029654236593934E-02 a        40     0     2     1    20
  1.0458187543631889E+01 a        41     0     3     1     1
  8.0314753448358420E+00 a        42     0     3     1     2
  3.3322578234742903E+00 a        43     0     3     1     3
  1.8501330123022348E+00 a        44     0     3     1     4
  8.5180514311845936E+00 a        45     0     3     1     5
  2.0303613671759480E+00 a        46     0     3     1     6
  1.8227368351598510E+00 a        47     0     3     1     7
 -1.3861745497545785E+00 a        48     0     3     1     8
  4.4938576298106412E+00 a        49     0     3     1     9
 -6.2739724290150392E+00 a        50     0     3     1    10
 -6.5511750956592625E+00 a        51     0     3     1    11
 -6.4166509014628446E+00 a        52     0     3     1    12
 -1.9382167531253629E+00 a        53     0     3     1    13
 -6.3258959068988352E+00 a        54     0     3     1    14
  3.1040742362253848E+00 a        55     0     3     1    15
  1.1918323870170726E+01 a        56     0     3     1    16
 -1.2924758180333283E+01 a        57     0     3     1    17
  4.2672975723687845E+00 a        58     0     3     1    18
  2.6157795956222638E+00 a        59     0     3     1    19
  6.5150459566875496E-01 a        60     0     3     1    20
 -4.3842557636675359E+00 a        61     0     4     1     1
 -5.2120315187647384E+00 a        62     0     4     1     2
  5.1291968498195573E-01 a        63     0     4     1     3
  1.2896728731001914E+00 a        64     0     4     1     4
  1.1241166189060154E+00 a        65     0     4     1     5
  1.1015175554582655E+00 a        66     0     4     1     6
  4.2371875146494480E+00 a        67     0     4     1     7
  2.6651100964100434E+00 a        68     0     4     1     8
  9.4125598957876324E+00 a        69     0     4     1     9
 -5.4862491728633058E+00 a        70     0     4     1    10
 -2.5305656374892553E+00 a        71     0     4     1    11
  1.4776691272624680E+01 a        72     0     4     1    12
  6.0510379663438085E+00 a        73     0     4     1    13
  5.5580497054212366E+00 a        74     0     4     1    14
 -8.7775585884579732E-02 a        75     0     4     1    15
  3.7909432989757113E+00 a        76     0     4     1    16
  8.4005882146790611E-01 a        77     0     4     1    17
 -7.4137167417260597E-01 a        78     0     4     1    18
 -2.6003779057994971E+00 a        79     0     4     1    19
 -6.9056899004493821E-01 a        80     0     4     1    20
 -1.1343315392815452E+01 a        81     0     5     1     1
 -8.3380113939614269E+00 a        82     0     5     1     2
 -1.9540130979559809E+00 a        83     0     5     1     3
 -4.1375622146188800E+00 a        84     0     5     1     4
 -1.0716827880842716E+01 a        85     0     5     1     5
 -2.3603039011940230E+00 a        86     0     5     1     6
  3.2349217688817489E-01 a        87     0     5     1     7
  7.6454526982309068E-01 a        88     0     5     1     8
 -4.3782797359011294E+00 a        89     0     5     1     9
  3.9894398058554170E+00 a        90     0     5     1    10
  8.5682593866117500E+00 a        91     0     5     1    11
  4.0226642340603389E+00 a        92     0     5     1    12
  4.7642072135145357E+00 a        93     0     5     1    13
  9.4068536285661359E+00 a        94     0     5     1    14
 -3.0867858599219605E-01 a        95     0     5     1    15
 -1.0066689665773481E+01 a        96     0     5     1    16
  1.1935069367563663E+01 a        97     0     5     1    17
 -4.1121821795930655E+00 a        98     0     5     1    18
 -4.5521499023964784E+00 a        99     0     5     1    19
 -1.8443213609696352E+00 a       100     0     5     1    20
  8.5867055404110015E-01 a       101     0     6     1     1
  7.8071121647972141E-01 a       102     0     6     1     2
 -7.2835714555131625E-01 a       103     0     6     1     3
 -2.4566963108651607E+00 a       104     0     6     1     4
  3.3883228604096571E-01 a       105     0     6     1     5
  3.6383123245591237E-01 a       106     0     6     1     6
  1.2076364005766806E+00 a       107     0     6     1     7
 -1.5036794550038374E-01 a       108     0     6     1     8
 -1.7523835188548562E+00 a       109     0     6     1     9
  7.4024699975133945E-01 a       110     0     6     1    10
  2.2712513969804702E+00 a       111     0     6     1    11
  2.9728877191012879E+00 a       112     0     6     1    12
 -1.5229516885711633E-01 a       113     0     6     1    13
 -1.0616219486216365E+00 a       114     0     6     1    14
  2.4193395317813060E+00 a       115     0     6     1    15
  2.5958705992536818E-01 a       116     0     6     1    16
 -3.6997394734167505E-01 a       117     0     6     1    17
 -8.8806501201958321E-02 a       118     0     6     1    18
 -2.1487295231221060E+00 a       119     0     6     1    19
 -1.2754578853658136E+00 a       120     0     6     1    20
  1.6548574511851557E+00 a       121     0     7     1     1
  2.3116758734057057E+00 a       122     0     7     1     2
 -8.6166418904092079E-01 a       123     0     7     1     3
  1.0789940168191840E-01 a       124     0     7     1     4
 -1.7407003083842151E-01 a       125     0     7     1     5
 -2.2684386507692078E-01 a       126     0     7     1     6
 -7.2560097768467036E-01 a       127     0     7     1     7
  1.9444725126594742E-01 a       128     0     7     1     8
 -1.9495247130025939E+00 a       129     0     7     1     9
  2.0588985463871179E+00 a       130     0     7     1    10
  6.3218798087630701E-01 a       131     0     7     1    11
 -3.4164715854087921E+00 a       132     0     7     1    12
