################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0285020245272691E+00 a         1     0     1     1     1
  8.0388138907810558E-01 a         2     0     1     1     2
  6.9055700394252506E+00 a         3     0     1     1     3
 -4.1655524743530430E+00 a         4     0     1     1     4
 -5.2308594545519211E+00 a         5     0     1     1     5
  4.1456366343929796E+00 a         6     0     1     1     6
 -1.5742846257344028E+00 a         7     0     1     1     7
  2.6019267974061031E+00 a         8     0     1     1     8
  7.7781712548790454E+00 a         9     0     1     1     9
 -5.3211982377406131E-01 a        10     0     1     1    10
 -1.1075132081309317E+01 a        11     0     1     1    11
  8.0223024922818862E+00 a        12     0     1     1    12
 -7.8132254337283884E+00 a        13     0     1     1    13
  2.2872061539205228E+00 a        14     0     1     1    14
  1.0001145278317939E+01 a        15     0     1     1    15
  2.1206089246796878E+01 a        16     0     1     1    16
  1.7801632060218921E+01 a        17     0     1     1    17
 -7.8010044753036558E+00 a        18     0     1     1    18
 -1.6252877932595720E+01 a        19     0     1     1    19
  2.1344261310002932E+00 a        20     0     1     1    20
 -2.0392615362923404E+01 a        21     0     2     1     1
  1.5092125266342729E+01 a        22     0     2     1     2
 -2.0733634354750421E+01 a        23     0     2     1     3
  2.1838554007995413E+01 a        24     0     2     1     4
  3.3417955630018078E+01 a        25     0     2     1     5
 -2.0461221495626397E+01 a        26     0     2     1     6
 -2.8220387243079429E+01 a        27     0     2     1     7
  1.3216270140025616E+01 a        28     0     2     1     8
 -2.8949602485353719E+01 a        29     0     2     1     9
  3.5719277142602355E+00 a        30     0     2     1    10
 -9.1931113023182078E+01 a        31     0     2     1    11
  3.9840129707375432E+01 a        32     0     2     1    12
 -2.9027929482261609E+01 a        33     0     2     1    13
  2.2158193916409701E+01 a        34     0     2     1    14
 -4.9173453873713683E+01 a        35     0     2     1    15
 -1.1997048020933157E+01 a        36     0     2     1    16
  7.2794208233314080E+01 a        37     0     2     1    17
  3.9053569273585303E+01 a        38     0     2     1    18
 -1.1712515553662671E+01 a        39     0     2     1    19
  7.4748232092862210E+01 a        40     0     2     1    20
  1.5667639098154924E+01 a        41     0     3     1     1
  3.7158045527301531E+00 a        42     0     3     1     2
  6.2071849332193869E+00 a        43     0     3     1     3
 -2.3232705777020417E+01 a        44     0     3     1     4
 -4.3797097032039085E+00 a        45     0     3     1     5
  1.9119129459296229E+01 a        46     0     3     1     6
  8.3941437552861338E+00 a        47     0     3     1     7
  1.2094174898706628E+01 a        48     0     3     1     8
  5.8368711535155555E+01 a        49     0     3     1     9
  1.1691710663519885E+01 a        50     0     3     1    10
  2.7732721563379627E+01 a        51     0     3     1    11
 -1.1387407247497931E+01 a        52     0     3     1    12
 -2.2150772100242266E-01 a        53     0     3     1    13
 -6.8353696027217641E+00 a        54     0     3     1    14
 -7.0481438836884056E+00 a        55     0     3     1    15
 -9.1212895273818368E+00 a        56     0     3     1    16
  3.5708901554464276E+01 a        57     0     3     1    17
  8.9314166019997909E+00 a        58     0     3     1    18
  6.8509582574020165E+00 a        59     0     3     1    19
  1.8431169720787349E+01 a        60     0     3     1    20
  2.4928354486802100E+01 a        61     0     4     1     1
 -1.7089795396583412E+01 a        62     0     4     1     2
  2.9685714146192993E+01 a        63     0     4     1     3
 -3.2348512010502631E+01 a        64     0     4     1     4
 -4.3737659880150915E+01 a        65     0     4     1     5
  2.2284630504611997E+01 a        66     0     4     1     6
  3.4893831900045605E+01 a        67     0     4     1     7
 -2.0105645428454981E+01 a        68     0     4     1     8
  2.8542172273359935E+01 a        69     0     4     1     9
 -3.2509832160306262E-01 a        70     0     4     1    10
  9.4403025440758782E+01 a        71     0     4     1    11
 -2.8469984476722956E+01 a        72     0     4     1    12
  3.3648196256575766E+01 a        73     0     4     1    13
 -7.0267830732755243E+00 a        74     0     4     1    14
  6.9544723516665911E+01 a        75     0     4     1    15
  2.6689806165376101E+01 a        76     0     4     1    16
 -9.9892144787040195E+01 a        77     0     4     1    17
 -5.3951335444071191E+01 a        78     0     4     1    18
  1.2188996100988557E+01 a        79     0     4     1    19
 -8.5019755537544398E+01 a        80     0     4     1    20
 -2.3979891282317471E+01 a        81     0     5     1     1
 -8.3339194374301595E+00 a        82     0     5     1     2
 -6.0904260676775328E+00 a        83     0     5     1     3
  3.1741350311997273E+01 a        84     0     5     1     4
 -8.9970578768793672E+00 a        85     0     5     1     5
 -2.4596864716048618E+01 a        86     0     5     1     6
 -7.7540276829851331E+00 a        87     0     5     1     7
 -8.8372062755952250E+00 a        88     0     5     1     8
 -6.1467567814694917E+01 a        89     0     5     1     9
 -2.3802986979163123E+01 a        90     0     5     1    10
 -2.5856598985512065E+01 a        91     0     5     1    11
 -1.1628984223506036E+01 a        92     0     5     1    12
  5.4879773522786968E+00 a        93     0     5     1    13
  1.7832287364897358E+01 a        94     0     5     1    14
  1.1857184121473848E+01 a        95     0     5     1    15
  4.8711521612865036E+00 a        96     0     5     1    16
 -1.6690073957305025E+01 a        97     0     5     1    17
 -1.5150135298553533E+01 a        98     0     5     1    18
 -2.5160616740165938E+00 a        99     0     5     1    19
 -6.7861871742352351E+00 a       100     0     5     1    20
  9.9347640069115373E-01 a       101     0     6     1     1
 -1.4937031085199934E+00 a       102     0     6     1     2
 -3.1115108438883063E+00 a       103     0     6     1     3
  1.0278397291806798E+00 a       104     0     6     1     4
  4.1822056775961141E+00 a       105     0     6     1     5
 -9.7073984533350988E-01 a       106     0     6     1     6
  1.8195368095590949E+00 a       107     0     6     1     7
 -1.8501043717959311E+00 a       108     0     6     1     8
 -6.0014344011711840E+00 a       109     0     6     1     9
  1.1391658176186983E+00 a       110     0     6     1    10
  7.1796244436115275E+00 a       111     0     6     1    11
 -5.6045852535045970E+00 a       112     0     6     1    12
  5.3987848544051023E+00 a       113     0     6     1    13
 -3.0810042556373873E+00 a       114     0     6     1    14
 -5.2504425477172409E+00 a       115     0     6     1    15
 -1.0177069208827119E+01 a       116     0     6     1    16
 -1.4444104955414335E+01 a       117     0     6     1    17
  4.1802931313872236E+00 a       118     0     6     1    18
  5.6962973327302562E+00 a       119     0     6     1    19
 -3.4920589662286239E+00 a       120     0     6     1    20
