################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3838726136499508E-01 a         1     0     1     1     1
 -6.7779668031704690E+00 a         2     0     1     1     2
 -3.1256667561842844E+00 a         3     0     1     1     3
  5.8105123288450082E+00 a         4     0     1     1     4
  1.7102853106714573E+00 a         5     0     1     1     5
  9.3450344300332659E+00 a         6     0     1     1     6
 -2.7882468314422182E+00 a         7     0     1     1     7
 -2.8008856034629583E+00 a         8     0     1     1     8
  1.3172902349339781E+00 a         9     0     1     1     9
 -6.4041096150937635E+00 a        10     0     1     1    10
 -1.6634697336112985E+00 a        11     0     1     1    11
 -1.5840818824199160E-02 a        12     0     1     1    12
  1.1536757624673802E+01 a        13     0     1     1    13
 -2.0776992461231605E-01 a        14     0     1     1    14
  8.4185871241864447E+00 a        15     0     1     1    15
 -2.5242416569956045E+00 a        16     0     1     1    16
  9.0709049049145785E-01 a        17     0     1     1    17
  2.1985979960514164E+00 a        18     0     1     1    18
 -1.9594183848275821E+00 a        19     0     1     1    19
  6.4344926026169746E+00 a        20     0     1     1    20
  1.6261571131532040E+00 a        21     0     2     1     1
  9.7413139361382584E-01 a        22     0     2     1     2
 -5.4400183887689835E+00 a        23     0     2     1     3
  5.5900076788018085E+00 a        24     0     2     1     4
  2.2191615471919937E+00 a        25     0     2     1     5
 -1.8755392508106108E-01 a        26     0     2     1     6
 -3.3990182382415273E+00 a        27     0     2     1     7
  3.7289936534279131E+00 a        28     0     2     1     8
  6.9483047861025007E+00 a        29     0     2     1     9
  1.2622611666112455E+00 a        30     0     2     1    10
 -6.3026425738143788E+00 a        31     0     2     1    11
  2.0310229255631289E+00 a        32     0     2     1    12
  1.2157002779530310E+00 a        33     0     2     1    13
  2.1808800139455102E+00 a        34     0     2     1    14
  1.9159640556221909E+00 a        35     0     2     1    15
  7.5066437024806199E+00 a        36     0     2     1    16
  2.5523099005416596E+00 a        37     0     2     1    17
 -3.9946430904344354E-02 a        38     0     2     1    18
 -7.4182169362904302E+00 a        39     0     2     1    19
 -1.1040614546620910E+00 a        40     0     2     1    20
  8.1719413421575005E-01 a        41     0     3     1     1
 -2.1787886173943269E-01 a        42     0     3     1     2
  2.7680068130914620E-01 a        43     0     3     1     3
 -9.2245949897994317E-01 a        44     0     3     1     4
  5.9306905352445574E+00 a        45     0     3     1     5
  2.0864352458569226E+00 a        46     0     3     1     6
 -5.6702974129997330E-01 a        47     0     3     1     7
 -1.9334276496834428E+00 a        48     0     3     1     8
  3.1638546085908916E+00 a        49     0     3     1     9
  2.1704060405934862E+00 a        50     0     3     1    10
 -6.4355343719205504E-01 a        51     0     3     1    11
  2.5913296258439900E+00 a        52     0     3     1    12
  1.3079866555783619E+00 a        53     0     3     1    13
