################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6840181533973073E+00 a         1     0     1     1     1
 -3.1231702083882160E+00 a         2     0     1     1     2
  6.3558531185740097E-01 a         3     0     1     1     3
 -7.4525032382905199E-01 a         4     0     1     1     4
  4.8430058669968956E-01 a         5     0     1     1     5
 -1.4583520041593447E+00 a         6     0     1     1     6
 -1.9665086003944727E+00 a         7     0     1     1     7
  1.6279247595585558E+00 a         8     0     1     1     8
 -3.4396007709687582E-01 a         9     0     1     1     9
  1.1647341802309643E+00 a        10     0     1     1    10
  9.8666666601694386E-01 a        11     0     1     1    11
  1.4393726028308180E+00 a        12     0     1     1    12
  4.9056903520421863E-01 a        13     0     1     1    13
  1.4257434635241193E+00 a        14     0     1     1    14
 -1.0610873404810840E-01 a        15     0     1     1    15
  1.1788574246657570E-01 a        16     0     1     1    16
  1.3914363498467313E+00 a        17     0     1     1    17
  1.1925211508784366E+00 a        18     0     1     1    18
 -4.2111218877116990E-01 a        19     0     1     1    19
  1.3719599931155149E+00 a        20     0     1     1    20
  1.0011057301650974E+00 a        21     0     2     1     1
 -1.3677531036146751E+00 a        22     0     2     1     2
 -6.4992907654875443E-01 a        23     0     2     1     3
 -1.9316299019166712E+00 a        24     0     2     1     4
  2.2284455090542630E+00 a        25     0     2     1     5
 -1.1656373949210255E+00 a        26     0     2     1     6
 -1.3811454630432334E+00 a        27     0     2     1     7
 -4.0002707982261410E-01 a        28     0     2     1     8
  5.1318981925790130E-01 a        29     0     2     1     9
 -6.5421133055931124E-01 a        30     0     2     1    10
  2.3614712714870585E+00 a        31     0     2     1    11
  9.8105617853448046E-01 a        32     0     2     1    12
 -1.1182266872704092E+00 a        33     0     2     1    13
  1.8118960669533173E+00 a        34     0     2     1    14
 -2.0594761162863509E+00 a        35     0     2     1    15
  1.0580827667810808E+00 a        36     0     2     1    16
 -1.5395223100311489E-01 a        37     0     2     1    17
 -5.8075775252019535E-01 a        38     0     2     1    18
 -5.7480307695561117E-01 a        39     0     2     1    19
 -2.1584978840276587E+00 a        40     0     2     1    20
 -1.3673081569895524E+01 a        41     0     3     1     1
  3.5650358800063491E+00 a        42     0     3     1     2
 -1.9287006487679676E+01 a        43     0     3     1     3
  4.7667916992950543E+00 a        44     0     3     1     4
 -7.3199052960216573E+00 a        45     0     3     1     5
  1.6611230286779211E+01 a        46     0     3     1     6
  3.9351674240378705E+00 a        47     0     3     1     7
  1.1700202132765293E+01 a        48     0     3     1     8
  1.1018162374017152E+01 a        49     0     3     1     9
  1.3492210432239760E+01 a        50     0     3     1    10
 -6.6526698756382041E+00 a        51     0     3     1    11
  3.7739840926891453E+00 a        52     0     3     1    12
  9.2003935165516804E-01 a        53     0     3     1    13
 -7.6914753492077184E+00 a        54     0     3     1    14
 -7.8788831545589577E+00 a        55     0     3     1    15
  4.4349708847175719E+00 a        56     0     3     1    16
  7.5039567861626786E+00 a        57     0     3     1    17
  1.3268032746189137E+01 a        58     0     3     1    18
  8.4653132080905258E-01 a        59     0     3     1    19
 -3.0364223983798366E-01 a        60     0     3     1    20
  2.2523197988306912E+01 a        61     0     4     1     1
 -2.2041447247230979E+00 a        62     0     4     1     2
  2.4952060608786052E+01 a        63     0     4     1     3
 -8.8906935597496410E+00 a        64     0     4     1     4
  1.4591028315709893E+01 a        65     0     4     1     5
 -2.6350028240893522E+01 a        66     0     4     1     6
 -4.0346894646760205E+00 a        67     0     4     1     7
