################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7295214701040775E+00 a         1     0     1     1     1
 -2.6939154375427226E+00 a         2     0     1     1     2
  1.7906981667924035E-01 a         3     0     1     1     3
 -4.8163927157630859E-01 a         4     0     1     1     4
  7.4397111680076469E-02 a         5     0     1     1     5
 -1.5693225389657171E+00 a         6     0     1     1     6
 -1.9055438152258679E+00 a         7     0     1     1     7
  1.9592497780074458E+00 a         8     0     1     1     8
 -2.6497361065109565E-01 a         9     0     1     1     9
  1.2394835017481327E+00 a        10     0     1     1    10
  6.2717036455900521E-01 a        11     0     1     1    11
  1.2498465782872576E+00 a        12     0     1     1    12
  3.2866396029365065E-02 a        13     0     1     1    13
  1.3759687020304172E+00 a        14     0     1     1    14
 -1.8946459712441696E-01 a        15     0     1     1    15
 -3.8861584718218850E-01 a        16     0     1     1    16
  1.4500708906188771E+00 a        17     0     1     1    17
  1.4476006812517426E+00 a        18     0     1     1    18
 -1.6777826590162873E-01 a        19     0     1     1    19
  1.9480126369547315E+00 a        20     0     1     1    20
  8.2006438888601529E-01 a        21     0     2     1     1
 -1.4437128086621294E+00 a        22     0     2     1     2
 -1.0842098295779754E+00 a        23     0     2     1     3
 -2.2860632058831825E+00 a        24     0     2     1     4
  2.0142420698637005E+00 a        25     0     2     1     5
 -1.0881339961366561E+00 a        26     0     2     1     6
 -1.3648555855428495E+00 a        27     0     2     1     7
 -9.4355088269173267E-03 a        28     0     2     1     8
  4.4469637123232969E-01 a        29     0     2     1     9
 -7.3253368779103434E-01 a        30     0     2     1    10
  2.0813917880450878E+00 a        31     0     2     1    11
  1.0690044959665492E+00 a        32     0     2     1    12
 -1.1511603294187926E+00 a        33     0     2     1    13
  1.8861230204640638E+00 a        34     0     2     1    14
 -1.9968294204421833E+00 a        35     0     2     1    15
  1.3043194854882676E+00 a        36     0     2     1    16
 -2.2420552506469060E-01 a        37     0     2     1    17
 -9.4358590964347810E-01 a        38     0     2     1    18
 -6.9984343693511486E-01 a        39     0     2     1    19
 -1.9964582455880195E+00 a        40     0     2     1    20
 -1.3718832680079656E+01 a        41     0     3     1     1
  2.8632143323479831E+00 a        42     0     3     1     2
 -1.5273813386601921E+01 a        43     0     3     1     3
  4.1950595398685193E+00 a        44     0     3     1     4
 -6.5508450775461649E+00 a        45     0     3     1     5
  1.6159748033221327E+01 a        46     0     3     1     6
  2.5840982430327442E+00 a        47     0     3     1     7
  9.8512133274840981E+00 a        48     0     3     1     8
  9.4612857813079430E+00 a        49     0     3     1     9
  1.3830490624137328E+01 a        50     0     3     1    10
 -4.9396556607915088E+00 a        51     0     3     1    11
  4.1363371463787253E+00 a        52     0     3     1    12
  2.0746570573064926E+00 a        53     0     3     1    13
 -6.2966912685932694E+00 a        54     0     3     1    14
 -8.0700015529451967E+00 a        55     0     3     1    15
  4.3287347758621051E+00 a        56     0     3     1    16
