################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9268355514194919E+00 a         1     0     1     1     1
 -6.7368338499748468E+00 a         2     0     1     1     2
 -1.0328664928971909E+01 a         3     0     1     1     3
  4.0624778063396416E+00 a         4     0     1     1     4
  1.3931020398455085E+00 a         5     0     1     1     5
  1.0157684047419902E+01 a         6     0     1     1     6
 -1.0409659196676326E+01 a         7     0     1     1     7
 -8.0574384139860182E+00 a         8     0     1     1     8
  6.8693041385745113E-01 a         9     0     1     1     9
 -1.9937347689475862E+00 a        10     0     1     1    10
 -1.1335467523412747E+01 a        11     0     1     1    11
  3.8059089291544894E+00 a        12     0     1     1    12
  1.5581395672841161E+01 a        13     0     1     1    13
 -2.3885060174067743E+00 a        14     0     1     1    14
  4.9899789364549880E+00 a        15     0     1     1    15
 -4.7390309685288443E+00 a        16     0     1     1    16
  5.0971701566739078E+00 a        17     0     1     1    17
  1.2602412697497446E+01 a        18     0     1     1    18
 -5.4034188008992645E+00 a        19     0     1     1    19
  4.8671552713099198E+00 a        20     0     1     1    20
  1.3192881365972027E+00 a        21     0     2     1     1
  3.3484562868927492E+00 a        22     0     2     1     2
 -6.0978068831940124E+00 a        23     0     2     1     3
  7.8452642725270740E+00 a        24     0     2     1     4
  2.6795126562849081E+00 a        25     0     2     1     5
 -8.9222799796980579E-01 a        26     0     2     1     6
 -4.4597645388943024E+00 a        27     0     2     1     7
  1.6147590720559721E+00 a        28     0     2     1     8
  8.2190728198386687E+00 a        29     0     2     1     9
  3.4619259823532617E-01 a        30     0     2     1    10
 -7.8190957178879641E+00 a        31     0     2     1    11
  1.8989920690208379E+00 a        32     0     2     1    12
  1.0041879394525186E+00 a        33     0     2     1    13
  1.9109009736626086E+00 a        34     0     2     1    14
  2.4974520932982767E+00 a        35     0     2     1    15
  7.5246005763130865E+00 a        36     0     2     1    16
  9.5789251527799282E-02 a        37     0     2     1    17
  2.5699661805462470E-01 a        38     0     2     1    18
 -1.0258181287392924E+01 a        39     0     2     1    19
  3.6956010404845085E-02 a        40     0     2     1    20
  8.2937868110800050E-01 a        41     0     3     1     1
 -3.7937421581026665E-01 a        42     0     3     1     2
  1.6374295151819456E+00 a        43     0     3     1     3
 -2.1942464801732680E+00 a        44     0     3     1     4
  8.9739366308191624E+00 a        45     0     3     1     5
  3.3772312128605719E-01 a        46     0     3     1     6
