################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6662550783874990E-01 a         1     0     1     1     1
 -4.7249585485788863E+00 a         2     0     1     1     2
  1.2422736822264413E+00 a         3     0     1     1     3
 -1.0062279092653286E+00 a         4     0     1     1     4
  8.4058572753262384E-01 a         5     0     1     1     5
 -1.5028824860044712E+00 a         6     0     1     1     6
 -1.8601168688533534E+00 a         7     0     1     1     7
  7.4312381454236676E-01 a         8     0     1     1     8
 -2.0096572573939229E+00 a         9     0     1     1     9
  1.4446666243237933E+00 a        10     0     1     1    10
  9.8718512494294042E-01 a        11     0     1     1    11
  1.1950225416311757E+00 a        12     0     1     1    12
 -1.7385839840317108E+00 a        13     0     1     1    13
  2.2302326042716638E+00 a        14     0     1     1    14
  5.9583473325966818E-01 a        15     0     1     1    15
  7.3337426245470394E-01 a        16     0     1     1    16
  1.3077736678717147E-01 a        17     0     1     1    17
  7.8393480463911658E-01 a        18     0     1     1    18
 -1.5689123269266003E+00 a        19     0     1     1    19
  1.6913358952081019E+00 a        20     0     1     1    20
  2.3104832751759527E-01 a        21     0     2     1     1
 -2.0338443828352486E+00 a        22     0     2     1     2
  1.5068333310918666E-01 a        23     0     2     1     3
 -2.6322469892545670E+00 a        24     0     2     1     4
  1.5445816102912500E+00 a        25     0     2     1     5
 -1.4264068207521914E+00 a        26     0     2     1     6
 -1.1843672692918390E+00 a        27     0     2     1     7
 -4.7956226065192686E-01 a        28     0     2     1     8
 -1.1003550654276283E-01 a        29     0     2     1     9
 -7.8669422923587318E-01 a        30     0     2     1    10
