################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7051934537748898E+00 a         1     0     1     1     1
 -2.4064818483450905E+00 a         2     0     1     1     2
  1.2583635292109165E+01 a         3     0     1     1     3
 -5.3068712860518419E+00 a         4     0     1     1     4
  4.4690112981751273E+00 a         5     0     1     1     5
 -8.1454309663115030E+00 a         6     0     1     1     6
 -2.1309858836563502E+00 a         7     0     1     1     7
 -2.3094314409882117E+00 a         8     0     1     1     8
  2.7509525438973661E+00 a         9     0     1     1     9
  4.5450255177437153E+00 a        10     0     1     1    10
  5.3805616206919309E+00 a        11     0     1     1    11
  1.8432413617262416E-01 a        12     0     1     1    12
  6.0443805615426582E-01 a        13     0     1     1    13
  1.8112629552711024E+01 a        14     0     1     1    14
 -3.8502386876543397E+00 a        15     0     1     1    15
  1.9728985748899330E+00 a        16     0     1     1    16
 -7.5407227857331705E-01 a        17     0     1     1    17
  1.6532716299088643E+00 a        18     0     1     1    18
  1.4108199181901291E+00 a        19     0     1     1    19
 -3.9146067216446854E+00 a        20     0     1     1    20
  3.5676455239543752E+00 a        21     0     2     1     1
  7.4405972537021625E-01 a        22     0     2     1     2
  3.4582086778337509E+00 a        23     0     2     1     3
 -1.9693374640483343E+00 a        24     0     2     1     4
  6.7441295142388586E+00 a        25     0     2     1     5
 -8.8111358615497810E+00 a        26     0     2     1     6
 -1.2600449808228105E+00 a        27     0     2     1     7
  4.7029952347367434E+00 a        28     0     2     1     8
  2.0039964593859545E+00 a        29     0     2     1     9
 -3.7256356931770807E+00 a        30     0     2     1    10
  2.0670961648028099E+00 a        31     0     2     1    11
  3.8043105153570584E+00 a        32     0     2     1    12
 -3.4653118475099003E+00 a        33     0     2     1    13
  1.6169163936368078E+00 a        34     0     2     1    14
 -3.3509417435734696E+00 a        35     0     2     1    15
  1.3728047766584917E+00 a        36     0     2     1    16
  2.0081870593735509E+00 a        37     0     2     1    17
 -4.1110827929262337E+00 a        38     0     2     1    18
  2.4010291897322023E+00 a        39     0     2     1    19
  2.9043414044291311E+00 a        40     0     2     1    20
 -5.3968999346848419E+00 a        41     0     3     1     1
 -2.1977521769219287E+01 a        42     0     3     1     2
 -3.7586028135316333E+01 a        43     0     3     1     3
  4.0122982284069820E+01 a        44     0     3     1     4
 -1.8991445019066202E+01 a        45     0     3     1     5
  6.0342238242154195E+01 a        46     0     3     1     6
  8.1791648072330236E+00 a        47     0     3     1     7
 -2.6712170114025451E+01 a        48     0     3     1     8
  3.2528458327741255E+01 a        49     0     3     1     9
 -2.0207053927763532E+01 a        50     0     3     1    10
 -5.4597722090112715E+00 a        51     0     3     1    11
 -2.9708042619319088E+00 a        52     0     3     1    12
 -1.3039465034988751E+01 a        53     0     3     1    13
 -6.7320506123480129E+01 a        54     0     3     1    14
 -1.8479793514656727E+01 a        55     0     3     1    15
  6.3490908126712480E+00 a        56     0     3     1    16
  1.8622143934670321E+00 a        57     0     3     1    17
  7.8218831061726732E+01 a        58     0     3     1    18
 -2.9908496971459162E+01 a        59     0     3     1    19
 -4.0659318200596161E+01 a        60     0     3     1    20
  1.5446025615980979E+01 a        61     0     4     1     1
  4.1886467722897997E+01 a        62     0     4     1     2
  4.3628731096770721E+01 a        63     0     4     1     3
 -6.1041724655065856E+01 a        64     0     4     1     4
  4.3640472602157772E+01 a        65     0     4     1     5
 -8.1184968046832950E+01 a        66     0     4     1     6
 -1.8965984849457616E+01 a        67     0     4     1     7
  3.5827066179568433E+01 a        68     0     4     1     8
 -4.7693408420867371E+01 a        69     0     4     1     9
  2.4309271669768123E+01 a        70     0     4     1    10
  2.0429843567632624E+01 a        71     0     4     1    11
  1.7434075435261519E+01 a        72     0     4     1    12
  2.6796860868283808E+01 a        73     0     4     1    13
  7.4965202350755263E+01 a        74     0     4     1    14
  1.8377094734715051E+01 a        75     0     4     1    15
 -1.9591649254131127E+01 a        76     0     4     1    16
  1.3573778461019154E+01 a        77     0     4     1    17
 -1.2581513196497731E+02 a        78     0     4     1    18
  5.2974820832728128E+01 a        79     0     4     1    19
  6.0132930420264955E+01 a        80     0     4     1    20
 -6.3628934540637982E-01 a        81     0     5     1     1
  1.7495355263880483E-01 a        82     0     5     1     2
 -2.0644221207487536E+00 a        83     0     5     1     3
  1.6974501191466445E+00 a        84     0     5     1     4
 -4.0342294520467377E+00 a        85     0     5     1     5
  2.5865026215726856E+00 a        86     0     5     1     6
  4.3117271941435925E-01 a        87     0     5     1     7
  6.6521596625505364E-01 a        88     0     5     1     8
 -2.2000194593368509E+00 a        89     0     5     1     9
 -1.4684102626040355E-01 a        90     0     5     1    10
 -2.0912063219657133E+00 a        91     0     5     1    11
  8.2504645592655668E-01 a        92     0     5     1    12
 -1.2396941166585218E-01 a        93     0     5     1    13
 -2.6560887965441498E+00 a        94     0     5     1    14
  3.4716761757851733E-01 a        95     0     5     1    15
 -1.2219439839625297E+00 a        96     0     5     1    16
  1.7561763010622198E+00 a        97     0     5     1    17
  5.5400538957319856E-01 a        98     0     5     1    18
  2.0338888022165635E+00 a        99     0     5     1    19
  3.9800882043319219E+00 a       100     0     5     1    20
 -1.8404068390107884E+00 a       101     0     6     1     1
 -9.6617954179599319E-01 a       102     0     6     1     2
 -6.5975620995747608E-01 a       103     0     6     1     3
  8.1234185043556853E-02 a       104     0     6     1     4
 -3.2798512245178357E+00 a       105     0     6     1     5
  4.3002257894540268E+00 a       106     0     6     1     6
  4.8790993358022522E-01 a       107     0     6     1     7
 -7.9082767672109544E-01 a       108     0     6     1     8
 -2.8819535829699200E-01 a       109     0     6     1     9
  1.7870743578688055E+00 a       110     0     6     1    10
 -7.2086721618224858E-01 a       111     0     6     1    11
 -1.0346969243235293E+00 a       112     0     6     1    12
  1.6495645253852742E+00 a       113     0     6     1    13
 -7.3460451478158095E-01 a       114     0     6     1    14
  3.1507981220028908E-01 a       115     0     6     1    15
  8.3753968742832507E-01 a       116     0     6     1    16
 -8.9661446928986988E-01 a       117     0     6     1    17
  2.1165032857195052E+00 a       118     0     6     1    18
  3.7261116230513019E-01 a       119     0     6     1    19
 -1.0936411151864778E+00 a       120     0     6     1    20
 -1.6233224917446393E+01 a       121     0     7     1     1
 -3.4900401337754815E+01 a       122     0     7     1     2
