################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4723325713848241E+00 a         1     0     1     1     1
 -4.4978244744478415E+00 a         2     0     1     1     2
  1.1672145303790598E+00 a         3     0     1     1     3
 -6.9683589447431959E-01 a         4     0     1     1     4
  5.4863101200209530E-01 a         5     0     1     1     5
 -1.1371237364057922E+00 a         6     0     1     1     6
 -1.9083459333315744E+00 a         7     0     1     1     7
  2.6811975089316581E-01 a         8     0     1     1     8
 -2.1191632573134336E+00 a         9     0     1     1     9
  1.7937676563483309E+00 a        10     0     1     1    10
  1.1159505131352609E+00 a        11     0     1     1    11
  1.0664811695100040E+00 a        12     0     1     1    12
 -1.9267717496688892E+00 a        13     0     1     1    13
  1.9098197839757252E+00 a        14     0     1     1    14
  5.2239767855050367E-01 a        15     0     1     1    15
  3.6737454852587631E-01 a        16     0     1     1    16
  5.7909122926940992E-01 a        17     0     1     1    17
  7.5244955433585126E-01 a        18     0     1     1    18
 -1.1154670702631497E+00 a        19     0     1     1    19
  1.8843506461675565E+00 a        20     0     1     1    20
  3.8923516511831940E-01 a        21     0     2     1     1
 -1.8157147335580308E+00 a        22     0     2     1     2
  3.8520638399310569E-01 a        23     0     2     1     3
 -2.1951865634798904E+00 a        24     0     2     1     4
  1.3152665107407879E+00 a        25     0     2     1     5
 -1.2944468007545145E+00 a        26     0     2     1     6
 -1.1528657742813129E+00 a        27     0     2     1     7
 -1.6252479752439328E-01 a        28     0     2     1     8
 -2.4830312210425801E-01 a        29     0     2     1     9
 -7.9146047790864782E-01 a        30     0     2     1    10
  1.9081875016616949E+00 a        31     0     2     1    11
  7.8296146478686146E-01 a        32     0     2     1    12
 -1.1797535165662407E+00 a        33     0     2     1    13
  1.0230028560477886E+00 a        34     0     2     1    14
 -1.4786786861511920E+00 a        35     0     2     1    15
  1.9596978349528316E+00 a        36     0     2     1    16
 -1.8546080369353357E+00 a        37     0     2     1    17
 -1.8045520749404633E+00 a        38     0     2     1    18
 -4.5911899671796624E-01 a        39     0     2     1    19
 -2.4284650736281987E+00 a        40     0     2     1    20
 -1.2898032923683740E+01 a        41     0     3     1     1
  5.4111953423206653E+00 a        42     0     3     1     2
 -1.8335655156929395E+01 a        43     0     3     1     3
  1.1132531987692755E+00 a        44     0     3     1     4
 -7.8059041401886891E+00 a        45     0     3     1     5
  1.9625040570797356E+01 a        46     0     3     1     6
  4.0824559279591570E+00 a        47     0     3     1     7
 -8.1119684537534975E-01 a        48     0     3     1     8
  1.6278633554910027E+01 a        49     0     3     1     9
  4.0056572854540669E+00 a        50     0     3     1    10
 -1.1492740153770804E+01 a        51     0     3     1    11
  4.1206091357836714E+00 a        52     0     3     1    12
  7.8370042853056558E+00 a        53     0     3     1    13
 -4.0851064670872530E+00 a        54     0     3     1    14
 -7.3922228697627039E+00 a        55     0     3     1    15
  3.5762716569573643E+00 a        56     0     3     1    16
  1.0575414906759510E+01 a        57     0     3     1    17
  1.4205852990897382E+01 a        58     0     3     1    18
 -1.3871728303287620E+00 a        59     0     3     1    19
 -3.6222082692435147E+00 a        60     0     3     1    20
  2.0010881770682012E+01 a        61     0     4     1     1
 -7.2984217003249965E+00 a        62     0     4     1     2
  2.0563997419087510E+01 a        63     0     4     1     3
 -4.6528593803782670E+00 a        64     0     4     1     4
  1.6982500429746725E+01 a        65     0     4     1     5
 -3.3553990795711449E+01 a        66     0     4     1     6
 -4.1556425221058229E+00 a        67     0     4     1     7
 -7.4176846094976927E+00 a        68     0     4     1     8
 -2.4717777625016282E+01 a        69     0     4     1     9
 -9.4808407120072626E+00 a        70     0     4     1    10
  2.0855484441629294E+01 a        71     0     4     1    11
 -3.5404465819820929E+00 a        72     0     4     1    12
 -8.9566349794984959E+00 a        73     0     4     1    13
 -6.8514699784988968E+00 a        74     0     4     1    14
  1.0417774626139023E+01 a        75     0     4     1    15
 -7.2482897062285501E+00 a        76     0     4     1    16
 -2.0932406503551263E+01 a        77     0     4     1    17
 -3.0935641703254976E+01 a        78     0     4     1    18
 -4.6766565671094273E+00 a        79     0     4     1    19
 -1.6134624577565739E+00 a        80     0     4     1    20
 -4.6011023008934053E-02 a        81     0     5     1     1
  2.9499864092615852E-01 a        82     0     5     1     2
 -1.4869632522016101E+00 a        83     0     5     1     3
  5.7191970265143866E-01 a        84     0     5     1     4
 -1.4542898257940496E-02 a        85     0     5     1     5
  6.9298760725425568E-01 a        86     0     5     1     6
  6.1420299213892515E-01 a        87     0     5     1     7
 -9.3465830125063554E-01 a        88     0     5     1     8
  4.3140431062601947E-01 a        89     0     5     1     9
 -1.1358686523654333E+00 a        90     0     5     1    10
 -6.5336583140155213E-01 a        91     0     5     1    11
 -3.4130317088241635E-01 a        92     0     5     1    12
  9.1926701695273838E-01 a        93     0     5     1    13
 -9.6240169129265840E-01 a        94     0     5     1    14
  4.5580041627185269E-01 a        95     0     5     1    15
 -2.3426610819067506E-01 a        96     0     5     1    16
 -2.8604877364505188E-01 a        97     0     5     1    17
  1.4509944580701739E-01 a        98     0     5     1    18
  1.4895013809085194E+00 a        99     0     5     1    19
 -1.6899956984219482E+00 a       100     0     5     1    20
 -2.0287885167132752E-01 a       101     0     6     1     1
  5.3731997660225336E-02 a       102     0     6     1     2
 -9.4539402514581949E-01 a       103     0     6     1     3
  4.2834206362847460E-01 a       104     0     6     1     4
 -2.9518528372198355E-01 a       105     0     6     1     5
  6.8944617641628914E-01 a       106     0     6     1     6
