################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3240232992906730E-01 a         1     0     1     1     1
 -1.3732808833227301E+00 a         2     0     1     1     2
  6.7429051156298148E-01 a         3     0     1     1     3
 -1.3158645820183925E+00 a         4     0     1     1     4
  1.7501824443429925E-01 a         5     0     1     1     5
 -2.4324656588036992E+00 a         6     0     1     1     6
  1.4436490102862240E-01 a         7     0     1     1     7
  4.7274917170296753E+00 a         8     0     1     1     8
  7.3350900096330407E-01 a         9     0     1     1     9
  6.4590810076240723E-01 a        10     0     1     1    10
  8.0313262447529302E-02 a        11     0     1     1    11
  1.0422351464502533E+00 a        12     0     1     1    12
  5.1652042851717628E-01 a        13     0     1     1    13
  1.5272664302689487E+00 a        14     0     1     1    14
 -1.4761389685666371E-01 a        15     0     1     1    15
 -2.7480886231145901E-01 a        16     0     1     1    16
 -7.2858879949157951E-01 a        17     0     1     1    17
  6.0308736559998646E-02 a        18     0     1     1    18
 -1.4441801923191235E+00 a        19     0     1     1    19
  7.0605642830606896E-01 a        20     0     1     1    20
  8.9356409161106265E-01 a        21     0     2     1     1
 -1.0003826013974886E+00 a        22     0     2     1     2
 -3.5609560065284018E-01 a        23     0     2     1     3
 -1.0031283635310690E+00 a        24     0     2     1     4
  1.9526963373300947E+00 a        25     0     2     1     5
 -1.0483612137698330E+00 a        26     0     2     1     6
 -2.1798191059574727E+00 a        27     0     2     1     7
  1.6537609164581943E+00 a        28     0     2     1     8
  7.8319340085910305E-01 a        29     0     2     1     9
 -3.0713841264367253E-01 a        30     0     2     1    10
  1.9065185493033046E+00 a        31     0     2     1    11
 -3.0557009772819499E-01 a        32     0     2     1    12
 -1.7030614623892459E+00 a        33     0     2     1    13
  1.4080690116127439E+00 a        34     0     2     1    14
 -2.2079698827105978E+00 a        35     0     2     1    15
  2.6406505801100959E+00 a        36     0     2     1    16
 -8.1671242597744220E-01 a        37     0     2     1    17
  6.0993729989969381E-01 a        38     0     2     1    18
 -5.4640237302908368E-01 a        39     0     2     1    19
 -1.7066905407389212E+00 a        40     0     2     1    20
 -1.7031090081685019E+00 a        41     0     3     1     1
  2.0189619909128407E+00 a        42     0     3     1     2
 -2.3120489991720019E+00 a        43     0     3     1     3
 -4.2545676250195924E-01 a        44     0     3     1     4
  8.0058833770718807E-01 a        45     0     3     1     5
  2.7685235632626095E+00 a        46     0     3     1     6
  2.6910808215904698E+00 a        47     0     3     1     7
  2.3080935633793231E+00 a        48     0     3     1     8
  4.1645489188745755E+00 a        49     0     3     1     9
  6.5982776478850749E+00 a        50     0     3     1    10
 -5.5843206103210825E+00 a        51     0     3     1    11
  2.9440462537752560E-01 a        52     0     3     1    12
 -2.1005414416864698E+00 a        53     0     3     1    13
 -4.6708827042864598E-01 a        54     0     3     1    14
 -4.9533529188402037E-01 a        55     0     3     1    15
  6.7377753299460619E-01 a        56     0     3     1    16
  3.6919157052033276E+00 a        57     0     3     1    17
  4.9219895360561621E+00 a        58     0     3     1    18
  8.0547240801620479E-01 a        59     0     3     1    19
 -4.5355171500036739E+00 a        60     0     3     1    20
  4.8854438995174343E+00 a        61     0     4     1     1
  4.1572301908723597E-01 a        62     0     4     1     2
  2.4866465720617295E+00 a        63     0     4     1     3
 -1.3390043226667410E+00 a        64     0     4     1     4
 -1.2059462133099594E+00 a        65     0     4     1     5
 -4.0980898834350086E+00 a        66     0     4     1     6
 -3.1649537240831922E+00 a        67     0     4     1     7
 -6.8647413668611037E+00 a        68     0     4     1     8
 -7.2968415323934099E+00 a        69     0     4     1     9
 -8.4163342146225002E+00 a        70     0     4     1    10
  1.0323724053674447E+01 a        71     0     4     1    11
 -7.2894846134122934E-02 a        72     0     4     1    12
  2.2513718180245395E+00 a        73     0     4     1    13
 -3.7740238815864475E+00 a        74     0     4     1    14
 -6.3152600582701091E-01 a        75     0     4     1    15
 -1.5962701652179365E+00 a        76     0     4     1    16
 -4.2323250780185706E+00 a        77     0     4     1    17
 -7.7693456627344331E+00 a        78     0     4     1    18
  1.2415669359463215E+00 a        79     0     4     1    19
  5.2725600014300831E+00 a        80     0     4     1    20
  5.0993011974934699E-01 a        81     0     5     1     1
  3.4959702340781662E-01 a        82     0     5     1     2
 -1.0655717283129174E+00 a        83     0     5     1     3
  5.8198212925894210E-01 a        84     0     5     1     4
 -6.7580613920917201E-02 a        85     0     5     1     5
  1.8660375767186759E+00 a        86     0     5     1     6
 -2.0606594164347181E-04 a        87     0     5     1     7
 -2.0390320595903808E+00 a        88     0     5     1     8
 -3.6904125835633977E-01 a        89     0     5     1     9
 -4.9597871429974832E-01 a        90     0     5     1    10
 -1.3543449601110466E-01 a        91     0     5     1    11
 -5.0165528767739909E-01 a        92     0     5     1    12
  1.3471800863936714E-01 a        93     0     5     1    13
 -6.5685180524788600E-01 a        94     0     5     1    14
  3.6466478508984923E-01 a        95     0     5     1    15
  2.4499612089759928E-01 a        96     0     5     1    16
  3.7792308113889872E-01 a        97     0     5     1    17
  3.0361970400373289E-01 a        98     0     5     1    18
  1.0819760409912691E+00 a        99     0     5     1    19
 -2.4809397427898744E-01 a       100     0     5     1    20
 -3.7139860144516401E-01 a       101     0     6     1     1
  4.1170788717891643E-01 a       102     0     6     1     2
 -4.4117903204510406E-01 a       103     0     6     1     3
 -8.8201929252588199E-02 a       104     0     6     1     4
 -6.6158611780436216E-01 a       105     0     6     1     5
  6.9937317519866049E-01 a       106     0     6     1     6
  1.1341883306722411E+00 a       107     0     6     1     7
 -5.5288344896063613E-01 a       108     0     6     1     8
 -2.4191710568490774E-01 a       109     0     6     1     9
 -8.2795211867984372E-02 a       110     0     6     1    10
 -6.3009921381142653E-01 a       111     0     6     1    11
  3.6134976102142058E-01 a       112     0     6     1    12
  1.0642909578860369E+00 a       113     0     6     1    13
 -5.9330654717379117E-01 a       114     0     6     1    14
  5.4912372806301712E-01 a       115     0     6     1    15
 -1.1678361137544835E+00 a       116     0     6     1    16
  1.5392253682481963E-01 a       117     0     6     1    17
  4.5733084586914557E-01 a       118     0     6     1    18
  9.9087173342138446E-01 a       119     0     6     1    19
  2.7604375239029005E-01 a       120     0     6     1    20
 -6.1508215661899621E+00 a       121     0     7     1     1
 -5.7418375206808934E+00 a       122     0     7     1     2
  3.6633254505679821E-02 a       123     0     7     1     3
  1.6644707999639674E+00 a       124     0     7     1     4
  4.5246802308564738E-01 a       125     0     7     1     5
  3.4334564476069058E+00 a       126     0     7     1     6
  1.8276149418523018E+00 a       127     0     7     1     7
  7.5414642774679477E+00 a       128     0     7     1     8
  4.2436923136562967E+00 a       129     0     7     1     9
  3.2851303401678154E+00 a       130     0     7     1    10
 -9.5547540409188105E+00 a       131     0     7     1    11
  1.1622067041895618E+00 a       132     0     7     1    12
 -2.8645047464981166E-01 a       133     0     7     1    13
  7.8970819719298433E+00 a       134     0     7     1    14
  3.5853620139178664E+00 a       135     0     7     1    15
  3.0904694138110473E+00 a       136     0     7     1    16
 -4.1599279516296955E-01 a       137     0     7     1    17
  4.9860746980464965E+00 a       138     0     7     1    18
 -3.0600593310584445E+00 a       139     0     7     1    19
 -3.5739344706618037E+00 a       140     0     7     1    20
  3.2829886531398560E+00 a       141     0     8     1     1
  4.4147413058597724E+00 a       142     0     8     1     2
 -1.0537428873286629E+00 a       143     0     8     1     3
 -5.1782992080131804E-02 a       144     0     8     1     4
  5.1571805453744723E-01 a       145     0     8     1     5
 -1.7227536777135732E+00 a       146     0     8     1     6
 -7.3098040022495681E-01 a       147     0     8     1     7
 -3.1058341846387512E+00 a       148     0     8     1     8
 -1.3260656985322095E+00 a       149     0     8     1     9
 -1.0856678375493167E+00 a       150     0     8     1    10
  4.9156058073566360E+00 a       151     0     8     1    11
 -1.1097129940847215E+00 a       152     0     8     1    12
  3.4913003021079786E-01 a       153     0     8     1    13
 -5.0139871955772062E+00 a       154     0     8     1    14
 -2.3183676169161931E+00 a       155     0     8     1    15
 -2.5838516651708248E+00 a       156     0     8     1    16
  2.0579072584788376E+00 a       157     0     8     1    17
 -1.2027151307789263E+00 a       158     0     8     1    18
  2.2418240752911180E+00 a       159     0     8     1    19
  1.2782245898284950E+00 a       160     0     8     1    20
 -3.0175772018961964E+00 a       161     0     9     1     1
  2.9818847176767314E+00 a       162     0     9     1     2
 -1.7635950091648054E+00 a       163     0     9     1     3
 -2.8837586505124087E+00 a       164     0     9     1     4
  1.0536352619422440E+00 a       165     0     9     1     5
  9.0001538975972994E-01 a       166     0     9     1     6
 -2.3630417556262908E+00 a       167     0     9     1     7
 -3.7883577729460747E+00 a       168     0     9     1     8
  1.8408592099746746E+00 a       169     0     9     1     9
  1.1316506226910727E+00 a       170     0     9     1    10
 -2.5140365642307472E-01 a       171     0     9     1    11
  1.4110892819027554E-01 a       172     0     9     1    12
 -1.0026777307984327E+00 a       173     0     9     1    13
 -9.7786680171421791E-01 a       174     0     9     1    14
  1.7149107036446880E+00 a       175     0     9     1    15
  6.0016857009278157E-01 a       176     0     9     1    16
 -3.3295585552488777E-01 a       177     0     9     1    17
  5.7828558435147592E-01 a       178     0     9     1    18
  4.0777135588177815E+00 a       179     0     9     1    19
 -9.2483443001586363E-01 a       180     0     9     1    20
 -2.7451183664231453E+00 a       181     0    10     1     1
 -1.8700591901035259E+00 a       182     0    10     1     2
 -4.0089176153878050E+00 a       183     0    10     1     3
 -4.2674315214802414E+00 a       184     0    10     1     4
 -1.6949608309766337E+00 a       185     0    10     1     5
  1.9555688146081288E-01 a       186     0    10     1     6
 -8.2792496147586736E-01 a       187     0    10     1     7
 -1.2373997774569625E+00 a       188     0    10     1     8
  3.2759391162525714E-01 a       189     0    10     1     9
  1.6363890399141734E+00 a       190     0    10     1    10
 -6.2871465207987551E+00 a       191     0    10     1    11
  1.3218759088098664E+00 a       192     0    10     1    12
  1.1564758347702437E+00 a       193     0    10     1    13
 -1.1619170547680315E+00 a       194     0    10     1    14
  1.0784864969393440E-01 a       195     0    10     1    15
