################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1538731095859260E+00 a         1     0     1     1     1
 -1.7179950598665232E+00 a         2     0     1     1     2
 -1.6063518520606741E+00 a         3     0     1     1     3
  7.0692429002921573E+00 a         4     0     1     1     4
 -2.3748667288998888E+00 a         5     0     1     1     5
  6.4681527446174218E+00 a         6     0     1     1     6
 -2.7703228896163048E+00 a         7     0     1     1     7
 -2.6183214732200248E+00 a         8     0     1     1     8
 -1.1407866430029530E+00 a         9     0     1     1     9
 -6.2887849473604911E+00 a        10     0     1     1    10
  3.1655343156095729E-02 a        11     0     1     1    11
  1.0640912005184380E+00 a        12     0     1     1    12
  7.0922643467083999E+00 a        13     0     1     1    13
 -7.2739528092880656E-01 a        14     0     1     1    14
  8.4348044313736583E+00 a        15     0     1     1    15
 -1.0916802570022994E+00 a        16     0     1     1    16
 -1.9041021408792069E+00 a        17     0     1     1    17
  4.2751226921772290E+00 a        18     0     1     1    18
  1.6784301964712069E+00 a        19     0     1     1    19
  6.6601793723253282E+00 a        20     0     1     1    20
  1.2233586043720599E+00 a        21     0     2     1     1
  1.7998652857291788E+00 a        22     0     2     1     2
 -6.9440707911624351E+00 a        23     0     2     1     3
  4.8930935246126603E+00 a        24     0     2     1     4
  3.0736832026610555E-01 a        25     0     2     1     5
  5.7180258457982458E-01 a        26     0     2     1     6
 -2.2271717924981442E+00 a        27     0     2     1     7
  2.2634161121223810E+00 a        28     0     2     1     8
  5.3220169355159905E+00 a        29     0     2     1     9
  1.7621000965798099E+00 a        30     0     2     1    10
 -4.5981137647404573E+00 a        31     0     2     1    11
  1.7897162808723839E+00 a        32     0     2     1    12
 -1.4290084858319743E+00 a        33     0     2     1    13
  2.7483228896411673E+00 a        34     0     2     1    14
  2.1460192310190611E+00 a        35     0     2     1    15
  6.9018924189979103E+00 a        36     0     2     1    16
  3.4442415364720449E+00 a        37     0     2     1    17
 -1.4519737493736031E+00 a        38     0     2     1    18
 -4.9638854393948426E+00 a        39     0     2     1    19
 -2.1186840599706355E-01 a        40     0     2     1    20
  8.2298059068714557E-01 a        41     0     3     1     1
  1.4153695451264689E-01 a        42     0     3     1     2
  7.0112668184588556E-01 a        43     0     3     1     3
 -1.1166114028745224E+00 a        44     0     3     1     4
  5.0597810156911649E+00 a        45     0     3     1     5
  2.0028732921189039E+00 a        46     0     3     1     6
 -1.1328351545875797E+00 a        47     0     3     1     7
 -2.7545381392544503E+00 a        48     0     3     1     8
  1.2322857413210664E+00 a        49     0     3     1     9
  8.2926057212519144E-01 a        50     0     3     1    10
 -1.7937426664494777E-01 a        51     0     3     1    11
  1.8926514222627508E+00 a        52     0     3     1    12
  9.9695408218882309E-01 a        53     0     3     1    13
 -8.2179005760646717E-01 a        54     0     3     1    14
 -2.7845132056686239E+00 a        55     0     3     1    15
  4.0885291315730878E+00 a        56     0     3     1    16
 -1.0236598391685789E+00 a        57     0     3     1    17
 -1.9998998365026832E-02 a        58     0     3     1    18
  9.3186286158125509E-01 a        59     0     3     1    19
 -3.9960161200664079E+00 a        60     0     3     1    20
  4.9900080654802270E-01 a        61     0     4     1     1
  2.3048979574901578E+00 a        62     0     4     1     2
  5.6394644206964550E-01 a        63     0     4     1     3
 -5.1049825217900713E+00 a        64     0     4     1     4
  2.9910886834161783E+00 a        65     0     4     1     5
 -5.3277879499822980E+00 a        66     0     4     1     6
  1.8810557804264902E+00 a        67     0     4     1     7
  1.3052927205734606E+00 a        68     0     4     1     8
 -4.5720460984769679E-01 a        69     0     4     1     9
