################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1426966761646775E+00 a         1     0     1     1     1
 -1.6574030132471340E+00 a         2     0     1     1     2
 -8.9426480204490566E-01 a         3     0     1     1     3
  5.1046028798926022E+00 a         4     0     1     1     4
 -3.5214419960715779E+00 a         5     0     1     1     5
  5.1073618500753577E+00 a         6     0     1     1     6
 -3.7808166212301808E+00 a         7     0     1     1     7
 -1.8585804885088217E-01 a         8     0     1     1     8
 -1.1929229209751666E+00 a         9     0     1     1     9
 -6.0506387685459524E+00 a        10     0     1     1    10
 -9.9974173795638355E-01 a        11     0     1     1    11
  1.6238165850376960E+00 a        12     0     1     1    12
  4.9124333405473637E+00 a        13     0     1     1    13
  7.3942930345263932E-02 a        14     0     1     1    14
  7.2885730972066529E+00 a        15     0     1     1    15
 -1.0975047538903809E-01 a        16     0     1     1    16
 -1.6785145342811418E+00 a        17     0     1     1    17
  3.6402884468813035E+00 a        18     0     1     1    18
  1.3266748514434163E+00 a        19     0     1     1    19
  5.2673127398140904E+00 a        20     0     1     1    20
  1.1818968256461757E+00 a        21     0     2     1     1
  2.7889364298055823E+00 a        22     0     2     1     2
 -7.7211902964958217E+00 a        23     0     2     1     3
  5.5027915094624644E+00 a        24     0     2     1     4
 -2.8697483145045793E-01 a        25     0     2     1     5
  1.4375868567846852E+00 a        26     0     2     1     6
 -1.8265850321798067E+00 a        27     0     2     1     7
  2.8482938673860549E+00 a        28     0     2     1     8
  4.8039617771220344E+00 a        29     0     2     1     9
  1.4069364428223523E+00 a        30     0     2     1    10
 -3.4784862057280663E+00 a        31     0     2     1    11
  1.2524801727156409E+00 a        32     0     2     1    12
 -2.4452647999612083E+00 a        33     0     2     1    13
  3.0328388986612373E+00 a        34     0     2     1    14
  3.2632405206145081E+00 a        35     0     2     1    15
  6.2795453592562982E+00 a        36     0     2     1    16
  3.6670277678479422E+00 a        37     0     2     1    17
 -1.5364982830275959E+00 a        38     0     2     1    18
 -4.5081737781321110E+00 a        39     0     2     1    19
  1.3597307485415278E+00 a        40     0     2     1    20
  1.0867041958144572E+00 a        41     0     3     1     1
 -2.3927312839347936E-01 a        42     0     3     1     2
  7.0390193249930524E-02 a        43     0     3     1     3
 -1.1979474812269721E+00 a        44     0     3     1     4
  4.7784415216616232E+00 a        45     0     3     1     5
  2.5161467636963812E+00 a        46     0     3     1     6
 -7.0140892560863932E-01 a        47     0     3     1     7
 -2.4686471147608016E+00 a        48     0     3     1     8
  1.4674545481668060E+00 a        49     0     3     1     9
  4.6027269473140781E-01 a        50     0     3     1    10
 -1.0815460757051296E-01 a        51     0     3     1    11
  1.4508186601278616E+00 a        52     0     3     1    12
  2.9061242684591021E-01 a        53     0     3     1    13
 -4.2434316172763065E-01 a        54     0     3     1    14
 -2.0930644220265240E+00 a        55     0     3     1    15
  3.7595184174811997E+00 a        56     0     3     1    16
 -5.7803926357768398E-01 a        57     0     3     1    17
  4.2769273235391581E-01 a        58     0     3     1    18
  6.5060519749911161E-01 a        59     0     3     1    19
 -2.7320519979424867E+00 a        60     0     3     1    20
  1.0329539992937145E+00 a        61     0     4     1     1
  2.9262038171633296E+00 a        62     0     4     1     2
 -4.2999874152043266E-01 a        63     0     4     1     3
 -3.3135291948588783E+00 a        64     0     4     1     4
  3.7514120425411654E+00 a        65     0     4     1     5
 -4.4835681833982850E+00 a        66     0     4     1     6
  2.2637147877608044E+00 a        67     0     4     1     7
 -1.3822294353697533E+00 a        68     0     4     1     8
 -3.3281216368524252E-01 a        69     0     4     1     9
  5.7686116723365588E+00 a        70     0     4     1    10
  7.3979233153796997E-01 a        71     0     4     1    11
 -1.7438181247885765E+00 a        72     0     4     1    12
 -4.2942206726319547E+00 a        73     0     4     1    13
  4.3332962514516798E-01 a        74     0     4     1    14
 -5.9461880741875621E+00 a        75     0     4     1    15
  1.3885075122745032E+00 a        76     0     4     1    16
  1.8468091362046595E+00 a        77     0     4     1    17
 -2.5045791700246549E+00 a        78     0     4     1    18
 -2.1361078761939800E+00 a        79     0     4     1    19
 -4.0938019539956940E+00 a        80     0     4     1    20
 -2.7954548264904933E-01 a        81     0     5     1     1
 -1.4716259625453458E+00 a        82     0     5     1     2
  1.0665814779049363E+01 a        83     0     5     1     3
 -6.3379810107635688E+00 a        84     0     5     1     4
  2.9810969347864220E+00 a        85     0     5     1     5
 -2.0570306138086791E+00 a        86     0     5     1     6
  3.9390196135007360E+00 a        87     0     5     1     7
 -8.0979889126088267E-01 a        88     0     5     1     8
 -4.4510424431784781E+00 a        89     0     5     1     9
 -1.4838816168808968E+00 a        90     0     5     1    10
  4.5450251324586182E+00 a        91     0     5     1    11
