################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9061925517324776E+00 a         1     0     1     1     1
 -2.3930520598754539E+00 a         2     0     1     1     2
  1.2947270464895761E+01 a         3     0     1     1     3
 -4.2531929229601912E+00 a         4     0     1     1     4
  4.1731048120810339E+00 a         5     0     1     1     5
 -8.9157328745179143E+00 a         6     0     1     1     6
 -1.6959092655006136E+00 a         7     0     1     1     7
 -2.1533566823833095E+00 a         8     0     1     1     8
  2.4599137915821392E+00 a         9     0     1     1     9
  4.0714660248219339E+00 a        10     0     1     1    10
  5.5567248446339397E+00 a        11     0     1     1    11
  1.9152201758757725E-01 a        12     0     1     1    12
  1.7591521916784600E-01 a        13     0     1     1    13
  1.8199798600638459E+01 a        14     0     1     1    14
 -3.6570042286594360E+00 a        15     0     1     1    15
  9.8503703680341037E-01 a        16     0     1     1    16
 -4.9643859743500707E-01 a        17     0     1     1    17
  1.6113037587022980E+00 a        18     0     1     1    18
  1.4713699162663771E+00 a        19     0     1     1    19
 -3.1039251714764253E+00 a        20     0     1     1    20
  3.3272881199402180E+00 a        21     0     2     1     1
  8.2537178017759971E-01 a        22     0     2     1     2
  3.5204716108989480E+00 a        23     0     2     1     3
 -1.7218453388220016E+00 a        24     0     2     1     4
  6.7238313653815833E+00 a        25     0     2     1     5
 -8.5615258802924163E+00 a        26     0     2     1     6
 -1.3336576008552827E+00 a        27     0     2     1     7
  4.8877671731347876E+00 a        28     0     2     1     8
  1.8123557872097713E+00 a        29     0     2     1     9
 -3.6292760614875612E+00 a        30     0     2     1    10
  2.2095988645281448E+00 a        31     0     2     1    11
  3.6848758665619994E+00 a        32     0     2     1    12
 -3.3944508834431240E+00 a        33     0     2     1    13
  1.6019827402647606E+00 a        34     0     2     1    14
 -3.0742069601936675E+00 a        35     0     2     1    15
  1.0831598403918310E+00 a        36     0     2     1    16
  2.1879440051219254E+00 a        37     0     2     1    17
 -4.0274309365226486E+00 a        38     0     2     1    18
  2.5341948429616949E+00 a        39     0     2     1    19
  3.0965213547751276E+00 a        40     0     2     1    20
 -6.1941257266988510E+00 a        41     0     3     1     1
 -2.2185676535215002E+01 a        42     0     3     1     2
 -3.7791982668235406E+01 a        43     0     3     1     3
  4.0054153053155488E+01 a        44     0     3     1     4
 -1.8304035087169009E+01 a        45     0     3     1     5
  5.9343002330977214E+01 a        46     0     3     1     6
  8.1022631550009088E+00 a        47     0     3     1     7
 -2.5914589878644499E+01 a        48     0     3     1     8
  3.2333310729675716E+01 a        49     0     3     1     9
 -2.2191381716000119E+01 a        50     0     3     1    10
 -5.7276830376373162E+00 a        51     0     3     1    11
 -3.7897125684760562E+00 a        52     0     3     1    12
 -1.1938997396819413E+01 a        53     0     3     1    13
 -6.7436541772116456E+01 a        54     0     3     1    14
 -1.7246189730487330E+01 a        55     0     3     1    15
  3.6971435221414195E+00 a        56     0     3     1    16
  3.3193372533384018E+00 a        57     0     3     1    17
  7.7564577881224608E+01 a        58     0     3     1    18
 -2.7804969903700211E+01 a        59     0     3     1    19
 -3.6616374271625730E+01 a        60     0     3     1    20
  1.6522669815280242E+01 a        61     0     4     1     1
  4.2319945032009237E+01 a        62     0     4     1     2
  4.3875583312954880E+01 a        63     0     4     1     3
 -6.2017032458285939E+01 a        64     0     4     1     4
  4.3072465273855343E+01 a        65     0     4     1     5
 -7.9918776000171448E+01 a        66     0     4     1     6
 -1.8867173001678172E+01 a        67     0     4     1     7
  3.5777079993811576E+01 a        68     0     4     1     8
 -4.6542874628003169E+01 a        69     0     4     1     9
  2.6701102083886855E+01 a        70     0     4     1    10
  2.0675641166082038E+01 a        71     0     4     1    11
  1.7948413645003424E+01 a        72     0     4     1    12
  2.5942481897777135E+01 a        73     0     4     1    13
  7.5356705121343936E+01 a        74     0     4     1    14
  1.6806310570456922E+01 a        75     0     4     1    15
 -1.6209772837267703E+01 a        76     0     4     1    16
  1.1211535393193905E+01 a        77     0     4     1    17
 -1.2691640060954404E+02 a        78     0     4     1    18
  5.2027420938521864E+01 a        79     0     4     1    19
  5.4930992367271266E+01 a        80     0     4     1    20
 -5.3821266221966213E-01 a        81     0     5     1     1
  1.0095239331908011E-01 a        82     0     5     1     2
 -1.9064045707801225E+00 a        83     0     5     1     3
  1.0476501183862847E+00 a        84     0     5     1     4
 -4.0969088666714715E+00 a        85     0     5     1     5
  2.8228018252343601E+00 a        86     0     5     1     6
  5.7446694458185266E-01 a        87     0     5     1     7
  5.2187973802192289E-01 a        88     0     5     1     8
 -2.1375295826834688E+00 a        89     0     5     1     9
  1.9515722766959429E-01 a        90     0     5     1    10
 -2.0868120555174454E+00 a        91     0     5     1    11
  6.6807392550130384E-01 a        92     0     5     1    12
  3.2830988263083567E-03 a        93     0     5     1    13
 -2.4532876451827930E+00 a        94     0     5     1    14
  4.6475577019950565E-01 a        95     0     5     1    15
 -7.0777447028650919E-01 a        96     0     5     1    16
  1.4569662460663142E+00 a        97     0     5     1    17
  5.9491665235213498E-01 a        98     0     5     1    18
  2.0415097222384180E+00 a        99     0     5     1    19
  3.6767973273803736E+00 a       100     0     5     1    20
 -1.7598767095666483E+00 a       101     0     6     1     1
 -1.0131358273322799E+00 a       102     0     6     1     2
 -6.2052178418466652E-01 a       103     0     6     1     3
 -2.1311199827662346E-03 a       104     0     6     1     4
 -3.2858166556450468E+00 a       105     0     6     1     5
  4.1997976646509789E+00 a       106     0     6     1     6
  4.7955281876674694E-01 a       107     0     6     1     7
 -8.4916999930233827E-01 a       108     0     6     1     8
 -2.6559824348475708E-01 a       109     0     6     1     9
  1.7797832951409107E+00 a       110     0     6     1    10
 -8.0682587164221564E-01 a       111     0     6     1    11
 -1.0027024393584305E+00 a       112     0     6     1    12
  1.6310546157913066E+00 a       113     0     6     1    13
 -6.8011489679460402E-01 a       114     0     6     1    14
  2.4991281345795849E-01 a       115     0     6     1    15
  9.8771952812064701E-01 a       116     0     6     1    16
 -9.4508934411487755E-01 a       117     0     6     1    17
  2.1461762388289651E+00 a       118     0     6     1    18
  2.3914062379026185E-01 a       119     0     6     1    19
 -1.1278662950535168E+00 a       120     0     6     1    20
 -1.6419443011769147E+01 a       121     0     7     1     1
 -3.4927923097133146E+01 a       122     0     7     1     2
 -1.2504455144960964E+01 a       123     0     7     1     3
  3.8926649255164655E+01 a       124     0     7     1     4
 -3.9517937239862491E+01 a       125     0     7     1     5
  4.7326690360005912E+01 a       126     0     7     1     6
  1.9368768869431701E+01 a       127     0     7     1     7
 -1.4289763816936796E+01 a       128     0     7     1     8
  2.3344187858501513E+01 a       129     0     7     1     9
 -1.0361686017618439E+01 a       130     0     7     1    10
 -2.1087777025765881E+01 a       131     0     7     1    11
 -1.7357160841575812E+01 a       132     0     7     1    12
 -2.3994434837589832E+01 a       133     0     7     1    13
 -3.2164874621417674E+01 a       134     0     7     1    14
 -1.1788228991230438E+00 a       135     0     7     1    15
  2.2587543035490956E+01 a       136     0     7     1    16
 -1.4726177791497641E+01 a       137     0     7     1    17
  8.8867637391798766E+01 a       138     0     7     1    18
 -3.7838603762377133E+01 a       139     0     7     1    19
 -3.2044276700882527E+01 a       140     0     7     1    20
  7.2112892782356370E+00 a       141     0     8     1     1
  1.4612460089291146E+01 a       142     0     8     1     2
 -4.0686445146765349E-01 a       143     0     8     1     3
 -1.2753056669076244E+01 a       144     0     8     1     4
  1.7661079163749669E+01 a       145     0     8     1     5
 -1.8505885385663454E+01 a       146     0     8     1     6
 -9.7088114604346689E+00 a       147     0     8     1     7
  3.0277594676744095E+00 a       148     0     8     1     8
 -8.0227618340127425E+00 a       149     0     8     1     9
  1.0039928387397330E+00 a       150     0     8     1    10
  9.9857095108305547E+00 a       151     0     8     1    11
  7.3703344768229373E+00 a       152     0     8     1    12
  1.0201961654410862E+01 a       153     0     8     1    13
  9.2543316576922443E+00 a       154     0     8     1    14
 -1.3388372459255689E+00 a       155     0     8     1    15
 -1.1927457908543172E+01 a       156     0     8     1    16
  8.0510453876339554E+00 a       157     0     8     1    17
 -3.6346065715081032E+01 a       158     0     8     1    18
  1.6383840370950040E+01 a       159     0     8     1    19
  1.1186213834530962E+01 a       160     0     8     1    20
 -8.1673371580514651E+00 a       161     0     9     1     1
  1.0367351161811930E+01 a       162     0     9     1     2
 -1.5870478876331291E+02 a       163     0     9     1     3
  2.7350984204173788E+01 a       164     0     9     1     4
  8.3756801829192170E+01 a       165     0     9     1     5
  7.6871964036287764E+01 a       166     0     9     1     6
 -1.9574356304212323E+01 a       167     0     9     1     7
  4.7342059828881148E+01 a       168     0     9     1     8
  5.9925695694552665E+01 a       169     0     9     1     9
 -5.9940317413391320E+01 a       170     0     9     1    10
 -1.8850440115186014E+01 a       171     0     9     1    11
 -2.1499373738117360E+01 a       172     0     9     1    12
  1.7456694968208016E+01 a       173     0     9     1    13
 -2.4638693510610969E+02 a       174     0     9     1    14
  2.7940789890883238E+01 a       175     0     9     1    15
  8.3583836709571599E+01 a       176     0     9     1    16
 -3.7245779117345002E+01 a       177     0     9     1    17
 -1.2779039255789193E+01 a       178     0     9     1    18
 -2.1245287282939767E+01 a       179     0     9     1    19
 -9.2537770729991223E+01 a       180     0     9     1    20
  2.3891095117408510E+00 a       181     0    10     1     1
 -1.5483595975813285E+00 a       182     0    10     1     2
 -1.0748252665924557E+01 a       183     0    10     1     3
 -3.4212616387087241E-01 a       184     0    10     1     4
 -1.2006446085353158E+01 a       185     0    10     1     5
  1.2775800834729422E+01 a       186     0    10     1     6
  9.1751246440499337E+00 a       187     0    10     1     7
 -1.2553969650669778E+01 a       188     0    10     1     8
 -1.8299349772182072E+00 a       189     0    10     1     9
  1.3196877077574576E+00 a       190     0    10     1    10
 -4.0091537867717948E+00 a       191     0    10     1    11
 -2.7626574198072804E+00 a       192     0    10     1    12
 -6.0222280018201135E-01 a       193     0    10     1    13
 -9.2202020806600924E+00 a       194     0    10     1    14
  5.7843630702508024E+00 a       195     0    10     1    15
  5.5504737257721193E-01 a       196     0    10     1    16
  1.9607001181094139E+00 a       197     0    10     1    17
  1.0476885166220965E+01 a       198     0    10     1    18
 -5.8280680693331011E-01 a       199     0    10     1    19
 -7.0884720934854037E+00 a       200     0    10     1    20
 -1.3599447430332061E+01 a       201     0    11     1     1
 -9.5885056275478338E+00 a       202     0    11     1     2
  5.3095501716722808E+01 a       203     0    11     1     3
 -9.6872378265413595E+00 a       204     0    11     1     4
 -4.9396858280183324E+01 a       205     0    11     1     5
 -1.2479633850600163E+01 a       206     0    11     1     6
  7.7483539910724044E+00 a       207     0    11     1     7
 -3.7550042993308431E+01 a       208     0    11     1     8
  2.3422364433206461E+01 a       209     0    11     1     9
  4.4229202500661671E+01 a       210     0    11     1    10
 -1.6388912321268116E+01 a       211     0    11     1    11
 -3.1645476821106818E+01 a       212     0    11     1    12
  7.9494285589192302E+00 a       213     0    11     1    13
  1.1194175011188169E+02 a       214     0    11     1    14
 -1.9326250610610256E+01 a       215     0    11     1    15
 -7.0949256076860330E+00 a       216     0    11     1    16
 -7.0570753799315867E+01 a       217     0    11     1    17
  5.5532113781360110E+01 a       218     0    11     1    18
 -3.5123402089613208E+01 a       219     0    11     1    19
 -2.6993207171470974E+00 a       220     0    11     1    20
 -9.3651021425632113E+00 a       221     0    12     1     1
  1.4709434467705137E+01 a       222     0    12     1     2
 -6.2752284488329465E+01 a       223     0    12     1     3
  1.9214100394468357E+01 a       224     0    12     1     4
 -4.5733918494247298E+01 a       225     0    12     1     5
  9.8033182604817182E-01 a       226     0    12     1     6
  4.1280566150759725E+01 a       227     0    12     1     7
 -1.0676727095568443E+00 a       228     0    12     1     8
 -2.2733842519591679E+01 a       229     0    12     1     9
 -5.1099059101583499E+00 a       230     0    12     1    10
 -1.5880637112518443E+01 a       231     0    12     1    11
 -1.8681529052578437E+01 a       232     0    12     1    12
 -2.4784831875927802E+00 a       233     0    12     1    13
 -2.8822596410309107E+01 a       234     0    12     1    14
  3.9818039196132304E+01 a       235     0    12     1    15
 -5.0854474966347219E+01 a       236     0    12     1    16
 -2.9642927763864730E+01 a       237     0    12     1    17
 -3.0670688609244092E+01 a       238     0    12     1    18
 -5.8269542054980645E+00 a       239     0    12     1    19
 -1.2577673861660944E+01 a       240     0    12     1    20
  8.7825441915080180E+00 a       241     0    13     1     1
 -1.7212074705821265E+00 a       242     0    13     1     2
  4.7908585326279356E+00 a       243     0    13     1     3
 -2.9498469419540774E+00 a       244     0    13     1     4
  1.0539518534291251E+01 a       245     0    13     1     5
 -1.3634456288507556E+01 a       246     0    13     1     6
  8.5664716435816668E-01 a       247     0    13     1     7
  1.1394829680299194E+01 a       248     0    13     1     8
 -7.1244272085260707E-01 a       249     0    13     1     9
 -9.4930963156222514E+00 a       250     0    13     1    10
  1.9977863029621051E-01 a       251     0    13     1    11
  6.8581101474942301E+00 a       252     0    13     1    12
 -1.2043093314012085E+01 a       253     0    13     1    13
 -3.8583991097223724E+00 a       254     0    13     1    14
 -1.6519986663475543E+00 a       255     0    13     1    15
 -3.4939766724993091E+00 a       256     0    13     1    16
  6.6999364397024737E+00 a       257     0    13     1    17
 -5.4741692065508580E+00 a       258     0    13     1    18
  9.2202292260209457E+00 a       259     0    13     1    19
  5.8769005815501929E+00 a       260     0    13     1    20
 -6.7801144435398628E+00 a       261     0    14     1     1
 -3.1239278642467880E+01 a       262     0    14     1     2
 -1.2761164674965377E+01 a       263     0    14     1     3
 -1.2288744294285674E+01 a       264     0    14     1     4
 -4.8463710143655661E+01 a       265     0    14     1     5
 -5.4195084436594833E+01 a       266     0    14     1     6
  4.7771904268343455E+01 a       267     0    14     1     7
  4.8604038510827344E+01 a       268     0    14     1     8
 -1.6569768306583381E+01 a       269     0    14     1     9
  2.9529725510170920E+01 a       270     0    14     1    10
 -5.8416153782010028E+01 a       271     0    14     1    11
 -6.1244136419944738E+01 a       272     0    14     1    12
 -5.3979326452775545E+01 a       273     0    14     1    13
  3.5213513090585984E+01 a       274     0    14     1    14
  7.5289591710279325E+01 a       275     0    14     1    15
  1.2125875174558924E+02 a       276     0    14     1    16
 -7.6396493191613217E+01 a       277     0    14     1    17
 -2.2383879835129257E+00 a       278     0    14     1    18
 -3.0562591762641937E+01 a       279     0    14     1    19
 -2.7997968641628809E+01 a       280     0    14     1    20
 -1.3755229344858324E+00 a       281     0    15     1     1
  4.9474457967723917E-01 a       282     0    15     1     2
 -6.1298111734054812E+00 a       283     0    15     1     3
  5.9722249835642760E+00 a       284     0    15     1     4
 -1.4598871058753136E+00 a       285     0    15     1     5
  7.2313330959376343E-01 a       286     0    15     1     6
  2.6060566488626464E+00 a       287     0    15     1     7
  7.7808536687449958E-01 a       288     0    15     1     8
 -5.9237262814619485E-01 a       289     0    15     1     9
 -1.8461808694739716E+00 a       290     0    15     1    10
  1.8227564908267391E+00 a       291     0    15     1    11
 -3.4760841258893347E+00 a       292     0    15     1    12
  9.4046706231522093E-01 a       293     0    15     1    13
