0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -2.986719121049809522e-01 8.000000000000000167e-03
4.000000000000000000e+02 -1.052910062310178141e+00 2.500000000000000139e-02
6.000000000000000000e+02 -2.265434348270385811e+00 5.199999999999999761e-02
8.000000000000000000e+02 -3.887936522420686103e+00 8.599999999999999312e-02
1.000000000000000000e+03 -5.690923401175700391e+00 1.270000000000000018e-01
