################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6107586204398035E-02 a         1     0     1     1     1
 -1.4870365720494474E-01 a         2     0     1     1     2
  1.2367792430649367E-01 a         3     0     1     1     3
 -7.7590121390963007E-01 a         4     0     1     1     4
 -2.0567970218063600E-01 a         5     0     1     1     5
 -4.1637223784796581E-03 a         6     0     1     1     6
 -8.3588499064236266E-02 a         7     0     1     1     7
  3.7753532940750212E-01 a         8     0     1     1     8
 -1.1749077565123731E+00 a         9     0     1     1     9
  6.4992693785033651E-01 a        10     0     1     1    10
 -3.5864686637591781E-01 a        11     0     1     1    11
  6.2967158347330035E-02 a        12     0     1     1    12
 -6.8197359293248172E-01 a        13     0     1     1    13
  4.6715759112463506E-01 a        14     0     1     1    14
  4.2515401121989788E-01 a        15     0     1     1    15
 -5.5680913187441450E-01 a        16     0     1     1    16
  5.6610241208095802E-01 a        17     0     1     1    17
 -6.4633866864000922E-01 a        18     0     1     1    18
  2.6949741753811512E-01 a        19     0     1     1    19
 -3.6186359321952161E-01 a        20     0     1     1    20
  2.0786083308540879E-01 a        21     0     1     1    21
 -7.4076358484665572E-01 a        22     0     1     1    22
 -1.9674924011787348E-01 a        23     0     1     1    23
 -6.8206613752314138E-01 a        24     0     1     1    24
 -5.5064794875170620E-01 a        25     0     2     1     1
  8.5285698969480706E-01 a        26     0     2     1     2
 -2.7160674350567687E-01 a        27     0     2     1     3
 -5.9739314643092489E-01 a        28     0     2     1     4
 -6.6142221814877700E-01 a        29     0     2     1     5
  6.9894092110582229E-01 a        30     0     2     1     6
  1.9660209593786326E-01 a        31     0     2     1     7
  9.7986813328393207E-01 a        32     0     2     1     8
  5.9297384211071280E-01 a        33     0     2     1     9
  6.0995088659191066E-02 a        34     0     2     1    10
 -2.4930395149700008E-01 a        35     0     2     1    11
 -2.4993774990558695E-01 a        36     0     2     1    12
 -1.4930078084704196E-01 a        37     0     2     1    13
 -7.3422067561752513E-01 a        38     0     2     1    14
  6.0110114522569014E-01 a        39     0     2     1    15
 -6.0966460288226720E-01 a        40     0     2     1    16
  2.3620809852107873E-02 a        41     0     2     1    17
 -6.7060450306548558E-01 a        42     0     2     1    18
 -7.2267049345738499E-01 a        43     0     2     1    19
 -3.6909061737703852E-01 a        44     0     2     1    20
 -1.7826730065769192E-01 a        45     0     2     1    21
 -6.3533069574038048E-01 a        46     0     2     1    22
  3.7994816297418699E-01 a        47     0     2     1    23
 -3.0380775291821616E-01 a        48     0     2     1    24
  8.7174830887098112E-02 a        49     0     3     1     1
  5.1762052769451661E-01 a        50     0     3     1     2
 -7.1072703253241110E-01 a        51     0     3     1     3
  9.7647587077181242E-01 a        52     0     3     1     4
  1.0129265863304093E+00 a        53     0     3     1     5
 -5.5194886169038138E-01 a        54     0     3     1     6
  4.5283092706130113E-01 a        55     0     3     1     7
  4.2651627202069842E-01 a        56     0     3     1     8
 -7.3832150969984434E-01 a        57     0     3     1     9
  6.1319239083861254E-01 a        58     0     3     1    10
 -2.6599779474360574E-01 a        59     0     3     1    11
 -6.4801750781335835E-02 a        60     0     3     1    12
  8.4400881712086173E-01 a        61     0     3     1    13
  6.8541189896858545E-01 a        62     0     3     1    14
  3.9463088787337441E-01 a        63     0     3     1    15
 -6.4634227760565899E-01 a        64     0     3     1    16
  8.9404800231250436E-01 a        65     0     3     1    17
  3.4049884505457434E-01 a        66     0     3     1    18
 -1.0278639576747242E+00 a        67     0     3     1    19
  9.8454704742949306E-01 a        68     0     3     1    20
 -6.7031698681277840E-01 a        69     0     3     1    21
  8.3407914269817418E-01 a        70     0     3     1    22
  9.1485756664781481E-01 a        71     0     3     1    23
  1.0160416074813508E+00 a        72     0     3     1    24
  1.5218270871720598E-02 a        73     0     4     1     1
 -1.4969032621600714E-01 a        74     0     4     1     2
 -8.5744682596777866E-01 a        75     0     4     1     3
  4.9553086468645668E-01 a        76     0     4     1     4
  1.8625051055572528E-01 a        77     0     4     1     5
 -3.7767302288423560E-01 a        78     0     4     1     6
  9.2219905214227671E-01 a        79     0     4     1     7
  4.0850022379326595E-01 a        80     0     4     1     8
  1.6012650049981678E-01 a        81     0     4     1     9
  8.6327939441032542E-01 a        82     0     4     1    10
  1.9574238588613813E-01 a        83     0     4     1    11
  7.7412931533284812E-01 a        84     0     4     1    12
 -4.8404943784157711E-01 a        85     0     4     1    13
 -4.4762430710756557E-01 a        86     0     4     1    14
  7.1549921380545023E-01 a        87     0     4     1    15
  8.1749116451912762E-01 a        88     0     4     1    16
  6.5034702813968193E-01 a        89     0     4     1    17
 -2.4487073649233082E-01 a        90     0     4     1    18
 -4.9042654987192730E-01 a        91     0     4     1    19
 -3.2346847443228893E-01 a        92     0     4     1    20
  4.5838301152147966E-02 a        93     0     4     1    21
 -2.3884507676760686E-01 a        94     0     4     1    22
 -1.1222928200783129E+00 a        95     0     4     1    23
  3.9495857750872254E-01 a        96     0     4     1    24
  4.6817649723221000E-01 a        97     0     5     1     1
  8.0465431991159619E-01 a        98     0     5     1     2
  8.4668990453601567E-01 a        99     0     5     1     3
  4.8307026500739131E-01 a       100     0     5     1     4
  2.4713804902631248E-01 a       101     0     5     1     5
  9.6093830082067300E-01 a       102     0     5     1     6
  7.4355438878868918E-02 a       103     0     5     1     7
 -5.3397186578245570E-01 a       104     0     5     1     8
  5.1416017043037487E-01 a       105     0     5     1     9
  5.0917718899290021E-01 a       106     0     5     1    10
  7.9739972029250694E-01 a       107     0     5     1    11
  3.1296517983480265E-01 a       108     0     5     1    12
 -3.0862135715125794E-01 a       109     0     5     1    13
  9.0162049296559243E-01 a       110     0     5     1    14
 -5.4950901950745779E-01 a       111     0     5     1    15
 -8.0146923213391552E-01 a       112     0     5     1    16
  6.7554397116464926E-01 a       113     0     5     1    17
  7.3106296280570429E-02 a       114     0     5     1    18
  4.6245517575066114E-01 a       115     0     5     1    19
  4.3693531306253081E-01 a       116     0     5     1    20
  6.0776989399421100E-01 a       117     0     5     1    21
  1.5768297217667646E-01 a       118     0     5     1    22
 -4.0788383735950978E-01 a       119     0     5     1    23
 -1.9824783441763516E-01 a       120     0     5     1    24
  1.2404208364393382E-02 a       121     0     6     1     1
  3.7438019613556978E-01 a       122     0     6     1     2
  3.9741743396101809E-01 a       123     0     6     1     3
 -1.3383074858731503E-01 a       124     0     6     1     4
 -2.3256681360679088E-01 a       125     0     6     1     5
  1.9151907985317190E-01 a       126     0     6     1     6
  1.1573900885773656E+00 a       127     0     6     1     7
 -6.7779148330521977E-01 a       128     0     6     1     8
  7.4799894565844582E-01 a       129     0     6     1     9
 -3.4039493348426114E-01 a       130     0     6     1    10
 -3.8809964235518762E-01 a       131     0     6     1    11
  5.0052784110452123E-02 a       132     0     6     1    12
  2.9747700721981191E-01 a       133     0     6     1    13
  4.1374855616453216E-01 a       134     0     6     1    14
 -2.7268645302882549E-01 a       135     0     6     1    15
 -6.2312305764712350E-01 a       136     0     6     1    16
 -2.8961518628575850E-01 a       137     0     6     1    17
 -2.0530667519280160E-02 a       138     0     6     1    18
 -5.4002698122476978E-01 a       139     0     6     1    19
  1.4183624429265748E-01 a       140     0     6     1    20
  5.6379127474385404E-01 a       141     0     6     1    21
  7.9329321548689680E-01 a       142     0     6     1    22
 -2.1314851420037093E-01 a       143     0     6     1    23
  4.5425075690543587E-01 a       144     0     6     1    24
 -5.4450938030724483E-01 a       145     0     7     1     1
 -5.8541174472010926E-01 a       146     0     7     1     2
  5.8782697261818329E-01 a       147     0     7     1     3
  2.1321628856387095E-01 a       148     0     7     1     4
  5.4301200720114806E-01 a       149     0     7     1     5
  3.7668651323764774E-01 a       150     0     7     1     6
 -7.5001863899575116E-01 a       151     0     7     1     7
 -5.8771002239696413E-01 a       152     0     7     1     8
 -6.2962264557035863E-01 a       153     0     7     1     9
 -1.4495887341295705E-01 a       154     0     7     1    10
 -1.6045781938923318E-01 a       155     0     7     1    11
 -3.6242396316081554E-01 a       156     0     7     1    12
  9.2905302643022247E-01 a       157     0     7     1    13
 -4.3436683822313826E-01 a       158     0     7     1    14
  6.9009702952754426E-01 a       159     0     7     1    15
  8.1809830950584261E-01 a       160     0     7     1    16
  3.6656611362170521E-01 a       161     0     7     1    17
  7.6388387417115955E-01 a       162     0     7     1    18
 -1.5423091258255786E-01 a       163     0     7     1    19
