################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2286481207016713E-01 a         1     0     1     1     1
  7.2478841533779781E-01 a         2     0     1     1     2
  3.1759952667307456E-01 a         3     0     1     1     3
 -6.7512355043664707E-01 a         4     0     1     1     4
  3.5689016210703155E+00 a         5     0     1     1     5
 -4.2501939970328872E-01 a         6     0     1     1     6
  3.0637522099026757E+00 a         7     0     1     1     7
  2.6936288835793571E+00 a         8     0     1     1     8
 -1.3351240890929799E+00 a         9     0     1     1     9
 -2.7142177794484241E+00 a        10     0     1     1    10
 -3.9169677968709986E+00 a        11     0     1     1    11
  3.2055208678911846E+00 a        12     0     1     1    12
 -1.3067796594428871E+00 a        13     0     1     1    13
  3.4525050291608594E+00 a        14     0     1     1    14
 -9.5403287499086042E-01 a        15     0     1     1    15
 -1.8259977227829616E-01 a        16     0     1     1    16
 -3.1264985785921016E+00 a        17     0     1     1    17
 -7.5785334341129325E+00 a        18     0     1     1    18
 -1.5694883379686020E-01 a        19     0     1     1    19
 -3.3248485941136172E+00 a        20     0     1     1    20
  9.6818470598698774E+00 a        21     0     1     1    21
 -5.8324547800324975E+00 a        22     0     1     1    22
 -3.7896108914332149E+00 a        23     0     1     1    23
 -1.2390122352955166E+00 a        24     0     1     1    24
 -2.9408212262296733E+00 a        25     0     2     1     1
 -9.4556706091617537E-01 a        26     0     2     1     2
 -3.0946236624499437E+00 a        27     0     2     1     3
 -1.2020079075274337E+00 a        28     0     2     1     4
 -3.2897455399522140E+00 a        29     0     2     1     5
  7.8750581681598963E-01 a        30     0     2     1     6
 -2.4537398847158869E+00 a        31     0     2     1     7
  3.9809938853514426E+00 a        32     0     2     1     8
  3.3827910049312986E+00 a        33     0     2     1     9
 -1.7107652130598858E+00 a        34     0     2     1    10
  9.6266442903274285E-01 a        35     0     2     1    11
 -2.3431239575067355E+00 a        36     0     2     1    12
 -6.9924324796106623E+00 a        37     0     2     1    13
 -5.0705554304786382E+00 a        38     0     2     1    14
  3.1347618851082988E+00 a        39     0     2     1    15
  2.8425644175030934E-01 a        40     0     2     1    16
 -1.7188256966732947E+00 a        41     0     2     1    17
 -5.0896415400613915E+00 a        42     0     2     1    18
 -2.9353112267584565E+00 a        43     0     2     1    19
  5.1305057093539359E+00 a        44     0     2     1    20
 -2.6945870149519241E-01 a        45     0     2     1    21
 -4.7834037194756283E+00 a        46     0     2     1    22
 -3.2981604717347466E+00 a        47     0     2     1    23
 -2.5505626360782352E+00 a        48     0     2     1    24
 -4.7341363510957004E+00 a        49     0     3     1     1
 -3.3033134096614104E-02 a        50     0     3     1     2
 -5.2673121389359832E+00 a        51     0     3     1     3
 -3.4985407538120734E+00 a        52     0     3     1     4
 -3.7204421594544845E-01 a        53     0     3     1     5
  3.3990789302194306E+00 a        54     0     3     1     6
 -2.2222356980705493E+00 a        55     0     3     1     7
  7.8539436417434505E+00 a        56     0     3     1     8
 -4.5746614682933986E+00 a        57     0     3     1     9
 -3.9570663209411610E+00 a        58     0     3     1    10
 -5.8310430623761365E+00 a        59     0     3     1    11
 -3.4747482803118008E+00 a        60     0     3     1    12
  5.0377513161227105E-01 a        61     0     3     1    13
 -3.4957966148315114E+00 a        62     0     3     1    14
 -2.6326552033269426E+00 a        63     0     3     1    15
  6.4067901948527588E+00 a        64     0     3     1    16
  3.4980508930764826E+00 a        65     0     3     1    17
 -3.8800245153053248E+00 a        66     0     3     1    18
  9.4770966345664109E-01 a        67     0     3     1    19
 -3.9706183092931053E+00 a        68     0     3     1    20
 -2.8706534618698082E-01 a        69     0     3     1    21
  3.4946195227248893E+00 a        70     0     3     1    22
  8.2433473681198102E+00 a        71     0     3     1    23
 -5.6233018616506394E+00 a        72     0     3     1    24
  4.8954532589852811E+00 a        73     0     4     1     1
 -1.8495659574141856E+00 a        74     0     4     1     2
  2.3137506387333344E+00 a        75     0     4     1     3
  3.1143018144472436E+00 a        76     0     4     1     4
  1.6195472529316677E+00 a        77     0     4     1     5
  2.4442703840677833E+00 a        78     0     4     1     6
  5.0509508701046837E+00 a        79     0     4     1     7
 -5.4935736373712531E+00 a        80     0     4     1     8
 -3.4690175950152291E+00 a        81     0     4     1     9
  1.2401285498218875E+00 a        82     0     4     1    10
 -1.4098021977667832E+00 a        83     0     4     1    11
  3.3725463208614515E+00 a        84     0     4     1    12
  3.9506459632062239E+00 a        85     0     4     1    13
  2.9576828038539174E+00 a        86     0     4     1    14
  4.5895479210517476E-01 a        87     0     4     1    15
  8.5487990116623092E-01 a        88     0     4     1    16
  3.1425812035482861E+00 a        89     0     4     1    17
 -2.9736225991924807E+00 a        90     0     4     1    18
  1.7364403070317109E+00 a        91     0     4     1    19
 -7.6132972303186559E+00 a        92     0     4     1    20
 -2.8427277431770448E+00 a        93     0     4     1    21
  3.4290270517981876E+00 a        94     0     4     1    22
  4.3007099933783882E-01 a        95     0     4     1    23
  1.2620910671737358E+00 a        96     0     4     1    24
  6.0499831245592599E+00 a        97     0     5     1     1
 -2.0369986410742125E+00 a        98     0     5     1     2
  6.8600060875012137E+00 a        99     0     5     1     3
  1.5457284450523332E+00 a       100     0     5     1     4
 -4.8852767738937786E+00 a       101     0     5     1     5
  2.2087208769870301E-01 a       102     0     5     1     6
  1.7389425025040567E-01 a       103     0     5     1     7
 -8.3855297157003026E+00 a       104     0     5     1     8
 -1.5447633856327121E+00 a       105     0     5     1     9
  9.1132712979034878E+00 a       106     0     5     1    10
  5.3332875577532013E+00 a       107     0     5     1    11
  1.2421051425651273E+00 a       108     0     5     1    12
  2.7978220198613770E+00 a       109     0     5     1    13
  7.6508600034289902E+00 a       110     0     5     1    14
 -6.5095826342245300E-01 a       111     0     5     1    15
 -3.8601801217124088E+00 a       112     0     5     1    16
 -1.6421895768723287E+00 a       113     0     5     1    17
  4.6879837793162000E+00 a       114     0     5     1    18
 -4.6879864051486146E+00 a       115     0     5     1    19
  3.0509391674094126E+00 a       116     0     5     1    20
 -4.8317918486568023E-01 a       117     0     5     1    21
 -2.2502124132836285E+00 a       118     0     5     1    22
 -7.8046938121555236E+00 a       119     0     5     1    23
  7.1076365979140554E+00 a       120     0     5     1    24
 -3.6573530030958125E-02 a       121     0     6     1     1
 -5.6933582306957908E-01 a       122     0     6     1     2
  7.0142940640736451E-01 a       123     0     6     1     3
  2.9598445091415510E-01 a       124     0     6     1     4
 -2.9360457794441017E+00 a       125     0     6     1     5
  6.0277165336833749E-01 a       126     0     6     1     6
 -2.9573560016050089E+00 a       127     0     6     1     7
 -2.2649633889419136E+00 a       128     0     6     1     8
  1.1674560685412172E+00 a       129     0     6     1     9
  3.3969424917862341E+00 a       130     0     6     1    10
  3.4034182040825844E+00 a       131     0     6     1    11
 -2.9894388473443669E+00 a       132     0     6     1    12
  4.1476564044275810E-01 a       133     0     6     1    13
 -9.2110481198909933E-01 a       134     0     6     1    14
  2.0712733031129110E-02 a       135     0     6     1    15
 -1.3629921531269207E+00 a       136     0     6     1    16
  2.8971512806544646E+00 a       137     0     6     1    17
  6.8018112367739159E+00 a       138     0     6     1    18
 -1.6256796609400728E+00 a       139     0     6     1    19
  3.4904929427731148E+00 a       140     0     6     1    20
 -6.0101176380912857E+00 a       141     0     6     1    21
  4.2514001955357603E+00 a       142     0     6     1    22
  3.3876115908877140E+00 a       143     0     6     1    23
  1.4367406599546226E-01 a       144     0     6     1    24
 -3.0242995520259379E+00 a       145     0     7     1     1
  2.1283402422983939E+00 a       146     0     7     1     2
  4.7018270029359871E-01 a       147     0     7     1     3
 -2.6452338467068732E+00 a       148     0     7     1     4
 -3.1302993062908158E-01 a       149     0     7     1     5
 -2.2212915031887039E+00 a       150     0     7     1     6
 -2.2034424995431396E+00 a       151     0     7     1     7
  1.4507948499972962E+00 a       152     0     7     1     8
  5.9977209582948365E-01 a       153     0     7     1     9
 -2.6252646410079783E-01 a       154     0     7     1    10
 -2.4091888190464902E-01 a       155     0     7     1    11
 -1.0322870151228825E+00 a       156     0     7     1    12
  2.0495074089813632E+00 a       157     0     7     1    13
 -3.2641197384649528E-01 a       158     0     7     1    14
 -7.9020964086419576E-01 a       159     0     7     1    15
  5.3640498235068201E-01 a       160     0     7     1    16
 -7.1137697067019334E-01 a       161     0     7     1    17
  3.1903573780765693E+00 a       162     0     7     1    18
  5.9350446480681740E-01 a       163     0     7     1    19
  1.6861068203728520E+00 a       164     0     7     1    20
  2.5359116110566706E+00 a       165     0     7     1    21
 -1.8223777582754513E-01 a       166     0     7     1    22
  1.9972769787224121E-01 a       167     0     7     1    23
  1.7575914425449438E-01 a       168     0     7     1    24
 -9.0178840543970018E-01 a       169     0     8     1     1
  4.2782214566154381E-01 a       170     0     8     1     2
 -1.3270713177415896E+00 a       171     0     8     1     3
  3.3301787136128347E-01 a       172     0     8     1     4
  3.3584059004916513E+00 a       173     0     8     1     5
 -2.2924897436890328E+00 a       174     0     8     1     6
  9.2564022264416579E-01 a       175     0     8     1     7
  1.2762498331506054E+00 a       176     0     8     1     8
  1.8276306901354999E+00 a       177     0     8     1     9
 -4.2132384029391172E+00 a       178     0     8     1    10
 -1.4318344427528427E+00 a       179     0     8     1    11
 -3.9368630800183807E-01 a       180     0     8     1    12
 -1.1672728066954512E+00 a       181     0     8     1    13
 -2.1290446747715728E+00 a       182     0     8     1    14
  1.0439304074850377E+00 a       183     0     8     1    15
 -1.1954815750386949E+00 a       184     0     8     1    16
 -8.7821778507300885E-01 a       185     0     8     1    17
 -1.1807438445678053E+00 a       186     0     8     1    18
  2.7239259678113332E+00 a       187     0     8     1    19
 -7.8230757638125903E-01 a       188     0     8     1    20
  1.0731091935136812E+00 a       189     0     8     1    21
 -2.4871334477283726E+00 a       190     0     8     1    22
  1.0029079087147514E+00 a       191     0     8     1    23
 -2.1997279088435535E+00 a       192     0     8     1    24
 -3.9193915299702692E-01 a       193     0     9     1     1
  6.5760616439715658E-01 a       194     0     9     1     2
 -8.9389211418011827E-01 a       195     0     9     1     3
 -3.7711900807621679E-01 a       196     0     9     1     4
  1.4712195939345214E+00 a       197     0     9     1     5
 -3.6455058298802312E-01 a       198     0     9     1     6
  1.0508698466412287E+00 a       199     0     9     1     7
  2.1610712617975456E-01 a       200     0     9     1     8
 -1.2302437751823997E-01 a       201     0     9     1     9
 -1.5962752708826664E+00 a       202     0     9     1    10
 -1.7295313932410663E+00 a       203     0     9     1    11
  1.3958258050456442E+00 a       204     0     9     1    12
  2.5740343780012748E-01 a       205     0     9     1    13
 -6.7829208752435810E-01 a       206     0     9     1    14
  9.8134350926129460E-02 a       207     0     9     1    15
  5.8025414144485876E-01 a       208     0     9     1    16
 -1.2378697542721586E+00 a       209     0     9     1    17
 -2.4241117470215197E+00 a       210     0     9     1    18
  1.1469423584178269E+00 a       211     0     9     1    19
 -1.4859323980597154E+00 a       212     0     9     1    20
  1.6128698861979867E+00 a       213     0     9     1    21
 -1.2800872003116701E+00 a       214     0     9     1    22
 -1.0417193344033460E+00 a       215     0     9     1    23
  2.9639651619092278E-01 a       216     0     9     1    24
  3.2805252506025848E+00 a       217     0    10     1     1
  1.4456522005582177E+00 a       218     0    10     1     2
 -2.2974014208005942E+00 a       219     0    10     1     3
 -6.9213717842266387E-01 a       220     0    10     1     4
 -3.9200438208624888E+00 a       221     0    10     1     5
  4.1226663790327711E-01 a       222     0    10     1     6
 -4.0665620269547254E-01 a       223     0    10     1     7
  7.9411195293827874E-01 a       224     0    10     1     8
  5.9427378589528668E-01 a       225     0    10     1     9
  8.2428336844352068E-01 a       226     0    10     1    10
  1.9214527491129294E+00 a       227     0    10     1    11
 -3.9762457088912506E+00 a       228     0    10     1    12
  1.9530373962780747E+00 a       229     0    10     1    13
 -3.3256930871288666E+00 a       230     0    10     1    14
  2.1926102649034407E+00 a       231     0    10     1    15
  2.1898856853967739E+00 a       232     0    10     1    16
  5.6540098185846697E+00 a       233     0    10     1    17
  4.6442223308252526E+00 a       234     0    10     1    18
  2.0620223018231032E+00 a       235     0    10     1    19
  6.9733497433051319E+00 a       236     0    10     1    20
 -1.0802192645383611E+01 a       237     0    10     1    21
 -6.6127385997427396E-04 a       238     0    10     1    22
  2.2624535802266403E+00 a       239     0    10     1    23
 -9.8165231968011024E-01 a       240     0    10     1    24
  3.0322278308810469E+00 a       241     0    11     1     1
  1.1928336364063696E+00 a       242     0    11     1     2
 -3.3336256751631872E+00 a       243     0    11     1     3
 -1.2865282474931019E+00 a       244     0    11     1     4
  6.5440523322519384E-01 a       245     0    11     1     5
  4.0774937660531335E-01 a       246     0    11     1     6
  3.9449525639447380E-01 a       247     0    11     1     7
  8.0733290453083095E-01 a       248     0    11     1     8
 -1.4195173031779542E+00 a       249     0    11     1     9
  1.3658973850841341E-01 a       250     0    11     1    10
 -9.6739817673208683E-01 a       251     0    11     1    11
 -3.8699010451518641E+00 a       252     0    11     1    12
  1.4909209284344955E+00 a       253     0    11     1    13
  4.6074605244781175E-01 a       254     0    11     1    14
 -3.5649236593143847E+00 a       255     0    11     1    15
  4.1394425139484898E+00 a       256     0    11     1    16
  2.4341201268801766E+00 a       257     0    11     1    17
  5.3168845526092108E+00 a       258     0    11     1    18
 -5.5370132478939134E-02 a       259     0    11     1    19
  1.3443252515318882E+00 a       260     0    11     1    20
 -1.9615855490188312E+00 a       261     0    11     1    21
 -5.4417144324204902E-01 a       262     0    11     1    22
