################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.7554589816049715E-01 a         1     0     1     1     1
  4.7772127049256041E-01 a         2     0     1     1     2
 -9.2028790615775169E-01 a         3     0     1     1     3
  4.5209317578966368E-01 a         4     0     1     1     4
 -2.1160247306025745E-01 a         5     0     1     1     5
 -4.4817904520766982E-01 a         6     0     1     1     6
 -6.8577555519618660E-01 a         7     0     1     1     7
  2.4078208591615879E-01 a         8     0     1     1     8
 -6.0440945685949143E-01 a         9     0     1     1     9
  3.0565604659017109E-01 a        10     0     1     1    10
  7.5725166263042085E-02 a        11     0     1     1    11
  1.3300199992901457E-01 a        12     0     1     1    12
  8.0843099523521944E-01 a        13     0     1     1    13
  7.2592505542218844E-01 a        14     0     1     1    14
 -8.5128138454013597E-02 a        15     0     1     1    15
 -3.7078730829250395E-01 a        16     0     1     1    16
 -9.7361354566827163E-01 a        17     0     1     1    17
  4.0062979519548525E-01 a        18     0     1     1    18
  3.0860647044397016E-01 a        19     0     1     1    19
 -7.3651555446655448E-01 a        20     0     1     1    20
 -6.6128163210380353E-01 a        21     0     1     1    21
  2.1758506968266469E-01 a        22     0     1     1    22
 -2.3701473657188714E-02 a        23     0     1     1    23
 -6.7237516972956168E-01 a        24     0     1     1    24
  1.7706909742419311E-01 a        25     0     2     1     1
  1.1643640106965507E+00 a        26     0     2     1     2
 -4.3753993168911198E-01 a        27     0     2     1     3
  4.4191753653672211E-01 a        28     0     2     1     4
 -7.9008719092361679E-01 a        29     0     2     1     5
  1.5454834970265405E-01 a        30     0     2     1     6
  6.4422044675255197E-01 a        31     0     2     1     7
  5.6722875466610201E-01 a        32     0     2     1     8
  1.1436836909276073E-01 a        33     0     2     1     9
  2.0124977688075457E-01 a        34     0     2     1    10
  5.7668450669185145E-01 a        35     0     2     1    11
  7.3557250326918278E-01 a        36     0     2     1    12
 -2.9622097090147570E-01 a        37     0     2     1    13
  1.3703273957628728E-01 a        38     0     2     1    14
  2.9958432479074565E-01 a        39     0     2     1    15
  4.7489731601949511E-02 a        40     0     2     1    16
 -4.7421313219441867E-02 a        41     0     2     1    17
 -3.9515113374620392E-01 a        42     0     2     1    18
 -2.5676857468994668E-01 a        43     0     2     1    19
  1.3016175575307340E-01 a        44     0     2     1    20
  9.3234665176319165E-01 a        45     0     2     1    21
 -7.6582742544852506E-02 a        46     0     2     1    22
  3.2083718560974994E-01 a        47     0     2     1    23
  2.5503160063108499E-01 a        48     0     2     1    24
  8.4809177570131078E-01 a        49     0     3     1     1
 -2.0765709154541481E-01 a        50     0     3     1     2
 -2.9581468066492600E-01 a        51     0     3     1     3
  6.6879600484441626E-01 a        52     0     3     1     4
  6.3870583795482283E-01 a        53     0     3     1     5
  2.9258889803388516E-01 a        54     0     3     1     6
  4.1179746996344191E-01 a        55     0     3     1     7
  8.6766551462283925E-01 a        56     0     3     1     8
  3.8835491783105963E-01 a        57     0     3     1     9
 -2.9273860829247276E-03 a        58     0     3     1    10
 -3.6444191458880337E-01 a        59     0     3     1    11
 -5.3160602910295590E-02 a        60     0     3     1    12
 -6.2774269455805831E-01 a        61     0     3     1    13
  1.1223727932474257E+00 a        62     0     3     1    14
 -3.1795292114759832E-01 a        63     0     3     1    15
  2.9853567909709078E-01 a        64     0     3     1    16
 -2.6680275102177353E-01 a        65     0     3     1    17
 -8.9783235992679700E-01 a        66     0     3     1    18
 -4.2195838683599873E-01 a        67     0     3     1    19
 -2.3645930336355944E-01 a        68     0     3     1    20
  1.8428658764696934E-01 a        69     0     3     1    21
 -2.2380073887151669E-01 a        70     0     3     1    22
 -7.8710243179709238E-01 a        71     0     3     1    23
  9.7419567994146383E-01 a        72     0     3     1    24
  4.8343795920345889E-01 a        73     0     4     1     1
 -4.1600023009162040E-01 a        74     0     4     1     2
  2.5282132771974253E-01 a        75     0     4     1     3
  9.9573996622241770E-02 a        76     0     4     1     4
 -7.2109827786188588E-02 a        77     0     4     1     5
 -4.1347801245734389E-01 a        78     0     4     1     6
 -5.6562341016743589E-01 a        79     0     4     1     7
 -2.7690571541806602E-01 a        80     0     4     1     8
  4.8066078460594464E-01 a        81     0     4     1     9
 -4.2775530802325079E-01 a        82     0     4     1    10
 -7.7457788733443200E-01 a        83     0     4     1    11
  4.0823298449015144E-01 a        84     0     4     1    12
  5.8671498746020345E-01 a        85     0     4     1    13
  5.4070246378661602E-01 a        86     0     4     1    14
  4.1146406208280711E-01 a        87     0     4     1    15
 -1.0513563417665174E-01 a        88     0     4     1    16
  6.8380205536618210E-01 a        89     0     4     1    17
 -4.5224410846537832E-01 a        90     0     4     1    18
 -5.4914544797323328E-01 a        91     0     4     1    19
 -7.5225506684637689E-01 a        92     0     4     1    20
 -1.5115411309157153E-02 a        93     0     4     1    21
 -1.1770060697081861E-01 a        94     0     4     1    22
  3.5098981239309829E-01 a        95     0     4     1    23
 -5.1059033717843860E-01 a        96     0     4     1    24
  8.5331082192635133E-01 a        97     0     5     1     1
 -5.9335628393477051E-02 a        98     0     5     1     2
 -3.2006010127869039E-01 a        99     0     5     1     3
  1.0817134310663175E+00 a       100     0     5     1     4
 -2.9867097876016174E-01 a       101     0     5     1     5
  7.4749520694786992E-02 a       102     0     5     1     6
