################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0979488519082439E+00 a         1     0     1     1     1
  1.2495488042147411E+00 a         2     0     1     1     2
 -4.7024038357925244E+00 a         3     0     1     1     3
  2.4289490109911545E+00 a         4     0     1     1     4
  8.2617044362339298E-01 a         5     0     1     1     5
 -2.6673853817087800E+00 a         6     0     1     1     6
 -4.6501342507261070E+00 a         7     0     1     1     7
 -1.9688038838807562E-01 a         8     0     1     1     8
 -3.2801448944603147E+00 a         9     0     1     1     9
  5.4980385309107680E+00 a        10     0     1     1    10
 -2.7656899709521587E+00 a        11     0     1     1    11
  2.6802901460859191E-01 a        12     0     1     1    12
  3.3030239727207289E-01 a        13     0     1     1    13
 -1.6653772286272711E-01 a        14     0     1     1    14
 -3.0281106782204379E+00 a        15     0     1     1    15
 -5.5980342644078078E+00 a        16     0     1     1    16
 -4.2092631937045120E+00 a        17     0     1     1    17
 -2.6772432465214591E+00 a        18     0     1     1    18
 -1.1060398179173728E-01 a        19     0     1     1    19
 -2.6507777747772914E+00 a        20     0     1     1    20
  1.3107323129674775E+00 a        21     0     1     1    21
  6.2735187538049475E+00 a        22     0     1     1    22
  3.5945415803794128E-01 a        23     0     1     1    23
  3.3507789294147600E-01 a        24     0     1     1    24
  1.7750911460329373E+00 a        25     0     2     1     1
 -7.5823699880816013E+00 a        26     0     2     1     2
 -3.0655331198293767E-01 a        27     0     2     1     3
 -2.5806429525362162E-01 a        28     0     2     1     4
 -4.0953503452648687E-01 a        29     0     2     1     5
 -6.8345204457145483E+00 a        30     0     2     1     6
 -4.0804364411904732E+00 a        31     0     2     1     7
  1.1195784389487240E+01 a        32     0     2     1     8
  6.9579078939965733E-01 a        33     0     2     1     9
  1.5523941836233204E+00 a        34     0     2     1    10
  4.7964370208045320E-01 a        35     0     2     1    11
 -1.2393569004138858E+00 a        36     0     2     1    12
  2.4020963757711492E-01 a        37     0     2     1    13
 -3.2799546401277997E+00 a        38     0     2     1    14
 -3.0854532893896303E+00 a        39     0     2     1    15
  7.4492700115886432E+00 a        40     0     2     1    16
  7.7953513254291007E-01 a        41     0     2     1    17
  8.6626499869928220E-01 a        42     0     2     1    18
  4.3646237406776471E+00 a        43     0     2     1    19
  3.9131318941462578E+00 a        44     0     2     1    20
 -4.6231463150600804E+00 a        45     0     2     1    21
  3.7745946354330604E+00 a        46     0     2     1    22
 -5.3641672491226640E+00 a        47     0     2     1    23
  3.2912609256766698E+00 a        48     0     2     1    24
 -1.6469522838248704E+01 a        49     0     3     1     1
  1.5771266031981170E+00 a        50     0     3     1     2
  1.4054119050622985E+01 a        51     0     3     1     3
  6.4056080655629524E+00 a        52     0     3     1     4
 -1.8698381119436309E+01 a        53     0     3     1     5
  4.8826761539070560E+00 a        54     0     3     1     6
 -2.5292895659639868E+01 a        55     0     3     1     7
  4.1764028250658896E+01 a        56     0     3     1     8
  1.2853232525196070E+01 a        57     0     3     1     9
 -1.3223202858302061E+01 a        58     0     3     1    10
 -1.0290776856219468E+01 a        59     0     3     1    11
  1.0508364736131496E+01 a        60     0     3     1    12
 -2.8241060703327591E+01 a        61     0     3     1    13
 -7.4156433096841914E+00 a        62     0     3     1    14
  1.6229340209683059E+01 a        63     0     3     1    15
  1.6498896835610793E+01 a        64     0     3     1    16
  2.6047746297395872E+01 a        65     0     3     1    17
 -1.6149767545154553E+01 a        66     0     3     1    18
  9.0185729512806958E+00 a        67     0     3     1    19
 -1.4331526567858505E+01 a        68     0     3     1    20
  1.2594621331310941E+01 a        69     0     3     1    21
 -1.9642390763601504E+01 a        70     0     3     1    22
  1.6879449971759740E+01 a        71     0     3     1    23
 -1.1113906145921053E+01 a        72     0     3     1    24
  1.6344396873238491E+01 a        73     0     4     1     1
  2.6251882012887906E+00 a        74     0     4     1     2
 -4.3297703011034145E+01 a        75     0     4     1     3
 -1.8955825260605532E+00 a        76     0     4     1     4
  6.3027830427322384E-01 a        77     0     4     1     5
 -6.7993330165509125E+00 a        78     0     4     1     6
  5.1096705077054963E+01 a        79     0     4     1     7
 -6.6006099525003393E+01 a        80     0     4     1     8
 -8.7913123546910583E+00 a        81     0     4     1     9
  1.7335969803030494E+01 a        82     0     4     1    10
  2.3492964002477002E+01 a        83     0     4     1    11
 -1.7812645333015663E+01 a        84     0     4     1    12
  4.0998301269049058E+01 a        85     0     4     1    13
  9.9973748956630004E+00 a        86     0     4     1    14
 -2.4267453468469924E+01 a        87     0     4     1    15
