################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9129782731724040E-01 a         1     0     1     1     1
 -4.9530270552831972E+00 a         2     0     1     1     2
 -1.8762809567571831E-01 a         3     0     1     1     3
 -3.4846121912687336E+00 a         4     0     1     1     4
  8.5629588327779356E+00 a         5     0     1     1     5
  2.4333977844495553E+01 a         6     0     1     1     6
  2.7521240403821063E+00 a         7     0     1     1     7
  5.8668711231336577E+00 a         8     0     1     1     8
  5.5119795001323260E+00 a         9     0     1     1     9
  2.0301143931683524E-01 a        10     0     1     1    10
  1.5483221593091121E+00 a        11     0     1     1    11
 -5.7387715226956404E+00 a        12     0     1     1    12
  1.1198796248975597E+01 a        13     0     1     1    13
  1.3208607224827011E+00 a        14     0     1     1    14
  2.3412858201736664E+00 a        15     0     1     1    15
  2.7100727384880794E+00 a        16     0     1     1    16
  7.9414889553853074E+00 a        17     0     1     1    17
  1.7263003938697974E+00 a        18     0     1     1    18
 -9.5550944173457921E+00 a        19     0     1     1    19
  1.7045702757333128E+01 a        20     0     1     1    20
 -5.6754662985960929E+00 a        21     0     1     1    21
 -2.2040430231960846E+00 a        22     0     1     1    22
 -8.3687241296762309E+00 a        23     0     1     1    23
 -6.7041725998805868E-01 a        24     0     1     1    24
 -2.2713630513574867E+00 a        25     0     2     1     1
 -5.6321962317272725E+00 a        26     0     2     1     2
  2.7237793679643514E+00 a        27     0     2     1     3
 -7.5838715808247870E-01 a        28     0     2     1     4
 -7.2638234325720781E+00 a        29     0     2     1     5
  7.7305378506514009E+00 a        30     0     2     1     6
  3.7959059581530914E+00 a        31     0     2     1     7
  3.8854661406583832E+00 a        32     0     2     1     8
 -4.5359939669980476E-01 a        33     0     2     1     9
 -7.3522765748979857E-01 a        34     0     2     1    10
  5.2230422147048949E-01 a        35     0     2     1    11
 -4.0459425238264961E+00 a        36     0     2     1    12
  9.6776466028551678E+00 a        37     0     2     1    13
  6.8555988386552986E+00 a        38     0     2     1    14
  5.6341295422333939E+00 a        39     0     2     1    15
  7.0414728266704270E+00 a        40     0     2     1    16
  1.4583453118551928E+00 a        41     0     2     1    17
  5.4823725487472630E-01 a        42     0     2     1    18
 -7.0904380375122606E+00 a        43     0     2     1    19
 -8.8635694568563945E+00 a        44     0     2     1    20
 -1.0147591647244068E+01 a        45     0     2     1    21
  9.0496655874811669E+00 a        46     0     2     1    22
 -3.3720180641135733E+00 a        47     0     2     1    23
  3.2633798279678111E-01 a        48     0     2     1    24
 -4.7693844590716123E+00 a        49     0     3     1     1
  2.8632763738981160E-01 a        50     0     3     1     2
 -3.9915233710046629E+00 a        51     0     3     1     3
 -3.9297245047471061E+00 a        52     0     3     1     4
 -5.8961328553442077E-02 a        53     0     3     1     5
  9.9441989184536652E+00 a        54     0     3     1     6
  3.7820234361106131E+00 a        55     0     3     1     7
  5.1757389979835979E+00 a        56     0     3     1     8
  9.1815708564215304E-01 a        57     0     3     1     9
 -3.4439691569431128E+00 a        58     0     3     1    10
  8.0711333981973263E-02 a        59     0     3     1    11
 -6.7406728753785199E+00 a        60     0     3     1    12
  8.7658968837030091E+00 a        61     0     3     1    13
  3.4356642356233551E+00 a        62     0     3     1    14
  2.0514699569057644E+00 a        63     0     3     1    15
  4.4191149103980241E+00 a        64     0     3     1    16
  1.5138649085793843E+00 a        65     0     3     1    17
  1.7885418919810339E+00 a        66     0     3     1    18
 -4.3471356631138676E+00 a        67     0     3     1    19
  7.1344345984412660E+00 a        68     0     3     1    20
  1.8297210863269160E+00 a        69     0     3     1    21
  3.3953605867560279E+00 a        70     0     3     1    22
 -3.4476050013771138E+00 a        71     0     3     1    23
 -8.0436578050258749E+00 a        72     0     3     1    24
 -2.6942887072842852E+00 a        73     0     4     1     1
  7.1431923743940882E+00 a        74     0     4     1     2
  6.8344194981121556E-02 a        75     0     4     1     3
  5.6413670417427531E+00 a        76     0     4     1     4
 -1.0805897683399747E+01 a        77     0     4     1     5
 -2.6722812024223433E+01 a        78     0     4     1     6
 -4.4811039665333272E+00 a        79     0     4     1     7
 -3.7646588651797175E+00 a        80     0     4     1     8
 -4.7557747349034063E+00 a        81     0     4     1     9
 -8.6607705497737131E-01 a        82     0     4     1    10
 -1.2311096414307585E+00 a        83     0     4     1    11
  4.8983263779618129E+00 a        84     0     4     1    12
 -9.8701422336212854E+00 a        85     0     4     1    13
  1.3298756623756858E+00 a        86     0     4     1    14
 -2.7626824452665768E+00 a        87     0     4     1    15
 -2.0294910757219506E+00 a        88     0     4     1    16
 -6.1997215390941678E+00 a        89     0     4     1    17
 -4.9842646574259648E+00 a        90     0     4     1    18
  6.7924283218855299E+00 a        91     0     4     1    19
 -2.2200514219327680E+01 a        92     0     4     1    20
  4.5209953387435720E+00 a        93     0     4     1    21
  3.5145038388660614E+00 a        94     0     4     1    22
  7.1118405417848978E+00 a        95     0     4     1    23
 -4.2172017069143980E-01 a        96     0     4     1    24
  3.1485319247634433E+00 a        97     0     5     1     1
  1.1186163877218540E+01 a        98     0     5     1     2
 -1.5853928428005335E+00 a        99     0     5     1     3
  6.1017784777819202E+00 a       100     0     5     1     4
  9.9739918806769872E+00 a       101     0     5     1     5
 -4.5213946365886653E+00 a       102     0     5     1     6
 -3.0808748746860988E+00 a       103     0     5     1     7
  3.7560902953739600E-01 a       104     0     5     1     8
 -1.0470451076514149E+00 a       105     0     5     1     9
  3.3070168592499471E+00 a       106     0     5     1    10
 -1.8171664704197072E+00 a       107     0     5     1    11
  7.1239689215775899E+00 a       108     0     5     1    12
 -8.5688284874773402E+00 a       109     0     5     1    13
 -7.4372276463436009E+00 a       110     0     5     1    14
 -6.5185505395136012E+00 a       111     0     5     1    15
 -9.6327820650629103E+00 a       112     0     5     1    16
  2.7908490717358136E-01 a       113     0     5     1    17
  1.9998505166409239E+00 a       114     0     5     1    18
  9.1550692595241792E+00 a       115     0     5     1    19
  1.3832091799009248E+01 a       116     0     5     1    20
  1.3715531032340817E+01 a       117     0     5     1    21
 -1.3098422616464221E+01 a       118     0     5     1    22
  6.9949328435730145E+00 a       119     0     5     1    23
 -4.3214844201817257E+00 a       120     0     5     1    24
  2.3315605033230931E+00 a       121     0     6     1     1
 -1.9747233478759598E+00 a       122     0     6     1     2
 -5.2604354083820970E-01 a       123     0     6     1     3
