################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1962399961693744E+00 a         1     0     1     1     1
  2.3699531142924743E+00 a         2     0     1     1     2
 -7.8628769883955407E-01 a         3     0     1     1     3
 -5.4565323179561331E-01 a         4     0     1     1     4
  6.0621645338340109E+00 a         5     0     1     1     5
 -5.1208775871833430E+00 a         6     0     1     1     6
  3.1493689021364784E+00 a         7     0     1     1     7
  3.3325254570305680E+00 a         8     0     1     1     8
 -4.4565816253867174E+00 a         9     0     1     1     9
 -1.3106365600562184E+00 a        10     0     1     1    10
 -2.7504665048306802E+00 a        11     0     1     1    11
  4.0407118778094357E+00 a        12     0     1     1    12
 -3.3164712314905537E-01 a        13     0     1     1    13
  5.7608178445153451E+00 a        14     0     1     1    14
  6.0012959854197767E-01 a        15     0     1     1    15
 -4.4934563683250115E+00 a        16     0     1     1    16
 -1.8722727257755700E+00 a        17     0     1     1    17
 -8.3702031905345109E+00 a        18     0     1     1    18
 -2.3936805305503003E-01 a        19     0     1     1    19
 -6.2609599736555683E+00 a        20     0     1     1    20
  1.3822205487980154E+01 a        21     0     1     1    21
 -6.5986957718893295E+00 a        22     0     1     1    22
 -5.5652546120708832E+00 a        23     0     1     1    23
 -8.4169898177733693E-01 a        24     0     1     1    24
 -8.8647306404457300E+00 a        25     0     2     1     1
 -8.0951830529146818E-01 a        26     0     2     1     2
 -5.7589001050053323E-01 a        27     0     2     1     3
 -4.7421694109019388E+00 a        28     0     2     1     4
 -1.0509929572353833E+01 a        29     0     2     1     5
 -1.7201080851423438E+00 a        30     0     2     1     6
 -3.3674989058997422E+00 a        31     0     2     1     7
  8.1574972122740430E+00 a        32     0     2     1     8
 -3.1354970316133453E+00 a        33     0     2     1     9
 -3.0239404098521643E+00 a        34     0     2     1    10
