################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4216382161898427E+00 a         1     0     1     1     1
 -4.1002298128900856E+00 a         2     0     1     1     2
 -1.4572212021964577E+00 a         3     0     1     1     3
 -3.8458199966094404E+00 a         4     0     1     1     4
  6.6385915029458822E+00 a         5     0     1     1     5
  2.6051705824197228E+01 a         6     0     1     1     6
  4.2519473054869446E+00 a         7     0     1     1     7
  4.2618247401424112E+00 a         8     0     1     1     8
  6.9310022141895677E+00 a         9     0     1     1     9
  4.6078220226027040E-02 a        10     0     1     1    10
  3.0664148963501963E+00 a        11     0     1     1    11
 -4.4635716638611180E+00 a        12     0     1     1    12
  1.4528982411745142E+01 a        13     0     1     1    13
  3.4905103099794266E+00 a        14     0     1     1    14
  6.0465379675805364E+00 a        15     0     1     1    15
  7.3170631124882108E+00 a        16     0     1     1    16
  7.1586446702918876E+00 a        17     0     1     1    17
  5.0307341171671824E+00 a        18     0     1     1    18
 -1.2744610083413404E+01 a        19     0     1     1    19
  1.7004686120492629E+01 a        20     0     1     1    20
 -9.5004938940906296E+00 a        21     0     1     1    21
  6.8175098666479450E-01 a        22     0     1     1    22
 -7.7691031586560557E+00 a        23     0     1     1    23
 -3.5714584495366002E+00 a        24     0     1     1    24
 -2.5064386721552050E+00 a        25     0     2     1     1
 -6.1016377452997981E+00 a        26     0     2     1     2
  2.5731253041467350E+00 a        27     0     2     1     3
 -1.0095258100283720E-01 a        28     0     2     1     4
 -6.9849134265654333E+00 a        29     0     2     1     5
  6.7136622258351384E+00 a        30     0     2     1     6
  2.2389572184066493E+00 a        31     0     2     1     7
  4.1604262775623280E+00 a        32     0     2     1     8
 -1.0703229815866235E+00 a        33     0     2     1     9
 -1.1167629118211146E+00 a        34     0     2     1    10
  1.4231510562519476E+00 a        35     0     2     1    11
 -4.4266073781033777E+00 a        36     0     2     1    12
  9.7491784583481689E+00 a        37     0     2     1    13
  8.6694489996600534E+00 a        38     0     2     1    14
  5.7475076269422969E+00 a        39     0     2     1    15
  6.3991619773315822E+00 a        40     0     2     1    16
  2.7012689913610961E+00 a        41     0     2     1    17
 -1.0912370085654524E+00 a        42     0     2     1    18
 -9.0182415341866005E+00 a        43     0     2     1    19
 -1.0715519867712585E+01 a        44     0     2     1    20
 -1.1463041984791282E+01 a        45     0     2     1    21
  7.7843773468402029E+00 a        46     0     2     1    22
