################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3015365953889582E+00 a         1     0     1     1     1
 -1.0163154739492626E+00 a         2     0     1     1     2
 -1.7142378497859390E-01 a         3     0     1     1     3
 -8.3317722240920211E-01 a         4     0     1     1     4
  3.7587542696620195E+00 a         5     0     1     1     5
  6.6639654480458539E+00 a         6     0     1     1     6
 -5.6533111844081141E-01 a         7     0     1     1     7
  3.1801428993264476E+00 a         8     0     1     1     8
  7.8507249705048765E-01 a         9     0     1     1     9
  2.3536766156488312E-01 a        10     0     1     1    10
  2.7615195517689273E+00 a        11     0     1     1    11
 -2.1000351447228027E+00 a        12     0     1     1    12
  3.4873519487292999E+00 a        13     0     1     1    13
 -2.4315757586565963E+00 a        14     0     1     1    14
 -2.0361066376505725E+00 a        15     0     1     1    15
 -6.1608133611766080E-01 a        16     0     1     1    16
  1.9088366938885541E+00 a        17     0     1     1    17
 -1.1116472146217811E+00 a        18     0     1     1    18
 -4.1157237667077533E+00 a        19     0     1     1    19
  4.1198022372325598E+00 a        20     0     1     1    20
 -1.1267680281928627E+00 a        21     0     1     1    21
 -6.9498023133060050E-01 a        22     0     1     1    22
 -1.2853075294977017E+00 a        23     0     1     1    23
  7.5418608886092342E-01 a        24     0     1     1    24
  4.3286504956608612E-01 a        25     0     2     1     1
 -3.9185879759840585E+00 a        26     0     2     1     2
  5.4521301926385703E+00 a        27     0     2     1     3
 -1.0733375439997208E+00 a        28     0     2     1     4
 -5.0709195128974844E+00 a        29     0     2     1     5
  8.4728448395496248E+00 a        30     0     2     1     6
  4.4211235578378307E+00 a        31     0     2     1     7
  2.8331096609584701E+00 a        32     0     2     1     8
 -9.5876457159525708E-01 a        33     0     2     1     9
  1.9196062135762966E+00 a        34     0     2     1    10
 -1.6073793849194560E+00 a        35     0     2     1    11
 -1.5150539869467754E+00 a        36     0     2     1    12
  7.3518913479330648E+00 a        37     0     2     1    13
  1.8850505110343463E+00 a        38     0     2     1    14
  2.6361527955054167E+00 a        39     0     2     1    15
  3.2070098025934168E+00 a        40     0     2     1    16
 -9.1883949919001673E-02 a        41     0     2     1    17
  1.6988597006516262E+00 a        42     0     2     1    18
 -4.8280012893551421E+00 a        43     0     2     1    19
 -3.1172970714662823E-01 a        44     0     2     1    20
 -6.4829620296669335E+00 a        45     0     2     1    21
  6.8559997795206398E+00 a        46     0     2     1    22
  8.9357654673748432E-01 a        47     0     2     1    23
  6.6171847772592773E+00 a        48     0     2     1    24
 -3.1466271911743871E+00 a        49     0     3     1     1
  6.4557315704082363E-01 a        50     0     3     1     2
 -1.0191838869929299E+00 a        51     0     3     1     3
 -1.0532108771272397E+00 a        52     0     3     1     4
  8.0781506336989406E-01 a        53     0     3     1     5
  4.2681478643804409E+00 a        54     0     3     1     6
  2.1208732886297019E+00 a        55     0     3     1     7
  4.3365291734805140E+00 a        56     0     3     1     8
 -9.2224878577727853E-01 a        57     0     3     1     9
  1.3660628303680164E-01 a        58     0     3     1    10
  1.5652836296361234E+00 a        59     0     3     1    11
 -2.2364183262201345E+00 a        60     0     3     1    12
  5.3487371399142445E+00 a        61     0     3     1    13
  5.2031950055543910E-02 a        62     0     3     1    14
 -2.2646871723491739E+00 a        63     0     3     1    15
  6.1539255557693032E-03 a        64     0     3     1    16
  3.9510125714029576E-01 a        65     0     3     1    17
 -1.1463896134076326E+00 a        66     0     3     1    18
 -3.8425694638297432E+00 a        67     0     3     1    19
  4.1981238249888122E+00 a        68     0     3     1    20
  1.0243481049561951E+00 a        69     0     3     1    21
  1.5321668114586560E+00 a        70     0     3     1    22
  5.3953475475904367E-01 a        71     0     3     1    23
 -3.2123199398855475E+00 a        72     0     3     1    24
  5.5246646761000551E-01 a        73     0     4     1     1
  2.8032946687182951E+00 a        74     0     4     1     2
  8.0184460053494111E-01 a        75     0     4     1     3
  1.4067643392060825E+00 a        76     0     4     1     4
 -4.2937922827787443E+00 a        77     0     4     1     5
 -7.9704050946717784E+00 a        78     0     4     1     6
 -1.6215833877435406E+00 a        79     0     4     1     7
 -1.7903309152225066E+00 a        80     0     4     1     8
 -9.4352828644258846E-01 a        81     0     4     1     9
 -1.3087156074844115E+00 a        82     0     4     1    10
 -9.3080781505836330E-01 a        83     0     4     1    11
  9.0347859578293643E-01 a        84     0     4     1    12
 -2.5467305115487009E+00 a        85     0     4     1    13
  5.2553466308923262E+00 a        86     0     4     1    14
  1.4897852177390294E+00 a        87     0     4     1    15
 -9.8540218519583764E-02 a        88     0     4     1    16
 -2.0048130073709642E+00 a        89     0     4     1    17
 -1.3545914137574018E+00 a        90     0     4     1    18
  2.5926105295474446E+00 a        91     0     4     1    19
 -7.8842704173911988E+00 a        92     0     4     1    20
  7.1114665286881806E-01 a        93     0     4     1    21
  1.0167831690642617E+00 a        94     0     4     1    22
  1.4234405152138061E-02 a        95     0     4     1    23
 -1.8171255367554076E+00 a        96     0     4     1    24
 -8.2407587977822128E-01 a        97     0     5     1     1
  8.3216025037399444E+00 a        98     0     5     1     2
 -3.9569884779287650E+00 a        99     0     5     1     3
  3.3070759623392565E+00 a       100     0     5     1     4
  7.4530036450487316E+00 a       101     0     5     1     5
 -8.1163482625288736E+00 a       102     0     5     1     6
 -2.4408452652430919E+00 a       103     0     5     1     7
 -2.4325967392738834E-01 a       104     0     5     1     8
  8.9128525806897452E-01 a       105     0     5     1     9
 -1.5971327469035739E+00 a       106     0     5     1    10
  2.5812302711931232E+00 a       107     0     5     1    11
  2.6594444915343636E+00 a       108     0     5     1    12
 -7.5216677383134520E+00 a       109     0     5     1    13
 -2.8190682325658734E+00 a       110     0     5     1    14
 -3.2876169527824839E+00 a       111     0     5     1    15
 -3.2069902144335245E+00 a       112     0     5     1    16
  8.9968010195392079E-01 a       113     0     5     1    17
  9.2768996072621213E-01 a       114     0     5     1    18
  8.8101123203442064E+00 a       115     0     5     1    19
  2.8773687566382868E+00 a       116     0     5     1    20
  9.1092954565574136E+00 a       117     0     5     1    21
 -7.7097910640928839E+00 a       118     0     5     1    22
  3.1933150193900506E-01 a       119     0     5     1    23
 -9.1963678656355956E+00 a       120     0     5     1    24
  1.1957507954470821E+00 a       121     0     6     1     1
 -1.1949896304604741E+00 a       122     0     6     1     2
 -8.9909704471193430E-01 a       123     0     6     1     3
  5.2867923974621610E-02 a       124     0     6     1     4
  1.5032916392014224E+00 a       125     0     6     1     5
  1.6998965861076876E+00 a       126     0     6     1     6
  9.7438159776189492E-01 a       127     0     6     1     7
 -2.5548335263013472E-01 a       128     0     6     1     8
 -2.0909607081038842E-01 a       129     0     6     1     9
  4.7111194836566117E-01 a       130     0     6     1    10
 -3.9051433582052253E-01 a       131     0     6     1    11
  1.6387333083793645E-01 a       132     0     6     1    12
  7.6002708050983880E-01 a       133     0     6     1    13
 -1.1640408133492610E+00 a       134     0     6     1    14
 -2.9634892539220953E-01 a       135     0     6     1    15
  1.0131795784963753E-01 a       136     0     6     1    16
  1.2315551173658608E+00 a       137     0     6     1    17
  1.6564238805382083E+00 a       138     0     6     1    18
  7.1531211068523559E-02 a       139     0     6     1    19
  2.7585888726156065E+00 a       140     0     6     1    20
 -2.9551837429813560E-01 a       141     0     6     1    21
  4.9096474513110933E-01 a       142     0     6     1    22
  4.7314484661862377E-01 a       143     0     6     1    23
  1.9937397765303219E-01 a       144     0     6     1    24
  2.1037673732348718E+00 a       145     0     7     1     1
 -1.1847303068139978E+00 a       146     0     7     1     2
 -1.5479968459273041E-01 a       147     0     7     1     3
  1.5017534642659283E+00 a       148     0     7     1     4
  7.4506499406732130E-01 a       149     0     7     1     5
 -1.4324712960111436E+00 a       150     0     7     1     6
 -1.7579565347811803E+00 a       151     0     7     1     7
 -1.8606427150501321E+00 a       152     0     7     1     8
  1.0657035300821136E+00 a       153     0     7     1     9
 -7.7852356435065295E-01 a       154     0     7     1    10
 -2.8486773929160742E+00 a       155     0     7     1    11
 -9.8373454482802575E-02 a       156     0     7     1    12
 -1.7384462666275415E+00 a       157     0     7     1    13
 -5.1083126420516511E-01 a       158     0     7     1    14
  7.4108937421700782E-01 a       159     0     7     1    15
 -2.4624643051250369E-01 a       160     0     7     1    16
 -1.2249039793366345E+00 a       161     0     7     1    17
 -1.9911982204675444E-01 a       162     0     7     1    18
  1.3080700637307017E+00 a       163     0     7     1    19
 -1.3424869718144141E+00 a       164     0     7     1    20
 -1.5364494924651217E-01 a       165     0     7     1    21
 -1.1663768604289897E+00 a       166     0     7     1    22
 -1.4302745807012183E+00 a       167     0     7     1    23
  6.5681284499484116E-01 a       168     0     7     1    24
  3.9004367284890606E+00 a       169     0     8     1     1
 -6.6421887454941011E+00 a       170     0     8     1     2
 -8.7256147399712236E-01 a       171     0     8     1     3
  2.8035885273545058E-01 a       172     0     8     1     4
 -4.3520697125179195E+00 a       173     0     8     1     5
  4.1614922164041692E+00 a       174     0     8     1     6
  6.9198747153322104E-01 a       175     0     8     1     7
 -2.2298816434909194E+00 a       176     0     8     1     8
 -1.5249668623778398E+00 a       177     0     8     1     9
  1.1752450317370808E+00 a       178     0     8     1    10
 -1.9774655010128590E+00 a       179     0     8     1    11
  5.5970144544438571E-01 a       180     0     8     1    12
  3.9393327594366045E+00 a       181     0     8     1    13
  1.4024049245668113E+00 a       182     0     8     1    14
  1.2966270587159983E+00 a       183     0     8     1    15
 -2.0361820053347826E+00 a       184     0     8     1    16
  6.1413992612221391E-01 a       185     0     8     1    17
 -2.5556325623185194E+00 a       186     0     8     1    18
 -6.8664138502745615E+00 a       187     0     8     1    19
 -1.5873830589205242E+00 a       188     0     8     1    20
 -4.5768796705395038E+00 a       189     0     8     1    21
  1.7276892248164883E+00 a       190     0     8     1    22
  3.0893286474473789E+00 a       191     0     8     1    23
  8.2070881887964031E+00 a       192     0     8     1    24
  2.7208838803139308E+00 a       193     0     9     1     1
  2.7420163950356926E+00 a       194     0     9     1     2
 -2.0268561480112317E+00 a       195     0     9     1     3
 -7.8004394689977219E-02 a       196     0     9     1     4
  2.2423826833889504E+00 a       197     0     9     1     5
 -1.5512359642498785E+00 a       198     0     9     1     6
  3.1431471951829857E+00 a       199     0     9     1     7
 -4.2624355922990302E+00 a       200     0     9     1     8
  3.0797532098531417E+00 a       201     0     9     1     9
  3.8934169155276424E+00 a       202     0     9     1    10
 -2.1738902286627750E+00 a       203     0     9     1    11
  1.5315050634568399E+00 a       204     0     9     1    12
 -1.2122726918050633E+00 a       205     0     9     1    13
 -3.1778404645312075E+00 a       206     0     9     1    14
  4.2260730495214398E+00 a       207     0     9     1    15
 -4.7996118700443358E+00 a       208     0     9     1    16
 -5.5799300011188055E+00 a       209     0     9     1    17
  1.0617864430036505E+00 a       210     0     9     1    18
  4.5265249773765506E+00 a       211     0     9     1    19
  5.3018194068217204E+00 a       212     0     9     1    20
  2.6220929955717742E+00 a       213     0     9     1    21
 -4.5449904064813254E+00 a       214     0     9     1    22
 -7.1662133251964646E-02 a       215     0     9     1    23
  2.0347725632371598E+00 a       216     0     9     1    24
  2.4959852515712395E+00 a       217     0    10     1     1
  8.0087477644941387E+00 a       218     0    10     1     2
 -2.9831655294375339E+00 a       219     0    10     1     3
 -8.7558573760714591E+00 a       220     0    10     1     4
  7.6897905028180071E+00 a       221     0    10     1     5
 -7.2669179083371116E+00 a       222     0    10     1     6
 -3.9562230600864119E+00 a       223     0    10     1     7
 -5.5767661491234088E+00 a       224     0    10     1     8
  8.2297050223475843E+00 a       225     0    10     1     9
  1.5785130834752028E+00 a       226     0    10     1    10
 -3.0990378817811823E+00 a       227     0    10     1    11
 -3.0169413029005869E+00 a       228     0    10     1    12
 -5.8431329101365348E+00 a       229     0    10     1    13
 -2.7752770405060629E+00 a       230     0    10     1    14
  4.5269482562610266E+00 a       231     0    10     1    15
 -6.1226368683788728E+00 a       232     0    10     1    16
 -2.7779769056314714E+00 a       233     0    10     1    17
 -1.3031598153282600E+00 a       234     0    10     1    18
  2.2196950591865008E+00 a       235     0    10     1    19
  4.3879143335385500E+00 a       236     0    10     1    20
  7.9652350308047035E+00 a       237     0    10     1    21
 -4.6914822236654263E+00 a       238     0    10     1    22
 -5.6145174000222076E-01 a       239     0    10     1    23
 -3.0982499013699671E+00 a       240     0    10     1    24
  2.3223151057830020E+00 a       241     0    11     1     1
 -3.9865418077987980E-01 a       242     0    11     1     2
  3.1428918226433082E+00 a       243     0    11     1     3
 -3.6264668149490337E-01 a       244     0    11     1     4
 -3.4127105279867392E-01 a       245     0    11     1     5
  2.0417021326557188E+00 a       246     0    11     1     6
  2.6526056354757532E+00 a       247     0    11     1     7
 -5.0741211331911278E-02 a       248     0    11     1     8
  2.0077011302459375E+00 a       249     0    11     1     9
  1.0408552220105927E+01 a       250     0    11     1    10
  4.1320404219492772E+00 a       251     0    11     1    11
  1.3555918114875425E+01 a       252     0    11     1    12
 -7.2290439784909291E+00 a       253     0    11     1    13
  7.9691029330533436E-01 a       254     0    11     1    14
  6.4793327857328835E+00 a       255     0    11     1    15
 -4.3398746589948018E+00 a       256     0    11     1    16
 -2.0680971293072741E+00 a       257     0    11     1    17
 -2.7968706551157339E+00 a       258     0    11     1    18
  7.3854115632753432E+00 a       259     0    11     1    19
 -3.8806843543161582E+00 a       260     0    11     1    20
 -1.4408696229152242E+00 a       261     0    11     1    21
  2.9963012353659093E+00 a       262     0    11     1    22
 -3.9416713027362684E+00 a       263     0    11     1    23
  2.5210931686212725E+00 a       264     0    11     1    24
  1.4583380493179021E+01 a       265     0    12     1     1
  2.2887766438414174E+00 a       266     0    12     1     2
 -5.3669705799785064E+00 a       267     0    12     1     3
  7.6903389982470038E+00 a       268     0    12     1     4
 -6.4989730588848449E-01 a       269     0    12     1     5
 -1.7934832076629295E+00 a       270     0    12     1     6
  1.1902500961285289E+01 a       271     0    12     1     7
 -3.0281890828964810E+00 a       272     0    12     1     8
 -2.0181013210230363E+00 a       273     0    12     1     9
 -3.8891890036134056E+00 a       274     0    12     1    10
 -1.0353550260031381E+00 a       275     0    12     1    11
 -1.4259581581218034E+01 a       276     0    12     1    12
 -5.1446669906051241E+00 a       277     0    12     1    13
 -4.5302688753689662E+00 a       278     0    12     1    14
  1.4418737136968287E+00 a       279     0    12     1    15
 -2.8564134569654085E+00 a       280     0    12     1    16
 -8.9813216215718370E+00 a       281     0    12     1    17
  8.6813280817743248E+00 a       282     0    12     1    18
  4.7447478135951693E+00 a       283     0    12     1    19
 -7.7587945484419940E+00 a       284     0    12     1    20
 -1.0477207515380812E+01 a       285     0    12     1    21
 -1.2291007106297196E+01 a       286     0    12     1    22
 -3.2653326367129462E-02 a       287     0    12     1    23
 -2.3229542292979848E+00 a       288     0    12     1    24
  2.4527349937311788E-01 a       289     0    13     1     1
  3.2266087108275223E+00 a       290     0    13     1     2
  2.8829390722862018E+00 a       291     0    13     1     3
 -4.6761975399851501E+00 a       292     0    13     1     4
  2.3933569638564949E+00 a       293     0    13     1     5
  2.6162012154233777E-01 a       294     0    13     1     6
  5.1190206648204120E+00 a       295     0    13     1     7
  3.5531586679171619E-02 a       296     0    13     1     8
 -2.4280416047624684E+00 a       297     0    13     1     9
  3.4287409805006475E-01 a       298     0    13     1    10
  2.1199592119620223E+00 a       299     0    13     1    11
 -2.2351055618147200E+00 a       300     0    13     1    12
 -2.1026585615738678E+00 a       301     0    13     1    13
 -1.8394304374228558E+00 a       302     0    13     1    14
 -1.0195955651632882E+00 a       303     0    13     1    15
 -1.8044608511580842E+00 a       304     0    13     1    16
  2.9446557074477884E+00 a       305     0    13     1    17
  4.8625979484402775E+00 a       306     0    13     1    18
 -2.2179573594916921E+00 a       307     0    13     1    19
 -2.3526581864773326E+00 a       308     0    13     1    20
 -2.2468611347611542E+00 a       309     0    13     1    21
 -1.9359776041191341E+00 a       310     0    13     1    22
 -2.9920922233054686E-01 a       311     0    13     1    23
  1.8223638595077921E-01 a       312     0    13     1    24
 -2.6960007894543936E+00 a       313     0    14     1     1
  1.5515478196627569E-01 a       314     0    14     1     2
  9.3492240568489180E+00 a       315     0    14     1     3
 -2.7496483389028157E+00 a       316     0    14     1     4
 -3.4047690833998971E+00 a       317     0    14     1     5
  2.8381363315135508E+00 a       318     0    14     1     6
  1.4004155481044734E-02 a       319     0    14     1     7
  3.0934630563291559E+00 a       320     0    14     1     8
 -2.9833938578473460E+00 a       321     0    14     1     9
  8.7420856262597557E-01 a       322     0    14     1    10
  1.1339795087743370E+00 a       323     0    14     1    11
 -2.7455948037333150E-01 a       324     0    14     1    12
  4.9199414485045310E+00 a       325     0    14     1    13
  4.2277917964377156E+00 a       326     0    14     1    14
  8.5090961544342902E-01 a       327     0    14     1    15
 -1.9052708901077640E+00 a       328     0    14     1    16
  3.2378524407919302E+00 a       329     0    14     1    17
 -2.0356105302008278E+00 a       330     0    14     1    18
