################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4666999947218561E-01 a         1     0     1     1     1
 -2.8309465208847157E-01 a         2     0     1     1     2
 -1.0362022023293356E+00 a         3     0     1     1     3
  8.0282523742356249E-01 a         4     0     1     1     4
 -2.4261178527060248E-01 a         5     0     1     1     5
  7.4515447557688108E-01 a         6     0     1     1     6
 -6.7386452407399267E-01 a         7     0     1     1     7
 -6.0613179036013309E-01 a         8     0     1     1     8
  2.4095581510586661E-01 a         9     0     1     1     9
 -4.8574702555373084E-01 a        10     0     1     1    10
 -2.7523442425663169E-01 a        11     0     1     1    11
  4.0301077935508300E-01 a        12     0     1     1    12
 -6.6790995925732088E-01 a        13     0     1     1    13
 -4.0854279523345988E-01 a        14     0     1     1    14
 -9.8522317558457218E-01 a        15     0     1     1    15
 -7.6691072566175178E-01 a        16     0     1     1    16
 -2.5071533277252411E-01 a        17     0     1     1    17
 -9.5181913158141999E-03 a        18     0     1     1    18
  7.3146044007549216E-01 a        19     0     1     1    19
 -9.1056805570707056E-02 a        20     0     1     1    20
 -9.2970726295836886E-02 a        21     0     1     1    21
  1.6531902900084397E-01 a        22     0     1     1    22
  6.8041579589625201E-01 a        23     0     1     1    23
  3.6048840011613881E-01 a        24     0     1     1    24
 -3.9875737887382280E-02 a        25     0     2     1     1
 -5.6927877635923319E-01 a        26     0     2     1     2
 -2.8025766976252225E-01 a        27     0     2     1     3
 -6.2505431317221605E-01 a        28     0     2     1     4
 -2.5722287397989332E-02 a        29     0     2     1     5
 -2.1163310797270168E-01 a        30     0     2     1     6
  3.6211271514469068E-01 a        31     0     2     1     7
  8.9532819338059555E-01 a        32     0     2     1     8
  4.1255656069224694E-01 a        33     0     2     1     9
  4.4903799311706594E-01 a        34     0     2     1    10
  8.4439537261526990E-02 a        35     0     2     1    11
  8.4199247626735274E-01 a        36     0     2     1    12
 -8.1026970829370026E-01 a        37     0     2     1    13
 -2.5278717505880005E-01 a        38     0     2     1    14
  7.8314213749823980E-01 a        39     0     2     1    15
  9.4948584582974938E-01 a        40     0     2     1    16
 -9.6271946905466776E-01 a        41     0     2     1    17
 -1.0838936946902258E+00 a        42     0     2     1    18
  8.9946281511449053E-02 a        43     0     2     1    19
 -3.5626053893984322E-01 a        44     0     2     1    20
 -7.9810585212087848E-01 a        45     0     2     1    21
 -1.0600684884411464E+00 a        46     0     2     1    22
 -1.0215939164522676E+00 a        47     0     2     1    23
  5.9882610771090172E-01 a        48     0     2     1    24
 -1.8678371883546976E-01 a        49     0     3     1     1
  8.1389332902604361E-01 a        50     0     3     1     2
 -5.9808185660279012E-01 a        51     0     3     1     3
  5.8752199362529989E-01 a        52     0     3     1     4
  9.5070666099631918E-01 a        53     0     3     1     5
  1.0276783774390135E+00 a        54     0     3     1     6
  7.1294790774486905E-01 a        55     0     3     1     7
 -7.4253332746714462E-01 a        56     0     3     1     8
  6.7356058725890211E-01 a        57     0     3     1     9
 -5.0657241771517336E-01 a        58     0     3     1    10
  2.1699353191178167E-01 a        59     0     3     1    11
  1.4056793750300345E-01 a        60     0     3     1    12
  3.0295267354829397E-01 a        61     0     3     1    13
 -2.7016966443181478E-01 a        62     0     3     1    14
 -7.1051388723900699E-01 a        63     0     3     1    15
  1.6329807825905246E-01 a        64     0     3     1    16
 -4.8167097199265901E-01 a        65     0     3     1    17
  7.0401243906063171E-01 a        66     0     3     1    18
 -5.0045447106097540E-01 a        67     0     3     1    19
 -1.5275917439151787E-01 a        68     0     3     1    20
 -9.7259421286674641E-01 a        69     0     3     1    21
 -9.4277344675723174E-01 a        70     0     3     1    22
  1.0217099319699923E+00 a        71     0     3     1    23
  1.2793217451729511E+00 a        72     0     3     1    24
  6.7303450687721561E-02 a        73     0     4     1     1
 -4.2786560565462384E-01 a        74     0     4     1     2
 -4.6927784673830436E-01 a        75     0     4     1     3
 -7.5146754489521420E-02 a        76     0     4     1     4
 -8.1881813643091472E-01 a        77     0     4     1     5
  1.7129801816112625E-01 a        78     0     4     1     6
 -7.6468747839231188E-01 a        79     0     4     1     7
 -7.5878204153122086E-01 a        80     0     4     1     8
  8.1010593970939682E-02 a        81     0     4     1     9
  2.2460833854091206E-01 a        82     0     4     1    10
  3.5393217737246302E-01 a        83     0     4     1    11
 -9.1232261031927941E-01 a        84     0     4     1    12
  8.0156975479699577E-02 a        85     0     4     1    13
 -1.0576357062093020E+00 a        86     0     4     1    14
  1.0134983061218881E+00 a        87     0     4     1    15
  8.2059638772349272E-02 a        88     0     4     1    16
 -8.6589095424877238E-01 a        89     0     4     1    17
 -9.6715380345800372E-01 a        90     0     4     1    18
 -4.1087464101573318E-01 a        91     0     4     1    19
 -8.9515394158358741E-01 a        92     0     4     1    20
 -3.8503627377716421E-01 a        93     0     4     1    21
  6.1954509462365104E-01 a        94     0     4     1    22
 -1.3095970759481357E+00 a        95     0     4     1    23
  3.0654647445610067E-01 a        96     0     4     1    24
 -3.8685707697175120E-01 a        97     0     5     1     1
 -2.8515502610596176E-02 a        98     0     5     1     2
  8.3065725967557502E-01 a        99     0     5     1     3
 -7.7870375486857246E-01 a       100     0     5     1     4
  9.7755047548529284E-01 a       101     0     5     1     5
  5.7715644302973190E-01 a       102     0     5     1     6
 -1.1033747389464214E-01 a       103     0     5     1     7
  9.5046838430074465E-01 a       104     0     5     1     8
 -7.4330165740046916E-01 a       105     0     5     1     9
  5.5349745806018580E-01 a       106     0     5     1    10
  7.5249896705328001E-02 a       107     0     5     1    11
  6.9717971365652842E-01 a       108     0     5     1    12
 -3.4095632665605574E-01 a       109     0     5     1    13
  1.3906634813813790E-01 a       110     0     5     1    14
 -7.7297763781868656E-01 a       111     0     5     1    15
 -9.5313400448895103E-01 a       112     0     5     1    16
