################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1062017120503445E+00 a         1     0     1     1     1
 -3.7775296330983026E+00 a         2     0     1     1     2
  6.7531265559776066E-01 a         3     0     1     1     3
 -2.1016202364322205E+00 a         4     0     1     1     4
  8.3204315536780360E+00 a         5     0     1     1     5
  1.5477422362084555E+01 a         6     0     1     1     6
  6.8538009289982382E-01 a         7     0     1     1     7
  5.8350272209957499E+00 a         8     0     1     1     8
  3.5718382064470018E+00 a         9     0     1     1     9
  7.5781178110886904E-01 a        10     0     1     1    10
  4.1657795613422826E+00 a        11     0     1     1    11
 -6.1527423236353913E+00 a        12     0     1     1    12
  7.9861048321268431E+00 a        13     0     1     1    13
 -1.1861226081181941E-01 a        14     0     1     1    14
 -1.3735043107615508E+00 a        15     0     1     1    15
 -7.6831205294241200E-01 a        16     0     1     1    16
  7.6479556835358764E+00 a        17     0     1     1    17
 -2.1514932740392569E+00 a        18     0     1     1    18
 -6.4318215140905028E+00 a        19     0     1     1    19
  1.3962399965324417E+01 a        20     0     1     1    20
 -4.0482608300911966E+00 a        21     0     1     1    21
 -4.0804256806817980E+00 a        22     0     1     1    22
 -5.4316647801429676E+00 a        23     0     1     1    23
 -3.4413463181777373E+00 a        24     0     1     1    24
 -1.6522160693035317E+00 a        25     0     2     1     1
 -5.3828652460899509E+00 a        26     0     2     1     2
  3.6342120399030469E+00 a        27     0     2     1     3
 -1.1834047270209667E+00 a        28     0     2     1     4
 -6.1228336767144667E+00 a        29     0     2     1     5
  7.9568812804149225E+00 a        30     0     2     1     6
  4.5160354390372737E+00 a        31     0     2     1     7
  3.8646565448925481E+00 a        32     0     2     1     8
 -9.2157668989227104E-01 a        33     0     2     1     9
  2.5839906797621749E-03 a        34     0     2     1    10
  2.7331987493794302E-01 a        35     0     2     1    11
 -3.1513901575215284E+00 a        36     0     2     1    12
  8.6939756807172888E+00 a        37     0     2     1    13
  5.3671170235461005E+00 a        38     0     2     1    14
  4.4310611688701798E+00 a        39     0     2     1    15
  5.5326045716702916E+00 a        40     0     2     1    16
  6.0000475104235351E-01 a        41     0     2     1    17
  7.0815130751173283E-01 a        42     0     2     1    18
 -5.3297714019850906E+00 a        43     0     2     1    19
 -6.7246557592658318E+00 a        44     0     2     1    20
 -8.2115075325460758E+00 a        45     0     2     1    21
  8.6718365491226095E+00 a        46     0     2     1    22
 -2.1127413193939648E+00 a        47     0     2     1    23
  4.0532148805497608E+00 a        48     0     2     1    24
 -4.9760184012578126E+00 a        49     0     3     1     1
  1.7024531699732455E+00 a        50     0     3     1     2
 -2.8431745208186774E+00 a        51     0     3     1     3
 -3.0049779660053790E+00 a        52     0     3     1     4
  1.3874410876801266E+00 a        53     0     3     1     5
  8.0611024285940118E+00 a        54     0     3     1     6
  3.7012577246983884E+00 a        55     0     3     1     7
  5.3028370539565355E+00 a        56     0     3     1     8
  2.1657360464703812E-01 a        57     0     3     1     9
 -2.7080003753474262E+00 a        58     0     3     1    10
  1.4487053424709275E+00 a        59     0     3     1    11
 -5.3944013660080010E+00 a        60     0     3     1    12
  7.6424284034775685E+00 a        61     0     3     1    13
  2.0502183317434990E+00 a        62     0     3     1    14
  3.2236236992337886E-01 a        63     0     3     1    15
  2.5671619369386183E+00 a        64     0     3     1    16
  1.0860798830402421E+00 a        65     0     3     1    17
  8.3941555610423357E-01 a        66     0     3     1    18
 -4.5873288088345143E+00 a        67     0     3     1    19
  6.4744259681936018E+00 a        68     0     3     1    20
  1.0488015911464983E+00 a        69     0     3     1    21
  2.9642075114483855E+00 a        70     0     3     1    22
 -1.9013167765425367E+00 a        71     0     3     1    23
 -5.8266452356901244E+00 a        72     0     3     1    24
 -8.8658347932435244E-01 a        73     0     4     1     1
  5.1795502055490461E+00 a        74     0     4     1     2
 -3.1772393301742508E-01 a        75     0     4     1     3
  3.0524006341466730E+00 a        76     0     4     1     4
 -1.0159845574644496E+01 a        77     0     4     1     5
 -1.7199426612450708E+01 a        78     0     4     1     6
 -2.1489674912825989E+00 a        79     0     4     1     7
 -3.4094624276738541E+00 a        80     0     4     1     8
 -2.8050664125121121E+00 a        81     0     4     1     9
 -1.6099154844022001E+00 a        82     0     4     1    10
 -3.5465556160023297E+00 a        83     0     4     1    11
  5.4318386234093765E+00 a        84     0     4     1    12
 -6.2120808367708307E+00 a        85     0     4     1    13
  2.6656691638113026E+00 a        86     0     4     1    14
  1.4162963016898227E+00 a        87     0     4     1    15
  1.5447622261133525E+00 a        88     0     4     1    16
 -6.7135349685916044E+00 a        89     0     4     1    17
 -1.4443358119995242E-01 a        90     0     4     1    18
  4.8405560670603842E+00 a        91     0     4     1    19
 -1.8773265484234333E+01 a        92     0     4     1    20
  3.2052824469935701E+00 a        93     0     4     1    21
