################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0832148785458418E+00 a         1     0     1     1     1
  4.2724374447806213E+00 a         2     0     1     1     2
 -8.0547925470848426E-03 a         3     0     1     1     3
 -2.0544417294376021E+00 a         4     0     1     1     4
  2.5496330711025310E+00 a         5     0     1     1     5
 -7.3229093182659595E+00 a         6     0     1     1     6
  2.4182893887275245E+00 a         7     0     1     1     7
  1.7205070640906452E+00 a         8     0     1     1     8
 -5.5630631929045684E+00 a         9     0     1     1     9
  2.1927168421648413E-01 a        10     0     1     1    10
 -2.8532626657596967E+00 a        11     0     1     1    11
  4.2195245675382456E+00 a        12     0     1     1    12
  3.6941640530569111E+00 a        13     0     1     1    13
  3.9632068287725910E+00 a        14     0     1     1    14
  7.8296911685828452E-01 a        15     0     1     1    15
 -4.9075852854633073E+00 a        16     0     1     1    16
 -1.0533547538058745E-01 a        17     0     1     1    17
 -7.4580880343178588E+00 a        18     0     1     1    18
 -6.2412371453561866E-01 a        19     0     1     1    19
 -6.4334551699212970E+00 a        20     0     1     1    20
  1.1348085354767923E+01 a        21     0     1     1    21
 -8.8715454167309726E+00 a        22     0     1     1    22
 -4.6205639231638642E+00 a        23     0     1     1    23
 -9.9563496187274292E-01 a        24     0     1     1    24
 -1.4292394469760321E+01 a        25     0     2     1     1
  2.7421104160215282E+00 a        26     0     2     1     2
  2.1352688990668858E+00 a        27     0     2     1     3
 -1.1125353498499079E+01 a        28     0     2     1     4
 -1.9041797882150846E+01 a        29     0     2     1     5
 -4.1775250900913736E+00 a        30     0     2     1     6
 -2.3461939969099159E+00 a        31     0     2     1     7
  6.6627820557896635E+00 a        32     0     2     1     8
 -4.1895315407066507E+00 a        33     0     2     1     9
 -8.9216422221922065E-01 a        34     0     2     1    10
 -3.6710723683815276E+00 a        35     0     2     1    11
  4.6970458173280010E+00 a        36     0     2     1    12
  1.2213015741781101E+00 a        37     0     2     1    13
 -1.6316499373744733E+01 a        38     0     2     1    14
  9.8455656840337404E+00 a        39     0     2     1    15
  2.6829110068107811E+00 a        40     0     2     1    16
 -2.4482677725860094E+00 a        41     0     2     1    17
 -1.9243926948133200E+01 a        42     0     2     1    18
  6.9374176672258621E+00 a        43     0     2     1    19
  1.7407163933154162E+00 a        44     0     2     1    20
 -6.6604344496681449E+00 a        45     0     2     1    21
 -1.5480341404550172E+01 a        46     0     2     1    22
 -1.0680476762331390E+01 a        47     0     2     1    23
 -1.3428309176928249E+01 a        48     0     2     1    24
 -1.4961347619177996E+01 a        49     0     3     1     1
 -4.0494542097118886E+00 a        50     0     3     1     2
 -1.2121473057236356E+01 a        51     0     3     1     3
 -1.1015525626578222E+01 a        52     0     3     1     4
  6.4895868347772829E+00 a        53     0     3     1     5
  4.0097460584704315E+01 a        54     0     3     1     6
 -1.6137728762898551E+00 a        55     0     3     1     7
 -7.3873673716511350E+00 a        56     0     3     1     8
 -9.8196749139776820E+00 a        57     0     3     1     9
 -4.2793323813061068E+00 a        58     0     3     1    10
 -1.8724626048158157E+01 a        59     0     3     1    11
  1.4455525889332788E+01 a        60     0     3     1    12
 -3.1457973225542979E+00 a        61     0     3     1    13
 -1.1545814479233780E+01 a        62     0     3     1    14
 -1.8150623873882811E+01 a        63     0     3     1    15
  1.9894669773843489E+01 a        64     0     3     1    16
  3.4178509858519126E+00 a        65     0     3     1    17
 -2.9343508771749146E+01 a        66     0     3     1    18
  1.9037736582962104E+01 a        67     0     3     1    19
  8.5713443356401804E+00 a        68     0     3     1    20
 -3.3244598662108014E+00 a        69     0     3     1    21
  8.3786003293850519E-01 a        70     0     3     1    22
  1.2944178317265536E+01 a        71     0     3     1    23
 -1.0942130224767546E+01 a        72     0     3     1    24
  1.8608371285067438E+01 a        73     0     4     1     1
 -1.7964418277181200E+00 a        74     0     4     1     2
 -1.6053499742998258E+00 a        75     0     4     1     3
  1.4322551768199855E+01 a        76     0     4     1     4
  1.9261600900838335E+01 a        77     0     4     1     5
  8.5831684644407886E+00 a        78     0     4     1     6
  7.2863191463989354E+00 a        79     0     4     1     7
 -1.1134462236789666E+01 a        80     0     4     1     8
  6.4965490921081619E+00 a        81     0     4     1     9
  1.9317897864312772E+00 a        82     0     4     1    10
  2.9851657609921403E+00 a        83     0     4     1    11
 -4.0543471321417037E+00 a        84     0     4     1    12
 -1.0878891100369525E+00 a        85     0     4     1    13
  1.6285254525226662E+01 a        86     0     4     1    14
 -7.5095756555733804E+00 a        87     0     4     1    15
 -6.4596208992435056E+00 a        88     0     4     1    16
  4.0706315561174691E+00 a        89     0     4     1    17
  1.2646296137643825E+01 a        90     0     4     1    18
 -8.0409959724673747E+00 a        91     0     4     1    19
 -1.9617269698912498E+00 a        92     0     4     1    20
  8.3003773240881840E-01 a        93     0     4     1    21
  1.2288024074517095E+01 a        94     0     4     1    22
  8.8466730332183641E+00 a        95     0     4     1    23
  1.3418368876229147E+01 a        96     0     4     1    24
  1.9520769152700790E+01 a        97     0     5     1     1
 -2.9844839651870886E-01 a        98     0     5     1     2
  1.3992648793216500E+01 a        99     0     5     1     3
  1.1086278316554671E+01 a       100     0     5     1     4
 -1.1687692689757407E+01 a       101     0     5     1     5
 -4.0007312419850450E+01 a       102     0     5     1     6
 -1.3696763637671370E+00 a       103     0     5     1     7
  6.8409960072610749E+00 a       104     0     5     1     8
  4.8426827476120158E+00 a       105     0     5     1     9
  9.9076077877895692E+00 a       106     0     5     1    10
  2.0091847617770597E+01 a       107     0     5     1    11
 -1.6811253796783404E+01 a       108     0     5     1    12
  7.2438290296227557E+00 a       109     0     5     1    13
  1.6772590001301548E+01 a       110     0     5     1    14
  1.3520250392088114E+01 a       111     0     5     1    15
 -2.5845299075138755E+01 a       112     0     5     1    16
 -1.5504353440245580E-01 a       113     0     5     1    17
  3.2587188628952106E+01 a       114     0     5     1    18
 -2.6292766597218478E+01 a       115     0     5     1    19
 -6.4766476567662439E+00 a       116     0     5     1    20
  4.2935916805555694E+00 a       117     0     5     1    21
  5.7794119220746296E+00 a       118     0     5     1    22
 -1.1356668355057753E+01 a       119     0     5     1    23
  1.4832026600098466E+01 a       120     0     5     1    24
  2.2744373063653627E+00 a       121     0     6     1     1
 -3.3396161940724238E+00 a       122     0     6     1     2
  1.0820385508554466E+00 a       123     0     6     1     3
  7.8709292860944391E-01 a       124     0     6     1     4
 -2.4775637330891813E+00 a       125     0     6     1     5
  7.1994545496963021E+00 a       126     0     6     1     6
 -3.1748392657192408E+00 a       127     0     6     1     7
 -1.9579813783971767E+00 a       128     0     6     1     8
  3.2992524152914156E+00 a       129     0     6     1     9
  1.2492424091970422E+00 a       130     0     6     1    10
  1.9998777058149935E+00 a       131     0     6     1    11
 -2.9925377005044234E+00 a       132     0     6     1    12
 -1.8038450703596005E+00 a       133     0     6     1    13
 -2.1554887093970407E+00 a       134     0     6     1    14
 -2.5873082422649119E+00 a       135     0     6     1    15
  1.6583257787604637E+00 a       136     0     6     1    16
  6.4293399544776464E-01 a       137     0     6     1    17
  6.6937408804429825E+00 a       138     0     6     1    18
 -1.1845881677148515E+00 a       139     0     6     1    19
  6.2453913425628409E+00 a       140     0     6     1    20
 -8.0603954903845167E+00 a       141     0     6     1    21
  7.9176599929011013E+00 a       142     0     6     1    22
  4.8532194147718242E+00 a       143     0     6     1    23
  2.5849586291156540E-01 a       144     0     6     1    24
 -6.4718106762866050E+00 a       145     0     7     1     1
  1.2025100993786439E+00 a       146     0     7     1     2
  1.1112235678626363E+00 a       147     0     7     1     3
 -5.4283981963682084E+00 a       148     0     7     1     4
 -4.3008067762808633E+00 a       149     0     7     1     5
 -4.0598378177058230E+00 a       150     0     7     1     6
 -3.6861829252077696E+00 a       151     0     7     1     7
  3.3394498181356789E+00 a       152     0     7     1     8
 -2.3800333005583352E+00 a       153     0     7     1     9
 -8.1185767354269833E-01 a       154     0     7     1    10
 -7.4201858183072245E-01 a       155     0     7     1    11
  7.8131594781824831E-01 a       156     0     7     1    12
  2.1048825886290867E+00 a       157     0     7     1    13
 -3.7152688855867089E+00 a       158     0     7     1    14
  1.1537401693492702E+00 a       159     0     7     1    15
  2.5293432611937541E+00 a       160     0     7     1    16
 -9.2807352121485198E-01 a       161     0     7     1    17
 -2.5613868171530968E-01 a       162     0     7     1    18
  2.1984553503730435E+00 a       163     0     7     1    19
  1.0929165443392333E-01 a       164     0     7     1    20
  2.5908305032297116E+00 a       165     0     7     1    21
 -1.0255881726636498E+00 a       166     0     7     1    22
 -1.5510634698127810E+00 a       167     0     7     1    23
 -2.6533821403666211E+00 a       168     0     7     1    24
 -4.4905334082187416E+00 a       169     0     8     1     1
  1.0754639923963312E+00 a       170     0     8     1     2
 -2.9455336021751406E+00 a       171     0     8     1     3
 -1.9512057603424340E+00 a       172     0     8     1     4
  5.7880161679113780E+00 a       173     0     8     1     5
  6.4627352026087337E+00 a       174     0     8     1     6
  1.9355212795450893E+00 a       175     0     8     1     7
 -2.0436502122163733E+00 a       176     0     8     1     8
  2.6470410901666541E-01 a       177     0     8     1     9
 -3.8804376594120837E+00 a       178     0     8     1    10
 -5.4610301064883169E+00 a       179     0     8     1    11
  2.8995878231926748E+00 a       180     0     8     1    12
 -2.7085330405587027E+00 a       181     0     8     1    13
 -4.0349760074589804E+00 a       182     0     8     1    14
 -5.8628201901582788E-01 a       183     0     8     1    15
  5.9394310924270304E+00 a       184     0     8     1    16
 -1.8962022834496415E+00 a       185     0     8     1    17
 -7.5224610971862678E+00 a       186     0     8     1    18
  8.1425206465318549E+00 a       187     0     8     1    19
  3.5806241405379385E-01 a       188     0     8     1    20
 -1.6309747571139394E-01 a       189     0     8     1    21
 -6.4890784039638820E+00 a       190     0     8     1    22
  8.4843955864606813E-01 a       191     0     8     1    23
 -4.1608191048653937E+00 a       192     0     8     1    24
 -9.8477038649244075E-01 a       193     0     9     1     1
  1.3813870031245354E+00 a       194     0     9     1     2
 -1.1023947351273538E+00 a       195     0     9     1     3
 -4.4331247126135398E-01 a       196     0     9     1     4
  1.6225879119517814E+00 a       197     0     9     1     5
 -2.9030949394602996E+00 a       198     0     9     1     6
  1.0921994953924115E+00 a       199     0     9     1     7
  1.2330523570926663E-01 a       200     0     9     1     8
 -6.7033799956756746E-01 a       201     0     9     1     9
 -1.1185618556969106E+00 a       202     0     9     1    10
 -1.2484542675492987E+00 a       203     0     9     1    11
  1.2201441434812905E+00 a       204     0     9     1    12
  7.7186780534236565E-01 a       205     0     9     1    13
 -2.4219973397176200E-01 a       206     0     9     1    14
  1.2670134592084601E+00 a       207     0     9     1    15
 -2.2363573201548226E-01 a       208     0     9     1    16
 -6.9524012962930870E-01 a       209     0     9     1    17
 -2.5090364525472060E+00 a       210     0     9     1    18
  1.0390123112286098E+00 a       211     0     9     1    19
 -2.6443432147559465E+00 a       212     0     9     1    20
  2.4462912222777344E+00 a       213     0     9     1    21
 -2.9762789478509535E+00 a       214     0     9     1    22
 -1.8369363657512741E+00 a       215     0     9     1    23
  3.1349023417930416E-01 a       216     0     9     1    24
 -1.0797321999702392E+00 a       217     0    10     1     1
  8.5104557734412289E-01 a       218     0    10     1     2
  5.5609360852372012E+00 a       219     0    10     1     3
  2.8511984201976975E-01 a       220     0    10     1     4
 -8.9020653690974285E+00 a       221     0    10     1     5
 -5.9789123223666545E+00 a       222     0    10     1     6
  1.0659068070449122E+01 a       223     0    10     1     7
  6.8190780661134545E+00 a       224     0    10     1     8
  4.9127924866149488E+00 a       225     0    10     1     9
 -1.0022236016050512E+01 a       226     0    10     1    10
  1.9546906267102098E+00 a       227     0    10     1    11
 -1.5800509354922852E+01 a       228     0    10     1    12
 -1.9140606353549174E+01 a       229     0    10     1    13
  3.1095444975443731E-01 a       230     0    10     1    14
  1.3707327023108220E+00 a       231     0    10     1    15
  5.2825774564792303E+00 a       232     0    10     1    16
  1.2471128745024139E+01 a       233     0    10     1    17
  6.2388995911136078E+00 a       234     0    10     1    18
  2.6328102040169918E+00 a       235     0    10     1    19
  1.6366303082233728E+01 a       236     0    10     1    20
 -2.0431646442917387E+01 a       237     0    10     1    21
  1.5396532674155998E+00 a       238     0    10     1    22
  9.7429515817151646E+00 a       239     0    10     1    23
 -1.9556008868729887E+01 a       240     0    10     1    24
  1.2306528915125485E+00 a       241     0    11     1     1
 -2.0018800093991689E+00 a       242     0    11     1     2
 -1.4417325469614825E+01 a       243     0    11     1     3
  6.4558321806288506E+00 a       244     0    11     1     4
  3.9075778670415477E+00 a       245     0    11     1     5
 -1.1237837429363337E-01 a       246     0    11     1     6
  1.2785544352711636E+01 a       247     0    11     1     7
 -1.0421274683974273E+00 a       248     0    11     1     8
  1.2665186165328377E+00 a       249     0    11     1     9
