################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9843778483198341E-01 a         1     0     1     1     1
  8.6984078653907182E-01 a         2     0     1     1     2
 -2.2210066420591279E-01 a         3     0     1     1     3
 -1.4919153935200566E-01 a         4     0     1     1     4
  3.6655773505765392E+00 a         5     0     1     1     5
 -2.5583841233204613E-01 a         6     0     1     1     6
  2.9851069165114659E+00 a         7     0     1     1     7
  2.8906200108541857E+00 a         8     0     1     1     8
 -2.0167039892828389E+00 a         9     0     1     1     9
 -2.6194974547967433E+00 a        10     0     1     1    10
 -3.7541866693793859E+00 a        11     0     1     1    11
  4.1386031563285250E+00 a        12     0     1     1    12
 -1.5146359330698220E+00 a        13     0     1     1    13
  4.1645961840421473E+00 a        14     0     1     1    14
 -1.0878224466463213E+00 a        15     0     1     1    15
 -5.1295762604233597E-01 a        16     0     1     1    16
 -3.0377932094866549E+00 a        17     0     1     1    17
 -9.1521933763169123E+00 a        18     0     1     1    18
 -6.2255961879696287E-01 a        19     0     1     1    19
 -3.7514560046691909E+00 a        20     0     1     1    20
  1.1185898092218395E+01 a        21     0     1     1    21
 -5.9324589380912052E+00 a        22     0     1     1    22
 -4.6133859402432300E+00 a        23     0     1     1    23
 -1.1555539894222318E+00 a        24     0     1     1    24
 -2.8765611709474768E+00 a        25     0     2     1     1
 -1.3004038381888618E+00 a        26     0     2     1     2
 -3.7333352602356782E+00 a        27     0     2     1     3
  1.0666878998389434E-01 a        28     0     2     1     4
 -5.5567617432729346E+00 a        29     0     2     1     5
 -6.7635098910570887E-02 a        30     0     2     1     6
 -2.9266012304314546E+00 a        31     0     2     1     7
  4.7996779608731419E+00 a        32     0     2     1     8
  1.7426833156347992E+00 a        33     0     2     1     9
 -2.5103783317051902E+00 a        34     0     2     1    10
 -1.8632424083512407E+00 a        35     0     2     1    11
 -3.8127955400552271E+00 a        36     0     2     1    12
 -6.4860142813838690E+00 a        37     0     2     1    13
 -5.5878801102994178E+00 a        38     0     2     1    14
  2.8023829019431541E+00 a        39     0     2     1    15
 -2.5615299616123866E-01 a        40     0     2     1    16
 -2.8291902565226068E+00 a        41     0     2     1    17
 -7.6097645584751552E+00 a        42     0     2     1    18
 -1.4834750804580796E+00 a        43     0     2     1    19
  4.6973029878146990E+00 a        44     0     2     1    20
 -1.1767198921171067E+00 a        45     0     2     1    21
 -3.5254157900391805E+00 a        46     0     2     1    22
 -5.6854081468292419E+00 a        47     0     2     1    23
 -2.6773492343488692E+00 a        48     0     2     1    24
 -2.4021351059792577E+00 a        49     0     3     1     1
 -9.3116713840622756E-04 a        50     0     3     1     2
 -5.2323608574769187E+00 a        51     0     3     1     3
 -3.0720019714952111E+00 a        52     0     3     1     4
  7.4674302821029892E-01 a        53     0     3     1     5
  6.8787203717048184E+00 a        54     0     3     1     6
 -5.0867182521742524E+00 a        55     0     3     1     7
  7.2857107841439595E+00 a        56     0     3     1     8
 -3.5210245230544936E+00 a        57     0     3     1     9
 -3.0476970104084788E+00 a        58     0     3     1    10
 -5.0524516612976678E+00 a        59     0     3     1    11
 -7.0873937352357907E-01 a        60     0     3     1    12
 -1.5345035019785878E+00 a        61     0     3     1    13
 -1.4650145860932922E+00 a        62     0     3     1    14
 -4.1662118322231692E+00 a        63     0     3     1    15
  6.9564651221881233E+00 a        64     0     3     1    16
  1.0898958651094555E+00 a        65     0     3     1    17
 -4.0774838193457974E+00 a        66     0     3     1    18
  5.6461203204736279E+00 a        67     0     3     1    19
 -3.2556703021137721E+00 a        68     0     3     1    20
 -5.2843257878924532E-01 a        69     0     3     1    21
  2.5886810441158703E+00 a        70     0     3     1    22
  7.5612886800220211E+00 a        71     0     3     1    23
 -7.1735548159134277E+00 a        72     0     3     1    24
  4.4973850024147621E+00 a        73     0     4     1     1
 -9.3581207958207147E-01 a        74     0     4     1     2
  2.9018282153863493E+00 a        75     0     4     1     3
  1.6450560101929981E+00 a        76     0     4     1     4
  3.6122595171463301E+00 a        77     0     4     1     5
  3.5873692362787843E+00 a        78     0     4     1     6
  6.1731929566541952E+00 a        79     0     4     1     7
 -6.5840991939146676E+00 a        80     0     4     1     8
 -1.3886130981873379E+00 a        81     0     4     1     9
  2.2349597974104252E+00 a        82     0     4     1    10
