################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4497764961229276E+00 a         1     0     1     1     1
 -3.6487224072914204E+00 a         2     0     1     1     2
  3.9748356754481065E+00 a         3     0     1     1     3
  2.2423213541171747E+00 a         4     0     1     1     4
 -6.1642490685812348E+00 a         5     0     1     1     5
 -2.5738249875257138E+00 a         6     0     1     1     6
  3.7521396670441938E+00 a         7     0     1     1     7
 -2.6961860471387018E+00 a         8     0     1     1     8
 -2.6124108738574807E+00 a         9     0     1     1     9
  3.7163271554565691E+00 a        10     0     1     1    10
 -3.5031745783973172E+00 a        11     0     1     1    11
 -4.6025866096313823E+00 a        12     0     1     1    12
  3.8167422701047777E+00 a        13     0     1     1    13
  1.3128390085054049E+00 a        14     0     1     1    14
 -5.6399748187973309E+00 a        15     0     1     1    15
  4.7284345285307809E+00 a        16     0     1     1    16
  9.6982073017288273E-01 a        17     0     2     1     1
  6.7885224562041047E-01 a        18     0     2     1     2
  5.0327935277962785E+00 a        19     0     2     1     3
  1.1275035909659186E+00 a        20     0     2     1     4
 -1.0275309459714168E+00 a        21     0     2     1     5
 -1.0708099282906264E+01 a        22     0     2     1     6
 -1.8999997896145480E+00 a        23     0     2     1     7
 -9.0926632871479924E+00 a        24     0     2     1     8
 -9.1044497285141883E+00 a        25     0     2     1     9
  4.2283945634461334E-01 a        26     0     2     1    10
  6.7177943649559886E+00 a        27     0     2     1    11
 -1.1499012275740924E+01 a        28     0     2     1    12
  4.0096576183646553E+00 a        29     0     2     1    13
  8.5139183495126431E+00 a        30     0     2     1    14
 -8.4475077916078671E+00 a        31     0     2     1    15
  7.9162099717699919E+00 a        32     0     2     1    16
  1.1731541940627259E+00 a        33     0     3     1     1
  1.2771199443617567E+00 a        34     0     3     1     2
 -1.7626018812011555E+00 a        35     0     3     1     3
  1.2683682010671189E+01 a        36     0     3     1     4
  2.7528357390885021E+00 a        37     0     3     1     5
  4.9584536106335353E+00 a        38     0     3     1     6
  8.2155386866128719E+00 a        39     0     3     1     7
 -6.6416542982227700E+00 a        40     0     3     1     8
 -4.6562977602336835E+00 a        41     0     3     1     9
  1.9761651684418307E+01 a        42     0     3     1    10
 -1.6409850829304595E+01 a        43     0     3     1    11
 -1.6134337526069558E+01 a        44     0     3     1    12
 -4.9234077341332396E+00 a        45     0     3     1    13
 -8.8913678007103307E+00 a        46     0     3     1    14
  1.0549186585089975E+01 a        47     0     3     1    15
  6.0531116581269817E+00 a        48     0     3     1    16
 -8.4395319962297433E-01 a        49     0     4     1     1
 -1.3510204881249614E+00 a        50     0     4     1     2
  6.5035679840940452E-01 a        51     0     4     1     3
 -1.8957931396894001E+00 a        52     0     4     1     4
  3.5066568312163362E+00 a        53     0     4     1     5
  1.0592474516517724E+01 a        54     0     4     1     6
  9.2607186599148985E+00 a        55     0     4     1     7
  9.0448078791751083E+00 a        56     0     4     1     8
  5.9695124126195926E+00 a        57     0     4     1     9
  4.3923448499923312E+00 a        58     0     4     1    10
 -7.6785408302600331E+00 a        59     0     4     1    11
  1.1533007425643842E+01 a        60     0     4     1    12
 -4.7716920622567534E+00 a        61     0     4     1    13
 -4.8808311424880078E+00 a        62     0     4     1    14
  7.5910016992245701E+00 a        63     0     4     1    15
 -7.5778147541603493E+00 a        64     0     4     1    16
 -1.8571413545924724E+00 a        65     0     5     1     1
 -4.2888079593199366E+00 a        66     0     5     1     2
  2.9455280153436934E+00 a        67     0     5     1     3
 -1.2180110999082823E+01 a        68     0     5     1     4
  1.0274197629504858E+00 a        69     0     5     1     5
 -3.2097226016461939E+00 a        70     0     5     1     6
 -2.6377684181422314E+00 a        71     0     5     1     7
  1.0201130373063643E+01 a        72     0     5     1     8
  4.7108107875790814E+00 a        73     0     5     1     9
 -1.4522420021246493E+01 a        74     0     5     1    10
  1.3169207820362963E+01 a        75     0     5     1    11
  5.1448137638165896E+00 a        76     0     5     1    12
 -2.1321552271822930E+00 a        77     0     5     1    13
  7.4642875574706080E+00 a        78     0     5     1    14
 -8.7176399047045710E+00 a        79     0     5     1    15
 -1.4224579788971507E+01 a        80     0     5     1    16
 -2.9399774332105051E+00 a        81     0     6     1     1
  3.6484723142087403E+00 a        82     0     6     1     2
 -5.3932517136119591E+00 a        83     0     6     1     3
 -9.5609246544795712E-01 a        84     0     6     1     4
  5.3875025293024121E+00 a        85     0     6     1     5
  1.4179559261145449E+00 a        86     0     6     1     6
 -2.1754264387909932E+00 a        87     0     6     1     7
  1.7304210556221700E+00 a        88     0     6     1     8
  2.8294779472023346E+00 a        89     0     6     1     9
 -2.9897618279267766E+00 a        90     0     6     1    10
  3.7555433801318929E+00 a        91     0     6     1    11
  3.5008709214005505E+00 a        92     0     6     1    12
 -3.3868192626180256E+00 a        93     0     6     1    13
 -4.8013943971167072E-03 a        94     0     6     1    14
  4.7640732381870512E+00 a        95     0     6     1    15
 -2.4367831565241813E+00 a        96     0     6     1    16
  7.4771220102611369E-01 a        97     0     7     1     1
  6.4999467111145415E-01 a        98     0     7     1     2
 -1.9875900465983611E+00 a        99     0     7     1     3
  1.1109578862477363E+00 a       100     0     7     1     4
 -1.6336886036494329E+00 a       101     0     7     1     5
 -1.4205461485118940E+00 a       102     0     7     1     6
 -3.0415057701327846E+00 a       103     0     7     1     7
 -2.0466918151928311E+00 a       104     0     7     1     8
  8.0176556973006385E-01 a       105     0     7     1     9
 -1.0661821302419312E+00 a       106     0     7     1    10
  4.8049810740581872E-01 a       107     0     7     1    11
 -2.2670436679926511E+00 a       108     0     7     1    12
  6.6045608689330526E-01 a       109     0     7     1    13
 -7.6842449717096573E-01 a       110     0     7     1    14
 -1.5687340756690258E+00 a       111     0     7     1    15
  4.2399834486358923E-01 a       112     0     7     1    16
  1.0000374233677618E+00 a       113     0     8     1     1
  3.7367980916185082E+00 a       114     0     8     1     2
 -7.3270266089510139E-01 a       115     0     8     1     3
  2.2279624857727600E+00 a       116     0     8     1     4
  4.5943263324113165E-01 a       117     0     8     1     5
  6.8212927767857923E-01 a       118     0     8     1     6
 -4.9703764739216910E-01 a       119     0     8     1     7
 -3.1415899547013710E+00 a       120     0     8     1     8
 -8.8794874020098535E-01 a       121     0     8     1     9
  4.7438541042660098E-01 a       122     0     8     1    10
 -1.7249487523859830E+00 a       123     0     8     1    11
  2.8357518107439792E+00 a       124     0     8     1    12
  3.3477185901847077E+00 a       125     0     8     1    13
 -3.0782220070150151E-01 a       126     0     8     1    14
  3.1731411486674865E+00 a       127     0     8     1    15
  4.7848223572523025E+00 a       128     0     8     1    16
  1.2366561623838934E+00 a       129     0     9     1     1
 -1.1394904544952116E+00 a       130     0     9     1     2
  2.5204454315334601E+00 a       131     0     9     1     3
 -1.8804351397298785E-02 a       132     0     9     1     4
 -2.0545113597103866E+00 a       133     0     9     1     5
 -6.3384679824197723E-02 a       134     0     9     1     6
  1.0289182177868414E+00 a       135     0     9     1     7
 -8.2246091282559053E-01 a       136     0     9     1     8
 -1.0253321281472236E+00 a       137     0     9     1     9
  1.3276562916224659E+00 a       138     0     9     1    10
 -1.9441533422597523E+00 a       139     0     9     1    11
 -5.3283537404798309E-01 a       140     0     9     1    12
  1.6439241708095156E+00 a       141     0     9     1    13
  6.1788230002157413E-02 a       142     0     9     1    14
 -1.7338589050306563E+00 a       143     0     9     1    15
  8.7509486045806206E-01 a       144     0     9     1    16
 -8.4814680084967904E+00 a       145     0    10     1     1
  4.9256587803626273E+00 a       146     0    10     1     2
 -2.0257142841964609E-01 a       147     0    10     1     3
 -5.6155134288716519E+00 a       148     0    10     1     4
  1.5413007945697943E+01 a       149     0    10     1     5
 -2.5105700831616184E+00 a       150     0    10     1     6
 -5.4576832232714914E+00 a       151     0    10     1     7
  7.8931099567747491E+00 a       152     0    10     1     8
  6.2683058365357847E-01 a       153     0    10     1     9
 -3.8017126891147699E+00 a       154     0    10     1    10
  8.1685278033568274E+00 a       155     0    10     1    11
  6.8848145147673359E+00 a       156     0    10     1    12
 -9.8391319476328416E+00 a       157     0    10     1    13
 -1.0361124620948045E-01 a       158     0    10     1    14
  9.5307117900476435E+00 a       159     0    10     1    15
  1.3142489609802713E-01 a       160     0    10     1    16
 -7.9438667564942227E+00 a       161     0    11     1     1
 -3.4177287768549589E+00 a       162     0    11     1     2
 -1.1221161295529827E+01 a       163     0    11     1     3
 -5.8889516760662302E+00 a       164     0    11     1     4
  5.8254495006911737E+00 a       165     0    11     1     5
 -2.5096805113223826E+00 a       166     0    11     1     6
 -1.0013728435739210E+01 a       167     0    11     1     7
  4.8082720331973103E+00 a       168     0    11     1     8
 -2.1186714303885990E+00 a       169     0    11     1     9
 -1.2713726468897898E-01 a       170     0    11     1    10
 -3.5674691325490007E+00 a       171     0    11     1    11
 -4.4323734014453784E+00 a       172     0    11     1    12
  8.2688909618730697E-02 a       173     0    11     1    13
  7.0837597670329355E+00 a       174     0    11     1    14
  1.6814359450692383E+01 a       175     0    11     1    15
 -1.5298368404870399E+00 a       176     0    11     1    16
 -8.1045619778640425E+00 a       177     0    12     1     1
  5.5612812859101419E+00 a       178     0    12     1     2
 -2.2750614739370150E+00 a       179     0    12     1     3
  1.8392770822460891E+00 a       180     0    12     1     4
 -4.5879498399347343E+00 a       181     0    12     1     5
 -3.7431056029266045E+00 a       182     0    12     1     6
 -2.1751195105757422E+00 a       183     0    12     1     7
 -1.2085588288431236E+01 a       184     0    12     1     8
  2.5930823453735763E+00 a       185     0    12     1     9
 -1.3436719284757295E+01 a       186     0    12     1    10
  7.8723289414809230E+00 a       187     0    12     1    11
  1.0563055938666642E+01 a       188     0    12     1    12
  3.7576546953577719E+00 a       189     0    12     1    13
  9.5529553900864013E+00 a       190     0    12     1    14
 -6.3891381717665734E+00 a       191     0    12     1    15
  6.3946801653103060E+00 a       192     0    12     1    16
 -4.8492448669311390E+00 a       193     0    13     1     1
 -2.1856351513947883E+00 a       194     0    13     1     2
  2.4271823154515437E+00 a       195     0    13     1     3
 -2.4011109092225933E+00 a       196     0    13     1     4
 -3.1738572831509564E+00 a       197     0    13     1     5
 -6.0881327611990521E+00 a       198     0    13     1     6
 -1.4466097741341339E+00 a       199     0    13     1     7
  3.2363412558307281E+00 a       200     0    13     1     8
  1.5330695957551352E+00 a       201     0    13     1     9
  2.6739558569325939E-03 a       202     0    13     1    10
  7.8593237072602118E-01 a       203     0    13     1    11
  4.2369256795236057E+00 a       204     0    13     1    12
