################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1981043507933231E-01 a         1     0     1     1     1
  1.0337125118483068E+00 a         2     0     1     1     2
 -3.8047332010208446E-01 a         3     0     1     1     3
  9.2732860034978826E-01 a         4     0     1     1     4
 -1.4213572877777589E+00 a         5     0     1     1     5
  7.8787651909759893E-01 a         6     0     1     1     6
  3.9446880850805131E+00 a         7     0     1     1     7
  5.1913510190604517E-01 a         8     0     1     1     8
  1.5514546943333543E+00 a         9     0     1     1     9
 -3.9655229906640577E-01 a        10     0     1     1    10
 -3.2152879848774629E-01 a        11     0     1     1    11
  4.5562097595182438E-01 a        12     0     1     1    12
  3.8904455597234944E-01 a        13     0     1     1    13
 -2.2840283260662368E+00 a        14     0     1     1    14
 -2.4876184925380769E+00 a        15     0     1     1    15
  1.9775711393124620E-01 a        16     0     1     1    16
  2.5919012193042437E+00 a        17     0     2     1     1
 -2.3968400874886955E+00 a        18     0     2     1     2
  9.9213081519575086E-01 a        19     0     2     1     3
 -5.7124805808074097E-01 a        20     0     2     1     4
  1.5002709029048495E+00 a        21     0     2     1     5
  3.0151573904798862E-01 a        22     0     2     1     6
  1.7030111641149970E+00 a        23     0     2     1     7
  1.0507988017151948E+00 a        24     0     2     1     8
 -1.8388250416726788E+00 a        25     0     2     1     9
  1.6987489147409747E+00 a        26     0     2     1    10
  2.0652596651128619E+00 a        27     0     2     1    11
 -7.7820249526402330E-01 a        28     0     2     1    12
 -3.0428364270279662E+00 a        29     0     2     1    13
  5.7755286952295792E-01 a        30     0     2     1    14
 -3.6488450288087875E+00 a        31     0     2     1    15
 -1.2915574861037762E+00 a        32     0     2     1    16
 -6.0975868569261680E+00 a        33     0     3     1     1
 -6.8772062345554605E+00 a        34     0     3     1     2
  3.4799511666421452E+00 a        35     0     3     1     3
  6.6744485209723283E+00 a        36     0     3     1     4
 -2.5150384055435787E-01 a        37     0     3     1     5
 -9.6794071969250624E+00 a        38     0     3     1     6
 -9.9449374894474896E-01 a        39     0     3     1     7
 -8.1827564133681854E+00 a        40     0     3     1     8
 -2.4808312826781465E+00 a        41     0     3     1     9
 -3.6199591360261061E+00 a        42     0     3     1    10
  5.8031220589415096E+00 a        43     0     3     1    11
  5.7034542852995118E+00 a        44     0     3     1    12
  2.6306913788854844E+00 a        45     0     3     1    13
  4.1000713828787388E-01 a        46     0     3     1    14
 -6.3115647066488352E+00 a        47     0     3     1    15
  3.4770308642193060E+00 a        48     0     3     1    16
  9.0880290753025132E+00 a        49     0     4     1     1
  1.0887314150901364E+01 a        50     0     4     1     2
 -5.4130360605653776E+00 a        51     0     4     1     3
 -4.0081812520434275E+00 a        52     0     4     1     4
 -3.5229606085176615E+00 a        53     0     4     1     5
  2.0239323864828282E+01 a        54     0     4     1     6
 -5.7551836062612063E+00 a        55     0     4     1     7
  6.2845926013379803E+00 a        56     0     4     1     8
  1.0546359235630296E+01 a        57     0     4     1     9
  7.8525187433486607E+00 a        58     0     4     1    10
 -6.5934690199304136E+00 a        59     0     4     1    11
 -1.7326984480385592E+00 a        60     0     4     1    12
 -3.5143625620872667E+00 a        61     0     4     1    13
  1.2923898680237049E+00 a        62     0     4     1    14
  3.6848759584391186E+00 a        63     0     4     1    15
 -5.9176414876597849E-01 a        64     0     4     1    16
  1.8210943018705865E+00 a        65     0     5     1     1
 -4.4763784903329024E-03 a        66     0     5     1     2
  1.4586760659641891E+00 a        67     0     5     1     3
 -8.9884599500656892E-01 a        68     0     5     1     4
  2.1354668872550003E-01 a        69     0     5     1     5
 -3.6939946562503440E-01 a        70     0     5     1     6
 -3.6446510484188184E+00 a        71     0     5     1     7
  6.3619174355117514E-01 a        72     0     5     1     8
 -1.5702055772962473E+00 a        73     0     5     1     9
  3.2232324455610001E-02 a        74     0     5     1    10
  9.0072742313512233E-01 a        75     0     5     1    11
  5.0905154101381703E-02 a        76     0     5     1    12
  2.2411723813640982E-01 a        77     0     5     1    13
  5.4951466119397874E-01 a        78     0     5     1    14
  5.0445382405140837E-01 a        79     0     5     1    15
 -2.9468269876990100E-01 a        80     0     5     1    16
  8.8867504023982125E-01 a        81     0     6     1     1
  5.2859851985571060E-01 a        82     0     6     1     2
  2.0734988145290034E-01 a        83     0     6     1     3
  3.0612880581988983E-01 a        84     0     6     1     4
 -7.6191249599729161E-01 a        85     0     6     1     5
 -7.0298329522049507E-02 a        86     0     6     1     6
 -2.5697311819793982E+00 a        87     0     6     1     7
 -2.1974466007764804E-01 a        88     0     6     1     8
 -6.4141005874639268E-01 a        89     0     6     1     9
 -9.0711096093879295E-01 a        90     0     6     1    10
  2.8134334587653381E-02 a        91     0     6     1    11
  2.7033317984661148E-01 a        92     0     6     1    12
  1.9720737962152777E+00 a        93     0     6     1    13
 -3.4208963721994196E-01 a        94     0     6     1    14
  6.2205746716393295E-01 a        95     0     6     1    15
  1.2021983815112294E+00 a        96     0     6     1    16
  1.8146651500804236E+00 a        97     0     7     1     1
 -1.2123047361620463E+01 a        98     0     7     1     2
  2.2812228402684948E-01 a        99     0     7     1     3
 -6.2714441020879930E+00 a       100     0     7     1     4
  7.7153800036329452E+00 a       101     0     7     1     5
 -1.5368573781672668E+01 a       102     0     7     1     6
  5.6244573996122433E+00 a       103     0     7     1     7
 -6.8100416864497655E+00 a       104     0     7     1     8
 -1.4170907084248485E+01 a       105     0     7     1     9
 -8.3295525743727850E-01 a       106     0     7     1    10
  2.0946558270567501E+00 a       107     0     7     1    11
 -1.0622901336933056E+01 a       108     0     7     1    12
  3.8542492564269417E+00 a       109     0     7     1    13
 -2.3105530577325490E+00 a       110     0     7     1    14
  9.9275796184731977E+00 a       111     0     7     1    15
 -2.7999445624288120E+00 a       112     0     7     1    16
 -3.4951798506329754E+00 a       113     0     8     1     1
  7.4247864264411971E+00 a       114     0     8     1     2
  1.8536089345344466E+00 a       115     0     8     1     3
  3.2331356749838598E+00 a       116     0     8     1     4
 -5.6141914619010960E+00 a       117     0     8     1     5
  4.5638845171136264E+00 a       118     0     8     1     6
 -1.1027807358159922E+00 a       119     0     8     1     7
  6.9484472085733548E+00 a       120     0     8     1     8
  6.3649799237180344E+00 a       121     0     8     1     9
 -1.7725522264343778E+00 a       122     0     8     1    10
  1.1354742624456822E+00 a       123     0     8     1    11
  8.7608807291491644E+00 a       124     0     8     1    12
 -2.2053536364218833E+00 a       125     0     8     1    13
  2.4871364449503683E-01 a       126     0     8     1    14
 -9.3115153528527781E+00 a       127     0     8     1    15
  1.2385044347062539E+00 a       128     0     8     1    16
  1.8802864240201216E+00 a       129     0     9     1     1
 -5.5483879859523944E+00 a       130     0     9     1     2
 -1.5547115076691120E+00 a       131     0     9     1     3
 -1.9753733517888452E+00 a       132     0     9     1     4
  5.1550848136694762E+00 a       133     0     9     1     5
 -4.9143335961166761E+00 a       134     0     9     1     6
 -3.7193144633830850E+00 a       135     0     9     1     7
 -5.2244346918750013E+00 a       136     0     9     1     8
 -3.0552881743342812E+00 a       137     0     9     1     9
  9.6106269119831711E-01 a       138     0     9     1    10
  9.8727586599441322E-02 a       139     0     9     1    11
  1.7316115059069057E+00 a       140     0     9     1    12
 -7.5009531160176579E-01 a       141     0     9     1    13
  1.2715118686888962E+00 a       142     0     9     1    14
 -4.6255251465233382E-01 a       143     0     9     1    15
  8.3168571550550019E-01 a       144     0     9     1    16
 -1.4399900238454182E+00 a       145     0    10     1     1
 -2.8037574386194066E+00 a       146     0    10     1     2
 -3.4815023631425102E+00 a       147     0    10     1     3
 -4.6467902182344769E+00 a       148     0    10     1     4
  1.5983079715314874E+00 a       149     0    10     1     5
 -5.9232295238932009E+00 a       150     0    10     1     6
  7.1367099921577093E-01 a       151     0    10     1     7
  3.4215163016886900E+00 a       152     0    10     1     8
  6.6652914811000734E+00 a       153     0    10     1     9
  5.9325071213802474E+00 a       154     0    10     1    10
 -3.1608120455913769E+00 a       155     0    10     1    11
 -2.7125284265184426E+00 a       156     0    10     1    12
  1.1141956981273315E+00 a       157     0    10     1    13
 -3.7415349584187223E+00 a       158     0    10     1    14
  1.1254750262320317E+00 a       159     0    10     1    15
 -2.7514603654836418E+00 a       160     0    10     1    16
