################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4353554664838728E+00 a         1     0     1     1     1
  3.1205694412761736E-01 a         2     0     1     1     2
  2.4042220712110756E+00 a         3     0     1     1     3
  2.2443359925813322E+00 a         4     0     1     1     4
 -2.5031998903007224E+00 a         5     0     1     1     5
  1.3451968238470118E+00 a         6     0     1     1     6
  1.4708856688917060E+00 a         7     0     1     1     7
  2.9500719550042187E+00 a         8     0     1     1     8
  3.6180028526323773E+00 a         9     0     1     1     9
  3.8148339381195795E-03 a        10     0     1     1    10
 -2.9336752620390183E-01 a        11     0     1     1    11
  2.8829460650018512E-01 a        12     0     1     1    12
 -2.1061983129930154E-01 a        13     0     1     1    13
 -3.0340061838368393E+00 a        14     0     1     1    14
 -8.1404762340718195E-01 a        15     0     1     1    15
  2.0547496385868933E+00 a        16     0     1     1    16
  2.6699158412210315E+00 a        17     0     2     1     1
 -4.1593866513767725E+00 a        18     0     2     1     2
 -1.9357044771004384E+00 a        19     0     2     1     3
 -4.1970113884686597E+00 a        20     0     2     1     4
  1.4407939902393425E+00 a        21     0     2     1     5
  4.5351924973663760E-01 a        22     0     2     1     6
  1.6369323533165154E+00 a        23     0     2     1     7
  7.7527679440134545E-01 a        24     0     2     1     8
  4.7927731004822674E-04 a        25     0     2     1     9
  3.5228820129481391E+00 a        26     0     2     1    10
 -6.8839845070278916E-01 a        27     0     2     1    11
 -4.0429373252367293E+00 a        28     0     2     1    12
 -4.2196852625749077E+00 a        29     0     2     1    13
  2.1405910550862974E+00 a        30     0     2     1    14
  7.2311105711778574E-03 a        31     0     2     1    15
 -1.1175497036467974E+00 a        32     0     2     1    16
 -1.2567400476939895E+01 a        33     0     3     1     1
  3.7255783976422507E+00 a        34     0     3     1     2
  2.3929632485171206E+00 a        35     0     3     1     3
  1.8403881466306785E+01 a        36     0     3     1     4
  4.8940229675913843E-01 a        37     0     3     1     5
 -1.6107656364071442E+01 a        38     0     3     1     6
  6.5859654777397472E+00 a        39     0     3     1     7
 -1.5193528762831104E+01 a        40     0     3     1     8
 -5.0401845575006758E+00 a        41     0     3     1     9
 -5.2387585995059798E+00 a        42     0     3     1    10
 -8.0801771314866100E-01 a        43     0     3     1    11
  4.6750603685793495E+00 a        44     0     3     1    12
  1.3248017326903939E+01 a        45     0     3     1    13
 -8.2848670774521815E-01 a        46     0     3     1    14
 -3.9801405624351749E+00 a        47     0     3     1    15
 -5.8786396556743474E+00 a        48     0     3     1    16
  1.9794549244258921E+01 a        49     0     4     1     1
 -6.4542138431559408E+00 a        50     0     4     1     2
 -1.7094014370115929E-01 a        51     0     4     1     3
 -1.2776973900626041E+01 a        52     0     4     1     4
 -3.5078763868480733E-01 a        53     0     4     1     5
  3.5934299136918597E+01 a        54     0     4     1     6
 -2.4491739476885819E+01 a        55     0     4     1     7
  1.7647090367153670E+01 a        56     0     4     1     8
  1.8390940673825586E+01 a        57     0     4     1     9
  5.8059925340335221E+00 a        58     0     4     1    10
  7.6178755859286262E-01 a        59     0     4     1    11
 -3.9702100710617989E+00 a        60     0     4     1    12
 -1.7331031118455833E+01 a        61     0     4     1    13
  8.3029250932493852E+00 a        62     0     4     1    14
 -1.0291540820483535E+01 a        63     0     4     1    15
  2.2032617465489892E+01 a        64     0     4     1    16
  1.7209653069732471E+00 a        65     0     5     1     1
  1.5146296731377226E-01 a        66     0     5     1     2
  6.2622711376084750E-01 a        67     0     5     1     3
 -3.6860865462548126E-01 a        68     0     5     1     4
  5.0126967600291650E-01 a        69     0     5     1     5
 -9.2462688146652594E-01 a        70     0     5     1     6
 -3.3972206635632363E+00 a        71     0     5     1     7
  3.3767096179630135E-01 a        72     0     5     1     8
 -2.4270449214534175E+00 a        73     0     5     1     9
 -1.4514446267040139E-03 a        74     0     5     1    10
  8.7580584436635367E-01 a        75     0     5     1    11
  9.5785796100046117E-02 a        76     0     5     1    12
  9.0481274786811661E-01 a        77     0     5     1    13
  1.1486389887182111E+00 a        78     0     5     1    14
 -1.2125470902234730E+00 a        79     0     5     1    15
 -1.9669745596705041E-01 a        80     0     5     1    16
  9.5569774975893051E-01 a        81     0     6     1     1
  1.1015567214493307E+00 a        82     0     6     1     2
  1.8546944161339194E+00 a        83     0     6     1     3
  2.0558701722759283E+00 a        84     0     6     1     4
 -7.9518712152410376E-01 a        85     0     6     1     5
 -1.3525463898128709E-01 a        86     0     6     1     6
 -2.9579645268301085E+00 a        87     0     6     1     7
  4.6635270565371245E-01 a        88     0     6     1     8
 -1.3060024532346004E+00 a        89     0     6     1     9
 -1.4554337653822236E+00 a        90     0     6     1    10
  1.3323367703196876E+00 a        91     0     6     1    11
  1.5248395408690314E+00 a        92     0     6     1    12
  2.5474307504440015E+00 a        93     0     6     1    13
 -8.0051467579029079E-01 a        94     0     6     1    14
 -1.6622469072957633E+00 a        95     0     6     1    15
  2.3429378064156330E+00 a        96     0     6     1    16
 -1.0679435233606101E+01 a        97     0     7     1     1
  2.1888435925305316E+00 a        98     0     7     1     2
 -8.5420788126855243E+00 a        99     0     7     1     3
 -7.6317624451333206E+00 a       100     0     7     1     4
  1.9701115942934149E+00 a       101     0     7     1     5
 -2.8897883672929211E+01 a       102     0     7     1     6
  2.3518235683455931E+01 a       103     0     7     1     7
 -1.6648616957151145E+01 a       104     0     7     1     8
 -1.8066871365042328E+01 a       105     0     7     1     9
  4.0907888480924024E+00 a       106     0     7     1    10
 -6.5867015443805699E-01 a       107     0     7     1    11
 -6.5114699845095476E+00 a       108     0     7     1    12
  8.3040735481990140E+00 a       109     0     7     1    13
 -1.3018004627223227E+01 a       110     0     7     1    14
  2.8268380305342141E+01 a       111     0     7     1    15
 -2.3006674857212989E+01 a       112     0     7     1    16
  3.9270110564095631E+00 a       113     0     8     1     1
  4.8614357598436453E-01 a       114     0     8     1     2
  5.9212182724418971E+00 a       115     0     8     1     3
  5.1030583740913098E+00 a       116     0     8     1     4
 -1.8461892491572574E+00 a       117     0     8     1     5
  1.0374533007420593E+01 a       118     0     8     1     6
 -9.6112289338520078E+00 a       119     0     8     1     7
  1.1898237723695392E+01 a       120     0     8     1     8
  7.0352052765837296E+00 a       121     0     8     1     9
 -3.9494000426195948E+00 a       122     0     8     1    10
  1.6828679841839844E+00 a       123     0     8     1    11
  6.4103505800871243E+00 a       124     0     8     1    12
 -2.1724008911467014E+00 a       125     0     8     1    13
  6.6572525661979407E+00 a       126     0     8     1    14
 -1.9422754536783220E+01 a       127     0     8     1    15
  1.0659636579599294E+01 a       128     0     8     1    16
 -3.4351735275571227E+00 a       129     0     9     1     1
 -7.3804908321148694E+00 a       130     0     9     1     2
  3.2947201981811900E+00 a       131     0     9     1     3
 -3.7291976727808063E+00 a       132     0     9     1     4
  1.3106223127543212E+01 a       133     0     9     1     5
 -1.1836600468519547E+01 a       134     0     9     1     6
  3.8693823869592157E+00 a       135     0     9     1     7
 -1.0431173794531420E+01 a       136     0     9     1     8
 -5.0186005676767991E+00 a       137     0     9     1     9
 -1.0521130527815259E+00 a       138     0     9     1    10
  4.3990639941781184E+00 a       139     0     9     1    11
  4.7241534880127185E+00 a       140     0     9     1    12
  8.9250282247576029E-01 a       141     0     9     1    13
 -5.7957664256449282E-01 a       142     0     9     1    14
 -3.5110988391902991E+00 a       143     0     9     1    15
 -6.7129629621365945E+00 a       144     0     9     1    16
  8.0079044230020440E+00 a       145     0    10     1     1
  1.1219125158478358E+00 a       146     0    10     1     2
  2.1976495996509069E+00 a       147     0    10     1     3
 -9.4653849294953520E+00 a       148     0    10     1     4
 -1.4632860566235034E-01 a       149     0    10     1     5
 -9.4211597785270342E+00 a       150     0    10     1     6
  1.4587545657631762E+00 a       151     0    10     1     7
  1.1943398726598041E+01 a       152     0    10     1     8
 -7.6530884923472371E+00 a       153     0    10     1     9
  1.0503072318571567E+01 a       154     0    10     1    10
  4.3568970023365052E+00 a       155     0    10     1    11
  6.9256719024738072E+00 a       156     0    10     1    12
  3.9722409041881774E+00 a       157     0    10     1    13
