################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8952412010765056E+00 a         1     0     1     1     1
 -3.1418954151056995E+00 a         2     0     1     1     2
  2.6677440789789850E+00 a         3     0     1     1     3
  1.8096157512650615E+00 a         4     0     1     1     4
 -5.4113929530819416E+00 a         5     0     1     1     5
 -1.8929539351064648E+00 a         6     0     1     1     6
  4.1888443271105382E+00 a         7     0     1     1     7
 -3.3989534903945993E+00 a         8     0     1     1     8
 -2.9734749461113932E+00 a         9     0     1     1     9
  4.2675649376537548E+00 a        10     0     1     1    10
 -2.4778581485404283E+00 a        11     0     1     1    11
 -4.6502287217470624E+00 a        12     0     1     1    12
  4.5949876574527719E+00 a        13     0     1     1    13
  2.9616881447663292E+00 a        14     0     1     1    14
 -6.0719270945330184E+00 a        15     0     1     1    15
  6.4126367566973643E+00 a        16     0     1     1    16
  2.1693140776239619E+00 a        17     0     2     1     1
 -1.8627470229851533E+00 a        18     0     2     1     2
  5.9236290783017695E+00 a        19     0     2     1     3
  4.0237135127951085E-01 a        20     0     2     1     4
 -6.4005870107598248E+00 a        21     0     2     1     5
 -1.3597401843205718E+01 a        22     0     2     1     6
 -8.6496996035791585E-01 a        23     0     2     1     7
 -7.2057555491646710E+00 a        24     0     2     1     8
 -1.1734918120539033E+01 a        25     0     2     1     9
 -1.9620252808397580E+00 a        26     0     2     1    10
  7.1837811896652202E+00 a        27     0     2     1    11
 -1.3778361241001518E+01 a        28     0     2     1    12
  3.4293758636040250E+00 a        29     0     2     1    13
  7.6931502704709498E+00 a        30     0     2     1    14
 -1.1301553960751690E+01 a        31     0     2     1    15
  1.0400485388051543E+01 a        32     0     2     1    16
  1.9507764686620527E-01 a        33     0     3     1     1
  2.0957491068886855E+00 a        34     0     3     1     2
 -3.9557152861643350E+00 a        35     0     3     1     3
  1.0393967771692264E+01 a        36     0     3     1     4
  4.0651631418069742E+00 a        37     0     3     1     5
  1.0673873097822280E+01 a        38     0     3     1     6
  1.1560379103596295E+01 a        39     0     3     1     7
 -6.1358779289200083E+00 a        40     0     3     1     8
 -5.1109754854302274E+00 a        41     0     3     1     9
  2.7766069590995151E+01 a        42     0     3     1    10
 -2.2684217492768671E+01 a        43     0     3     1    11
 -2.5460356411689244E+01 a        44     0     3     1    12
 -8.2895847782474998E+00 a        45     0     3     1    13
 -9.7120820921100695E+00 a        46     0     3     1    14
  1.1874999705612353E+01 a        47     0     3     1    15
  1.1459685514488447E+01 a        48     0     3     1    16
 -2.5068954728038668E+00 a        49     0     4     1     1
  1.7625324166135015E+00 a        50     0     4     1     2
  1.2322406429756654E-01 a        51     0     4     1     3
 -1.1052933105793681E+00 a        52     0     4     1     4
  9.8445489165424522E+00 a        53     0     4     1     5
  1.4632454886710930E+01 a        54     0     4     1     6
  9.0743708200128523E+00 a        55     0     4     1     7
  6.8858893979987990E+00 a        56     0     4     1     8
  9.0768704342791402E+00 a        57     0     4     1     9
  7.0152058305437270E+00 a        58     0     4     1    10
 -8.9585295673376919E+00 a        59     0     4     1    11
  1.4658942746335098E+01 a        60     0     4     1    12
 -4.4508908967116820E+00 a        61     0     4     1    13
 -3.2689312851967713E+00 a        62     0     4     1    14
  1.0364685294576688E+01 a        63     0     4     1    15
 -9.1403235772504399E+00 a        64     0     4     1    16
 -8.3873635039483330E-01 a        65     0     5     1     1
 -4.7008739923829541E+00 a        66     0     5     1     2
  3.0815128539441607E+00 a        67     0     5     1     3
 -9.6532031351201404E+00 a        68     0     5     1     4
 -1.0675306245534741E-01 a        69     0     5     1     5
 -1.0132627005558454E+01 a        70     0     5     1     6
 -4.9905228634170893E+00 a        71     0     5     1     7
  1.0184896953189433E+01 a        72     0     5     1     8
  6.6278046848137180E+00 a        73     0     5     1     9
 -2.2794201565873738E+01 a        74     0     5     1    10
  2.0431300694840306E+01 a        75     0     5     1    11
  1.4119559546576014E+01 a        76     0     5     1    12
  1.1304105741989687E+00 a        77     0     5     1    13
  8.1125454452112411E+00 a        78     0     5     1    14
 -9.2186279773953057E+00 a        79     0     5     1    15
 -2.0363068252922055E+01 a        80     0     5     1    16
 -2.6516908374444395E+00 a        81     0     6     1     1
  3.4330932587736487E+00 a        82     0     6     1     2
 -4.4133350970041905E+00 a        83     0     6     1     3
 -6.3240983304311349E-01 a        84     0     6     1     4
  5.1151153155303462E+00 a        85     0     6     1     5
  1.1465254893433388E+00 a        86     0     6     1     6
 -2.4215986610772031E+00 a        87     0     6     1     7
  2.1979513187894506E+00 a        88     0     6     1     8
  3.0707543729197737E+00 a        89     0     6     1     9
 -3.5156929253362468E+00 a        90     0     6     1    10
  2.9848884368860933E+00 a        91     0     6     1    11
  3.3191834479506679E+00 a        92     0     6     1    12
 -3.8993631666739632E+00 a        93     0     6     1    13
 -1.1610992453070068E+00 a        94     0     6     1    14
  5.3152885176454596E+00 a        95     0     6     1    15
 -3.8299898458603181E+00 a        96     0     6     1    16
  1.2254255109363028E+00 a        97     0     7     1     1
 -1.5469654409330683E-01 a        98     0     7     1     2
 -1.9490144632173212E+00 a        99     0     7     1     3
  1.0036621971253619E+00 a       100     0     7     1     4
 -3.3023954398732713E+00 a       101     0     7     1     5
 -2.4769231715097750E+00 a       102     0     7     1     6
 -3.3605558725810152E+00 a       103     0     7     1     7
 -1.4334322033582072E+00 a       104     0     7     1     8
  1.4994627475318764E-01 a       105     0     7     1     9
 -1.8409965805712321E+00 a       106     0     7     1    10
  9.2590235013208755E-01 a       107     0     7     1    11
 -2.8568372594359586E+00 a       108     0     7     1    12
  6.2743731273076075E-01 a       109     0     7     1    13
 -1.5327207489090477E+00 a       110     0     7     1    14
 -2.0497822539192687E+00 a       111     0     7     1    15
  2.9185153749321052E-01 a       112     0     7     1    16
  6.9257540936458584E-01 a       113     0     8     1     1
  3.3839182605940867E+00 a       114     0     8     1     2
  4.4097096086696763E-01 a       115     0     8     1     3
  1.5655789308508858E+00 a       116     0     8     1     4
  6.1681142024147750E-01 a       117     0     8     1     5
  2.8208241821643578E+00 a       118     0     8     1     6
 -4.7272903261878391E-01 a       119     0     8     1     7
 -3.3118444798704170E+00 a       120     0     8     1     8
 -1.9495277050190265E+00 a       121     0     8     1     9
  2.5020360482887547E+00 a       122     0     8     1    10
 -3.6252437916112745E+00 a       123     0     8     1    11
  9.7686361162699964E-01 a       124     0     8     1    12
  2.6835354295807230E+00 a       125     0     8     1    13
 -4.2642519576733728E-01 a       126     0     8     1    14
  2.7736304919287713E+00 a       127     0     8     1    15
  6.1491968503597123E+00 a       128     0     8     1    16
  1.1840051483245457E+00 a       129     0     9     1     1
 -1.1521985225963780E+00 a       130     0     9     1     2
  2.0218655277248940E+00 a       131     0     9     1     3
 -1.3707654534220898E-01 a       132     0     9     1     4
 -2.1580168907657109E+00 a       133     0     9     1     5
  5.8736142826650142E-02 a       134     0     9     1     6
  1.1239763897812562E+00 a       135     0     9     1     7
 -9.9298100896457253E-01 a       136     0     9     1     8
 -1.0793785875459208E+00 a       137     0     9     1     9
  1.6025467196382446E+00 a       138     0     9     1    10
 -1.6542070298881650E+00 a       139     0     9     1    11
 -4.0659407094437161E-01 a       140     0     9     1    12
  1.7968440066381497E+00 a       141     0     9     1    13
  3.9948961561090346E-01 a       142     0     9     1    14
 -2.0438357738052324E+00 a       143     0     9     1    15
  1.3573402033236450E+00 a       144     0     9     1    16
 -9.7840625349420574E+00 a       145     0    10     1     1
  5.9446034658138505E+00 a       146     0    10     1     2
  7.9615573847917220E-01 a       147     0    10     1     3
 -5.7952808084750203E+00 a       148     0    10     1     4
  1.9200338055988524E+01 a       149     0    10     1     5
 -7.8346951808309546E+00 a       150     0    10     1     6
 -9.7844994653073272E+00 a       151     0    10     1     7
  1.1018379374665763E+01 a       152     0    10     1     8
  2.8056252885214348E+00 a       153     0    10     1     9
 -8.3879663301415395E+00 a       154     0    10     1    10
  7.8344892766886582E+00 a       155     0    10     1    11
  1.0603968294413031E+01 a       156     0    10     1    12
 -1.2925854278735361E+01 a       157     0    10     1    13
 -1.7212452306730281E+00 a       158     0    10     1    14
  1.0259251720061824E+01 a       159     0    10     1    15
 -7.5710289986100532E-01 a       160     0    10     1    16
 -7.1031416836392101E+00 a       161     0    11     1     1
 -1.6965838037270140E+00 a       162     0    11     1     2
 -1.4530213688247054E+01 a       163     0    11     1     3
