################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1758623015750045E+00 a         1     0     1     1     1
 -2.2721825156296171E+00 a         2     0     1     1     2
 -7.5676293366585723E+00 a         3     0     1     1     3
 -1.7597999778586175E+01 a         4     0     1     1     4
 -1.1022091916687039E+01 a         5     0     1     1     5
  1.1350904980796738E+01 a         6     0     1     1     6
 -5.0619448599199668E+00 a         7     0     1     1     7
 -7.4201444868569295E+00 a         8     0     1     1     8
 -5.9376342102318667E+00 a         9     0     1     1     9
 -4.5529234250850319E+00 a        10     0     1     1    10
  2.3905710337388264E+01 a        11     0     1     1    11
 -1.1336997604308889E+01 a        12     0     1     1    12
  1.1138938611432478E+01 a        13     0     1     1    13
  6.2484445575732597E+00 a        14     0     1     1    14
  1.1932160798145268E+00 a        15     0     1     1    15
 -1.1159242749662798E+01 a        16     0     1     1    16
  6.1100220796432314E+00 a        17     0     2     1     1
 -5.9738738233159738E+00 a        18     0     2     1     2
 -1.0974247040379619E+00 a        19     0     2     1     3
 -5.7088515457599964E+00 a        20     0     2     1     4
 -2.1963128004881032E+00 a        21     0     2     1     5
 -2.1848051202200489E-01 a        22     0     2     1     6
  4.3093529609433989E-01 a        23     0     2     1     7
  5.0080607652117699E+00 a        24     0     2     1     8
 -2.1929844747527891E+00 a        25     0     2     1     9
  4.7768784452366320E-02 a        26     0     2     1    10
 -1.1769864669379153E+00 a        27     0     2     1    11
  6.0505312519930783E+00 a        28     0     2     1    12
  8.8816918317047175E+00 a        29     0     2     1    13
 -3.9219734882167718E+00 a        30     0     2     1    14
 -2.8179830667607129E+00 a        31     0     2     1    15
  1.4767845121170851E+01 a        32     0     2     1    16
  9.5509904641054106E+00 a        33     0     3     1     1
 -7.5590577757030131E-01 a        34     0     3     1     2
  5.8735631955822534E+00 a        35     0     3     1     3
 -7.2670145229647676E-01 a        36     0     3     1     4
  1.3924767251355177E+00 a        37     0     3     1     5
  1.7774222627627192E+00 a        38     0     3     1     6
 -7.6316084963434392E+00 a        39     0     3     1     7
  3.2190603742425554E+00 a        40     0     3     1     8
  4.9023373223979227E+00 a        41     0     3     1     9
 -4.7880993932872764E+00 a        42     0     3     1    10
  8.9473657677456173E-02 a        43     0     3     1    11
 -6.7643557930234293E+00 a        44     0     3     1    12
  3.0625336625624593E+00 a        45     0     3     1    13
  8.1684106348149665E+00 a        46     0     3     1    14
 -2.8499713308837116E-01 a        47     0     3     1    15
  6.4423805684837339E+00 a        48     0     3     1    16
  4.6659076203411959E-01 a        49     0     4     1     1
 -3.7568880690138822E+00 a        50     0     4     1     2
  4.0274662695312360E+00 a        51     0     4     1     3
  1.2062824478619016E+01 a        52     0     4     1     4
  1.0883726469190675E+01 a        53     0     4     1     5
 -8.8571691108483321E+00 a        54     0     4     1     6
  7.5797791364227542E+00 a        55     0     4     1     7
  1.2522909072377947E+01 a        56     0     4     1     8
  8.2641662676746872E+00 a        57     0     4     1     9
  3.3533354435623530E+00 a        58     0     4     1    10
 -2.7315649411588073E+01 a        59     0     4     1    11
  1.1038307304572267E+01 a        60     0     4     1    12
 -1.7791035837459603E+01 a        61     0     4     1    13
 -8.0962365412434405E+00 a        62     0     4     1    14
 -1.9558691814785658E+00 a        63     0     4     1    15
  1.4437366899886500E+01 a        64     0     4     1    16
 -7.9861436104754455E+00 a        65     0     5     1     1
  4.2558889170604850E+00 a        66     0     5     1     2
 -4.6621219178331685E+00 a        67     0     5     1     3
  7.6248788329884629E+00 a        68     0     5     1     4
  1.1289208081558086E-01 a        69     0     5     1     5
  2.6835558672279541E-01 a        70     0     5     1     6
  3.3818475039253828E+00 a        71     0     5     1     7
  7.2579143069613306E+00 a        72     0     5     1     8
  3.9865057732920667E-01 a        73     0     5     1     9
  2.9014763664304084E+00 a        74     0     5     1    10
  4.7494966229732966E-01 a        75     0     5     1    11
 -4.3964769037368043E+00 a        76     0     5     1    12
 -1.2163449394125283E+01 a        77     0     5     1    13
  7.4246054514362942E+00 a        78     0     5     1    14
  4.4319491566368372E+00 a        79     0     5     1    15
 -1.5124296926911441E+01 a        80     0     5     1    16
  6.1345156328387229E-01 a        81     0     6     1     1
  1.7439106122508550E+00 a        82     0     6     1     2
 -3.5214930014949253E-01 a        83     0     6     1     3
 -1.6158114420037593E+00 a        84     0     6     1     4
 -2.9066489956539159E+00 a        85     0     6     1     5
  1.1551151648245468E+00 a        86     0     6     1     6
 -1.1158684785441071E+00 a        87     0     6     1     7
 -2.3213176266876290E+00 a        88     0     6     1     8
 -2.5166080589092723E+00 a        89     0     6     1     9
  1.5257498466313926E-01 a        90     0     6     1    10
  5.8229307752675608E+00 a        91     0     6     1    11
 -2.1385152900165219E+00 a        92     0     6     1    12
  5.1009237612546174E+00 a        93     0     6     1    13
  2.1391913944773928E+00 a        94     0     6     1    14
  5.7552003944015340E-01 a        95     0     6     1    15
 -3.0130504311824047E+00 a        96     0     6     1    16
 -4.6338409571887720E+00 a        97     0     7     1     1
  1.7501909900879034E+00 a        98     0     7     1     2
 -1.8556077207703168E+00 a        99     0     7     1     3
 -6.4035481229315527E-01 a       100     0     7     1     4
 -1.1944468395444194E+00 a       101     0     7     1     5
 -1.8089612055700912E+00 a       102     0     7     1     6
  1.5476876465711871E+00 a       103     0     7     1     7
 -4.5797537691970042E-01 a       104     0     7     1     8
 -1.7794163018081781E+00 a       105     0     7     1     9
  2.9931335394050747E+00 a       106     0     7     1    10
 -5.2078330084171087E-01 a       107     0     7     1    11
  3.3206667746058232E+00 a       108     0     7     1    12
 -2.7911102244267672E-01 a       109     0     7     1    13
 -2.2884551321326656E+00 a       110     0     7     1    14
  4.8555999104397006E-03 a       111     0     7     1    15
 -1.9508794241053928E+00 a       112     0     7     1    16
 -3.7213368108889627E-01 a       113     0     8     1     1
 -5.2868357615756896E+00 a       114     0     8     1     2
  9.0045424886606451E-01 a       115     0     8     1     3
 -4.0051799675518804E+00 a       116     0     8     1     4
 -2.0268424306992054E+00 a       117     0     8     1     5
 -3.6638294750231526E+00 a       118     0     8     1     6
 -2.0792551030331667E+00 a       119     0     8     1     7
 -1.3195191502597567E+01 a       120     0     8     1     8
 -1.4038532097331171E+00 a       121     0     8     1     9
  9.9436074504742911E-01 a       122     0     8     1    10
 -3.3821509519366061E-01 a       123     0     8     1    11
  2.6658845603793688E+00 a       124     0     8     1    12
  4.7778674156539616E+00 a       125     0     8     1    13
 -5.4164204143652714E+00 a       126     0     8     1    14
