################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4757044325254016E-01 a         1     0     1     1     1
 -1.1658646881991280E-01 a         2     0     1     1     2
 -6.8827643296879737E-01 a         3     0     1     1     3
  7.0103353034940186E-01 a         4     0     1     1     4
 -4.1090455952169402E-01 a         5     0     1     1     5
  4.8918963587430375E-01 a         6     0     1     1     6
 -7.4939931953052130E-01 a         7     0     1     1     7
 -5.5856885445190141E-01 a         8     0     1     1     8
  1.4685570838978296E-01 a         9     0     1     1     9
 -4.2880341041179593E-01 a        10     0     1     1    10
 -3.1163275335344875E-01 a        11     0     1     1    11
 -3.0104392782811118E-01 a        12     0     1     1    12
 -3.6293432376310070E-01 a        13     0     1     1    13
 -2.6970941184404379E-01 a        14     0     1     1    14
 -6.1593683355521267E-01 a        15     0     1     1    15
 -6.3815390220135004E-01 a        16     0     1     1    16
 -1.9382396029639282E-01 a        17     0     1     1    17
  2.2103769181869494E-02 a        18     0     1     1    18
  6.5317258794656508E-01 a        19     0     1     1    19
 -2.0654556175180144E-01 a        20     0     1     1    20
 -1.5191140192679156E-01 a        21     0     1     1    21
  2.3480642788192410E-02 a        22     0     1     1    22
  6.6933290389793609E-01 a        23     0     1     1    23
  5.5575845244993349E-01 a        24     0     1     1    24
 -7.0933434904264358E-04 a        25     0     2     1     1
 -7.1111125066630287E-01 a        26     0     2     1     2
 -4.4359283522859083E-01 a        27     0     2     1     3
 -7.7593389099881827E-01 a        28     0     2     1     4
  8.3910324721595916E-02 a        29     0     2     1     5
  2.0726414244496585E-02 a        30     0     2     1     6
  2.1528014817830451E-01 a        31     0     2     1     7
  7.1323170990455409E-01 a        32     0     2     1     8
  5.8641494587862819E-01 a        33     0     2     1     9
  1.8476811051015885E-01 a        34     0     2     1    10
  3.7318896258601914E-01 a        35     0     2     1    11
  4.9349908753318678E-01 a        36     0     2     1    12
 -7.0867433174834382E-01 a        37     0     2     1    13
 -2.7902141159948135E-01 a        38     0     2     1    14
  6.2706572934063443E-01 a        39     0     2     1    15
  1.3485514971989883E+00 a        40     0     2     1    16
 -6.6088478871709255E-01 a        41     0     2     1    17
 -1.2005890077791410E+00 a        42     0     2     1    18
  2.6759948549642781E-01 a        43     0     2     1    19
 -4.2830839121418018E-01 a        44     0     2     1    20
 -4.8178165246031462E-01 a        45     0     2     1    21
 -9.6450047155998608E-01 a        46     0     2     1    22
 -1.1110091978105738E+00 a        47     0     2     1    23
  1.0024561036658943E+00 a        48     0     2     1    24
 -2.0754493166720714E-01 a        49     0     3     1     1
  3.8378899243889597E-01 a        50     0     3     1     2
 -5.4671250365891133E-01 a        51     0     3     1     3
  7.2105440885800587E-01 a        52     0     3     1     4
  9.8380561482466400E-01 a        53     0     3     1     5
  7.9742850012330491E-01 a        54     0     3     1     6
  7.3263690162722295E-01 a        55     0     3     1     7
 -5.9885962746885391E-01 a        56     0     3     1     8
  6.3011019164819904E-01 a        57     0     3     1     9
 -5.6611090912838613E-01 a        58     0     3     1    10
  5.4188005991306548E-02 a        59     0     3     1    11
  2.1105607671735072E-01 a        60     0     3     1    12
  2.8643950393517481E-01 a        61     0     3     1    13
 -1.1875082782598317E-01 a        62     0     3     1    14
 -9.0383943268133260E-01 a        63     0     3     1    15
  4.5220899451908110E-02 a        64     0     3     1    16
 -5.1936154507349763E-01 a        65     0     3     1    17
  6.2546040603333808E-01 a        66     0     3     1    18
 -5.7197721917512634E-01 a        67     0     3     1    19
  1.9927810065777760E-01 a        68     0     3     1    20
 -8.0616211190943088E-01 a        69     0     3     1    21
 -9.9183522161000692E-01 a        70     0     3     1    22
  9.9978917135941181E-01 a        71     0     3     1    23
  7.4143890209700991E-01 a        72     0     3     1    24
 -9.3956954612271701E-02 a        73     0     4     1     1
 -7.0072528760678032E-01 a        74     0     4     1     2
 -4.7946333331118896E-01 a        75     0     4     1     3
  1.9468186993906977E-01 a        76     0     4     1     4
 -9.1440270939927781E-01 a        77     0     4     1     5
  1.5071987963602868E-01 a        78     0     4     1     6
 -7.5531992558555328E-01 a        79     0     4     1     7
 -5.6444159307765240E-01 a        80     0     4     1     8
  1.0268242595606004E-01 a        81     0     4     1     9
  1.3912460937103663E-01 a        82     0     4     1    10
  2.1998482656430721E-01 a        83     0     4     1    11
 -9.1749511965995711E-01 a        84     0     4     1    12
  1.6670293930326305E-01 a        85     0     4     1    13
 -9.4008920088108627E-01 a        86     0     4     1    14
  7.8275876249526100E-01 a        87     0     4     1    15
  3.7272921720479567E-03 a        88     0     4     1    16
 -1.0084061867190524E+00 a        89     0     4     1    17
 -1.0293884325008247E+00 a        90     0     4     1    18
 -4.9520952529458001E-01 a        91     0     4     1    19
 -6.7974706565785870E-01 a        92     0     4     1    20
 -2.0296526748184357E-01 a        93     0     4     1    21
  5.0952012323993712E-01 a        94     0     4     1    22
 -1.0229149239427320E+00 a        95     0     4     1    23
 -6.6854325500753112E-02 a        96     0     4     1    24
 -3.3051102836680418E-01 a        97     0     5     1     1
  1.0060741633643164E-02 a        98     0     5     1     2
  7.4579281475570669E-01 a        99     0     5     1     3
 -9.3222891106480088E-01 a       100     0     5     1     4
  7.9179816762682120E-01 a       101     0     5     1     5
  4.0851601528478797E-02 a       102     0     5     1     6
 -2.4187567124187373E-01 a       103     0     5     1     7
  8.8569478745245844E-01 a       104     0     5     1     8
 -7.0243728653970106E-01 a       105     0     5     1     9
  3.7894413507447988E-01 a       106     0     5     1    10
  7.6908818340307133E-02 a       107     0     5     1    11
  4.8308373007818967E-01 a       108     0     5     1    12
 -1.3890497699564906E-02 a       109     0     5     1    13
  4.2462763745275878E-01 a       110     0     5     1    14
 -4.9957717731690382E-01 a       111     0     5     1    15
 -7.0318740621438869E-01 a       112     0     5     1    16
 -7.7545977440443531E-02 a       113     0     5     1    17
  1.3491134416688058E-01 a       114     0     5     1    18
 -2.6399415376511437E-01 a       115     0     5     1    19
 -5.9908789479077196E-01 a       116     0     5     1    20
 -1.0123083576993657E+00 a       117     0     5     1    21
  4.1297935344220771E-02 a       118     0     5     1    22
  8.3327863372235222E-01 a       119     0     5     1    23
  8.3657135202338817E-01 a       120     0     5     1    24
 -9.2051089211059756E-01 a       121     0     6     1     1
