################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1918880398866984E+00 a         1     0     1     1     1
  1.4113407360396621E-01 a         2     0     1     1     2
 -6.0614906390162417E+00 a         3     0     1     1     3
 -2.2659083184076447E+00 a         4     0     1     1     4
  4.4830987378352303E+00 a         5     0     1     1     5
  4.9209944524566684E-01 a         6     0     1     1     6
 -1.9970737864321191E+00 a         7     0     1     1     7
  1.0888549947424842E+00 a         8     0     1     1     8
 -2.4663072315212071E+00 a         9     0     1     1     9
 -2.7141602639930085E+00 a        10     0     1     1    10
  1.2111697134405937E+00 a        11     0     1     1    11
 -2.6293606595642816E+00 a        12     0     1     1    12
  1.3081345279266310E+00 a        13     0     1     1    13
  5.6380844793289455E+00 a        14     0     1     1    14
  1.0473326014494979E+00 a        15     0     1     1    15
  5.4920332082699341E-01 a        16     0     1     1    16
  5.4060661247165598E-01 a        17     0     1     1    17
  8.7632461258467143E-01 a        18     0     1     1    18
 -5.9460463034745303E-01 a        19     0     1     1    19
 -7.2760473441683704E-01 a        20     0     1     1    20
 -4.9002303915382432E+00 a        21     0     1     1    21
 -7.5593429132410173E-01 a        22     0     1     1    22
  2.4603972097487556E+00 a        23     0     1     1    23
 -4.2342328059980057E+00 a        24     0     1     1    24
 -1.6183279050279090E-01 a        25     0     2     1     1
 -1.4921964464785216E+00 a        26     0     2     1     2
 -4.6391941007201973E+00 a        27     0     2     1     3
 -2.0158438219420973E+00 a        28     0     2     1     4
 -5.0500779103545212E-01 a        29     0     2     1     5
  2.7642172063495147E+00 a        30     0     2     1     6
 -2.1890148270354999E+00 a        31     0     2     1     7
  2.5635059852472661E+00 a        32     0     2     1     8
  5.1732175408207237E-01 a        33     0     2     1     9
 -3.4600284296842472E+00 a        34     0     2     1    10
 -9.2904461725830811E-01 a        35     0     2     1    11
 -2.5458372092887451E+00 a        36     0     2     1    12
  7.4316114711042114E-01 a        37     0     2     1    13
  4.8381568694718409E+00 a        38     0     2     1    14
  8.1895385706455409E-02 a        39     0     2     1    15
 -3.8883491137265342E+00 a        40     0     2     1    16
  4.1363382196910878E+00 a        41     0     2     1    17
 -3.0407884395820317E+00 a        42     0     2     1    18
 -4.9204729397683042E+00 a        43     0     2     1    19
 -2.4130889848935895E+00 a        44     0     2     1    20
 -1.1552931013425500E+00 a        45     0     2     1    21
 -3.3143990578393184E-01 a        46     0     2     1    22
  1.2130033128590914E+00 a        47     0     2     1    23
 -3.9573834978013055E-02 a        48     0     2     1    24
 -1.3362069336809372E+00 a        49     0     3     1     1
 -1.3207363815206539E+00 a        50     0     3     1     2
 -4.1130653492886293E-01 a        51     0     3     1     3
  1.2752655131082960E-01 a        52     0     3     1     4
  1.5485733077343387E+00 a        53     0     3     1     5
  2.5969704785642236E+00 a        54     0     3     1     6
  7.6371414293030848E-01 a        55     0     3     1     7
  6.1762993993288857E+00 a        56     0     3     1     8
 -2.7689803511217583E+00 a        57     0     3     1     9
  2.1294126425971371E+00 a        58     0     3     1    10
 -1.3513031711890062E+00 a        59     0     3     1    11
  5.9616571097003808E-02 a        60     0     3     1    12
 -1.1154741302108535E+00 a        61     0     3     1    13
 -2.1032335915669522E+00 a        62     0     3     1    14
 -2.0264309008763384E+00 a        63     0     3     1    15
 -5.2571544648196840E+00 a        64     0     3     1    16
  2.4810255919149471E+00 a        65     0     3     1    17
 -3.9945999167693063E+00 a        66     0     3     1    18
 -9.4147013249361688E-01 a        67     0     3     1    19
  2.9093422439192209E+00 a        68     0     3     1    20
  2.3617818024600248E+00 a        69     0     3     1    21
 -2.3020122728180450E+00 a        70     0     3     1    22
 -2.4050520213078928E+00 a        71     0     3     1    23
  6.4984490129272943E-01 a        72     0     3     1    24
  6.9932756730052426E-01 a        73     0     4     1     1
  4.0657957628227359E-01 a        74     0     4     1     2
  4.5455964274932255E+00 a        75     0     4     1     3
  2.3534811709624668E+00 a        76     0     4     1     4
 -4.0410193846889380E+00 a        77     0     4     1     5
 -2.6638280035783271E+00 a        78     0     4     1     6
 -1.9891154716321990E+00 a        79     0     4     1     7
 -1.8460367476634345E+00 a        80     0     4     1     8
  7.4397711405097589E-01 a        81     0     4     1     9
  3.6445934844685346E+00 a        82     0     4     1    10
 -4.3057358991023476E+00 a        83     0     4     1    11
  2.4345411247360342E+00 a        84     0     4     1    12
 -1.5628921281378729E+00 a        85     0     4     1    13
 -4.7809237272149492E+00 a        86     0     4     1    14
 -2.6714438646003327E+00 a        87     0     4     1    15
 -1.1121582753344528E+00 a        88     0     4     1    16
  7.9043457048689547E-01 a        89     0     4     1    17
 -3.8326870238064192E-01 a        90     0     4     1    18
 -2.0547267622214496E+00 a        91     0     4     1    19
 -9.8284643344037914E-01 a        92     0     4     1    20
  4.9660398348452306E+00 a        93     0     4     1    21
  6.0320853979201283E-01 a        94     0     4     1    22
 -5.1368192866411828E+00 a        95     0     4     1    23
  3.6193667612014968E+00 a        96     0     4     1    24
  1.2902811468051767E+00 a        97     0     5     1     1
  3.2455150703124587E+00 a        98     0     5     1     2
  4.6012100671258915E+00 a        99     0     5     1     3
  3.4853988128887314E+00 a       100     0     5     1     4
  8.1520319417393960E-01 a       101     0     5     1     5
 -4.5621498355425860E+00 a       102     0     5     1     6
  1.1410829086309131E+00 a       103     0     5     1     7
 -1.3521222569903433E+00 a       104     0     5     1     8
 -6.1643415479661345E-01 a       105     0     5     1     9
  3.2126543071114400E+00 a       106     0     5     1    10
  1.4486217352463449E+00 a       107     0     5     1    11
  3.0218580887792887E+00 a       108     0     5     1    12
 -1.3684866909300579E+00 a       109     0     5     1    13
 -2.2815699654784494E+00 a       110     0     5     1    14
 -5.2992632329255285E-01 a       111     0     5     1    15
  3.1303855407596615E+00 a       112     0     5     1    16
 -4.5242615429546049E+00 a       113     0     5     1    17
  3.4433469417242670E+00 a       114     0     5     1    18
  4.7566103157668955E+00 a       115     0     5     1    19
  4.1195855588018695E+00 a       116     0     5     1    20
  1.7707928190169351E+00 a       117     0     5     1    21
  4.3862582795049609E-01 a       118     0     5     1    22
 -1.3077969260758165E-01 a       119     0     5     1    23
 -6.0329074893947288E-01 a       120     0     5     1    24
  7.6685644516278462E-01 a       121     0     6     1     1
 -9.6442802481528006E-02 a       122     0     6     1     2
 -1.0920036987583972E+00 a       123     0     6     1     3
 -8.8295684310781941E-02 a       124     0     6     1     4
  1.1408979157094163E+00 a       125     0     6     1     5
  3.5663816586369140E-01 a       126     0     6     1     6
  1.3213001137020661E+00 a       127     0     6     1     7
  5.1543396541588860E-01 a       128     0     6     1     8
  4.5391741938692326E-01 a       129     0     6     1     9
 -1.0637363698972291E+00 a       130     0     6     1    10
  2.0429978511476334E+00 a       131     0     6     1    11
 -2.6530703630064895E-01 a       132     0     6     1    12
  9.6435866438940018E-02 a       133     0     6     1    13
  8.2793518924985521E-01 a       134     0     6     1    14
  1.3053704858924040E+00 a       135     0     6     1    15
  3.8737012915646041E-01 a       136     0     6     1    16
 -2.1659493413594855E-01 a       137     0     6     1    17
 -3.1372417708194206E-01 a       138     0     6     1    18
  1.0525144223547449E+00 a       139     0     6     1    19
  5.0084273228213150E-01 a       140     0     6     1    20
 -7.0144693217135146E-01 a       141     0     6     1    21
  2.0325317589378772E-01 a       142     0     6     1    22
  1.7195991070201713E+00 a       143     0     6     1    23
 -9.4885122157034252E-01 a       144     0     6     1    24
  7.6411442171278232E-01 a       145     0     7     1     1
 -7.1171829743471282E-01 a       146     0     7     1     2
 -6.1093388053571607E-01 a       147     0     7     1     3
 -1.5236803736175381E-01 a       148     0     7     1     4
 -2.0279536051309008E-01 a       149     0     7     1     5
  3.9100337173678135E-01 a       150     0     7     1     6
  7.8442973573640240E-01 a       151     0     7     1     7
 -2.7233211120750331E+00 a       152     0     7     1     8
  1.6168161750571506E+00 a       153     0     7     1     9
 -1.6815704962753999E+00 a       154     0     7     1    10
 -6.7714776948685285E-01 a       155     0     7     1    11
 -6.3843403355190587E-01 a       156     0     7     1    12
  1.3402902059979696E+00 a       157     0     7     1    13
  9.3499703149763036E-01 a       158     0     7     1    14
  1.2575480890211175E+00 a       159     0     7     1    15
  2.1186663596908129E+00 a       160     0     7     1    16
 -6.9784080670542104E-01 a       161     0     7     1    17
  2.1784377873890461E+00 a       162     0     7     1    18
  1.1656025006497124E+00 a       163     0     7     1    19
 -1.0200462769347780E-01 a       164     0     7     1    20
 -1.0011207672652160E+00 a       165     0     7     1    21
  1.1012013125949334E+00 a       166     0     7     1    22
  3.3860407430705597E-01 a       167     0     7     1    23
  9.6718205758844114E-02 a       168     0     7     1    24
  6.6848910505034331E-01 a       169     0     8     1     1
 -2.4149477961135859E+00 a       170     0     8     1     2
 -2.5869781283622917E+00 a       171     0     8     1     3
 -1.5148686551558628E+00 a       172     0     8     1     4
  8.0514341292603417E-03 a       173     0     8     1     5
  4.8286363510329204E+00 a       174     0     8     1     6
  9.3005112135271462E-01 a       175     0     8     1     7
  4.7606520908829836E-01 a       176     0     8     1     8
  1.2362353708133309E+00 a       177     0     8     1     9
 -1.0754975434300817E+00 a       178     0     8     1    10
 -1.0806140851881212E+00 a       179     0     8     1    11
 -9.4597862300537539E-01 a       180     0     8     1    12
  1.3844704697041532E+00 a       181     0     8     1    13
 -2.9043421863588986E-01 a       182     0     8     1    14
  5.8708773061037167E-01 a       183     0     8     1    15
 -2.7568032266272682E+00 a       184     0     8     1    16
  3.1842899903193338E+00 a       185     0     8     1    17
 -2.3935489970091384E+00 a       186     0     8     1    18
 -3.0254549844589329E+00 a       187     0     8     1    19
 -3.0781486184575391E+00 a       188     0     8     1    20
  3.7405123733490786E-01 a       189     0     8     1    21
 -1.4608781816159579E+00 a       190     0     8     1    22
  5.8664211095474350E-01 a       191     0     8     1    23
  1.0242792271452521E+00 a       192     0     8     1    24
 -5.5892898555463666E-01 a       193     0     9     1     1
  3.0252184453454074E+00 a       194     0     9     1     2
  4.2014095965018985E+00 a       195     0     9     1     3
  3.2653279066762488E+00 a       196     0     9     1     4
 -5.4696360927396812E+00 a       197     0     9     1     5
  2.1960264332973725E+00 a       198     0     9     1     6
  3.1211455041119955E+00 a       199     0     9     1     7
  2.7381228822781565E+00 a       200     0     9     1     8
  2.5866553438375428E+00 a       201     0     9     1     9
 -1.2080709666381875E+00 a       202     0     9     1    10
  4.0952601766016943E-02 a       203     0     9     1    11
  1.3641772377132506E+00 a       204     0     9     1    12
 -1.1423409539542448E+00 a       205     0     9     1    13
 -1.4071684256973678E+00 a       206     0     9     1    14
  3.5317626110277613E+00 a       207     0     9     1    15
 -3.1937029487253721E+00 a       208     0     9     1    16
 -1.4580149325135876E+00 a       209     0     9     1    17
 -2.0177327658378190E+00 a       210     0     9     1    18
  4.0571143507126157E+00 a       211     0     9     1    19
  3.4098477512405965E+00 a       212     0     9     1    20
 -8.8290005459738463E-01 a       213     0     9     1    21
 -2.9573329142335161E+00 a       214     0     9     1    22
  3.0575177122734298E+00 a       215     0     9     1    23
  3.7137525070583632E-01 a       216     0     9     1    24
 -4.5265752859677448E+00 a       217     0    10     1     1
  4.7530303038829302E+00 a       218     0    10     1     2
  4.2113329848703067E+00 a       219     0    10     1     3
  4.0112702594729273E+00 a       220     0    10     1     4
 -5.0255045819316377E+00 a       221     0    10     1     5
 -2.6759863142994798E+00 a       222     0    10     1     6
  2.3992741512012770E+00 a       223     0    10     1     7
 -2.3039188177009118E+00 a       224     0    10     1     8
 -7.7353158294593632E-02 a       225     0    10     1     9
  6.9814700430731058E+00 a       226     0    10     1    10
 -2.6313680150079453E+00 a       227     0    10     1    11
  1.8963075367422688E+00 a       228     0    10     1    12
 -3.5088292286946379E+00 a       229     0    10     1    13
 -6.5766203990885499E+00 a       230     0    10     1    14
  4.4633050588017138E+00 a       231     0    10     1    15
  3.0976046980872445E+00 a       232     0    10     1    16
 -4.0412518592019131E+00 a       233     0    10     1    17
 -1.3142400216017061E+00 a       234     0    10     1    18
  3.7852362494746221E+00 a       235     0    10     1    19
  2.3207495524668711E+00 a       236     0    10     1    20
  1.7717164793710884E+00 a       237     0    10     1    21
 -1.3486699442584253E+00 a       238     0    10     1    22
  2.1901778222277999E+00 a       239     0    10     1    23
 -2.3342746294547484E-01 a       240     0    10     1    24
  6.6457058331131080E-01 a       241     0    11     1     1
  9.8629098101033674E-01 a       242     0    11     1     2
  2.0582572655350666E+00 a       243     0    11     1     3
  3.0383913237823661E+00 a       244     0    11     1     4
 -3.3824488412487130E+00 a       245     0    11     1     5
  3.6916665270573121E+00 a       246     0    11     1     6
 -2.6944552162755282E+00 a       247     0    11     1     7
 -4.5887232290111859E+00 a       248     0    11     1     8
  4.9805749460569491E+00 a       249     0    11     1     9
  8.6684178441008175E+00 a       250     0    11     1    10
  1.1733195245052706E+00 a       251     0    11     1    11
  3.2031101800875877E-01 a       252     0    11     1    12
 -3.7370485003574481E+00 a       253     0    11     1    13
  1.0424346868621939E+00 a       254     0    11     1    14
  3.9809340111687779E+00 a       255     0    11     1    15
  6.0126944828015576E+00 a       256     0    11     1    16
 -5.7586713033070804E+00 a       257     0    11     1    17
  2.7777443613885122E+00 a       258     0    11     1    18
 -2.0294179278435514E+00 a       259     0    11     1    19
 -2.2566092368461672E+00 a       260     0    11     1    20
 -5.5438162669667621E+00 a       261     0    11     1    21
  1.2114738906268501E+00 a       262     0    11     1    22
  3.5955823494303409E+00 a       263     0    11     1    23
 -6.3500883987047052E-01 a       264     0    11     1    24
  1.7610936734580594E+01 a       265     0    12     1     1
 -2.0527260064665414E-02 a       266     0    12     1     2
 -2.0466782132097570E+00 a       267     0    12     1     3
 -4.5522089075591046E+00 a       268     0    12     1     4
  2.2391730755979973E+00 a       269     0    12     1     5
 -6.3535836244570651E+00 a       270     0    12     1     6
  7.0962827640211277E+00 a       271     0    12     1     7
  7.5004512717689445E-02 a       272     0    12     1     8
  3.9952649213670801E+00 a       273     0    12     1     9
 -2.8396749278690594E+00 a       274     0    12     1    10
  1.6189445249274870E+00 a       275     0    12     1    11
 -3.1012432691399723E+00 a       276     0    12     1    12
 -1.2405665622098390E+00 a       277     0    12     1    13
  1.0703563047354909E+00 a       278     0    12     1    14
 -4.1660846897977617E+00 a       279     0    12     1    15
 -3.6741366170571865E+00 a       280     0    12     1    16
 -5.8689920509844544E+00 a       281     0    12     1    17
  6.8798223585381040E+00 a       282     0    12     1    18
  1.2964017814661661E+00 a       283     0    12     1    19
 -3.5134460240318814E+00 a       284     0    12     1    20
 -7.6498712510744742E+00 a       285     0    12     1    21
 -7.3040528007587078E+00 a       286     0    12     1    22
  1.3657320766110706E-01 a       287     0    12     1    23
 -1.2858658692244618E+00 a       288     0    12     1    24
 -3.7047500144894125E+00 a       289     0    13     1     1
 -3.8645255836564694E+00 a       290     0    13     1     2
  4.7645501695615229E+00 a       291     0    13     1     3
 -2.6817482393780456E+00 a       292     0    13     1     4
 -4.2052066342565926E+00 a       293     0    13     1     5
 -5.4516024741821827E+00 a       294     0    13     1     6
 -1.6178512726508862E+00 a       295     0    13     1     7
  1.2750735836528553E+00 a       296     0    13     1     8
  5.9836343270296966E-01 a       297     0    13     1     9
 -3.9884512704320478E+00 a       298     0    13     1    10
 -8.7438154780165689E-01 a       299     0    13     1    11
 -1.6049502155196591E+00 a       300     0    13     1    12
  3.5523073682638312E-01 a       301     0    13     1    13
  4.9601130223396778E-01 a       302     0    13     1    14
 -1.8652683405127010E-01 a       303     0    13     1    15
 -9.9949519382841107E-02 a       304     0    13     1    16
  7.9814916094335941E-01 a       305     0    13     1    17
  5.4487444312307627E+00 a       306     0    13     1    18
 -5.6515152682356273E+00 a       307     0    13     1    19
  1.8180496915025557E+00 a       308     0    13     1    20
 -3.5158428892067373E+00 a       309     0    13     1    21
  8.4519830642051392E+00 a       310     0    13     1    22
  3.6674114464535235E+00 a       311     0    13     1    23
 -3.6265888267610213E+00 a       312     0    13     1    24
 -3.9501103566692288E+00 a       313     0    14     1     1
 -1.8701784394298215E+00 a       314     0    14     1     2
 -5.8691787146469050E+00 a       315     0    14     1     3
 -2.6880194733697440E+00 a       316     0    14     1     4
 -7.9541518386106280E-01 a       317     0    14     1     5
 -1.0848678251202253E+00 a       318     0    14     1     6
 -5.8862970465980053E+00 a       319     0    14     1     7
  8.0144881221422182E-01 a       320     0    14     1     8
 -7.5032864509200836E-01 a       321     0    14     1     9
 -4.7484292912679305E+00 a       322     0    14     1    10
 -1.1765177950694061E-01 a       323     0    14     1    11
 -9.7708684605640372E-01 a       324     0    14     1    12
  3.7838866417903227E-01 a       325     0    14     1    13
  4.2358490129904114E+00 a       326     0    14     1    14
 -2.8002374288436715E-01 a       327     0    14     1    15
 -4.5950800037564452E+00 a       328     0    14     1    16
  8.4886882058008784E+00 a       329     0    14     1    17
 -4.9314114472064263E+00 a       330     0    14     1    18
 -6.0469226182826317E+00 a       331     0    14     1    19
 -3.2711513920906521E+00 a       332     0    14     1    20
 -6.7832816286109432E-01 a       333     0    14     1    21
  3.0633385952078243E+00 a       334     0    14     1    22
  3.2438680744292447E-01 a       335     0    14     1    23
  2.1653400918725825E+00 a       336     0    14     1    24
  2.4831802304315211E+01 a       337     0    15     1     1
 -7.2977424840606551E+00 a       338     0    15     1     2
  8.5841844286435425E+00 a       339     0    15     1     3
 -2.4746827822740576E+00 a       340     0    15     1     4
  1.1567814901596984E+00 a       341     0    15     1     5
 -6.1915948513922405E+00 a       342     0    15     1     6
  6.0399692871621289E+00 a       343     0    15     1     7
 -8.5218746635711717E-01 a       344     0    15     1     8
  7.9514812342001449E+00 a       345     0    15     1     9
 -4.6187163842729344E+00 a       346     0    15     1    10
 -6.2494153404035444E+00 a       347     0    15     1    11
 -4.3183731679667465E+00 a       348     0    15     1    12
 -8.0626929414062829E+00 a       349     0    15     1    13
  7.1227986466525728E+00 a       350     0    15     1    14
  5.4751021538588063E+00 a       351     0    15     1    15
 -1.9546272167660788E+00 a       352     0    15     1    16
  2.4307761651468005E+00 a       353     0    15     1    17
  1.0142730596319479E+01 a       354     0    15     1    18
  5.7476123228529747E+00 a       355     0    15     1    19
 -2.1075660850830240E+00 a       356     0    15     1    20
 -8.0133436373662867E+00 a       357     0    15     1    21
 -9.1185394244883131E+00 a       358     0    15     1    22
  7.0304150781832542E+00 a       359     0    15     1    23
 -2.5572208719777079E+00 a       360     0    15     1    24
  5.0789147503028272E-02 a       361     0    16     1     1
 -9.2628221365314667E-01 a       362     0    16     1     2
  1.1856134681449260E-01 a       363     0    16     1     3
 -4.6620011159922710E-02 a       364     0    16     1     4
 -2.8981741334711653E-01 a       365     0    16     1     5
 -2.8740192900527012E-01 a       366     0    16     1     6
 -7.3155270961468477E-01 a       367     0    16     1     7
 -1.3621482731362111E+00 a       368     0    16     1     8
 -3.6148592542839647E-01 a       369     0    16     1     9
  7.8450484456714731E-01 a       370     0    16     1    10
 -1.2617860695035772E+00 a       371     0    16     1    11
  5.5554253501799641E-02 a       372     0    16     1    12
  3.1756226627231116E-01 a       373     0    16     1    13
 -1.6387853005399939E+00 a       374     0    16     1    14
 -1.0853102534947650E+00 a       375     0    16     1    15
  5.7343654310942682E-02 a       376     0    16     1    16
  2.5595265853318652E+00 a       377     0    16     1    17
  1.1141700001047694E+00 a       378     0    16     1    18
 -1.1307690929551844E+00 a       379     0    16     1    19
  1.2101403947814113E+00 a       380     0    16     1    20
  5.1886092328370892E-01 a       381     0    16     1    21
 -2.0874770086484426E-01 a       382     0    16     1    22
  1.2954641105570983E+00 a       383     0    16     1    23
