################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2567630106022367E+00 a         1     0     1     1     1
 -7.6834444815182779E-01 a         2     0     1     1     2
  2.1959741919511346E+00 a         3     0     1     1     3
  3.5180540198265592E-01 a         4     0     1     1     4
 -2.1045473895782925E+00 a         5     0     1     1     5
 -2.1700609457804760E+00 a         6     0     1     1     6
  1.7539483042969293E+00 a         7     0     1     1     7
  1.6465228340376741E+00 a         8     0     1     1     8
  3.0315559888087457E-02 a         9     0     1     1     9
 -6.9543171012624094E-01 a        10     0     1     1    10
 -2.4528771375219431E+00 a        11     0     1     1    11
 -2.0214037843973536E+00 a        12     0     1     1    12
 -9.1974632958147873E-01 a        13     0     1     1    13
 -1.1459463312334672E+00 a        14     0     1     1    14
 -8.6845981143731643E-01 a        15     0     1     1    15
 -1.8419085096056489E+00 a        16     0     1     1    16
  8.2712418052817172E-01 a        17     0     1     1    17
 -3.4617093757152810E+00 a        18     0     1     1    18
 -3.7301808870750128E+00 a        19     0     1     1    19
 -1.3708526937988408E+00 a        20     0     1     1    20
 -1.8417111187790387E+00 a        21     0     1     1    21
 -3.1919731129326578E+00 a        22     0     1     1    22
 -1.8215209810853672E+00 a        23     0     1     1    23
 -1.4361417957583653E+00 a        24     0     1     1    24
  4.8963462436885301E+00 a        25     0     2     1     1
 -1.1087837651909314E-02 a        26     0     2     1     2
 -1.6853645149733687E+00 a        27     0     2     1     3
 -2.0724398002471611E+00 a        28     0     2     1     4
 -3.0759870027413649E-01 a        29     0     2     1     5
  3.4614087312775355E+00 a        30     0     2     1     6
 -2.7084392906957206E+00 a        31     0     2     1     7
  3.9778869428796326E-01 a        32     0     2     1     8
 -1.8353184231450492E+00 a        33     0     2     1     9
  2.6952691681642920E+00 a        34     0     2     1    10
  2.6394707612286452E+00 a        35     0     2     1    11
 -4.4515641574245226E+00 a        36     0     2     1    12
 -8.1080537501321199E+00 a        37     0     2     1    13
  2.3682769588246364E+00 a        38     0     2     1    14
 -1.8125581634820100E+00 a        39     0     2     1    15
 -2.2305725469452113E+00 a        40     0     2     1    16
  2.1459097806510612E+00 a        41     0     2     1    17
  1.9389028673271422E+00 a        42     0     2     1    18
 -2.1060749838837909E+00 a        43     0     2     1    19
 -2.7177736204410943E+00 a        44     0     2     1    20
  4.0236348227923532E-02 a        45     0     2     1    21
 -4.4278943923911029E-01 a        46     0     2     1    22
 -1.3475094030259602E-01 a        47     0     2     1    23
 -6.2698047062155364E+00 a        48     0     2     1    24
 -2.9415409415554583E+00 a        49     0     3     1     1
 -4.6648825160252616E-01 a        50     0     3     1     2
 -5.8774384170050453E-01 a        51     0     3     1     3
 -4.1592376424413677E+00 a        52     0     3     1     4
 -2.7023004565859052E+00 a        53     0     3     1     5
 -2.3897252921898979E+00 a        54     0     3     1     6
  1.2992863823909313E+00 a        55     0     3     1     7
  8.8732955564518623E-01 a        56     0     3     1     8
 -7.2007435748785364E-01 a        57     0     3     1     9
  4.3477233854843353E+00 a        58     0     3     1    10
 -1.0395918570991780E+00 a        59     0     3     1    11
 -1.6453420345271688E+00 a        60     0     3     1    12
  1.7216886078643681E+00 a        61     0     3     1    13
  3.0423424605026197E+00 a        62     0     3     1    14
  8.4306627511532184E-01 a        63     0     3     1    15
 -1.2122297697544564E-01 a        64     0     3     1    16
 -6.1674617012379596E-01 a        65     0     3     1    17
 -1.8362300660203679E+00 a        66     0     3     1    18
  3.4552381328941291E+00 a        67     0     3     1    19
  3.6299038820805150E+00 a        68     0     3     1    20
 -8.8946627251673007E+00 a        69     0     3     1    21
  4.7164996831475330E+00 a        70     0     3     1    22
 -6.2773426860235366E+00 a        71     0     3     1    23
  1.7211693948611659E+00 a        72     0     3     1    24
 -7.1359974646265014E+00 a        73     0     4     1     1
 -3.7043478371667660E+00 a        74     0     4     1     2
  3.3209792639750533E+00 a        75     0     4     1     3
  1.6176717341808735E+00 a        76     0     4     1     4
  2.1567618296069782E+00 a        77     0     4     1     5
 -3.0612879463418170E+00 a        78     0     4     1     6
  2.6442859054780907E+00 a        79     0     4     1     7
  2.5303342729953443E-01 a        80     0     4     1     8
  9.1377832152565752E-01 a        81     0     4     1     9
  1.0060157811514794E+00 a        82     0     4     1    10
 -4.8631993499235433E+00 a        83     0     4     1    11
  6.2683679925495381E+00 a        84     0     4     1    12
  5.3302569611633448E+00 a        85     0     4     1    13
  4.1217516537219173E-01 a        86     0     4     1    14
  1.6728084436580439E+00 a        87     0     4     1    15
  2.1110346051079638E+00 a        88     0     4     1    16
 -2.0677530501710781E+00 a        89     0     4     1    17
 -4.4643026543144453E+00 a        90     0     4     1    18
  2.4359340754978578E+00 a        91     0     4     1    19
  2.5008665667275674E+00 a        92     0     4     1    20
 -1.7531395778784831E+00 a        93     0     4     1    21
 -2.8578301055047595E+00 a        94     0     4     1    22
 -3.2185307218416241E+00 a        95     0     4     1    23
  3.9454323203631563E+00 a        96     0     4     1    24
  3.4157903182147007E+00 a        97     0     5     1     1
  4.0780039040160621E-01 a        98     0     5     1     2
 -2.4983281312708048E+00 a        99     0     5     1     3
  6.3635862794011651E+00 a       100     0     5     1     4
  7.3842994258808829E+00 a       101     0     5     1     5
  2.8117307544695933E+00 a       102     0     5     1     6
 -1.6664167937889280E+00 a       103     0     5     1     7
  8.5184743524352835E-01 a       104     0     5     1     8
 -1.7653011637119154E+00 a       105     0     5     1     9
 -2.1730178094043864E+00 a       106     0     5     1    10
 -3.6113452502062833E-02 a       107     0     5     1    11
  2.1857718016127921E+00 a       108     0     5     1    12
 -2.1167435573479350E+00 a       109     0     5     1    13
 -4.9496958299208833E+00 a       110     0     5     1    14
 -1.9133220343795881E-01 a       111     0     5     1    15
 -3.5280679460363579E-01 a       112     0     5     1    16
  1.6551272842515127E-01 a       113     0     5     1    17
  1.2411800150475236E+00 a       114     0     5     1    18
 -1.6231550132927925E+00 a       115     0     5     1    19
 -4.6764311140760411E+00 a       116     0     5     1    20
  4.8566760843891652E+00 a       117     0     5     1    21
 -3.4341199874226036E+00 a       118     0     5     1    22
