################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5523621951258842E-03 a         1     0     1     1     1
 -7.9870185592913057E-01 a         2     0     1     1     2
  8.6418632161496400E-01 a         3     0     1     1     3
 -2.3965106645800749E-01 a         4     0     1     1     4
  1.0726396229970503E+00 a         5     0     1     1     5
 -1.5523188907337818E-01 a         6     0     1     1     6
  1.2951231021269292E+00 a         7     0     1     1     7
  9.1408161673625110E-01 a         8     0     1     1     8
 -1.4184014485453509E+00 a         9     0     1     1     9
 -1.9996391469314794E+00 a        10     0     1     1    10
 -9.9941466586894978E-01 a        11     0     1     1    11
  5.3324624884038385E-01 a        12     0     1     1    12
 -2.7421936828401450E-01 a        13     0     1     1    13
  1.0394192325120881E+00 a        14     0     1     1    14
 -3.8201459357993084E-01 a        15     0     1     1    15
 -7.9932690181120070E-01 a        16     0     1     1    16
 -2.4381249773333044E-01 a        17     0     1     1    17
 -2.5696456060636628E+00 a        18     0     1     1    18
 -2.8673002747675103E+00 a        19     0     1     1    19
 -1.3615225639143393E+00 a        20     0     1     1    20
  9.8510207766012692E-01 a        21     0     1     1    21
 -1.4982683716110674E+00 a        22     0     1     1    22
 -2.5795223429132769E-01 a        23     0     1     1    23
 -5.5930612144400760E-01 a        24     0     1     1    24
  6.8354889880411829E-01 a        25     0     2     1     1
  1.1782014540370580E+00 a        26     0     2     1     2
 -6.2718729827562703E-01 a        27     0     2     1     3
 -2.4833446548696960E+00 a        28     0     2     1     4
 -1.4596493833960371E+00 a        29     0     2     1     5
  3.2910099341452805E+00 a        30     0     2     1     6
 -3.0540755235928092E+00 a        31     0     2     1     7
  9.9015900637122467E-01 a        32     0     2     1     8
 -1.9415934469234968E+00 a        33     0     2     1     9
  6.5396073222806628E-01 a        34     0     2     1    10
 -1.5057460176865580E+00 a        35     0     2     1    11
 -5.4551017830716308E-01 a        36     0     2     1    12
 -2.7253069934131955E+00 a        37     0     2     1    13
  2.0111189308625685E-01 a        38     0     2     1    14
 -2.4285784090600451E-01 a        39     0     2     1    15
 -2.0069339136990325E+00 a        40     0     2     1    16
  9.4906358971490568E-01 a        41     0     2     1    17
  6.0060247020630941E-01 a        42     0     2     1    18
 -6.8241262508966016E-01 a        43     0     2     1    19
 -4.5683327977863153E-01 a        44     0     2     1    20
 -3.7308023134426599E-01 a        45     0     2     1    21
 -2.7551924664296266E+00 a        46     0     2     1    22
 -1.4609063520594046E+00 a        47     0     2     1    23
 -3.4020233152117489E+00 a        48     0     2     1    24
  3.3508402931338801E+00 a        49     0     3     1     1
 -8.6189577934272776E-01 a        50     0     3     1     2
 -8.2616164988008678E-01 a        51     0     3     1     3
  1.4752460360631787E+00 a        52     0     3     1     4
  2.8962529137560327E+00 a        53     0     3     1     5
 -3.4021757085402253E+00 a        54     0     3     1     6
 -2.4228441417972824E+00 a        55     0     3     1     7
  1.9509153717412029E+00 a        56     0     3     1     8
 -2.2458591052679431E+00 a        57     0     3     1     9
  2.1527440756057232E+00 a        58     0     3     1    10
 -3.7583593867867404E-01 a        59     0     3     1    11
  1.6712803557640332E+00 a        60     0     3     1    12
  1.6055548307131875E+00 a        61     0     3     1    13
 -2.4232072927217840E-01 a        62     0     3     1    14
  1.0410358683307281E+00 a        63     0     3     1    15
 -2.0004780338841913E-02 a        64     0     3     1    16
  3.1306659852294083E-01 a        65     0     3     1    17
 -1.4739393044703883E-01 a        66     0     3     1    18
  2.3595426003905084E-01 a        67     0     3     1    19
  6.1364257224434460E-01 a        68     0     3     1    20
 -3.7072664135647950E+00 a        69     0     3     1    21
  2.1305883451807537E+00 a        70     0     3     1    22
 -1.0213858033901320E+00 a        71     0     3     1    23
  1.1064547230849148E-01 a        72     0     3     1    24
 -1.9304099270708186E+00 a        73     0     4     1     1
 -3.2353478832654088E+00 a        74     0     4     1     2
  6.2969332203953099E-01 a        75     0     4     1     3
  3.3562064408760670E+00 a        76     0     4     1     4
  3.0707525896494028E+00 a        77     0     4     1     5
 -2.9093591965248051E+00 a        78     0     4     1     6
  2.8235952756187048E+00 a        79     0     4     1     7
 -9.9605727159847668E-01 a        80     0     4     1     8
  8.2991422258998415E-01 a        81     0     4     1     9
  2.4647562694781522E+00 a        82     0     4     1    10
  3.2967605493205304E-01 a        83     0     4     1    11
  1.5543229242848420E+00 a        84     0     4     1    12
  2.3004138964838647E-02 a        85     0     4     1    13
 -3.1270697038666034E-01 a        86     0     4     1    14
 -7.3532801998928743E-01 a        87     0     4     1    15
  1.9189042309083750E+00 a        88     0     4     1    16
 -1.4229764217042233E+00 a        89     0     4     1    17
 -2.5301480968441168E+00 a        90     0     4     1    18
  1.9653495943495796E+00 a        91     0     4     1    19
 -1.5727159842512256E-01 a        92     0     4     1    20
 -4.2108563635705465E-01 a        93     0     4     1    21
 -1.4604820465079460E-01 a        94     0     4     1    22
 -2.9389661454517346E-01 a        95     0     4     1    23
  1.6876758943521699E+00 a        96     0     4     1    24
 -2.2474405876038985E+00 a        97     0     5     1     1
  1.4024456183228231E+00 a        98     0     5     1     2
 -2.8364531694898978E+00 a        99     0     5     1     3
  2.6831593044152164E+00 a       100     0     5     1     4
  1.0197323299841252E+00 a       101     0     5     1     5
  3.8672539181584638E+00 a       102     0     5     1     6
  1.9643201923679197E+00 a       103     0     5     1     7
  7.3775680040453795E-01 a       104     0     5     1     8
  9.5373505576123163E-01 a       105     0     5     1     9
  3.1368729637242848E-01 a       106     0     5     1    10
 -2.3281188724567292E-01 a       107     0     5     1    11
  7.2550585079612306E-01 a       108     0     5     1    12
 -1.5587733144194258E+00 a       109     0     5     1    13
 -1.4790800976703919E+00 a       110     0     5     1    14
 -9.3346061262794611E-01 a       111     0     5     1    15
 -1.5313171264168144E+00 a       112     0     5     1    16
 -1.0603354579672737E-02 a       113     0     5     1    17
  6.3287431108999620E-02 a       114     0     5     1    18
  1.1668730741290398E+00 a       115     0     5     1    19
  4.6546631489947171E-01 a       116     0     5     1    20
  1.0028680269483163E+00 a       117     0     5     1    21
 -7.1524852388882343E-01 a       118     0     5     1    22
 -3.1380685285481807E-01 a       119     0     5     1    23
  2.2251980577269008E+00 a       120     0     5     1    24
  1.4536336493121949E-01 a       121     0     6     1     1
  1.7587287052890961E+00 a       122     0     6     1     2
 -5.1320522119161605E-01 a       123     0     6     1     3
  1.7922514222322909E+00 a       124     0     6     1     4
 -8.2480324076446954E-01 a       125     0     6     1     5
  1.4212661428913417E-01 a       126     0     6     1     6
 -1.9613049651369645E+00 a       127     0     6     1     7
 -7.3115793383986682E-01 a       128     0     6     1     8
  9.7037758065500546E-01 a       129     0     6     1     9
  1.2803041259732320E+00 a       130     0     6     1    10
 -7.3860018524722970E-01 a       131     0     6     1    11
 -1.6739326069202384E-01 a       132     0     6     1    12
 -1.4924051493086685E-01 a       133     0     6     1    13
 -1.2126486191853873E-01 a       134     0     6     1    14
  3.0096747269579743E-01 a       135     0     6     1    15
  1.0766292761367553E+00 a       136     0     6     1    16
 -3.3835761887523519E-01 a       137     0     6     1    17
  2.3277644686231285E+00 a       138     0     6     1    18
  1.3675788993198481E+00 a       139     0     6     1    19
  7.8694069373770492E-01 a       140     0     6     1    20
 -3.7117752060633424E-01 a       141     0     6     1    21
  4.9254554353196278E-01 a       142     0     6     1    22
 -5.0398621980925040E-01 a       143     0     6     1    23
  3.0853688230416176E-01 a       144     0     6     1    24
  4.1990697535234345E-01 a       145     0     7     1     1
  1.0895878405941855E+00 a       146     0     7     1     2
 -8.5737911789855292E-01 a       147     0     7     1     3
 -1.6221199795026422E+00 a       148     0     7     1     4
 -1.7224374119590242E+00 a       149     0     7     1     5
  7.0999810559093857E-01 a       150     0     7     1     6
 -1.5017464204409279E+00 a       151     0     7     1     7
  4.8626243621369067E-02 a       152     0     7     1     8
  9.2554138143449194E-01 a       153     0     7     1     9
 -1.8691530091972317E+00 a       154     0     7     1    10
 -2.4684104113132921E-01 a       155     0     7     1    11
 -2.5322186027467519E-01 a       156     0     7     1    12
  1.2624874382971267E+00 a       157     0     7     1    13
 -9.8803045850151372E-01 a       158     0     7     1    14
  1.4127497936697408E+00 a       159     0     7     1    15
  3.9206330735494405E-01 a       160     0     7     1    16
  3.1221395814750741E-01 a       161     0     7     1    17
  1.0274980915814906E+00 a       162     0     7     1    18
 -2.1491518433345571E+00 a       163     0     7     1    19
 -2.0153478957711163E-01 a       164     0     7     1    20
  5.8561771497983994E-01 a       165     0     7     1    21
  1.1976740167314803E+00 a       166     0     7     1    22
  1.0541874565032994E+00 a       167     0     7     1    23
  8.1064348258878638E-01 a       168     0     7     1    24
 -1.2051543740025508E+00 a       169     0     8     1     1
  5.8905506724371492E-01 a       170     0     8     1     2
  1.8293784374781510E+00 a       171     0     8     1     3
 -1.3956921730753018E+00 a       172     0     8     1     4
 -1.8833174673185029E+00 a       173     0     8     1     5
 -1.4557546211303374E+00 a       174     0     8     1     6
  2.1041918284233824E-01 a       175     0     8     1     7
