################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1515024809349974E+00 a         1     0     1     1     1
 -9.7532172202979850E-01 a         2     0     1     1     2
  8.4187445351402734E-01 a         3     0     1     1     3
  3.2562611711740963E-01 a         4     0     1     1     4
 -1.2736530148149430E+00 a         5     0     1     1     5
  6.4514456153293143E-01 a         6     0     1     1     6
  2.2144917596210227E+00 a         7     0     1     1     7
  6.6217666096475047E-01 a         8     0     1     1     8
 -3.7684134233043637E-01 a         9     0     1     1     9
 -2.2709018350717360E+00 a        10     0     1     1    10
 -2.2470431990180830E+00 a        11     0     1     1    11
 -1.2952652659695036E+00 a        12     0     1     1    12
  8.1204259272120072E-01 a        13     0     1     1    13
  8.9278370775133598E-01 a        14     0     1     1    14
  1.3357810260660355E-01 a        15     0     1     1    15
  2.3360932245747423E-01 a        16     0     1     1    16
 -2.8813103414348853E+00 a        17     0     1     1    17
  2.0879605069296012E+00 a        18     0     1     1    18
  1.8830517273739042E-01 a        19     0     1     1    19
 -1.3941164499470141E-01 a        20     0     1     1    20
  1.5152772904552960E+00 a        21     0     1     1    21
  1.5788279662976132E+00 a        22     0     1     1    22
 -3.5029925394521000E-01 a        23     0     1     1    23
 -8.7682910244393486E-01 a        24     0     1     1    24
  6.9190224643212750E-01 a        25     0     2     1     1
 -2.3887785929349756E+00 a        26     0     2     1     2
  7.3780213866146638E-02 a        27     0     2     1     3
 -2.3201804136022015E+00 a        28     0     2     1     4
 -2.1197103507330759E+00 a        29     0     2     1     5
 -1.4767761527624503E+00 a        30     0     2     1     6
 -5.8098054223185196E+00 a        31     0     2     1     7
  3.6375044718371905E+00 a        32     0     2     1     8
 -6.4449269557415062E-02 a        33     0     2     1     9
 -2.4121440439382535E-02 a        34     0     2     1    10
  2.1940324617884071E+00 a        35     0     2     1    11
 -2.4005293949054432E-01 a        36     0     2     1    12
 -2.7848844192405702E+00 a        37     0     2     1    13
 -2.5687350353080252E+00 a        38     0     2     1    14
 -1.0524616574316040E-01 a        39     0     2     1    15
  2.7821901025554325E+00 a        40     0     2     1    16
 -2.1070072616760158E+00 a        41     0     2     1    17
 -1.8974945621695392E+00 a        42     0     2     1    18
 -1.5504767220408935E-01 a        43     0     2     1    19
 -4.4350552150016451E+00 a        44     0     2     1    20
 -2.0968825129139219E+00 a        45     0     2     1    21
  3.2154681258000928E-01 a        46     0     2     1    22
  2.2339459052489054E-02 a        47     0     2     1    23
 -3.9173910810270574E+00 a        48     0     2     1    24
  9.7305726882664223E-01 a        49     0     3     1     1
  1.1668572127285984E-01 a        50     0     3     1     2
 -7.6403095229843805E+00 a        51     0     3     1     3
 -5.1707785190099615E+00 a        52     0     3     1     4
  7.1218314168758567E+00 a        53     0     3     1     5
 -2.5599857458571091E+00 a        54     0     3     1     6
  2.9023301703069397E+00 a        55     0     3     1     7
 -1.8305715139229195E+00 a        56     0     3     1     8
  7.0350519227618202E-01 a        57     0     3     1     9
 -3.0742043648893619E-01 a        58     0     3     1    10
 -3.6570856095051272E+00 a        59     0     3     1    11
 -7.0466392668754985E-01 a        60     0     3     1    12
 -2.5430166260636256E+00 a        61     0     3     1    13
 -1.8896686094307122E+00 a        62     0     3     1    14
  2.0031397335311887E+00 a        63     0     3     1    15
  5.3349049266179929E+00 a        64     0     3     1    16
  1.6408384073482483E+00 a        65     0     3     1    17
 -2.6094535832165757E+00 a        66     0     3     1    18
  1.5455318548971784E+00 a        67     0     3     1    19
 -3.6353392390835984E+00 a        68     0     3     1    20
 -9.0722173548971217E+00 a        69     0     3     1    21
 -1.0745464155455933E+00 a        70     0     3     1    22
  3.8999885190636010E+00 a        71     0     3     1    23
  3.4724992942620991E+00 a        72     0     3     1    24
 -3.7004968331332768E+00 a        73     0     4     1     1
 -1.3023034195742136E+00 a        74     0     4     1     2
  6.9270697942352051E+00 a        75     0     4     1     3
  7.1923145256535372E+00 a        76     0     4     1     4
 -1.3294174106162892E+01 a        77     0     4     1     5
  7.1769102715387223E-01 a        78     0     4     1     6
 -4.4193834145487179E+00 a        79     0     4     1     7
  6.0163074912924470E+00 a        80     0     4     1     8
 -2.6490972730329176E-01 a        81     0     4     1     9
 -4.9833833049021043E+00 a        82     0     4     1    10
  6.1917706519892111E+00 a        83     0     4     1    11
 -2.8750463298224052E+00 a        84     0     4     1    12
  3.4113075223643321E+00 a        85     0     4     1    13
  4.1896279342738207E+00 a        86     0     4     1    14
 -2.5717229047598020E+00 a        87     0     4     1    15
 -5.5481012360426485E+00 a        88     0     4     1    16
 -8.6056805921912165E+00 a        89     0     4     1    17
  4.3179010031497480E+00 a        90     0     4     1    18
 -6.5330631418644671E+00 a        91     0     4     1    19
  1.5819275070583565E+00 a        92     0     4     1    20
  6.2428185659270135E+00 a        93     0     4     1    21
 -6.7217805339617087E-01 a        94     0     4     1    22
 -4.5063847306397689E+00 a        95     0     4     1    23
 -2.5601504062528263E-01 a        96     0     4     1    24
  1.4700118621652629E+00 a        97     0     5     1     1
 -5.5268315109399813E-01 a        98     0     5     1     2
  2.4735302657434505E-01 a        99     0     5     1     3
 -5.6265248985124405E-01 a       100     0     5     1     4
  9.3907559207739422E-01 a       101     0     5     1     5
 -9.7309525496367810E-01 a       102     0     5     1     6
 -3.5944588630291574E+00 a       103     0     5     1     7
  1.5469366243460301E+00 a       104     0     5     1     8
 -1.0980122925362552E+00 a       105     0     5     1     9
  1.5438435890121580E+00 a       106     0     5     1    10
  1.1626347454885302E+00 a       107     0     5     1    11
  7.5995442054860995E-01 a       108     0     5     1    12
 -1.4514990088097492E+00 a       109     0     5     1    13
 -1.7176225051020733E+00 a       110     0     5     1    14
 -3.3708377539910567E-01 a       111     0     5     1    15
 -4.2706287470543797E-01 a       112     0     5     1    16
  1.3005766590573196E+00 a       113     0     5     1    17
 -1.3676311084821537E+00 a       114     0     5     1    18
  4.0762412714982216E-01 a       115     0     5     1    19
 -2.4995125911766189E+00 a       116     0     5     1    20
 -1.2192988202595847E+00 a       117     0     5     1    21
 -1.1943813911341714E+00 a       118     0     5     1    22
  1.9090620403399798E+00 a       119     0     5     1    23
  2.8253074052692257E+00 a       120     0     5     1    24
 -3.4077172732512317E-02 a       121     0     6     1     1
  2.4547035472022843E-01 a       122     0     6     1     2
 -1.9417887910655546E-01 a       123     0     6     1     3
  3.2839413556761965E-01 a       124     0     6     1     4
  1.5858959964143562E+00 a       125     0     6     1     5
  4.5469894454479953E-01 a       126     0     6     1     6
  2.8547485693534114E+00 a       127     0     6     1     7
 -5.3875890943958049E-01 a       128     0     6     1     8
 -2.7419878637524425E-01 a       129     0     6     1     9
 -5.8946521938201368E-01 a       130     0     6     1    10
 -6.8653874085348565E-01 a       131     0     6     1    11
 -9.7792277631120683E-01 a       132     0     6     1    12
 -3.3338014950015593E-02 a       133     0     6     1    13
  4.9313286357811259E-01 a       134     0     6     1    14
  9.0974223645262309E-02 a       135     0     6     1    15
 -1.3212231721180123E+00 a       136     0     6     1    16
 -1.1031363511167502E-01 a       137     0     6     1    17
  9.6780065044594821E-01 a       138     0     6     1    18
 -7.6891895277551114E-01 a       139     0     6     1    19
  1.3623499807249662E+00 a       140     0     6     1    20
 -3.3892301561004262E-01 a       141     0     6     1    21
 -9.3154121239818299E-01 a       142     0     6     1    22
  1.0254160325294253E+00 a       143     0     6     1    23
  2.2393848270592009E+00 a       144     0     6     1    24
  5.2577980759412561E+00 a       145     0     7     1     1
  1.7354362128300906E+00 a       146     0     7     1     2
 -2.8642946087853022E-01 a       147     0     7     1     3
 -6.9568252352817632E+00 a       148     0     7     1     4
  8.1761016354435139E+00 a       149     0     7     1     5
  4.3365172917393160E+00 a       150     0     7     1     6
  1.7483177419132785E+00 a       151     0     7     1     7
 -7.2531561387476424E+00 a       152     0     7     1     8
  3.3015962623295083E+00 a       153     0     7     1     9
  5.3987969943937797E+00 a       154     0     7     1    10
 -1.7935408131740536E+00 a       155     0     7     1    11
  5.8662239686579403E+00 a       156     0     7     1    12
 -2.8549209228407149E+00 a       157     0     7     1    13
 -4.0994783085714817E+00 a       158     0     7     1    14
  3.7294304232639917E+00 a       159     0     7     1    15
  3.2570623596394075E+00 a       160     0     7     1    16
  5.5496735075284187E+00 a       161     0     7     1    17
 -2.9315376522647898E+00 a       162     0     7     1    18
  6.8521403419334188E+00 a       163     0     7     1    19
  4.8674484008071278E-01 a       164     0     7     1    20
  4.5341333496477061E+00 a       165     0     7     1    21
  2.7053500805735573E+00 a       166     0     7     1    22
  3.7747817546309230E+00 a       167     0     7     1    23
 -7.3731794872721661E+00 a       168     0     7     1    24
 -3.9153840153007260E+00 a       169     0     8     1     1
