################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4478620986411664E-01 a         1     0     1     1     1
  8.5570588658457780E-01 a         2     0     1     1     2
  2.3822885026109013E+00 a         3     0     1     1     3
 -2.4809603351000322E+00 a         4     0     1     1     4
 -1.8833701255259021E+00 a         5     0     1     1     5
  3.2134581644289666E+00 a         6     0     1     1     6
 -1.5901965341449226E-01 a         7     0     1     1     7
  1.8177101527021631E+00 a         8     0     1     1     8
 -1.8895933300862640E+00 a         9     0     1     1     9
 -2.6228550580246921E+00 a        10     0     1     1    10
 -2.0788165697007419E+00 a        11     0     1     1    11
  2.0161732586110630E+00 a        12     0     1     1    12
 -7.3826708609570524E-01 a        13     0     1     1    13
  2.0226484214602238E+00 a        14     0     1     1    14
  1.5164624426621620E+00 a        15     0     1     1    15
  1.3099299979283334E+00 a        16     0     1     1    16
 -5.1917863294984121E+00 a        17     0     1     1    17
  1.4106741346585132E+00 a        18     0     1     1    18
 -7.1489370175001499E-01 a        19     0     1     1    19
 -8.2855597566342332E-01 a        20     0     1     1    20
  3.5685193966851041E+00 a        21     0     1     1    21
  3.3805549562044446E-01 a        22     0     1     1    22
  7.0181394743701175E-01 a        23     0     1     1    23
  1.4073803985294910E+00 a        24     0     1     1    24
 -2.1621953872380684E+00 a        25     0     2     1     1
 -1.8723625220934375E+00 a        26     0     2     1     2
 -1.6894433762248760E-03 a        27     0     2     1     3
 -2.7812210604552239E+00 a        28     0     2     1     4
 -1.2608309845594741E+00 a        29     0     2     1     5
 -4.1915278949995693E+00 a        30     0     2     1     6
 -3.3738803691795516E+00 a        31     0     2     1     7
  3.4188413824889041E+00 a        32     0     2     1     8
 -1.5194902949789797E+00 a        33     0     2     1     9
 -5.8829417365765324E-01 a        34     0     2     1    10
  5.7161240901891368E+00 a        35     0     2     1    11
  1.6778539713181235E+00 a        36     0     2     1    12
 -1.8526465365899309E+00 a        37     0     2     1    13
 -5.0934909043463774E+00 a        38     0     2     1    14
  7.8913483810969742E-01 a        39     0     2     1    15
  1.9095191990821634E+00 a        40     0     2     1    16
 -2.2011668930443409E+00 a        41     0     2     1    17
 -1.1701895862269298E+00 a        42     0     2     1    18
  1.2115707752355700E+00 a        43     0     2     1    19
 -5.2222974811535288E+00 a        44     0     2     1    20
 -4.7396219921425620E-01 a        45     0     2     1    21
 -6.6684079055174506E-01 a        46     0     2     1    22
 -9.7987373198062711E-01 a        47     0     2     1    23
 -6.4059194541345086E+00 a        48     0     2     1    24
  1.4467722191261665E+00 a        49     0     3     1     1
 -3.9310871142691917E+00 a        50     0     3     1     2
 -5.3206460936085076E+00 a        51     0     3     1     3
 -1.1174475949471709E+01 a        52     0     3     1     4
  1.1481564709726239E+01 a        53     0     3     1     5
 -1.3675730764271096E+01 a        54     0     3     1     6
  7.5779481365883434E+00 a        55     0     3     1     7
 -1.4884476468400488E+01 a        56     0     3     1     8
  2.7406707259176790E+00 a        57     0     3     1     9
  3.5891812788767608E+00 a        58     0     3     1    10
 -1.5424950492194409E+01 a        59     0     3     1    11
 -5.0919000825317937E+00 a        60     0     3     1    12
 -1.3754290396127017E-01 a        61     0     3     1    13
  2.0259831503336130E+01 a        62     0     3     1    14
  1.4048860486311675E+01 a        63     0     3     1    15
 -8.0745647004169445E+00 a        64     0     3     1    16
 -8.3280921852113998E+00 a        65     0     3     1    17
 -1.9122234574269033E+01 a        66     0     3     1    18
 -1.4854366798545300E+01 a        67     0     3     1    19
 -1.6619774881575225E+01 a        68     0     3     1    20
 -1.6120115880960647E+01 a        69     0     3     1    21
 -1.6187707766368916E+01 a        70     0     3     1    22
  7.8450681209239947E-01 a        71     0     3     1    23
 -5.5154311800615838E+00 a        72     0     3     1    24
 -5.2650497679490904E+00 a        73     0     4     1     1
  6.9755269187153672E+00 a        74     0     4     1     2
 -1.8336722074946448E+00 a        75     0     4     1     3
  1.1390807565949864E+01 a        76     0     4     1     4
 -2.1112394141691144E+01 a        77     0     4     1     5
  1.6295459939397745E+01 a        78     0     4     1     6
 -3.2429102721619278E+00 a        79     0     4     1     7
  2.0363683869501276E+01 a        80     0     4     1     8
 -1.4033675911939969E+00 a        81     0     4     1     9
 -1.4209597458367693E+01 a        82     0     4     1    10
  2.1132303338006889E+01 a        83     0     4     1    11
  2.5867531146212981E+00 a        84     0     4     1    12
  3.4912547111703218E+00 a        85     0     4     1    13
 -2.4794300644555594E+01 a        86     0     4     1    14
 -1.4982294209015686E+01 a        87     0     4     1    15
  1.3337587364625918E+01 a        88     0     4     1    16
  3.7279623163713427E-01 a        89     0     4     1    17
  2.7073071561293212E+01 a        90     0     4     1    18
  1.3979942684033972E+01 a        91     0     4     1    19
  2.2610108682086778E+01 a        92     0     4     1    20
  1.8033210189530926E+01 a        93     0     4     1    21
  2.4970787119670401E+01 a        94     0     4     1    22
 -3.2343967021562254E+00 a        95     0     4     1    23
  1.5896640997509882E+01 a        96     0     4     1    24
  1.2778625899080429E+00 a        97     0     5     1     1
 -9.0226217821771570E-01 a        98     0     5     1     2
 -2.3165640093840834E-01 a        99     0     5     1     3
  8.4043193966522753E-02 a       100     0     5     1     4
  9.9287727263620573E-01 a       101     0     5     1     5
 -1.7865037236082892E+00 a       102     0     5     1     6
 -1.6126575680591102E+00 a       103     0     5     1     7
  7.4401588352357662E-01 a       104     0     5     1     8
 -7.7400082943532333E-01 a       105     0     5     1     9
  1.4772588431413984E+00 a       106     0     5     1    10
  1.7084514481566193E+00 a       107     0     5     1    11
 -7.4854184316849315E-02 a       108     0     5     1    12
 -9.7321584161449357E-02 a       109     0     5     1    13
 -1.6686193874783539E+00 a       110     0     5     1    14
 -7.9320419904737038E-01 a       111     0     5     1    15
 -9.5695309136789075E-01 a       112     0     5     1    16
  1.4890930254468762E+00 a       113     0     5     1    17
 -6.8398906484964672E-01 a       114     0     5     1    18
