################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3646178316218565E+00 a         1     0     1     1     1
 -4.1616302819770412E-01 a         2     0     1     1     2
  6.1916816286658072E-01 a         3     0     1     1     3
  3.3627202257418126E-01 a         4     0     1     1     4
  1.1077270501512185E-01 a         5     0     1     1     5
 -4.2662137949552675E-01 a         6     0     1     1     6
  7.0353733372115579E-01 a         7     0     1     1     7
  1.8075154746133482E+00 a         8     0     1     1     8
 -4.3679209616974152E-01 a         9     0     1     1     9
 -1.2572865327708769E+00 a        10     0     1     1    10
 -2.1014423402998994E+00 a        11     0     1     1    11
 -9.2064959692318571E-01 a        12     0     1     1    12
 -5.3409708039867299E-01 a        13     0     1     1    13
  6.2833240906167676E-01 a        14     0     1     1    14
 -1.0582928764562332E+00 a        15     0     1     1    15
 -8.3890992552862398E-01 a        16     0     1     1    16
 -5.0064922449171889E-01 a        17     0     1     1    17
 -2.6651943478813847E+00 a        18     0     1     1    18
 -2.4554014369798884E+00 a        19     0     1     1    19
 -1.2051916240679610E+00 a        20     0     1     1    20
  1.1872365751323231E+00 a        21     0     1     1    21
 -1.2300935556524899E+00 a        22     0     1     1    22
 -1.6613626995590198E+00 a        23     0     1     1    23
 -8.8172619359064175E-01 a        24     0     1     1    24
  6.0596880406800990E-01 a        25     0     2     1     1
  1.2271756529767466E+00 a        26     0     2     1     2
  1.2643765349006597E+00 a        27     0     2     1     3
 -1.2666892377860755E+00 a        28     0     2     1     4
  4.3100856003897525E-01 a        29     0     2     1     5
  3.2498318040941854E+00 a        30     0     2     1     6
 -3.9523742850880761E+00 a        31     0     2     1     7
  3.6306272460530500E+00 a        32     0     2     1     8
 -2.3035134931712284E+00 a        33     0     2     1     9
  5.2202492522651656E-01 a        34     0     2     1    10
 -1.7566194396739812E+00 a        35     0     2     1    11
 -7.4978183141342647E-01 a        36     0     2     1    12
 -4.4434676922786558E+00 a        37     0     2     1    13
  9.1150368798076264E-01 a        38     0     2     1    14
  3.4574848217178733E-01 a        39     0     2     1    15
 -4.0892050507465623E+00 a        40     0     2     1    16
  2.9378399891288569E+00 a        41     0     2     1    17
  5.1868754136028661E-01 a        42     0     2     1    18
 -2.7920716635775165E+00 a        43     0     2     1    19
 -2.0329506012153118E+00 a        44     0     2     1    20
  4.0987365460844077E-01 a        45     0     2     1    21
 -1.3060552992638399E+00 a        46     0     2     1    22
  8.2484259890516898E-01 a        47     0     2     1    23
 -5.6119367450490660E+00 a        48     0     2     1    24
  5.8292368416465590E-01 a        49     0     3     1     1
 -2.0643032052512228E-01 a        50     0     3     1     2
 -6.2730240286487937E-01 a        51     0     3     1     3
 -1.1167338808732759E+00 a        52     0     3     1     4
  1.9690378691436314E+00 a        53     0     3     1     5
 -3.3180681962162457E+00 a        54     0     3     1     6
 -1.9211888849123462E+00 a        55     0     3     1     7
  1.0152675153989046E+00 a        56     0     3     1     8
 -1.5692566138080335E+00 a        57     0     3     1     9
  2.6372537833091538E+00 a        58     0     3     1    10
  1.4046853125613505E+00 a        59     0     3     1    11
  1.6767670145258471E+00 a        60     0     3     1    12
 -2.2269761299249881E-02 a        61     0     3     1    13
  1.5272969363663147E+00 a        62     0     3     1    14
  1.6944063417876134E+00 a        63     0     3     1    15
  2.5626918711216889E-01 a        64     0     3     1    16
 -7.4089092353233144E-01 a        65     0     3     1    17
  5.9234893586769352E-02 a        66     0     3     1    18
  9.3385356696764155E-01 a        67     0     3     1    19
  7.9594090198961420E-01 a        68     0     3     1    20
 -6.2193233446795055E+00 a        69     0     3     1    21
  2.6944775569881965E+00 a        70     0     3     1    22
 -4.0479343412745106E+00 a        71     0     3     1    23
  7.3464714339652648E-01 a        72     0     3     1    24
 -1.6282538861530023E+00 a        73     0     4     1     1
 -4.4568770478086570E+00 a        74     0     4     1     2
 -7.2486155409482178E-01 a        75     0     4     1     3
  7.0926297831861473E-01 a        76     0     4     1     4
  7.9491856862651056E-01 a        77     0     4     1     5
 -3.6578332711244821E+00 a        78     0     4     1     6
  4.9683912380834991E+00 a        79     0     4     1     7
 -3.0087165615663363E+00 a        80     0     4     1     8
  1.6812871825748308E+00 a        81     0     4     1     9
  2.3840031918253732E+00 a        82     0     4     1    10
  4.6846119777860934E-01 a        83     0     4     1    11
  1.7191687399911859E+00 a        84     0     4     1    12
  9.2568744333195463E-01 a        85     0     4     1    13
 -1.7215057037197742E-01 a        86     0     4     1    14
 -6.2046010663145612E-01 a        87     0     4     1    15
  3.9193759774078516E+00 a        88     0     4     1    16
 -3.4675291295014250E+00 a        89     0     4     1    17
 -2.9656680644167808E+00 a        90     0     4     1    18
  3.1778771676164479E+00 a        91     0     4     1    19
  4.4422912731002873E-01 a        92     0     4     1    20
 -2.3365672321694961E+00 a        93     0     4     1    21
 -1.2358661342574000E+00 a        94     0     4     1    22
 -3.9071885220160616E+00 a        95     0     4     1    23
  3.5012150644278686E+00 a        96     0     4     1    24
 -1.0002538475341149E-01 a        97     0     5     1     1
 -1.2890327881718799E-01 a        98     0     5     1     2
 -2.4360660554024296E+00 a        99     0     5     1     3
  4.9293671878719572E+00 a       100     0     5     1     4
  2.9925195986880961E+00 a       101     0     5     1     5
  4.0950863106202835E+00 a       102     0     5     1     6
  9.0657415052767021E-01 a       103     0     5     1     7
  1.7816408455854862E+00 a       104     0     5     1     8
 -1.1324820794747843E+00 a       105     0     5     1     9
 -1.5489392759638447E+00 a       106     0     5     1    10
 -1.2818176833364694E+00 a       107     0     5     1    11
  1.3827021550298939E+00 a       108     0     5     1    12
  5.0954015463009761E-01 a       109     0     5     1    13
 -3.1097164377299178E+00 a       110     0     5     1    14
 -1.8457587057407250E+00 a       111     0     5     1    15
 -1.6965585447534672E+00 a       112     0     5     1    16
  6.6915448196971627E-01 a       113     0     5     1    17
 -4.1102289171725254E-01 a       114     0     5     1    18
  2.4669078908369464E+00 a       115     0     5     1    19
 -1.3013972096364474E+00 a       116     0     5     1    20
  1.3415005522362773E+00 a       117     0     5     1    21
 -2.0362560090678308E+00 a       118     0     5     1    22
  1.7818194661056233E+00 a       119     0     5     1    23
  8.1307673634504851E-01 a       120     0     5     1    24
