################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4108541431327732E+00 a         1     0     1     1     1
  5.7556408403850208E+00 a         2     0     1     1     2
 -8.5360248961959737E+00 a         3     0     1     1     3
  9.9374131959041778E-01 a         4     0     1     1     4
  1.1598159616828170E+01 a         5     0     1     1     5
  1.4880228504917481E+00 a         6     0     1     1     6
 -9.8935746061055827E+00 a         7     0     1     1     7
 -8.2522113506331713E+00 a         8     0     1     1     8
 -5.7396190831836194E+00 a         9     0     1     1     9
 -6.9107245456529087E+00 a        10     0     1     1    10
 -8.1004918287390204E+00 a        11     0     1     1    11
 -8.6234896983035103E+00 a        12     0     1     1    12
  4.2618669587679676E+00 a        13     0     1     1    13
  1.2222456389669118E+01 a        14     0     1     1    14
 -5.5259868785203663E+00 a        15     0     1     1    15
 -1.5328213159159638E+00 a        16     0     1     1    16
  6.9700229112100107E+00 a        17     0     1     1    17
  1.1821994141192388E+01 a        18     0     1     1    18
 -1.4666061123622574E+01 a        19     0     1     1    19
 -7.0036959344159233E-01 a        20     0     1     1    20
 -7.5435341851765330E+00 a        21     0     1     1    21
 -8.6035660972933681E-01 a        22     0     1     1    22
 -2.1451284099908232E+00 a        23     0     1     1    23
 -1.4655181552975744E+01 a        24     0     1     1    24
 -1.1794772350730247E+00 a        25     0     2     1     1
  1.6435100001735141E+00 a        26     0     2     1     2
 -4.6051352594047419E+00 a        27     0     2     1     3
 -3.9170028394896459E+00 a        28     0     2     1     4
  6.0295531224307144E+00 a        29     0     2     1     5
  1.7708837505211368E+00 a        30     0     2     1     6
 -5.1310398413127807E+00 a        31     0     2     1     7
  1.3276326322185441E+00 a        32     0     2     1     8
 -1.2502852706905405E+00 a        33     0     2     1     9
 -2.3115191362584784E+00 a        34     0     2     1    10
 -2.3370146517112791E+00 a        35     0     2     1    11
 -2.5152887903371584E+00 a        36     0     2     1    12
  3.9337347610148168E+00 a        37     0     2     1    13
  8.5859804835674662E+00 a        38     0     2     1    14
 -1.6449554487137990E+00 a        39     0     2     1    15
 -2.2749422828815353E+00 a        40     0     2     1    16
  8.5619361895142223E+00 a        41     0     2     1    17
  4.1098195968821640E+00 a        42     0     2     1    18
 -3.4136119621599064E+00 a        43     0     2     1    19
 -1.6150912781138713E+00 a        44     0     2     1    20
 -5.5321967111072707E+00 a        45     0     2     1    21
  7.5967215349405437E-01 a        46     0     2     1    22
 -4.1306785741779981E+00 a        47     0     2     1    23
 -5.3653945937794187E+00 a        48     0     2     1    24
 -6.8172137848324645E+00 a        49     0     3     1     1
 -4.7941262899437715E+00 a        50     0     3     1     2
 -1.1284560061320885E+00 a        51     0     3     1     3
 -5.8625872410051398E+00 a        52     0     3     1     4
 -2.8572039531227937E+00 a        53     0     3     1     5
  3.6684920780754902E+00 a        54     0     3     1     6
  4.5476613196954911E+00 a        55     0     3     1     7
  1.1574725084872473E+01 a        56     0     3     1     8
 -3.5488979080600447E+00 a        57     0     3     1     9
 -1.9285205301882757E+00 a        58     0     3     1    10
 -2.1592247334458881E+00 a        59     0     3     1    11
 -2.8526004572832703E-01 a        60     0     3     1    12
 -5.1161903649767471E+00 a        61     0     3     1    13
  2.0216163027848975E+00 a        62     0     3     1    14
 -1.2866636902817963E+00 a        63     0     3     1    15
 -1.0377942205354067E+01 a        64     0     3     1    16
 -1.5280410683170109E+00 a        65     0     3     1    17
 -9.1420705451974360E+00 a        66     0     3     1    18
 -1.5108569998984920E+00 a        67     0     3     1    19
  8.0689950767692302E+00 a        68     0     3     1    20
  2.7904979671204742E+00 a        69     0     3     1    21
 -5.3182038154141527E+00 a        70     0     3     1    22
 -7.0425630754039963E+00 a        71     0     3     1    23
  3.5509228109109960E+00 a        72     0     3     1    24
  2.6683631113316495E+00 a        73     0     4     1     1
 -5.4231971078451391E+00 a        74     0     4     1     2
  5.5468428112573784E+00 a        75     0     4     1     3
  4.0438764499408275E-01 a        76     0     4     1     4
 -8.0397564671668711E+00 a        77     0     4     1     5
 -3.8146441816738639E+00 a        78     0     4     1     6
  4.1154310126339944E+00 a        79     0     4     1     7
  7.7870008900549408E+00 a        80     0     4     1     8
  5.2297230355593669E+00 a        81     0     4     1     9
  8.8041218814973448E+00 a        82     0     4     1    10
  4.4586521267472419E+00 a        83     0     4     1    11
  1.0960761940301465E+01 a        84     0     4     1    12
 -3.0007426343929455E+00 a        85     0     4     1    13
 -1.4279879268856243E+01 a        86     0     4     1    14
