################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8449800017925007E+00 a         1     0     1     1     1
  1.9247535068521144E+00 a         2     0     1     1     2
  2.5436232389998206E+00 a         3     0     1     1     3
 -4.5879279096183687E+00 a         4     0     1     1     4
 -2.9311092508534924E+00 a         5     0     1     1     5
  3.6458415267312394E+00 a         6     0     1     1     6
 -1.3879665565030832E+00 a         7     0     1     1     7
  2.3935552890075749E+00 a         8     0     1     1     8
 -2.0487096225377490E+00 a         9     0     1     1     9
 -1.2444087441779432E+00 a        10     0     1     1    10
 -2.2639361551958714E+00 a        11     0     1     1    11
  2.8598572858098983E+00 a        12     0     1     1    12
 -5.9209961090397623E-01 a        13     0     1     1    13
  1.1088871865036223E+00 a        14     0     1     1    14
  1.4874991884206401E+00 a        15     0     1     1    15
  2.9855689475563469E+00 a        16     0     1     1    16
 -5.9575366280105788E+00 a        17     0     1     1    17
  2.4365211709830996E+00 a        18     0     1     1    18
 -7.8863656750684374E-01 a        19     0     1     1    19
 -1.8161054252927691E+00 a        20     0     1     1    20
  4.1987287623500347E+00 a        21     0     1     1    21
  1.0337721808169964E+00 a        22     0     1     1    22
  1.8156467366763562E-01 a        23     0     1     1    23
 -1.8332231032712251E-01 a        24     0     1     1    24
 -2.3065252298009065E+00 a        25     0     2     1     1
 -1.4308059955753538E+00 a        26     0     2     1     2
  6.7329622598886113E-02 a        27     0     2     1     3
 -2.9770807379563640E+00 a        28     0     2     1     4
 -6.9842721317929857E-01 a        29     0     2     1     5
 -3.9526605596364268E+00 a        30     0     2     1     6
 -2.6517685665153725E+00 a        31     0     2     1     7
  2.7911766237466185E+00 a        32     0     2     1     8
 -2.1198559303644511E+00 a        33     0     2     1     9
 -2.0308312146220464E-01 a        34     0     2     1    10
  6.3500397048049386E+00 a        35     0     2     1    11
  1.5114250538565097E+00 a        36     0     2     1    12
 -1.1280365652530699E+00 a        37     0     2     1    13
 -5.4845647572043497E+00 a        38     0     2     1    14
  1.5004536825435011E+00 a        39     0     2     1    15
  1.3938528549213405E+00 a        40     0     2     1    16
 -2.4825391984167395E+00 a        41     0     2     1    17
 -7.6632394242943447E-01 a        42     0     2     1    18
  9.6643376881199394E-01 a        43     0     2     1    19
 -5.7103483918806193E+00 a        44     0     2     1    20
  2.3889060065271236E-01 a        45     0     2     1    21
  7.0628632337141070E-03 a        46     0     2     1    22
 -8.3973479928610617E-01 a        47     0     2     1    23
 -6.9634574845569519E+00 a        48     0     2     1    24
  2.7907344270591068E+00 a        49     0     3     1     1
 -6.3793585300735520E+00 a        50     0     3     1     2
 -5.7484898068811612E+00 a        51     0     3     1     3
 -1.2686072088592352E+01 a        52     0     3     1     4
  1.0902261716685713E+01 a        53     0     3     1     5
 -1.2712271163658061E+01 a        54     0     3     1     6
  4.9121511272776948E+00 a        55     0     3     1     7
 -1.7758227945399288E+01 a        56     0     3     1     8
  6.1847395011703270E+00 a        57     0     3     1     9
  4.9320639207126664E+00 a        58     0     3     1    10
 -1.6791198147618090E+01 a        59     0     3     1    11
 -5.5318659584094050E+00 a        60     0     3     1    12
  1.3162668079126214E+00 a        61     0     3     1    13
  2.9704421384126764E+01 a        62     0     3     1    14
  1.5016918156719161E+01 a        63     0     3     1    15
 -1.3585418378192951E+01 a        64     0     3     1    16
 -7.3256611279768187E+00 a        65     0     3     1    17
 -2.5195789424505509E+01 a        66     0     3     1    18
 -1.3619286123706758E+01 a        67     0     3     1    19
 -2.3882405255589884E+01 a        68     0     3     1    20
 -1.9778257844945852E+01 a        69     0     3     1    21
 -2.5156888115429400E+01 a        70     0     3     1    22
  3.2015635097226620E+00 a        71     0     3     1    23
 -3.0941878821617768E+00 a        72     0     3     1    24
 -8.5804748253116063E+00 a        73     0     4     1     1
  1.0163751252389257E+01 a        74     0     4     1     2
 -3.0889449811679812E+00 a        75     0     4     1     3
  1.2438850977194724E+01 a        76     0     4     1     4
 -2.0556938776646398E+01 a        77     0     4     1     5
  1.3455178133929698E+01 a        78     0     4     1     6
 -1.3313716227610715E+00 a        79     0     4     1     7
  2.0945930747739446E+01 a        80     0     4     1     8
 -6.9651106022558844E+00 a        81     0     4     1     9
 -1.7772614004564449E+01 a        82     0     4     1    10
  2.1223871031540693E+01 a        83     0     4     1    11
  1.5075108344375723E+00 a        84     0     4     1    12
  5.2563892003115402E+00 a        85     0     4     1    13
 -3.6510814882176426E+01 a        86     0     4     1    14
 -1.5297062039148454E+01 a        87     0     4     1    15
  1.8338927101853919E+01 a        88     0     4     1    16
 -9.5869117592263420E-01 a        89     0     4     1    17
  3.5765702490640741E+01 a        90     0     4     1    18
  1.1137483921953638E+01 a        91     0     4     1    19
  2.8183156925720304E+01 a        92     0     4     1    20
  2.3137672024980848E+01 a        93     0     4     1    21
  4.1590842128720261E+01 a        94     0     4     1    22
 -8.1599846995911154E+00 a        95     0     4     1    23
  1.1242165983474754E+01 a        96     0     4     1    24
  7.5479931708852677E-01 a        97     0     5     1     1
 -1.2111871277503163E+00 a        98     0     5     1     2
 -3.3791634122265607E-01 a        99     0     5     1     3
  1.1847956615563964E+00 a       100     0     5     1     4
  1.2924257234438807E+00 a       101     0     5     1     5
 -1.7083192008347496E+00 a       102     0     5     1     6
 -8.8545076914000675E-01 a       103     0     5     1     7
  2.8730919169561153E-01 a       104     0     5     1     8
 -8.6735678289667362E-01 a       105     0     5     1     9
  7.2412812686360495E-01 a       106     0     5     1    10
  1.7758214439598337E+00 a       107     0     5     1    11
 -6.5830776802378321E-01 a       108     0     5     1    12
 -1.3009328025465822E-01 a       109     0     5     1    13
 -1.2083542787627044E+00 a       110     0     5     1    14
 -8.7888945558898035E-01 a       111     0     5     1    15
 -1.6444788182087529E+00 a       112     0     5     1    16
  1.5132474409941739E+00 a       113     0     5     1    17
 -7.5652341609029228E-01 a       114     0     5     1    18
  4.8971141785270822E-01 a       115     0     5     1    19
 -1.8671102384557201E+00 a       116     0     5     1    20
 -2.1821881392452043E+00 a       117     0     5     1    21
 -5.0800317878440894E-02 a       118     0     5     1    22
  1.6869641510742444E+00 a       119     0     5     1    23
  4.2179807210135939E-01 a       120     0     5     1    24
  9.0369899174675383E-01 a       121     0     6     1     1
 -4.2003603968382180E-02 a       122     0     6     1     2
 -2.2043766925845915E-01 a       123     0     6     1     3
  6.9219273976155737E-02 a       124     0     6     1     4
  2.3708599672372719E+00 a       125     0     6     1     5
  9.6993240306242956E-01 a       126     0     6     1     6
  1.8291782465912314E+00 a       127     0     6     1     7
  1.1438465365338337E+00 a       128     0     6     1     8
 -2.2504539723018799E-01 a       129     0     6     1     9
 -5.7404475712389413E-01 a       130     0     6     1    10
