################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1028421775100377E+00 a         1     0     1     1     1
  5.4192906191661638E+00 a         2     0     1     1     2
 -7.6751622994533850E+00 a         3     0     1     1     3
  4.4284407007213089E-01 a         4     0     1     1     4
  9.4350264896421940E+00 a         5     0     1     1     5
  3.3202685616229757E+00 a         6     0     1     1     6
 -7.8863796435172953E+00 a         7     0     1     1     7
 -4.4808077814649554E+00 a         8     0     1     1     8
 -4.5357148867902852E+00 a         9     0     1     1     9
 -7.1345915912237050E+00 a        10     0     1     1    10
 -6.2295606889696984E+00 a        11     0     1     1    11
 -8.3623045826646916E+00 a        12     0     1     1    12
  4.4032851265220332E+00 a        13     0     1     1    13
  1.4071848933989944E+01 a        14     0     1     1    14
 -2.8388039225818269E+00 a        15     0     1     1    15
 -1.1223348928712231E+00 a        16     0     1     1    16
  4.5551648626429175E+00 a        17     0     1     1    17
  8.9384333298864593E+00 a        18     0     1     1    18
 -1.4329655742108228E+01 a        19     0     1     1    19
 -1.8313002504356770E+00 a        20     0     1     1    20
 -7.3481592991359621E+00 a        21     0     1     1    21
 -2.8209002365648073E-01 a        22     0     1     1    22
 -1.5180352622575715E+00 a        23     0     1     1    23
 -1.2869965181321136E+01 a        24     0     1     1    24
 -4.4683718572886560E-01 a        25     0     2     1     1
  8.4978765806075562E-01 a        26     0     2     1     2
 -4.1623370026611388E+00 a        27     0     2     1     3
 -2.4860173498693383E+00 a        28     0     2     1     4
  4.9707505025601932E+00 a        29     0     2     1     5
  2.4928335546770519E+00 a        30     0     2     1     6
 -4.1612718970981568E+00 a        31     0     2     1     7
  1.9722358995177542E+00 a        32     0     2     1     8
 -6.7909595062862971E-01 a        33     0     2     1     9
 -2.4550801410050780E+00 a        34     0     2     1    10
 -3.1333502551789012E+00 a        35     0     2     1    11
 -2.6465171083072376E+00 a        36     0     2     1    12
  3.0148226303068544E+00 a        37     0     2     1    13
  6.5557739640054420E+00 a        38     0     2     1    14
 -1.1300782639454203E+00 a        39     0     2     1    15
 -2.7269419627257361E+00 a        40     0     2     1    16
  7.8561689278406925E+00 a        41     0     2     1    17
  2.6744769842560934E+00 a        42     0     2     1    18
 -5.3718432053627412E+00 a        43     0     2     1    19
 -1.4121599135575853E+00 a        44     0     2     1    20
 -4.6103974932588496E+00 a        45     0     2     1    21
  7.9412363437222389E-01 a        46     0     2     1    22
 -2.5551376333878673E+00 a        47     0     2     1    23
 -4.2405856277158529E+00 a        48     0     2     1    24
 -5.2061343636356439E+00 a        49     0     3     1     1
 -4.5558656569488054E+00 a        50     0     3     1     2
 -1.9770413308262398E+00 a        51     0     3     1     3
 -5.1297394601773032E+00 a        52     0     3     1     4
 -2.4013289885308295E+00 a        53     0     3     1     5
  3.6808295970326710E+00 a        54     0     3     1     6
  3.0130853922651664E+00 a        55     0     3     1     7
  1.0081970549139934E+01 a        56     0     3     1     8
 -3.6945943264577417E+00 a        57     0     3     1     9
 -1.1891793914776290E+00 a        58     0     3     1    10
 -2.4226998088691785E+00 a        59     0     3     1    11
  3.2308207072316208E-01 a        60     0     3     1    12
 -4.5308650134314163E+00 a        61     0     3     1    13
  1.3885032170245779E+00 a        62     0     3     1    14
 -1.5200679388978648E+00 a        63     0     3     1    15
 -9.8931186073534647E+00 a        64     0     3     1    16
 -3.7484334680488118E-01 a        65     0     3     1    17
 -7.6582078600335919E+00 a        66     0     3     1    18
 -2.8359600893179571E+00 a        67     0     3     1    19
  7.2979298385651568E+00 a        68     0     3     1    20
  3.6237653878385592E+00 a        69     0     3     1    21
 -5.0946831169627984E+00 a        70     0     3     1    22
 -5.9887796500718080E+00 a        71     0     3     1    23
  4.2988002568078150E+00 a        72     0     3     1    24
  3.0450777108952227E+00 a        73     0     4     1     1
 -5.3054322846218041E+00 a        74     0     4     1     2
  4.7197289711586183E+00 a        75     0     4     1     3
  1.0716145349720443E+00 a        76     0     4     1     4
 -6.7537663489402204E+00 a        77     0     4     1     5
 -5.0686903404387156E+00 a        78     0     4     1     6
  2.4469721980110544E+00 a        79     0     4     1     7
  4.4314176419099027E+00 a        80     0     4     1     8
  4.2331007969207679E+00 a        81     0     4     1     9
  8.4488054764984373E+00 a        82     0     4     1    10
  2.6151632007480234E+00 a        83     0     4     1    11
  1.0092058224483685E+01 a        84     0     4     1    12
 -3.1218919669220786E+00 a        85     0     4     1    13
 -1.5404975422324288E+01 a        86     0     4     1    14
  1.5646951348330473E+00 a        87     0     4     1    15
  4.6274901124860812E-01 a        88     0     4     1    16
 -2.0497011714143629E+00 a        89     0     4     1    17
 -7.5956188464084997E+00 a        90     0     4     1    18
  9.5571589674360791E+00 a        91     0     4     1    19
 -8.5381869589019033E-01 a        92     0     4     1    20
  8.0544678842636070E+00 a        93     0     4     1    21
 -1.7054277439158880E+00 a        94     0     4     1    22
 -5.6008974178917625E-01 a        95     0     4     1    23
  9.9153148469538301E+00 a        96     0     4     1    24
  2.2649803060662856E+00 a        97     0     5     1     1
  5.8086435171472006E-01 a        98     0     5     1     2
  3.9421943097814478E+00 a        99     0     5     1     3
  3.2558025226173646E+00 a       100     0     5     1     4
 -3.1316628440184697E+00 a       101     0     5     1     5
 -3.4253565925792073E+00 a       102     0     5     1     6
  3.0978119388908527E+00 a       103     0     5     1     7
 -1.6107149391416067E-02 a       104     0     5     1     8
  1.4773363450040928E+00 a       105     0     5     1     9
  3.6769316806558034E+00 a       106     0     5     1    10
  4.0340464616034453E+00 a       107     0     5     1    11
  3.8437911541947876E+00 a       108     0     5     1    12
 -2.6665578068380711E+00 a       109     0     5     1    13
 -3.8920472736240521E+00 a       110     0     5     1    14
  7.3930941436846842E-01 a       111     0     5     1    15
  2.6829011718856934E+00 a       112     0     5     1    16
 -9.5858287550355357E+00 a       113     0     5     1    17
 -4.9987934673097062E-01 a       114     0     5     1    18
  5.2831445148062857E+00 a       115     0     5     1    19
  2.9707553466873211E+00 a       116     0     5     1    20
  6.0730683710139157E+00 a       117     0     5     1    21
 -1.5382928318002078E+00 a       118     0     5     1    22
  1.8839975065531465E+00 a       119     0     5     1    23
  3.0912655790976284E+00 a       120     0     5     1    24
  1.6417914101074027E-01 a       121     0     6     1     1
  1.4957875510213510E+00 a       122     0     6     1     2
 -8.9950938878841025E-01 a       123     0     6     1     3
 -2.5815933808691865E-01 a       124     0     6     1     4
  1.0855177091981500E+00 a       125     0     6     1     5
  1.0999228412189910E+00 a       126     0     6     1     6
  1.1390186823719834E+00 a       127     0     6     1     7
 -9.2526935615939354E-01 a       128     0     6     1     8
 -5.3241249191830742E-01 a       129     0     6     1     9
 -1.9568958945261457E+00 a       130     0     6     1    10
  9.1854438510358094E-01 a       131     0     6     1    11
 -2.2882920510243294E+00 a       132     0     6     1    12
  5.2082753810972264E-02 a       133     0     6     1    13
  3.4840831675252284E+00 a       134     0     6     1    14
  8.5091769868388026E-02 a       135     0     6     1    15
  1.3523041422876880E-01 a       136     0     6     1    16
 -1.9258280827337049E-01 a       137     0     6     1    17
  1.2756125653112376E+00 a       138     0     6     1    18
 -5.3849747579085494E-01 a       139     0     6     1    19
  1.0253276736276171E+00 a       140     0     6     1    20
 -1.2840596395183546E+00 a       141     0     6     1    21
  1.0854017460306680E+00 a       142     0     6     1    22
  8.5093917512768424E-01 a       143     0     6     1    23
 -1.5506121891810782E+00 a       144     0     6     1    24
  2.5406417565976178E+00 a       145     0     7     1     1
  1.8136647336519254E-01 a       146     0     7     1     2
 -8.3378914352070316E-02 a       147     0     7     1     3
  2.1474080138355744E+00 a       148     0     7     1     4
  1.1725703433803665E+00 a       149     0     7     1     5
  9.5701640991648540E-01 a       150     0     7     1     6
  7.0303199048585430E-01 a       151     0     7     1     7
 -3.8601684584328027E+00 a       152     0     7     1     8
  2.5273562338660849E+00 a       153     0     7     1     9
 -5.7334217939644672E-01 a       154     0     7     1    10
 -3.5161929817790194E-01 a       155     0     7     1    11
 -5.3688530861820016E-01 a       156     0     7     1    12
  2.5007636668903617E+00 a       157     0     7     1    13
 -1.0022515015214513E+00 a       158     0     7     1    14
  1.1573078787264981E+00 a       159     0     7     1    15
  3.4202135398015252E+00 a       160     0     7     1    16
  7.3891207263945224E-01 a       161     0     7     1    17
  3.3600759488418213E+00 a       162     0     7     1    18
  1.7164501627744957E+00 a       163     0     7     1    19
 -1.8413136543676130E+00 a       164     0     7     1    20
 -1.4038056901893909E+00 a       165     0     7     1    21
  1.5009936710290934E+00 a       166     0     7     1    22
  1.9122576517625356E+00 a       167     0     7     1    23
 -9.9946777640101303E-01 a       168     0     7     1    24
  8.2697431228669283E-01 a       169     0     8     1     1
 -2.0578948685334768E+00 a       170     0     8     1     2
 -2.1669553533613186E+00 a       171     0     8     1     3
 -1.6723772495706666E+00 a       172     0     8     1     4
  1.4815160631993951E+00 a       173     0     8     1     5
  4.7902666324786445E+00 a       174     0     8     1     6
  6.0214927543507946E-01 a       175     0     8     1     7
 -3.9249020248882688E-01 a       176     0     8     1     8
  6.4057227595888319E-02 a       177     0     8     1     9
 -1.2104766094897965E+00 a       178     0     8     1    10
 -2.3837283829420288E+00 a       179     0     8     1    11
 -1.0864520328961764E+00 a       180     0     8     1    12
  1.5966127261748031E+00 a       181     0     8     1    13
 -6.5362490338373391E-01 a       182     0     8     1    14
  2.9344045527307955E-01 a       183     0     8     1    15
 -3.1837166746906296E+00 a       184     0     8     1    16
  5.5199279906509737E+00 a       185     0     8     1    17
 -1.6273491788448651E+00 a       186     0     8     1    18
 -3.5390207955379798E+00 a       187     0     8     1    19
 -2.6683818231140686E+00 a       188     0     8     1    20
 -1.7833805240476421E+00 a       189     0     8     1    21
 -2.6396858912318411E-01 a       190     0     8     1    22
  1.7195487267113022E-01 a       191     0     8     1    23
 -1.0043960899348756E-01 a       192     0     8     1    24
  2.5698680217399521E+00 a       193     0     9     1     1
 -1.8549591592711410E+00 a       194     0     9     1     2
  1.4352418512460858E+01 a       195     0     9     1     3
  1.1614999862539028E+01 a       196     0     9     1     4
 -2.0707190654524986E+01 a       197     0     9     1     5
  3.2573899698466509E+00 a       198     0     9     1     6
  7.8162740139853577E+00 a       199     0     9     1     7
 -1.2106369993754957E+00 a       200     0     9     1     8
 -3.4002847169798920E+00 a       201     0     9     1     9
 -8.6405824829197702E+00 a       202     0     9     1    10
  2.3003594789213548E+00 a       203     0     9     1    11
 -1.5075516449105384E+00 a       204     0     9     1    12
 -2.9969536420147604E+00 a       205     0     9     1    13
  1.2255410968360010E+00 a       206     0     9     1    14
  1.1733452181617960E+01 a       207     0     9     1    15
 -3.0643946350057485E+00 a       208     0     9     1    16
 -7.9223781465310221E+00 a       209     0     9     1    17
 -1.1991810796372354E+01 a       210     0     9     1    18
  1.2740393734455564E+01 a       211     0     9     1    19
  1.5398549768495570E+01 a       212     0     9     1    20
 -1.3859930149139625E+00 a       213     0     9     1    21
 -5.4772248204568212E+00 a       214     0     9     1    22
  7.1001459073360618E+00 a       215     0     9     1    23
  8.9001423032092433E+00 a       216     0     9     1    24
 -1.8463511967722198E+01 a       217     0    10     1     1
  7.0705080067011448E+00 a       218     0    10     1     2
  8.7209999319017637E+00 a       219     0    10     1     3
  1.5357559855397284E+01 a       220     0    10     1     4
 -2.3984268368887221E+01 a       221     0    10     1     5
 -9.2463683985886487E+00 a       222     0    10     1     6
  9.0836870034872108E-01 a       223     0    10     1     7
 -1.2330607886772851E+01 a       224     0    10     1     8
 -1.5058794916397298E+00 a       225     0    10     1     9
 -8.5158559466500936E+00 a       226     0    10     1    10
 -1.5420761189192135E+01 a       227     0    10     1    11
 -1.5885277589877429E+00 a       228     0    10     1    12
 -5.5828899267183871E+00 a       229     0    10     1    13
