################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7169007107622298E-01 a         1     0     1     1     1
  2.6754435276652249E+00 a         2     0     1     1     2
 -3.9372927388483538E+00 a         3     0     1     1     3
 -1.0468015813362117E+00 a         4     0     1     1     4
  6.3702027274242905E+00 a         5     0     1     1     5
  1.6982690657921040E+00 a         6     0     1     1     6
 -2.4939120999439437E+00 a         7     0     1     1     7
  1.0767317292910565E+00 a         8     0     1     1     8
 -3.7511391186847893E+00 a         9     0     1     1     9
 -3.6954612882308204E+00 a        10     0     1     1    10
  4.3879905830583377E-01 a        11     0     1     1    11
 -5.3300175855278047E+00 a        12     0     1     1    12
  1.2942621823247735E+00 a        13     0     1     1    13
  9.2260712367240103E+00 a        14     0     1     1    14
  1.5552363441403132E+00 a        15     0     1     1    15
  5.8913143962477166E-01 a        16     0     1     1    16
  3.2276579501287723E+00 a        17     0     1     1    17
  1.6048741863021456E+00 a        18     0     1     1    18
 -6.5656462074075499E+00 a        19     0     1     1    19
 -4.1437183647446156E+00 a        20     0     1     1    20
 -6.2569819278917178E+00 a        21     0     1     1    21
  2.1778632717308870E+00 a        22     0     1     1    22
  1.4563817327848361E+00 a        23     0     1     1    23
 -5.6150309476394149E+00 a        24     0     1     1    24
  1.3649567871095112E+00 a        25     0     2     1     1
 -9.3542221651224478E-01 a        26     0     2     1     2
 -5.5222346350468445E+00 a        27     0     2     1     3
 -6.6245673156136264E-01 a        28     0     2     1     4
  7.2287397671009423E-01 a        29     0     2     1     5
  3.7588359909390254E+00 a        30     0     2     1     6
 -1.7716505982520205E+00 a        31     0     2     1     7
  2.6072555308253818E+00 a        32     0     2     1     8
  2.0155514644701708E-01 a        33     0     2     1     9
 -3.0805968101086973E+00 a        34     0     2     1    10
 -2.2322183689431778E+00 a        35     0     2     1    11
 -2.1355551430211444E+00 a        36     0     2     1    12
  1.1777709732275286E+00 a        37     0     2     1    13
  3.7791801537106808E+00 a        38     0     2     1    14
  5.1142834105876656E-01 a        39     0     2     1    15
 -3.9808431490710290E+00 a        40     0     2     1    16
  5.4131554352183660E+00 a        41     0     2     1    17
 -2.2605693836877201E+00 a        42     0     2     1    18
 -6.5728377038196024E+00 a        43     0     2     1    19
 -2.6632873465173592E+00 a        44     0     2     1    20
 -2.0656037335824569E+00 a        45     0     2     1    21
  8.9160676156544583E-01 a        46     0     2     1    22
  1.4380276420383471E+00 a        47     0     2     1    23
 -1.1498254843674502E+00 a        48     0     2     1    24
 -2.4112916517044560E+00 a        49     0     3     1     1
 -2.4395807175183704E+00 a        50     0     3     1     2
 -1.3004279305769340E+00 a        51     0     3     1     3
 -2.6687864568075099E+00 a        52     0     3     1     4
  2.3178285574048649E-01 a        53     0     3     1     5
  3.4068011370375464E+00 a        54     0     3     1     6
  6.1054724235977242E-01 a        55     0     3     1     7
  7.3357532663776128E+00 a        56     0     3     1     8
 -3.8209603513229196E+00 a        57     0     3     1     9
  1.1370604773504505E+00 a        58     0     3     1    10
 -2.4363099833160051E+00 a        59     0     3     1    11
  1.5966202246943673E-01 a        60     0     3     1    12
 -1.4689229938447235E+00 a        61     0     3     1    13
  4.3126486264599767E-01 a        62     0     3     1    14
 -1.8467303364029164E+00 a        63     0     3     1    15
 -7.2814101984031421E+00 a        64     0     3     1    16
  1.3568096119432120E+00 a        65     0     3     1    17
 -4.7280694250896333E+00 a        66     0     3     1    18
 -3.1752449315421072E+00 a        67     0     3     1    19
  4.2240102460229005E+00 a        68     0     3     1    20
  2.8389209095799406E+00 a        69     0     3     1    21
 -2.8775795683159267E+00 a        70     0     3     1    22
 -4.0381150133040089E+00 a        71     0     3     1    23
  2.2007543389935318E+00 a        72     0     3     1    24
  1.1242248421542864E+00 a        73     0     4     1     1
 -2.7730003182396841E+00 a        74     0     4     1     2
  1.3552327856297719E+00 a        75     0     4     1     3
  1.9004071397393065E+00 a        76     0     4     1     4
 -5.4618200213138914E+00 a        77     0     4     1     5
 -2.7162075065418638E+00 a        78     0     4     1     6
 -1.9309602139340016E+00 a        79     0     4     1     7
 -1.2458056678955007E+00 a        80     0     4     1     8
  3.0703261975137788E+00 a        81     0     4     1     9
  4.7265863890227404E+00 a        82     0     4     1    10
 -4.1689511881517936E+00 a        83     0     4     1    11
  5.6723134323908919E+00 a        84     0     4     1    12
 -1.0453363499343236E+00 a        85     0     4     1    13
 -9.6991212859008815E+00 a        86     0     4     1    14
 -2.2755657414633377E+00 a        87     0     4     1    15
 -9.8225090085891587E-01 a        88     0     4     1    16
 -1.0789173952165358E+00 a        89     0     4     1    17
 -9.5945304656691999E-01 a        90     0     4     1    18
  2.6329035101053804E+00 a        91     0     4     1    19
  1.7226868196841727E+00 a        92     0     4     1    20
  6.8368586220818477E+00 a        93     0     4     1    21
 -3.0157935096288586E+00 a        94     0     4     1    22
 -4.3153864401059847E+00 a        95     0     4     1    23
  4.6668897872886914E+00 a        96     0     4     1    24
 -2.4498510367172086E-01 a        97     0     5     1     1
  2.2605502420518948E+00 a        98     0     5     1     2
  5.2285241644571592E+00 a        99     0     5     1     3
  2.2687747754416319E+00 a       100     0     5     1     4
  4.1247011486279761E-01 a       101     0     5     1     5
 -4.9958016748733103E+00 a       102     0     5     1     6
  4.9255652571372527E-01 a       103     0     5     1     7
 -1.3339975454485649E+00 a       104     0     5     1     8
  1.0239455596977209E-02 a       105     0     5     1     9
  3.0174172087726516E+00 a       106     0     5     1    10
  2.0066138743885578E+00 a       107     0     5     1    11
  2.4780967362202051E+00 a       108     0     5     1    12
 -1.1957502472527539E+00 a       109     0     5     1    13
 -1.1208700143220465E+00 a       110     0     5     1    14
 -1.0619320816443985E+00 a       111     0     5     1    15
  3.3089338379889415E+00 a       112     0     5     1    16
 -5.5940487267496977E+00 a       113     0     5     1    17
  3.7689294150733383E+00 a       114     0     5     1    18
  5.6879488808981753E+00 a       115     0     5     1    19
  4.3248004157862114E+00 a       116     0     5     1    20
  2.5935241684909900E+00 a       117     0     5     1    21
 -9.0305784598163685E-01 a       118     0     5     1    22
 -1.1344847134496199E+00 a       119     0     5     1    23
 -1.1136333148082127E-01 a       120     0     5     1    24
  4.3658169840268779E-01 a       121     0     6     1     1
  8.7171073475525007E-01 a       122     0     6     1     2
 -1.8616983192104086E-01 a       123     0     6     1     3
 -1.4696803978713160E-01 a       124     0     6     1     4
  1.3167003888089028E+00 a       125     0     6     1     5
  6.7091934444984833E-02 a       126     0     6     1     6
  1.4829255331214399E+00 a       127     0     6     1     7
  2.8630592171830499E-01 a       128     0     6     1     8
 -3.8466819639147976E-01 a       129     0     6     1     9
 -1.3478897496110842E+00 a       130     0     6     1    10
  2.1654592682265634E+00 a       131     0     6     1    11
 -1.1643090367186937E+00 a       132     0     6     1    12
 -2.9246770355574891E-01 a       133     0     6     1    13
  2.2707404690992066E+00 a       134     0     6     1    14
  8.5504141401663170E-01 a       135     0     6     1    15
  1.5984112149155896E-01 a       136     0     6     1    16
 -1.1103759342514757E-01 a       137     0     6     1    17
 -1.6669312525287006E-01 a       138     0     6     1    18
  5.2865713485978183E-01 a       139     0     6     1    19
  3.4733497513216188E-01 a       140     0     6     1    20
 -1.1290870831604631E+00 a       141     0     6     1    21
  1.1189110480520532E+00 a       142     0     6     1    22
  1.6626480795291592E+00 a       143     0     6     1    23
 -1.0673394808949950E+00 a       144     0     6     1    24
  1.4918895390799296E+00 a       145     0     7     1     1
 -5.3257366028603470E-01 a       146     0     7     1     2
 -5.8843597415862814E-01 a       147     0     7     1     3
  9.3933142054524577E-01 a       148     0     7     1     4
  2.0310655128107194E-01 a       149     0     7     1     5
