################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0380173968321813E+00 a         1     0     1     1     1
  1.2626336104871025E+00 a         2     0     1     1     2
  5.6517345701563648E-01 a         3     0     1     1     3
  8.0973481495377619E-01 a         4     0     1     1     4
  9.6556851844729785E-01 a         5     0     1     1     5
  3.2503474700803587E+00 a         6     0     1     1     6
 -2.1585169564363214E+00 a         7     0     1     1     7
 -1.4191742479531003E-01 a         8     0     1     1     8
  1.5996448345624421E+00 a         9     0     1     1     9
 -7.2042263652489771E+00 a        10     0     1     1    10
 -6.4167317878757610E-02 a        11     0     1     1    11
  3.4566332225858827E+00 a        12     0     1     1    12
  1.8463411097689981E+00 a        13     0     1     1    13
  2.6118148486383777E+00 a        14     0     1     1    14
  2.5703915677120555E+00 a        15     0     1     1    15
  2.3895872923634225E+00 a        16     0     1     1    16
 -6.3460756544938557E-01 a        17     0     1     1    17
  2.1443593719150993E+00 a        18     0     1     1    18
 -1.2053102930403250E+00 a        19     0     1     1    19
  2.2157092388739881E+00 a        20     0     1     1    20
  1.3211889235865033E+00 a        21     0     1     1    21
 -1.2182431594824317E+00 a        22     0     1     1    22
 -4.9789610839489997E+00 a        23     0     1     1    23
 -2.4589749804889047E+00 a        24     0     1     1    24
 -4.4780113368978522E+00 a        25     0     2     1     1
 -2.1108651237176801E+00 a        26     0     2     1     2
 -1.0765259182138568E+01 a        27     0     2     1     3
 -7.7963331592597340E+00 a        28     0     2     1     4
 -5.3297933187700486E-01 a        29     0     2     1     5
  3.0242268370427994E-01 a        30     0     2     1     6
  5.9986455685294358E+00 a        31     0     2     1     7
 -8.4363883467389034E+00 a        32     0     2     1     8
 -2.0489303908891077E+00 a        33     0     2     1     9
  2.3633429644572117E+00 a        34     0     2     1    10
  4.8718222629637680E+00 a        35     0     2     1    11
 -7.9443472466506038E-01 a        36     0     2     1    12
  2.2036374829847682E+00 a        37     0     2     1    13
  7.3362352381742584E+00 a        38     0     2     1    14
  3.7695992769051960E+00 a        39     0     2     1    15
  2.3220776005850885E+00 a        40     0     2     1    16
  2.3094810786457174E+00 a        41     0     2     1    17
  1.7177356867632125E+00 a        42     0     2     1    18
  1.0767112190246701E+01 a        43     0     2     1    19
 -3.2325581905623568E-01 a        44     0     2     1    20
  7.4111826702297536E+00 a        45     0     2     1    21
  4.3682832017698052E+00 a        46     0     2     1    22
  7.7483001086402084E+00 a        47     0     2     1    23
 -3.1890862213740192E+00 a        48     0     2     1    24
  4.9412054795463387E+00 a        49     0     3     1     1
 -6.0307666556725135E+00 a        50     0     3     1     2
 -9.4078073007560334E+00 a        51     0     3     1     3
 -9.4340166853588703E-01 a        52     0     3     1     4
  1.9196455517641187E+00 a        53     0     3     1     5
  2.1678406798124432E+00 a        54     0     3     1     6
  3.7216728109725854E+00 a        55     0     3     1     7
 -1.4787830664719093E+00 a        56     0     3     1     8
 -3.2872568688353900E+00 a        57     0     3     1     9
 -1.2944647806768071E+01 a        58     0     3     1    10
  8.2109979809888989E-02 a        59     0     3     1    11
  1.8115931578665412E+00 a        60     0     3     1    12
  6.4259230063248394E+00 a        61     0     3     1    13
  1.5152229477340973E+00 a        62     0     3     1    14
  7.1596949486195269E+00 a        63     0     3     1    15
  1.3980512161029821E+00 a        64     0     3     1    16
 -3.3749723309995122E-01 a        65     0     3     1    17
 -3.2863409848119010E+00 a        66     0     3     1    18
 -3.3601317392726524E+00 a        67     0     3     1    19
  1.2058190263532643E+01 a        68     0     3     1    20
  1.1283815136176681E+01 a        69     0     3     1    21
  3.5669651261915809E+00 a        70     0     3     1    22
  6.0676234474131254E+00 a        71     0     3     1    23
 -1.7539019891224477E+00 a        72     0     3     1    24
  2.6614119197583599E+00 a        73     0     4     1     1
  3.3015890093868032E+00 a        74     0     4     1     2
  5.6687620811714874E+00 a        75     0     4     1     3
  6.3523640066679468E+00 a        76     0     4     1     4
  1.2155097314277936E+00 a        77     0     4     1     5
 -5.9140362989059470E-01 a        78     0     4     1     6
 -4.6802622496070416E+00 a        79     0     4     1     7
  5.1485827016006338E+00 a        80     0     4     1     8
 -2.8423179784289827E+00 a        81     0     4     1     9
 -1.3606492378512347E+00 a        82     0     4     1    10
 -2.3861334863642831E+00 a        83     0     4     1    11
  2.3747884482229877E+00 a        84     0     4     1    12
 -1.6175650630424473E-01 a        85     0     4     1    13
 -7.8145254631481160E+00 a        86     0     4     1    14
 -6.0895991495783885E+00 a        87     0     4     1    15
 -2.4444496053890896E+00 a        88     0     4     1    16
 -6.3528034200916539E-01 a        89     0     4     1    17
 -6.9247106368670766E+00 a        90     0     4     1    18
 -9.5272292553700435E+00 a        91     0     4     1    19
  6.2891932711377843E+00 a        92     0     4     1    20
 -4.7988437881794965E+00 a        93     0     4     1    21
 -5.0021715248904952E+00 a        94     0     4     1    22
 -1.0936602651348611E+01 a        95     0     4     1    23
  1.1655063350865240E+00 a        96     0     4     1    24
 -8.6700863965373713E+00 a        97     0     5     1     1
  8.6238334825127687E+00 a        98     0     5     1     2
  6.0299726613452815E+00 a        99     0     5     1     3
  3.0202216072663370E+00 a       100     0     5     1     4
 -6.8011660700330345E-01 a       101     0     5     1     5
 -1.9881805985173393E+00 a       102     0     5     1     6
 -2.7252286570630484E+00 a       103     0     5     1     7
  5.1234428007070525E+00 a       104     0     5     1     8
  2.2074275099485527E+00 a       105     0     5     1     9
  6.4915986067874512E+00 a       106     0     5     1    10
 -5.6213509800863228E+00 a       107     0     5     1    11
 -8.2754585627241550E-01 a       108     0     5     1    12
 -1.2800880388771047E-01 a       109     0     5     1    13
 -1.7729148704829605E+00 a       110     0     5     1    14
 -6.5497124651414094E+00 a       111     0     5     1    15
  2.5606147489084730E-01 a       112     0     5     1    16
 -3.1662652455158056E+00 a       113     0     5     1    17
  6.4911166538963947E+00 a       114     0     5     1    18
 -7.3067992026969864E-01 a       115     0     5     1    19
 -1.1383897002133637E+01 a       116     0     5     1    20
 -1.0371570740106119E+01 a       117     0     5     1    21
 -3.0441570725116867E+00 a       118     0     5     1    22
 -5.5389828877498264E+00 a       119     0     5     1    23
  3.6435194141831084E-01 a       120     0     5     1    24
  1.8268706620627326E+00 a       121     0     6     1     1
  2.5371101176519584E-01 a       122     0     6     1     2
  2.3554203405655416E-01 a       123     0     6     1     3
 -3.3774099879593888E-01 a       124     0     6     1     4
 -5.5997652297709422E-01 a       125     0     6     1     5
 -3.0141456452335098E+00 a       126     0     6     1     6
  2.7843890218077774E+00 a       127     0     6     1     7
  1.8847423354821391E-01 a       128     0     6     1     8
 -1.4171214749588827E+00 a       129     0     6     1     9
  5.0062344588926315E+00 a       130     0     6     1    10
  2.3222898158250858E+00 a       131     0     6     1    11
 -3.9391054824755298E+00 a       132     0     6     1    12
 -2.7259117746636798E+00 a       133     0     6     1    13
 -1.5691631292238402E+00 a       134     0     6     1    14
 -2.4667715906466343E+00 a       135     0     6     1    15
  1.3571244470594789E-02 a       136     0     6     1    16
  5.5361376263951279E-01 a       137     0     6     1    17
 -3.9705231841731785E+00 a       138     0     6     1    18
  1.4069700606613957E+00 a       139     0     6     1    19
 -5.1883622630510740E-01 a       140     0     6     1    20
 -4.3562248609002585E-01 a       141     0     6     1    21
