################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3762180835141482E+00 a         1     0     1     1     1
 -1.0561708950131894E+00 a         2     0     1     1     2
  6.2571991525608741E+00 a         3     0     1     1     3
  6.0737763211015885E+00 a         4     0     1     1     4
 -9.5810755707636375E-01 a         5     0     1     1     5
  4.1639860930723058E+00 a         6     0     1     1     6
  2.6311247225194521E+00 a         7     0     1     1     7
  2.5734900414373998E+00 a         8     0     1     1     8
 -3.8352252706332730E+00 a         9     0     1     1     9
  3.1092564387700592E+00 a        10     0     1     1    10
 -3.4794073952212812E+00 a        11     0     1     1    11
 -5.0065129650783389E+00 a        12     0     1     1    12
  3.2149332901036569E+00 a        13     0     1     1    13
  2.1959693573562804E+00 a        14     0     1     1    14
  1.8992980378533182E+00 a        15     0     1     1    15
 -5.1857866338334038E+00 a        16     0     1     1    16
  2.0886103514547973E+00 a        17     0     1     1    17
  4.4844105645254464E+00 a        18     0     1     1    18
  8.8930729985999690E+00 a        19     0     1     1    19
  4.2363517603858059E-01 a        20     0     1     1    20
  2.6226181692713872E+00 a        21     0     1     1    21
  3.9538078079347994E+00 a        22     0     1     1    22
  2.5592515189197114E+00 a        23     0     1     1    23
 -3.8752837377769813E+00 a        24     0     1     1    24
  4.3145845521568971E-01 a        25     0     2     1     1
 -3.0235312502588223E+00 a        26     0     2     1     2
  2.8194998761878978E+00 a        27     0     2     1     3
 -4.1629025805758308E+00 a        28     0     2     1     4
 -2.1603123881321653E+00 a        29     0     2     1     5
  6.4300349662597664E+00 a        30     0     2     1     6
 -8.5031578818459841E-01 a        31     0     2     1     7
  7.4417735213822445E-01 a        32     0     2     1     8
 -1.5453948330019223E+00 a        33     0     2     1     9
  2.9146674413360256E+00 a        34     0     2     1    10
 -3.4474354892298882E+00 a        35     0     2     1    11
  2.0024711180121515E+00 a        36     0     2     1    12
 -2.3819768400505716E+00 a        37     0     2     1    13
 -4.5975312438677483E+00 a        38     0     2     1    14
  4.9556629443590072E+00 a        39     0     2     1    15
 -2.6233232776321040E+00 a        40     0     2     1    16
  3.1905634185035994E+00 a        41     0     2     1    17
  1.5231658136579933E+00 a        42     0     2     1    18
  9.1069748589112152E+00 a        43     0     2     1    19
 -1.2466945619001650E+00 a        44     0     2     1    20
  6.0433958609057958E-01 a        45     0     2     1    21
 -3.3336521424665757E+00 a        46     0     2     1    22
  2.4630601271811292E+00 a        47     0     2     1    23
  2.4548689082985371E+00 a        48     0     2     1    24
  2.1862225908060351E+00 a        49     0     3     1     1
  2.9280828560421561E+00 a        50     0     3     1     2
  2.0839274524442661E+00 a        51     0     3     1     3
 -1.6458520737628182E+00 a        52     0     3     1     4
  1.2683354011839436E+00 a        53     0     3     1     5
  5.7502401545726611E+00 a        54     0     3     1     6
  3.9781824355093559E-01 a        55     0     3     1     7
 -3.3458212880122877E+00 a        56     0     3     1     8
 -6.5229153377724691E-01 a        57     0     3     1     9
  7.2664500691976128E+00 a        58     0     3     1    10
 -1.6252909071719976E+00 a        59     0     3     1    11
 -4.9107590844511115E+00 a        60     0     3     1    12
  1.4552553320534575E-01 a        61     0     3     1    13
 -3.7902501721740816E+00 a        62     0     3     1    14
  2.4385540114911497E+00 a        63     0     3     1    15
  1.1186247066351893E+00 a        64     0     3     1    16
  2.7807543963242440E+00 a        65     0     3     1    17
  2.6596282849304860E+00 a        66     0     3     1    18
  5.1667408463896107E+00 a        67     0     3     1    19
 -6.6453168070369983E-01 a        68     0     3     1    20
  1.4016464614190669E+00 a        69     0     3     1    21
  5.9385479325777810E+00 a        70     0     3     1    22
 -8.1634747726710616E-02 a        71     0     3     1    23
  1.1009247925549874E+00 a        72     0     3     1    24
 -4.0382052390663921E+00 a        73     0     4     1     1
 -6.4535412624830768E-01 a        74     0     4     1     2
 -7.9277937234506881E+00 a        75     0     4     1     3
 -8.3192331509569328E+00 a        76     0     4     1     4
 -2.4305905725507176E-01 a        77     0     4     1     5
 -5.4520079361450167E+00 a        78     0     4     1     6
 -3.4183100341717947E+00 a        79     0     4     1     7
 -4.5132665454688459E-01 a        80     0     4     1     8
  2.3763559722618224E+00 a        81     0     4     1     9
 -4.6804168427105608E-01 a        82     0     4     1    10
  2.7264930587324274E+00 a        83     0     4     1    11
  2.4791288849628388E+00 a        84     0     4     1    12
 -3.0279775626297458E+00 a        85     0     4     1    13
 -1.4536087165347835E+00 a        86     0     4     1    14
 -1.1813727241526089E+00 a        87     0     4     1    15
  3.2393448264954672E+00 a        88     0     4     1    16
 -2.1681349323553132E+00 a        89     0     4     1    17
 -4.4775477335820515E+00 a        90     0     4     1    18
 -6.8212924220740350E+00 a        91     0     4     1    19
  1.5882262226139743E-01 a        92     0     4     1    20
 -2.7135815047972396E+00 a        93     0     4     1    21
 -6.8939561622627932E-01 a        94     0     4     1    22
 -1.8670896099015912E+00 a        95     0     4     1    23
  6.1298683521626840E-01 a        96     0     4     1    24
 -2.9475967486359486E-03 a        97     0     5     1     1
  3.0482392717868829E+00 a        98     0     5     1     2
 -4.4374933806022847E+00 a        99     0     5     1     3
  3.5233435616319588E+00 a       100     0     5     1     4
  2.3279066912676480E+00 a       101     0     5     1     5
 -6.2033849587968053E+00 a       102     0     5     1     6
  4.1757972680567385E-01 a       103     0     5     1     7
 -1.6573270457288942E+00 a       104     0     5     1     8
  7.2053228674138092E-01 a       105     0     5     1     9
 -2.7549439796594686E+00 a       106     0     5     1    10
  7.4805198213404800E-01 a       107     0     5     1    11
 -3.1387208631940014E-02 a       108     0     5     1    12
  2.0513956302747913E+00 a       109     0     5     1    13
  2.7631880019548740E+00 a       110     0     5     1    14
 -3.8351400099519535E+00 a       111     0     5     1    15
  1.2000267069487611E+00 a       112     0     5     1    16
 -3.4921599447592695E+00 a       113     0     5     1    17
 -3.8202848984166478E+00 a       114     0     5     1    18
 -5.1257517012799187E+00 a       115     0     5     1    19
  2.1249696781711269E+00 a       116     0     5     1    20
 -4.3563557111851892E-01 a       117     0     5     1    21
  4.2247131407377134E+00 a       118     0     5     1    22
 -2.4028481949530005E+00 a       119     0     5     1    23
 -3.6947737347470926E+00 a       120     0     5     1    24
  5.2623005377197707E-01 a       121     0     6     1     1
  2.2091982627289258E-01 a       122     0     6     1     2
  9.6852771238736268E-01 a       123     0     6     1     3
  2.6114415954030497E+00 a       124     0     6     1     4
 -1.7431318709453500E-01 a       125     0     6     1     5
  5.7646231028673578E-01 a       126     0     6     1     6
  9.8125541852085096E-01 a       127     0     6     1     7
 -8.5571085610533104E-01 a       128     0     6     1     8
 -5.7405272299139543E-01 a       129     0     6     1     9
 -1.7357720890175803E+00 a       130     0     6     1    10
 -2.3130619101420219E-01 a       131     0     6     1    11
  6.8263710556401269E-01 a       132     0     6     1    12
  7.0639098094462205E-01 a       133     0     6     1    13
  1.8147563926220758E-01 a       134     0     6     1    14
 -7.4803373714744581E-01 a       135     0     6     1    15
 -6.8006150737268067E-01 a       136     0     6     1    16
  1.5194061020513003E-01 a       137     0     6     1    17
 -7.6293196612083483E-03 a       138     0     6     1    18
  2.5434856771545138E+00 a       139     0     6     1    19
 -2.6386008153979607E-01 a       140     0     6     1    20
  1.0206355132225495E+00 a       141     0     6     1    21
 -1.4035926698819710E+00 a       142     0     6     1    22
  2.9519892098923933E-01 a       143     0     6     1    23
  6.5842809899975885E-01 a       144     0     6     1    24
 -6.6029034931079511E-01 a       145     0     7     1     1
 -1.5704316343385107E+00 a       146     0     7     1     2
 -3.2211508646498035E+00 a       147     0     7     1     3
  2.9352480615385063E-01 a       148     0     7     1     4
  2.4401521447526192E-01 a       149     0     7     1     5
 -1.3309296121631455E+00 a       150     0     7     1     6
 -1.7033716917444734E+00 a       151     0     7     1     7
  1.8578452407854227E+00 a       152     0     7     1     8
  1.4937593022740838E+00 a       153     0     7     1     9
 -3.5288703267700652E+00 a       154     0     7     1    10
 -1.1495691039548653E-01 a       155     0     7     1    11
  2.0743176613186121E+00 a       156     0     7     1    12
 -7.8352487017787054E-01 a       157     0     7     1    13
  1.3201411395018328E-01 a       158     0     7     1    14
 -2.3166539415584730E+00 a       159     0     7     1    15
 -1.1526756199057850E+00 a       160     0     7     1    16
 -9.5972896178697142E-02 a       161     0     7     1    17
 -3.1147100607692284E+00 a       162     0     7     1    18
 -1.1395247709761853E+00 a       163     0     7     1    19
 -5.0370403080363713E-01 a       164     0     7     1    20
 -5.8088103589371631E-01 a       165     0     7     1    21
 -4.3171958167610764E+00 a       166     0     7     1    22
 -8.5431802546100388E-01 a       167     0     7     1    23
  8.4582045720926413E-01 a       168     0     7     1    24
  4.0690896548952171E-01 a       169     0     8     1     1
 -8.5463892446800549E-01 a       170     0     8     1     2
  3.1939348414643094E+00 a       171     0     8     1     3
 -2.0001062248664936E+00 a       172     0     8     1     4
 -3.0770429843849882E+00 a       173     0     8     1     5
  2.1180765316835535E+00 a       174     0     8     1     6
 -1.4417147125078615E+00 a       175     0     8     1     7
  7.3629439427671273E-01 a       176     0     8     1     8
  8.0719437315151021E-01 a       177     0     8     1     9
  2.5003810196777387E-01 a       178     0     8     1    10
 -1.7894478542626182E+00 a       179     0     8     1    11
  8.7927809124967038E-01 a       180     0     8     1    12
 -1.1082446969869413E+00 a       181     0     8     1    13
 -1.8765690265044590E+00 a       182     0     8     1    14
  2.8763885010759136E+00 a       183     0     8     1    15
 -1.5179744112870199E+00 a       184     0     8     1    16
  2.6413092238363882E+00 a       185     0     8     1    17
  8.4884765765356418E-01 a       186     0     8     1    18
  1.9718970523983801E+00 a       187     0     8     1    19
