################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9673989109385381E+00 a         1     0     1     1     1
 -3.6499774617713805E+00 a         2     0     1     1     2
  8.8909543018744586E-01 a         3     0     1     1     3
 -6.5964953945157045E-01 a         4     0     1     1     4
 -4.2958257493673213E-01 a         5     0     1     1     5
 -2.2952871546650404E+00 a         6     0     1     1     6
 -1.0673860003311779E+00 a         7     0     1     1     7
  1.0172106280551028E+00 a         8     0     1     1     8
 -5.7344645140443218E-01 a         9     0     1     1     9
  1.6548091310744344E+00 a        10     0     1     1    10
 -1.8241979577721525E+00 a        11     0     1     1    11
 -3.7166119928230645E+00 a        12     0     1     1    12
 -1.0953805346861927E+00 a        13     0     1     1    13
 -3.6933010224277751E-01 a        14     0     1     1    14
 -2.0404044665741976E+00 a        15     0     1     1    15
 -7.0939774354590690E-01 a        16     0     1     1    16
  2.0834686782620895E+00 a        17     0     1     1    17
 -1.9361278883525328E+00 a        18     0     1     1    18
  3.2220693528348576E+00 a        19     0     1     1    19
  1.3193070726030485E+00 a        20     0     1     1    20
 -2.3550573011097002E+00 a        21     0     1     1    21
  5.2880066897081257E-01 a        22     0     1     1    22
 -7.9821942189253081E-01 a        23     0     1     1    23
  2.3423441658021743E-01 a        24     0     1     1    24
 -2.5043159356718245E+00 a        25     0     2     1     1
 -6.2349108676270182E-01 a        26     0     2     1     2
  1.6100488359408454E+00 a        27     0     2     1     3
 -3.1126623024656647E-01 a        28     0     2     1     4
 -1.5838148924157913E+00 a        29     0     2     1     5
 -1.4983566580489525E+00 a        30     0     2     1     6
  1.8697256849943107E+00 a        31     0     2     1     7
  4.3562348342038355E+00 a        32     0     2     1     8
 -1.3546158564720248E+00 a        33     0     2     1     9
  5.7553633837995533E-01 a        34     0     2     1    10
  5.3880335413026725E-02 a        35     0     2     1    11
  1.0052060350384315E+00 a        36     0     2     1    12
 -8.7228278586277619E-01 a        37     0     2     1    13
  1.7043991529021387E+00 a        38     0     2     1    14
  4.4020394907076188E+00 a        39     0     2     1    15
  1.2397394397598704E+00 a        40     0     2     1    16
  2.1478294031420635E+00 a        41     0     2     1    17
  8.6574700886096179E-01 a        42     0     2     1    18
 -6.2245160801572019E-01 a        43     0     2     1    19
  7.0544830500483036E-01 a        44     0     2     1    20
 -1.7543868998248819E+00 a        45     0     2     1    21
  2.1462735649202171E+00 a        46     0     2     1    22
  2.0192598311581795E+00 a        47     0     2     1    23
  1.1704527390863400E+00 a        48     0     2     1    24
  9.9888110627137761E-01 a        49     0     3     1     1
  4.2335180283716554E+00 a        50     0     3     1     2
 -3.0422039948281951E+00 a        51     0     3     1     3
  5.3224183471022508E+00 a        52     0     3     1     4
  8.7352744526940851E-01 a        53     0     3     1     5
