################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7589260632460126E+00 a         1     0     1     1     1
 -4.4930036568408065E+00 a         2     0     1     1     2
  6.8426081275232187E-01 a         3     0     1     1     3
 -1.1750492091002787E+00 a         4     0     1     1     4
 -9.1254932413506584E-01 a         5     0     1     1     5
 -3.1472435420478693E+00 a         6     0     1     1     6
 -9.5035924788166981E-01 a         7     0     1     1     7
  6.0916879171507055E-01 a         8     0     1     1     8
 -1.3459701834733440E+00 a         9     0     1     1     9
  1.5786310444015399E+00 a        10     0     1     1    10
 -1.5760892419439338E+00 a        11     0     1     1    11
 -5.7159650640114290E-01 a        12     0     1     1    12
 -1.8678779652025777E+00 a        13     0     1     1    13
 -1.4655023697326530E+00 a        14     0     1     1    14
 -3.3926545763260685E+00 a        15     0     1     1    15
  8.7101850106259082E-01 a        16     0     1     1    16
  1.0514239162958687E+00 a        17     0     1     1    17
 -1.0172528389798494E+00 a        18     0     1     1    18
  5.5934157476594990E+00 a        19     0     1     1    19
  1.4192110956665871E+00 a        20     0     1     1    20
 -1.6127112531511787E+00 a        21     0     1     1    21
  3.4657593784162732E-01 a        22     0     1     1    22
 -6.4956573102340309E-01 a        23     0     1     1    23
  1.4266050223969360E+00 a        24     0     1     1    24
 -7.2658932078221494E-01 a        25     0     2     1     1
  4.5761272558941379E-01 a        26     0     2     1     2
  1.5782505737187698E+00 a        27     0     2     1     3
 -3.8344557108692721E+00 a        28     0     2     1     4
 -1.4599372227674534E+00 a        29     0     2     1     5
 -1.7339472626302244E+00 a        30     0     2     1     6
  4.1857959965841163E+00 a        31     0     2     1     7
  4.1572779291266624E+00 a        32     0     2     1     8
 -1.3618778661138171E+00 a        33     0     2     1     9
  9.1525664814680785E-01 a        34     0     2     1    10
  5.0773347143868408E-01 a        35     0     2     1    11
  2.8123174284939476E+00 a        36     0     2     1    12
 -1.3426159551064840E+00 a        37     0     2     1    13
  1.4987704016763823E+00 a        38     0     2     1    14
  5.4498868212836404E+00 a        39     0     2     1    15
  2.1327488442166422E+00 a        40     0     2     1    16
 -7.0717997698261731E-02 a        41     0     2     1    17
  2.5518356608017800E+00 a        42     0     2     1    18
 -2.6270501770390600E+00 a        43     0     2     1    19
  5.9370806298439116E-01 a        44     0     2     1    20
 -1.4599764518903755E+00 a        45     0     2     1    21
  4.6230184792858537E+00 a        46     0     2     1    22
  2.8913965242472512E+00 a        47     0     2     1    23
  2.3865396276962532E+00 a        48     0     2     1    24
  3.7485904274365378E+00 a        49     0     3     1     1
  6.6850175728067880E+00 a        50     0     3     1     2
 -3.2159098572991205E+00 a        51     0     3     1     3
  7.7658484956386289E+00 a        52     0     3     1     4
 -2.5478340483921551E+00 a        53     0     3     1     5
 -3.6680255876458183E+00 a        54     0     3     1     6
  2.9541626044839142E+00 a        55     0     3     1     7
  1.7583563832767126E+00 a        56     0     3     1     8
  6.5987706230246808E+00 a        57     0     3     1     9
  3.4166865113185776E+00 a        58     0     3     1    10
 -1.1761691308239138E+01 a        59     0     3     1    11
 -7.3538738751455917E+00 a        60     0     3     1    12
 -7.9858075449240806E-01 a        61     0     3     1    13
 -1.7030804866329778E+00 a        62     0     3     1    14
  4.1118549899786458E+00 a        63     0     3     1    15
 -5.3372936080377480E+00 a        64     0     3     1    16
  8.9039447315081766E-01 a        65     0     3     1    17
  5.8494147122310967E+00 a        66     0     3     1    18
 -2.0702002838614266E+01 a        67     0     3     1    19
