################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5344664420454848E+00 a         1     0     1     1     1
 -4.5964212079051014E+00 a         2     0     1     1     2
  1.0460570176303332E+00 a         3     0     1     1     3
 -1.4860376209557533E+00 a         4     0     1     1     4
 -5.4424985183241270E-01 a         5     0     1     1     5
 -3.1790018770948634E+00 a         6     0     1     1     6
 -1.1613575237364082E+00 a         7     0     1     1     7
  6.1634316922277299E-01 a         8     0     1     1     8
 -1.6128260933952330E+00 a         9     0     1     1     9
  1.7026157200697611E+00 a        10     0     1     1    10
 -1.2038281059978808E+00 a        11     0     1     1    11
 -4.9487682953550749E-01 a        12     0     1     1    12
 -2.0975826260639727E+00 a        13     0     1     1    13
 -1.0767034985611701E+00 a        14     0     1     1    14
 -3.4019276812537247E+00 a        15     0     1     1    15
  9.3539116822359647E-01 a        16     0     1     1    16
  9.7249418498209173E-01 a        17     0     1     1    17
 -9.0049689630736929E-01 a        18     0     1     1    18
  5.3046670943109868E+00 a        19     0     1     1    19
  1.7108793929192394E+00 a        20     0     1     1    20
 -1.8333465948800445E+00 a        21     0     1     1    21
  9.7009276563620961E-01 a        22     0     1     1    22
 -4.3215093188860232E-01 a        23     0     1     1    23
  1.7902023613122922E+00 a        24     0     1     1    24
 -1.0999405997376386E+00 a        25     0     2     1     1
  2.6141501739666939E-01 a        26     0     2     1     2
  1.9189095955709330E+00 a        27     0     2     1     3
 -3.9422645036551422E+00 a        28     0     2     1     4
 -1.4144895214103461E+00 a        29     0     2     1     5
 -1.9884861162579854E+00 a        30     0     2     1     6
  4.3330819868831076E+00 a        31     0     2     1     7
  3.8972730798061361E+00 a        32     0     2     1     8
 -1.2963381434255863E+00 a        33     0     2     1     9
  9.3927967728819595E-01 a        34     0     2     1    10
  6.6293295207642267E-01 a        35     0     2     1    11
  2.8269652755894161E+00 a        36     0     2     1    12
 -1.7553484585889856E+00 a        37     0     2     1    13
  1.8171380598179798E+00 a        38     0     2     1    14
  5.6539350446731245E+00 a        39     0     2     1    15
  1.9782627526805758E+00 a        40     0     2     1    16
  1.1612458811161587E-01 a        41     0     2     1    17
  2.6763660123567359E+00 a        42     0     2     1    18
 -2.5186258060124751E+00 a        43     0     2     1    19
  6.4737129859760700E-01 a        44     0     2     1    20
 -1.4084069836092517E+00 a        45     0     2     1    21
  4.4949861658307135E+00 a        46     0     2     1    22
  2.8978569204670825E+00 a        47     0     2     1    23
  2.6275160208831538E+00 a        48     0     2     1    24
  3.8736844279343607E+00 a        49     0     3     1     1
  7.0093007733201045E+00 a        50     0     3     1     2
 -2.8687402483999977E+00 a        51     0     3     1     3
  7.4591635864493195E+00 a        52     0     3     1     4
 -9.8403668331032845E-01 a        53     0     3     1     5
 -3.3269261610622700E+00 a        54     0     3     1     6
  2.6903614449763769E+00 a        55     0     3     1     7
  1.3167036821779738E+00 a        56     0     3     1     8
  6.1176201341435661E+00 a        57     0     3     1     9
  3.1944664609270572E+00 a        58     0     3     1    10
 -1.1339814315591539E+01 a        59     0     3     1    11
 -7.8142110176463939E+00 a        60     0     3     1    12
 -9.9016303556248475E-01 a        61     0     3     1    13
  7.1631540449026576E-01 a        62     0     3     1    14
  4.2393064717038946E+00 a        63     0     3     1    15
 -4.0065500360326762E+00 a        64     0     3     1    16
  8.9565539746848966E-01 a        65     0     3     1    17
  5.8486914265032972E+00 a        66     0     3     1    18
 -2.0797651895484048E+01 a        67     0     3     1    19
 -1.4174891147872222E+00 a        68     0     3     1    20
 -8.7814791282174181E+00 a        69     0     3     1    21
  2.8974990524325386E+00 a        70     0     3     1    22
  1.3527626479128261E+00 a        71     0     3     1    23
  2.6601655516625935E+00 a        72     0     3     1    24
 -7.0646429598894489E+00 a        73     0     4     1     1
 -3.7833857691757373E+00 a        74     0     4     1     2
  1.0988031515136688E+01 a        75     0     4     1     3
 -5.8162322924609597E+00 a        76     0     4     1     4
 -1.5509341368198357E-01 a        77     0     4     1     5
  8.9422836516842512E+00 a        78     0     4     1     6
 -5.2835246207399003E+00 a        79     0     4     1     7
  1.4538053974941010E+00 a        80     0     4     1     8
 -1.0094887444623343E+01 a        81     0     4     1     9
 -8.9867637670793518E-02 a        82     0     4     1    10
  2.4120422043912630E+01 a        83     0     4     1    11
  1.3302876422560479E+01 a        84     0     4     1    12
 -1.8542194560165965E+00 a        85     0     4     1    13
  5.3765452867392378E+00 a        86     0     4     1    14
 -2.9392205308205250E+00 a        87     0     4     1    15
  5.8660575509262856E+00 a        88     0     4     1    16
  1.7813586222008593E+00 a        89     0     4     1    17
 -7.9943772216248732E+00 a        90     0     4     1    18
  3.3375004616221624E+01 a        91     0     4     1    19
  9.5299597214637588E-01 a        92     0     4     1    20
  1.1389830882309930E+01 a        93     0     4     1    21
  3.3341788423154228E+00 a        94     0     4     1    22
  5.5671359769310502E+00 a        95     0     4     1    23
 -5.3279898008657680E+00 a        96     0     4     1    24
  2.4548724604489998E+00 a        97     0     5     1     1
  2.6858044059710253E+00 a        98     0     5     1     2
  5.8401964021194364E-01 a        99     0     5     1     3
  1.1054886137938200E+00 a       100     0     5     1     4
 -6.6201879662902488E-03 a       101     0     5     1     5
  7.0001340575698268E-01 a       102     0     5     1     6
 -1.9162026543813901E-01 a       103     0     5     1     7
 -5.0090555167020312E-01 a       104     0     5     1     8
  7.0702986933099388E-01 a       105     0     5     1     9
  7.0420548475000885E-02 a       106     0     5     1    10
  1.2849130773478596E+00 a       107     0     5     1    11
  1.3462825986896423E+00 a       108     0     5     1    12
  6.3622413635376751E-01 a       109     0     5     1    13
  1.2689049725865813E+00 a       110     0     5     1    14
  1.3133742697603730E+00 a       111     0     5     1    15
  3.0105712229564463E-01 a       112     0     5     1    16
 -4.9720424904798188E-01 a       113     0     5     1    17
  1.8650233072789351E+00 a       114     0     5     1    18
 -1.6591194691559803E+00 a       115     0     5     1    19
  5.1270178690780088E-01 a       116     0     5     1    20
  5.4294999223270146E-01 a       117     0     5     1    21
  1.1939960774985321E+00 a       118     0     5     1    22
 -5.6330168745095710E-01 a       119     0     5     1    23
 -7.3703078644801234E-01 a       120     0     5     1    24
  1.1876163762907593E-01 a       121     0     6     1     1
 -6.0333325237696511E-01 a       122     0     6     1     2
 -5.0605863229099690E-01 a       123     0     6     1     3
  3.3546919928073384E+00 a       124     0     6     1     4
  1.8176644743665835E+00 a       125     0     6     1     5
  9.1381728203460535E-02 a       126     0     6     1     6
 -3.5861817434201027E+00 a       127     0     6     1     7
 -1.7947761096181647E+00 a       128     0     6     1     8
 -6.1740536673959145E-01 a       129     0     6     1     9
