################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1481988075757119E+00 a         1     0     1     1     1
 -8.1173266717086856E-01 a         2     0     1     1     2
  4.2896295500861656E+00 a         3     0     1     1     3
  3.3064078637794343E+00 a         4     0     1     1     4
  6.9415198850909487E-01 a         5     0     1     1     5
  1.3431867900570262E+00 a         6     0     1     1     6
  1.5571108489361534E+00 a         7     0     1     1     7
  1.7886936643358919E+00 a         8     0     1     1     8
 -1.3624538617386308E+00 a         9     0     1     1     9
 -4.3502838472709804E-01 a        10     0     1     1    10
  1.4681430774285917E+00 a        11     0     1     1    11
 -1.3805032560404997E+00 a        12     0     1     1    12
  1.5854500565358283E+00 a        13     0     1     1    13
  1.0247678351063323E+00 a        14     0     1     1    14
  2.1130783992107092E+00 a        15     0     1     1    15
 -3.0880905861072333E-01 a        16     0     1     1    16
  1.0938302419457657E+00 a        17     0     1     1    17
 -2.4402427650113678E-01 a        18     0     1     1    18
  4.5923701515677733E+00 a        19     0     1     1    19
 -8.8057992334352753E-01 a        20     0     1     1    20
  8.7794399208665919E-01 a        21     0     1     1    21
  5.0373527184406424E+00 a        22     0     1     1    22
  1.7591292567453363E+00 a        23     0     1     1    23
 -2.7877108288183914E+00 a        24     0     1     1    24
  1.4192296883401410E+00 a        25     0     2     1     1
 -1.4161250687205793E+00 a        26     0     2     1     2
  1.8770371825303203E+00 a        27     0     2     1     3
 -5.7332795746226006E-01 a        28     0     2     1     4
 -2.8645653265293904E+00 a        29     0     2     1     5
  2.3590921328724868E+00 a        30     0     2     1     6
 -1.9693772312957045E+00 a        31     0     2     1     7
  2.3027621518333374E+00 a        32     0     2     1     8
 -1.2047334099506852E+00 a        33     0     2     1     9
  2.8541904868590748E+00 a        34     0     2     1    10
 -2.6373551317653718E+00 a        35     0     2     1    11
  1.6952844280630013E+00 a        36     0     2     1    12
 -1.7707983104062233E+00 a        37     0     2     1    13
 -2.9356132272241808E+00 a        38     0     2     1    14
  4.8103289002985674E+00 a        39     0     2     1    15
 -1.8352400135408498E+00 a        40     0     2     1    16
  2.6080457509988819E+00 a        41     0     2     1    17
  1.4346333243508651E+00 a        42     0     2     1    18
  5.9278567239542310E+00 a        43     0     2     1    19
 -5.8919925847190702E-01 a        44     0     2     1    20
 -5.4907743040509793E-01 a        45     0     2     1    21
 -9.8207158851615084E-01 a        46     0     2     1    22
  3.4647778532942022E+00 a        47     0     2     1    23
  1.7010755379030549E+00 a        48     0     2     1    24
 -2.1216879489203544E+00 a        49     0     3     1     1
  1.5937894819280274E+00 a        50     0     3     1     2
